 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,4,0.052,0,0,0.052
3,1,0,2,0,2,0.036,0,0,0.036
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,0,0.010,0,0,0.010
6,0,0,1,0,0,0.000,0,0,0.000
7,1,0,2,0,11,0.155,0,0,0.155
8,1,0,2,0,1,0.021,0,0,0.021
9,0,0,1,0,0,0.000,0,0,0.000
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,1,0.021,0,0,0.021
12,1,0,2,0,2,0.036,0,0,0.036
13,3,1,3,1,44,0.191,1,0,0.358
14,1,0,2,0,2,0.031,0,0,0.031
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,3,0.046,0,0,0.046
17,1,0,2,0,1,0.025,0,0,0.025
18,1,0,2,0,1,0.029,0,0,0.029
19,1,0,2,0,1,0.021,0,0,0.021
20,3,1,3,3,19,0.098,1,0,0.132
21,1,0,2,0,3,0.050,0,0,0.050
22,1,0,2,0,6,0.086,0,0,0.086
23,1,0,2,0,1,0.025,0,0,0.025
24,1,0,2,0,1,0.025,0,0,0.025
25,1,0,2,0,8,0.111,0,0,0.111
26,1,0,2,0,1,0.025,0,0,0.025
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,1,0.025,0,0,0.025
29,1,0,2,0,44,0.564,0,0,0.564
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,2,0.040,0,0,0.040
32,1,0,2,0,0,0.010,0,0,0.010
33,0,0,1,0,0,0.000,0,0,0.000
34,12,6,6,19,131,0.160,6,0,0.574
35,1,0,2,0,0,0.015,0,0,0.015
36,1,0,2,0,0,0.010,0,0,0.010
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,1,0.029,0,0,0.029
39,1,0,2,0,1,0.025,0,0,0.025
40,1,0,2,0,16,0.181,0,0,0.181
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,1,0.025,0,0,0.025
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,0,0.010,0,0,0.010
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,2,0.031,0,0,0.031
47,1,0,2,0,3,0.046,0,0,0.046
48,3,1,3,3,2,0.029,1,0,0.050
49,1,0,2,0,6,0.086,0,0,0.086
50,1,0,2,0,4,0.061,0,0,0.061
51,1,0,2,0,2,0.036,0,0,0.036
52,1,0,2,0,0,0.015,0,0,0.015
53,1,0,2,0,1,0.025,0,0,0.025
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,1,0.029,0,0,0.029
56,1,0,2,0,2,0.044,0,0,0.044
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,0,0.015,0,0,0.015
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,1,0.021,0,0,0.021
61,1,0,2,0,9,0.117,0,0,0.117
62,1,0,2,0,2,0.036,0,0,0.036
63,1,0,2,0,0,0.010,0,0,0.010
64,1,0,2,0,3,0.050,0,0,0.050
65,1,0,2,0,1,0.025,0,0,0.025
66,1,0,2,0,1,0.025,0,0,0.025
67,1,0,2,0,1,0.029,0,0,0.029
68,0,0,1,0,0,0.000,0,0,0.000
69,3,1,2,2,15,0.071,0,1,0.178
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,0,0.015,0,0,0.015
72,1,0,2,0,0,0.015,0,0,0.015
73,1,0,2,0,4,0.074,0,0,0.074
74,1,0,2,0,0,0.015,0,0,0.015
75,1,0,2,0,1,0.025,0,0,0.025
76,1,0,2,0,49,0.633,0,0,0.633
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,1,0.021,0,0,0.021
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,0,0.010,0,0,0.010
81,0,0,1,0,0,0.000,0,0,0.000
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,0,0.010,0,0,0.010
85,1,0,2,0,0,0.015,0,0,0.015
86,1,0,2,0,1,0.025,0,0,0.025
87,1,0,2,0,2,0.036,0,0,0.036
88,5,2,4,6,30,0.090,2,0,0.184
89,1,0,2,0,2,0.040,0,0,0.040
90,0,0,1,0,0,0.000,0,0,0.000
91,0,0,1,0,0,0.000,0,0,0.000
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,9,0.139,0,0,0.139
94,1,0,2,0,0,0.010,0,0,0.010
95,1,0,2,0,3,0.055,0,0,0.055
96,1,0,2,0,4,0.056,0,0,0.056
97,0,0,1,0,0,0.000,0,0,0.000
98,0,0,1,0,0,0.000,0,0,0.000
99,1,0,2,0,9,0.126,0,0,0.126
100,1,0,2,0,1,0.021,0,0,0.021
101,1,0,2,0,2,0.040,0,0,0.040
102,1,0,2,0,2,0.031,0,0,0.031
103,1,0,2,0,0,0.010,0,0,0.010
104,3,1,2,2,5,0.034,0,1,0.061
105,1,0,2,0,7,0.088,0,0,0.088
106,1,0,2,0,3,0.059,0,0,0.059
107,1,0,2,0,2,0.036,0,0,0.036
108,0,0,1,0,0,0.000,0,0,0.000
109,1,0,2,0,3,0.050,0,0,0.050
110,1,0,2,0,1,0.025,0,0,0.025
111,1,0,2,0,0,0.015,0,0,0.015
112,1,0,2,0,0,0.010,0,0,0.010
113,12,6,5,26,87,0.124,5,1,0.201
114,1,0,2,0,3,0.055,0,0,0.055
115,1,0,2,0,1,0.025,0,0,0.025
116,1,0,2,0,0,0.015,0,0,0.015
117,1,0,2,0,3,0.050,0,0,0.050
118,1,0,2,0,0,0.015,0,0,0.015
119,1,0,2,0,2,0.040,0,0,0.040
120,0,0,1,0,0,0.000,0,0,0.000
121,1,0,2,0,5,0.071,0,0,0.071
122,0,0,1,0,0,0.000,0,0,0.000
123,1,0,2,0,0,0.010,0,0,0.010
124,1,0,2,0,4,0.065,0,0,0.065
125,1,0,2,0,1,0.025,0,0,0.025
126,1,0,2,0,0,0.015,0,0,0.015
127,1,0,2,0,13,0.150,0,0,0.150
128,1,0,2,0,4,0.056,0,0,0.056
129,1,0,2,0,5,0.071,0,0,0.071
130,1,0,2,0,12,0.153,0,0,0.153
131,0,0,1,0,0,0.000,0,0,0.000
132,1,0,2,0,5,0.075,0,0,0.075
133,1,0,2,0,3,0.046,0,0,0.046
134,1,0,2,0,1,0.021,0,0,0.021
135,1,0,2,0,14,0.182,0,0,0.182
136,1,0,2,0,0,0.015,0,0,0.015
137,1,0,2,0,4,0.056,0,0,0.056
138,1,0,2,0,1,0.029,0,0,0.029
139,16,8,8,20,172,0.150,8,0,0.396
140,1,0,2,0,0,0.010,0,0,0.010
141,0,0,1,0,0,0.000,0,0,0.000
142,1,0,2,0,0,0.015,0,0,0.015
143,1,0,2,0,0,0.010,0,0,0.010
144,1,0,2,0,0,0.015,0,0,0.015
145,1,0,2,0,2,0.031,0,0,0.031
146,3,1,3,3,5,0.040,1,0,0.061
147,0,0,1,0,0,0.000,0,0,0.000
148,0,0,1,0,0,0.000,0,0,0.000
149,1,0,2,0,1,0.029,0,0,0.029
150,1,0,2,0,0,0.015,0,0,0.015
151,1,0,2,0,1,0.029,0,0,0.029
152,1,0,2,0,2,0.036,0,0,0.036
153,1,0,2,0,3,0.055,0,0,0.055
154,1,0,2,0,0,0.015,0,0,0.015
155,1,0,2,0,7,0.092,0,0,0.092
156,1,0,2,0,0,0.010,0,0,0.010
157,1,0,2,0,0,0.010,0,0,0.010
158,1,0,2,0,6,0.082,0,0,0.082
159,1,0,2,0,0,0.015,0,0,0.015
160,1,0,2,0,0,0.010,0,0,0.010
161,1,0,2,0,2,0.040,0,0,0.040
162,1,0,2,0,0,0.015,0,0,0.015
163,0,0,1,0,0,0.000,0,0,0.000
164,0,0,1,0,0,0.000,0,0,0.000
165,0,0,1,0,0,0.000,0,0,0.000
166,1,0,2,0,2,0.031,0,0,0.031
167,1,0,2,0,0,0.010,0,0,0.010
168,1,0,2,0,2,0.040,0,0,0.040
169,5,2,4,8,58,0.161,2,0,0.355
170,1,0,2,0,1,0.029,0,0,0.029
171,0,0,1,0,0,0.000,0,0,0.000
172,1,0,2,0,1,0.021,0,0,0.021
173,1,0,2,0,0,0.010,0,0,0.010
174,1,0,2,0,0,0.010,0,0,0.010
175,1,0,2,0,15,0.210,0,0,0.210
176,1,0,2,0,0,0.010,0,0,0.010
177,1,0,2,0,0,0.015,0,0,0.015
178,3,1,3,1,14,0.073,1,0,0.136
179,1,0,2,0,0,0.015,0,0,0.015
180,1,0,2,0,1,0.025,0,0,0.025
181,1,0,2,0,1,0.025,0,0,0.025
182,1,0,2,0,3,0.050,0,0,0.050
183,1,0,2,0,1,0.025,0,0,0.025
184,1,0,2,0,1,0.025,0,0,0.025
185,1,0,2,0,1,0.021,0,0,0.021
186,1,0,2,0,10,0.140,0,0,0.140
187,0,0,1,0,0,0.000,0,0,0.000
188,1,0,2,0,21,0.251,0,0,0.251
189,1,0,2,0,7,0.092,0,0,0.092
190,1,0,2,0,5,0.075,0,0,0.075
191,1,0,2,0,16,0.203,0,0,0.203
192,1,0,2,0,2,0.040,0,0,0.040
193,0,0,1,0,0,0.000,0,0,0.000
194,1,0,2,0,10,0.128,0,0,0.128
195,1,0,2,0,24,0.312,0,0,0.312
196,1,0,2,0,0,0.015,0,0,0.015
197,1,0,2,0,0,0.010,0,0,0.010
198,1,0,2,0,4,0.065,0,0,0.065
199,0,0,1,0,0,0.000,0,0,0.000
200,1,0,2,0,1,0.025,0,0,0.025
201,1,0,2,0,1,0.021,0,0,0.021
202,1,0,2,0,0,0.010,0,0,0.010
203,1,0,2,0,5,0.075,0,0,0.075
204,1,0,2,0,7,0.096,0,0,0.096
205,0,0,1,0,0,0.000,0,0,0.000
206,1,0,2,0,6,0.082,0,0,0.082
