 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.021,0,0,0.021
2,35,17,15,62,171,0.089,13,4,0.197
3,1,0,2,0,0,0.015,0,0,0.015
4,1,0,2,0,2,0.036,0,0,0.036
5,1,0,2,0,3,0.042,0,0,0.042
6,1,0,2,0,3,0.046,0,0,0.046
7,19,9,9,29,177,0.139,7,2,0.539
8,1,0,2,0,3,0.059,0,0,0.059
9,1,0,2,0,1,0.025,0,0,0.025
10,0,0,1,0,0,0.000,0,0,0.000
11,3,1,3,3,13,0.075,1,0,0.090
12,1,0,2,0,3,0.046,0,0,0.046
13,4,1,4,6,12,0.062,0,1,0.090
14,1,0,2,0,5,0.075,0,0,0.075
15,3,1,3,4,15,0.079,1,0,0.138
16,1,0,2,0,14,0.191,0,0,0.191
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,7,0.088,0,0,0.088
20,22,12,8,37,156,0.111,12,0,0.287
21,1,0,2,0,6,0.082,0,0,0.082
22,1,0,2,0,0,0.015,0,0,0.015
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,0,0.010,0,0,0.010
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,3,0.055,0,0,0.055
28,1,0,2,0,1,0.025,0,0,0.025
29,1,0,2,0,3,0.042,0,0,0.042
30,7,3,5,10,49,0.107,3,0,0.308
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,2,0.031,0,0,0.031
33,1,0,2,0,2,0.031,0,0,0.031
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,1,0.025,0,0,0.025
36,1,0,2,0,1,0.021,0,0,0.021
37,1,0,2,0,2,0.031,0,0,0.031
38,1,0,2,0,6,0.086,0,0,0.086
39,1,0,2,0,6,0.082,0,0,0.082
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,10,0.132,0,0,0.132
43,1,0,2,0,1,0.025,0,0,0.025
44,3,1,3,1,14,0.068,1,0,0.086
45,1,0,2,0,1,0.021,0,0,0.021
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,1,0.025,0,0,0.025
48,3,1,3,3,18,0.090,1,0,0.119
49,1,0,2,0,2,0.040,0,0,0.040
50,0,0,1,0,0,0.000,0,0,0.000
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,0,0.010,0,0,0.010
