 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,3,1,3,4,12,0.073,1,0,0.160
3,1,0,2,0,3,0.046,0,0,0.046
4,0,0,1,0,0,0.000,0,0,0.000
5,1,0,2,0,2,0.031,0,0,0.031
6,1,0,2,0,9,0.113,0,0,0.113
7,3,1,2,6,31,0.161,0,1,0.209
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,2,0.036,0,0,0.036
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,2,0.031,0,0,0.031
12,0,0,1,0,0,0.000,0,0,0.000
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,37,0.469,0,0,0.469
15,1,0,2,0,2,0.044,0,0,0.044
16,1,0,2,0,3,0.046,0,0,0.046
17,1,0,2,0,1,0.021,0,0,0.021
18,1,0,2,0,0,0.015,0,0,0.015
19,1,0,2,0,0,0.015,0,0,0.015
20,1,0,2,0,1,0.029,0,0,0.029
21,1,0,2,0,1,0.025,0,0,0.025
22,1,0,2,0,0,0.015,0,0,0.015
23,1,0,2,0,0,0.015,0,0,0.015
24,1,0,2,0,3,0.042,0,0,0.042
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,0,0.015,0,0,0.015
27,1,0,2,0,4,0.061,0,0,0.061
28,3,1,2,2,1,0.017,0,1,0.029
29,1,0,2,0,4,0.074,0,0,0.074
30,0,0,1,0,0,0.000,0,0,0.000
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,20,0.262,0,0,0.262
33,1,0,2,0,0,0.010,0,0,0.010
34,0,0,1,0,0,0.000,0,0,0.000
35,0,0,1,0,0,0.000,0,0,0.000
36,0,0,1,0,0,0.000,0,0,0.000
37,0,0,1,0,0,0.000,0,0,0.000
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,3,0.046,0,0,0.046
41,1,0,2,0,1,0.025,0,0,0.025
42,1,0,2,0,1,0.021,0,0,0.021
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,2,0.044,0,0,0.044
45,1,0,2,0,1,0.025,0,0,0.025
46,1,0,2,0,1,0.025,0,0,0.025
47,6,2,5,11,27,0.086,1,1,0.178
48,3,1,3,4,23,0.117,1,0,0.232
49,1,0,2,0,1,0.021,0,0,0.021
50,1,0,2,0,2,0.036,0,0,0.036
51,1,0,2,0,3,0.046,0,0,0.046
52,1,0,2,0,2,0.040,0,0,0.040
53,1,0,2,0,0,0.010,0,0,0.010
54,0,0,1,0,0,0.000,0,0,0.000
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,1,0.025,0,0,0.025
57,1,0,2,0,1,0.025,0,0,0.025
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,1,0.021,0,0,0.021
61,1,0,2,0,3,0.046,0,0,0.046
62,1,0,2,0,4,0.069,0,0,0.069
63,1,0,2,0,0,0.010,0,0,0.010
64,1,0,2,0,1,0.025,0,0,0.025
65,1,0,2,0,0,0.010,0,0,0.010
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,4,0.065,0,0,0.065
68,1,0,2,0,1,0.021,0,0,0.021
69,1,0,2,0,5,0.067,0,0,0.067
70,1,0,2,0,1,0.021,0,0,0.021
71,1,0,2,0,0,0.015,0,0,0.015
72,1,0,2,0,8,0.120,0,0,0.120
73,1,0,2,0,1,0.021,0,0,0.021
74,1,0,2,0,1,0.025,0,0,0.025
75,1,0,2,0,10,0.132,0,0,0.132
76,1,0,2,0,0,0.015,0,0,0.015
77,1,0,2,0,2,0.036,0,0,0.036
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,0,0.010,0,0,0.010
80,1,0,2,0,35,0.440,0,0,0.440
81,1,0,2,0,0,0.015,0,0,0.015
