 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,2,0.036,0,0,0.036
2,1,0,2,0,1,0.025,0,0,0.025
3,1,0,2,0,3,0.046,0,0,0.046
4,3,1,3,4,17,0.093,1,0,0.226
5,1,0,2,0,0,0.015,0,0,0.015
6,8,3,6,12,96,0.166,2,1,0.307
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,5,0.062,0,0,0.062
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,1,0.025,0,0,0.025
12,0,0,1,0,0,0.000,0,0,0.000
13,4,1,4,8,16,0.076,0,1,0.101
14,1,0,2,0,2,0.040,0,0,0.040
15,1,0,2,0,5,0.067,0,0,0.067
16,1,0,2,0,0,0.010,0,0,0.010
17,47,23,22,87,317,0.109,20,3,0.285
18,1,0,2,0,6,0.082,0,0,0.082
19,1,0,2,0,5,0.067,0,0,0.067
20,1,0,2,0,0,0.010,0,0,0.010
21,15,7,9,22,127,0.128,7,0,0.299
22,1,0,2,0,0,0.015,0,0,0.015
23,1,0,2,0,0,0.010,0,0,0.010
24,5,2,4,6,25,0.081,2,0,0.138
25,1,0,2,0,3,0.050,0,0,0.050
26,1,0,2,0,0,0.015,0,0,0.015
27,1,0,2,0,0,0.015,0,0,0.015
28,1,0,2,0,1,0.021,0,0,0.021
29,1,0,2,0,2,0.031,0,0,0.031
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,1,0.025,0,0,0.025
34,1,0,2,0,22,0.309,0,0,0.309
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,0,0.015,0,0,0.015
37,1,0,2,0,2,0.031,0,0,0.031
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,3,0.046,0,0,0.046
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,3,0.055,0,0,0.055
43,1,0,2,0,2,0.036,0,0,0.036
44,5,2,4,4,34,0.095,2,0,0.174
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,0,0.015,0,0,0.015
47,3,1,3,1,10,0.057,1,0,0.117
48,1,0,2,0,1,0.025,0,0,0.025
49,1,0,2,0,0,0.015,0,0,0.015
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,20,0.258,0,0,0.258
54,9,4,5,13,98,0.160,3,1,0.467
55,1,0,2,0,1,0.021,0,0,0.021
56,1,0,2,0,1,0.025,0,0,0.025
57,0,0,1,0,0,0.000,0,0,0.000
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,0,0.010,0,0,0.010
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,2,0.031,0,0,0.031
62,1,0,2,0,2,0.031,0,0,0.031
63,1,0,2,0,2,0.040,0,0,0.040
64,3,1,3,3,6,0.043,1,0,0.046
65,1,0,2,0,0,0.015,0,0,0.015
66,1,0,2,0,4,0.061,0,0,0.061
67,1,0,2,0,3,0.050,0,0,0.050
68,1,0,2,0,5,0.080,0,0,0.080
69,1,0,2,0,11,0.155,0,0,0.155
70,1,0,2,0,1,0.025,0,0,0.025
71,1,0,2,0,0,0.010,0,0,0.010
72,0,0,1,0,0,0.000,0,0,0.000
73,1,0,2,0,8,0.111,0,0,0.111
74,1,0,2,0,2,0.036,0,0,0.036
75,1,0,2,0,0,0.015,0,0,0.015
76,1,0,2,0,0,0.010,0,0,0.010
77,1,0,2,0,2,0.031,0,0,0.031
78,1,0,2,0,2,0.036,0,0,0.036
79,1,0,2,0,2,0.036,0,0,0.036
80,1,0,2,0,0,0.015,0,0,0.015
81,1,0,2,0,7,0.088,0,0,0.088
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,2,0.031,0,0,0.031
84,1,0,2,0,5,0.075,0,0,0.075
85,31,14,15,59,268,0.135,10,3,0.587
86,1,0,2,0,0,0.015,0,0,0.015
87,1,0,2,0,2,0.031,0,0,0.031
88,3,1,3,4,23,0.118,1,0,0.209
89,1,0,2,0,3,0.055,0,0,0.055
90,1,0,2,0,0,0.010,0,0,0.010
91,1,0,2,0,0,0.015,0,0,0.015
92,3,1,3,4,24,0.123,1,0,0.213
93,1,0,2,0,1,0.029,0,0,0.029
94,1,0,2,0,0,0.010,0,0,0.010
95,1,0,2,0,0,0.010,0,0,0.010
96,1,0,2,0,2,0.036,0,0,0.036
97,1,0,2,0,3,0.046,0,0,0.046
98,1,0,2,0,0,0.010,0,0,0.010
99,1,0,2,0,0,0.015,0,0,0.015
100,0,0,1,0,0,0.000,0,0,0.000
101,1,0,2,0,12,0.174,0,0,0.174
102,1,0,2,0,3,0.042,0,0,0.042
103,1,0,2,0,2,0.036,0,0,0.036
104,3,1,3,5,8,0.061,1,0,0.086
105,1,0,2,0,0,0.010,0,0,0.010
106,1,0,2,0,0,0.015,0,0,0.015
107,1,0,2,0,1,0.021,0,0,0.021
108,1,0,2,0,4,0.061,0,0,0.061
109,1,0,2,0,6,0.082,0,0,0.082
110,1,0,2,0,5,0.071,0,0,0.071
111,3,1,3,3,6,0.048,1,0,0.084
112,1,0,2,0,1,0.025,0,0,0.025
113,0,0,1,0,0,0.000,0,0,0.000
114,1,0,2,0,0,0.010,0,0,0.010
115,1,0,2,0,9,0.113,0,0,0.113
116,3,1,3,1,8,0.047,1,0,0.080
117,0,0,1,0,0,0.000,0,0,0.000
118,1,0,2,0,1,0.021,0,0,0.021
119,0,0,1,0,0,0.000,0,0,0.000
120,1,0,2,0,8,0.120,0,0,0.120
121,1,0,2,0,1,0.029,0,0,0.029
122,1,0,2,0,7,0.114,0,0,0.114
123,1,0,2,0,1,0.025,0,0,0.025
124,1,0,2,0,1,0.029,0,0,0.029
125,1,0,2,0,0,0.010,0,0,0.010
126,0,0,1,0,0,0.000,0,0,0.000
127,1,0,2,0,5,0.071,0,0,0.071
128,1,0,2,0,0,0.010,0,0,0.010
129,0,0,1,0,0,0.000,0,0,0.000
130,0,0,1,0,0,0.000,0,0,0.000
131,1,0,2,0,1,0.021,0,0,0.021
132,0,0,1,0,0,0.000,0,0,0.000
133,1,0,2,0,3,0.050,0,0,0.050
134,0,0,1,0,0,0.000,0,0,0.000
135,1,0,2,0,0,0.015,0,0,0.015
136,1,0,2,0,1,0.021,0,0,0.021
137,1,0,2,0,0,0.010,0,0,0.010
138,1,0,2,0,0,0.010,0,0,0.010
139,1,0,2,0,10,0.132,0,0,0.132
140,1,0,2,0,1,0.025,0,0,0.025
141,1,0,2,0,0,0.015,0,0,0.015
142,0,0,1,0,0,0.000,0,0,0.000
143,1,0,2,0,0,0.010,0,0,0.010
144,1,0,2,0,1,0.025,0,0,0.025
145,1,0,2,0,16,0.212,0,0,0.212
146,1,0,2,0,5,0.075,0,0,0.075
147,1,0,2,0,2,0.036,0,0,0.036
148,1,0,2,0,1,0.025,0,0,0.025
149,1,0,2,0,9,0.126,0,0,0.126
150,1,0,2,0,5,0.075,0,0,0.075
151,1,0,2,0,1,0.025,0,0,0.025
152,1,0,2,0,9,0.117,0,0,0.117
153,1,0,2,0,1,0.021,0,0,0.021
154,1,0,2,0,1,0.025,0,0,0.025
155,1,0,2,0,0,0.015,0,0,0.015
156,1,0,2,0,0,0.015,0,0,0.015
157,1,0,2,0,1,0.025,0,0,0.025
158,1,0,2,0,11,0.151,0,0,0.151
159,3,1,2,2,8,0.047,0,1,0.086
160,0,0,1,0,0,0.000,0,0,0.000
161,1,0,2,0,4,0.061,0,0,0.061
162,3,1,3,3,29,0.140,1,0,0.161
163,1,0,2,0,0,0.010,0,0,0.010
164,1,0,2,0,0,0.015,0,0,0.015
165,1,0,2,0,1,0.025,0,0,0.025
166,1,0,2,0,2,0.031,0,0,0.031
167,1,0,2,0,11,0.138,0,0,0.138
168,0,0,1,0,0,0.000,0,0,0.000
169,1,0,2,0,0,0.015,0,0,0.015
170,0,0,1,0,0,0.000,0,0,0.000
171,1,0,2,0,0,0.010,0,0,0.010
172,0,0,1,0,0,0.000,0,0,0.000
173,1,0,2,0,1,0.029,0,0,0.029
174,1,0,2,0,0,0.010,0,0,0.010
175,1,0,2,0,14,0.174,0,0,0.174
176,1,0,2,0,1,0.025,0,0,0.025
177,6,3,3,10,46,0.120,3,0,0.174
178,1,0,2,0,0,0.015,0,0,0.015
179,1,0,2,0,0,0.015,0,0,0.015
180,1,0,2,0,1,0.029,0,0,0.029
181,1,0,2,0,0,0.015,0,0,0.015
182,1,0,2,0,0,0.015,0,0,0.015
183,1,0,2,0,0,0.015,0,0,0.015
184,1,0,2,0,1,0.021,0,0,0.021
185,17,8,6,33,115,0.112,6,1,0.362
186,1,0,2,0,3,0.046,0,0,0.046
187,0,0,1,0,0,0.000,0,0,0.000
188,0,0,1,0,0,0.000,0,0,0.000
189,1,0,2,0,4,0.056,0,0,0.056
190,14,6,7,18,96,0.110,3,3,0.203
191,0,0,1,0,0,0.000,0,0,0.000
192,0,0,1,0,0,0.000,0,0,0.000
193,1,0,2,0,3,0.055,0,0,0.055
194,1,0,2,0,0,0.015,0,0,0.015
195,0,0,1,0,0,0.000,0,0,0.000
196,1,0,2,0,0,0.015,0,0,0.015
197,1,0,2,0,0,0.015,0,0,0.015
198,1,0,2,0,15,0.193,0,0,0.193
199,0,0,1,0,0,0.000,0,0,0.000
200,3,1,3,3,19,0.099,1,0,0.172
201,0,0,1,0,0,0.000,0,0,0.000
202,0,0,1,0,0,0.000,0,0,0.000
203,1,0,2,0,0,0.015,0,0,0.015
204,0,0,1,0,0,0.000,0,0,0.000
205,1,0,2,0,0,0.015,0,0,0.015
206,9,5,1,23,50,0.105,3,2,0.205
207,1,0,2,0,3,0.055,0,0,0.055
208,5,2,2,10,32,0.106,1,0,0.186
209,1,0,2,0,1,0.021,0,0,0.021
210,0,0,1,0,0,0.000,0,0,0.000
211,1,0,2,0,0,0.010,0,0,0.010
212,3,1,3,4,9,0.061,1,0,0.120
213,0,0,1,0,0,0.000,0,0,0.000
214,0,0,1,0,0,0.000,0,0,0.000
215,1,0,2,0,0,0.010,0,0,0.010
216,1,0,2,0,2,0.031,0,0,0.031
217,7,3,5,8,46,0.103,3,0,0.226
218,0,0,1,0,0,0.000,0,0,0.000
219,0,0,1,0,0,0.000,0,0,0.000
220,0,0,1,0,0,0.000,0,0,0.000
221,7,3,5,11,77,0.160,3,0,0.352
222,1,0,2,0,0,0.015,0,0,0.015
223,1,0,2,0,0,0.010,0,0,0.010
224,1,0,2,0,3,0.042,0,0,0.042
225,0,0,1,0,0,0.000,0,0,0.000
226,1,0,2,0,0,0.010,0,0,0.010
227,0,0,1,0,0,0.000,0,0,0.000
228,6,2,5,9,59,0.149,1,1,0.243
229,0,0,1,0,0,0.000,0,0,0.000
230,1,0,2,0,2,0.036,0,0,0.036
231,1,0,2,0,1,0.021,0,0,0.021
232,1,0,2,0,0,0.010,0,0,0.010
233,1,0,2,0,2,0.036,0,0,0.036
234,0,0,1,0,0,0.000,0,0,0.000
235,1,0,2,0,1,0.021,0,0,0.021
236,1,0,2,0,1,0.025,0,0,0.025
237,1,0,2,0,4,0.056,0,0,0.056
238,0,0,1,0,0,0.000,0,0,0.000
239,1,0,2,0,0,0.010,0,0,0.010
240,1,0,2,0,2,0.036,0,0,0.036
241,0,0,1,0,0,0.000,0,0,0.000
242,3,1,3,1,24,0.116,1,0,0.243
243,1,0,2,0,3,0.059,0,0,0.059
244,1,0,2,0,5,0.080,0,0,0.080
245,1,0,2,0,1,0.025,0,0,0.025
246,1,0,2,0,5,0.080,0,0,0.080
247,0,0,1,0,0,0.000,0,0,0.000
248,1,0,2,0,5,0.071,0,0,0.071
249,1,0,2,0,0,0.015,0,0,0.015
250,1,0,2,0,1,0.021,0,0,0.021
251,1,0,2,0,0,0.010,0,0,0.010
252,0,0,1,0,0,0.000,0,0,0.000
253,1,0,2,0,0,0.010,0,0,0.010
254,32,16,15,53,244,0.117,15,1,0.409
255,3,1,3,3,43,0.193,1,0,0.456
256,1,0,2,0,7,0.101,0,0,0.101
257,1,0,2,0,2,0.036,0,0,0.036
258,1,0,2,0,0,0.010,0,0,0.010
259,1,0,2,0,2,0.036,0,0,0.036
260,1,0,2,0,4,0.056,0,0,0.056
261,0,0,1,0,0,0.000,0,0,0.000
262,1,0,2,0,0,0.010,0,0,0.010
263,1,0,2,0,2,0.044,0,0,0.044
264,1,0,2,0,0,0.015,0,0,0.015
265,1,0,2,0,16,0.207,0,0,0.207
266,1,0,2,0,4,0.065,0,0,0.065
267,1,0,2,0,1,0.021,0,0,0.021
268,3,1,3,3,17,0.089,1,0,0.188
269,1,0,2,0,0,0.010,0,0,0.010
270,1,0,2,0,4,0.065,0,0,0.065
271,1,0,2,0,0,0.010,0,0,0.010
272,1,0,2,0,17,0.222,0,0,0.222
273,4,2,2,5,52,0.180,2,0,0.314
274,1,0,2,0,1,0.029,0,0,0.029
275,1,0,2,0,8,0.107,0,0,0.107
276,1,0,2,0,6,0.082,0,0,0.082
277,1,0,2,0,0,0.015,0,0,0.015
278,0,0,1,0,0,0.000,0,0,0.000
279,1,0,2,0,14,0.191,0,0,0.191
280,1,0,2,0,1,0.025,0,0,0.025
281,1,0,2,0,0,0.010,0,0,0.010
282,1,0,2,0,3,0.046,0,0,0.046
283,1,0,2,0,8,0.102,0,0,0.102
284,1,0,2,0,0,0.015,0,0,0.015
285,0,0,1,0,0,0.000,0,0,0.000
286,1,0,2,0,1,0.021,0,0,0.021
287,1,0,2,0,1,0.021,0,0,0.021
288,1,0,2,0,1,0.025,0,0,0.025
289,1,0,2,0,2,0.036,0,0,0.036
290,1,0,2,0,0,0.010,0,0,0.010
291,1,0,2,0,0,0.015,0,0,0.015
292,0,0,1,0,0,0.000,0,0,0.000
293,1,0,2,0,1,0.025,0,0,0.025
294,1,0,2,0,16,0.216,0,0,0.216
295,1,0,2,0,5,0.075,0,0,0.075
296,15,7,9,22,126,0.127,7,0,0.377
297,1,0,2,0,20,0.245,0,0,0.245
298,1,0,2,0,1,0.025,0,0,0.025
299,1,0,2,0,4,0.056,0,0,0.056
300,1,0,2,0,1,0.029,0,0,0.029
301,1,0,2,0,0,0.010,0,0,0.010
302,1,0,2,0,1,0.021,0,0,0.021
303,0,0,1,0,0,0.000,0,0,0.000
304,1,0,2,0,2,0.031,0,0,0.031
305,1,0,2,0,0,0.010,0,0,0.010
306,1,0,2,0,0,0.010,0,0,0.010
307,3,1,3,4,13,0.073,1,0,0.082
308,20,9,12,27,168,0.127,8,1,0.347
309,13,6,7,14,108,0.120,5,1,0.321
310,0,0,1,0,0,0.000,0,0,0.000
311,1,0,2,0,0,0.010,0,0,0.010
312,1,0,2,0,4,0.065,0,0,0.065
313,1,0,2,0,1,0.025,0,0,0.025
314,1,0,2,0,4,0.052,0,0,0.052
315,1,0,2,0,1,0.025,0,0,0.025
316,1,0,2,0,0,0.015,0,0,0.015
317,16,8,6,32,126,0.125,6,2,0.294
318,3,1,3,3,18,0.093,1,0,0.107
319,1,0,2,0,1,0.025,0,0,0.025
320,1,0,2,0,1,0.025,0,0,0.025
321,0,0,1,0,0,0.000,0,0,0.000
322,0,0,1,0,0,0.000,0,0,0.000
323,1,0,2,0,1,0.021,0,0,0.021
324,1,0,2,0,0,0.015,0,0,0.015
325,1,0,2,0,4,0.061,0,0,0.061
326,1,0,2,0,16,0.216,0,0,0.216
327,1,0,2,0,13,0.163,0,0,0.163
328,1,0,2,0,1,0.025,0,0,0.025
329,1,0,2,0,12,0.148,0,0,0.148
330,0,0,1,0,0,0.000,0,0,0.000
331,1,0,2,0,5,0.071,0,0,0.071
332,0,0,1,0,0,0.000,0,0,0.000
333,1,0,2,0,1,0.029,0,0,0.029
334,0,0,1,0,0,0.000,0,0,0.000
335,0,0,1,0,0,0.000,0,0,0.000
336,1,0,2,0,3,0.050,0,0,0.050
337,1,0,2,0,0,0.010,0,0,0.010
338,0,0,1,0,0,0.000,0,0,0.000
339,1,0,2,0,12,0.157,0,0,0.157
340,5,2,3,11,35,0.119,1,1,0.195
341,1,0,2,0,1,0.029,0,0,0.029
342,1,0,2,0,1,0.025,0,0,0.025
343,0,0,1,0,0,0.000,0,0,0.000
344,1,0,2,0,2,0.031,0,0,0.031
345,1,0,2,0,1,0.025,0,0,0.025
346,1,0,2,0,1,0.021,0,0,0.021
347,1,0,2,0,0,0.010,0,0,0.010
348,1,0,2,0,1,0.025,0,0,0.025
349,3,1,3,4,65,0.291,1,0,0.802
350,1,0,2,0,1,0.029,0,0,0.029
351,1,0,2,0,14,0.208,0,0,0.208
352,1,0,2,0,1,0.021,0,0,0.021
353,3,1,3,4,3,0.036,1,0,0.061
354,1,0,2,0,3,0.042,0,0,0.042
355,0,0,1,0,0,0.000,0,0,0.000
356,1,0,2,0,2,0.031,0,0,0.031
357,0,0,1,0,0,0.000,0,0,0.000
358,1,0,2,0,5,0.067,0,0,0.067
359,1,0,2,0,0,0.010,0,0,0.010
360,1,0,2,0,3,0.050,0,0,0.050
361,1,0,2,0,0,0.015,0,0,0.015
362,0,0,1,0,0,0.000,0,0,0.000
363,0,0,1,0,0,0.000,0,0,0.000
364,1,0,2,0,0,0.015,0,0,0.015
365,1,0,2,0,2,0.036,0,0,0.036
366,1,0,2,0,2,0.040,0,0,0.040
367,1,0,2,0,1,0.025,0,0,0.025
368,1,0,2,0,0,0.015,0,0,0.015
369,1,0,2,0,0,0.010,0,0,0.010
370,1,0,2,0,4,0.056,0,0,0.056
371,1,0,2,0,4,0.056,0,0,0.056
372,1,0,2,0,4,0.061,0,0,0.061
373,1,0,2,0,0,0.010,0,0,0.010
374,1,0,2,0,1,0.025,0,0,0.025
375,1,0,2,0,0,0.015,0,0,0.015
376,1,0,2,0,1,0.029,0,0,0.029
377,9,4,6,7,73,0.118,4,0,0.337
378,0,0,1,0,0,0.000,0,0,0.000
379,1,0,2,0,0,0.015,0,0,0.015
380,1,0,2,0,0,0.015,0,0,0.015
381,1,0,2,0,3,0.050,0,0,0.050
382,1,0,2,0,1,0.025,0,0,0.025
383,1,0,2,0,2,0.036,0,0,0.036
384,0,0,1,0,0,0.000,0,0,0.000
385,1,0,2,0,3,0.050,0,0,0.050
386,1,0,2,0,0,0.015,0,0,0.015
387,1,0,2,0,3,0.042,0,0,0.042
388,1,0,2,0,0,0.010,0,0,0.010
389,1,0,2,0,0,0.015,0,0,0.015
390,1,0,2,0,0,0.010,0,0,0.010
391,1,0,2,0,8,0.111,0,0,0.111
392,1,0,2,0,4,0.065,0,0,0.065
393,1,0,2,0,0,0.010,0,0,0.010
394,1,0,2,0,0,0.010,0,0,0.010
395,1,0,2,0,1,0.021,0,0,0.021
396,1,0,2,0,2,0.040,0,0,0.040
397,1,0,2,0,0,0.010,0,0,0.010
398,1,0,2,0,0,0.010,0,0,0.010
399,1,0,2,0,1,0.025,0,0,0.025
400,1,0,2,0,0,0.010,0,0,0.010
401,1,0,2,0,0,0.015,0,0,0.015
402,1,0,2,0,0,0.015,0,0,0.015
403,1,0,2,0,0,0.010,0,0,0.010
404,1,0,2,0,1,0.021,0,0,0.021
405,1,0,2,0,1,0.025,0,0,0.025
406,1,0,2,0,16,0.216,0,0,0.216
407,1,0,2,0,3,0.050,0,0,0.050
408,27,13,11,54,189,0.113,10,2,0.323
409,1,0,2,0,1,0.025,0,0,0.025
410,1,0,2,0,7,0.114,0,0,0.114
411,1,0,2,0,0,0.010,0,0,0.010
412,1,0,2,0,0,0.010,0,0,0.010
413,8,4,3,10,69,0.124,3,1,0.256
414,1,0,2,0,0,0.015,0,0,0.015
415,1,0,2,0,3,0.042,0,0,0.042
416,1,0,2,0,0,0.010,0,0,0.010
417,1,0,2,0,9,0.113,0,0,0.113
418,1,0,2,0,0,0.015,0,0,0.015
419,0,0,1,0,0,0.000,0,0,0.000
420,1,0,2,0,12,0.157,0,0,0.157
421,1,0,2,0,0,0.010,0,0,0.010
422,1,0,2,0,0,0.015,0,0,0.015
423,1,0,2,0,4,0.069,0,0,0.069
424,0,0,1,0,0,0.000,0,0,0.000
