 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,7,3,4,20,35,0.099,2,1,0.148
2,1,0,2,0,2,0.044,0,0,0.044
3,1,0,2,0,2,0.044,0,0,0.044
4,1,0,2,0,0,0.010,0,0,0.010
5,0,0,1,0,0,0.000,0,0,0.000
6,3,1,3,4,10,0.061,1,0,0.102
7,21,10,8,47,82,0.082,7,2,0.151
8,1,0,2,0,5,0.075,0,0,0.075
9,1,0,2,0,1,0.025,0,0,0.025
10,1,0,2,0,7,0.096,0,0,0.096
11,18,8,9,28,52,0.064,6,1,0.183
12,1,0,2,0,9,0.130,0,0,0.130
13,1,0,2,0,1,0.025,0,0,0.025
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,1,0.021,0,0,0.021
16,1,0,2,0,26,0.320,0,0,0.320
17,0,0,1,0,0,0.000,0,0,0.000
18,5,2,4,5,21,0.072,2,0,0.176
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,6,0.094,0,0,0.094
21,1,0,2,0,3,0.046,0,0,0.046
22,1,0,2,0,2,0.036,0,0,0.036
23,1,0,2,0,2,0.031,0,0,0.031
24,1,0,2,0,24,0.308,0,0,0.308
25,1,0,2,0,1,0.029,0,0,0.029
26,1,0,2,0,8,0.120,0,0,0.120
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,23,0.259,0,0,0.259
29,1,0,2,0,2,0.036,0,0,0.036
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,3,0.042,0,0,0.042
32,3,1,3,1,14,0.068,1,0,0.111
33,1,0,2,0,1,0.021,0,0,0.021
34,1,0,2,0,0,0.010,0,0,0.010
35,0,0,1,0,0,0.000,0,0,0.000
36,10,4,7,18,58,0.100,3,1,0.218
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,0,0.010,0,0,0.010
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,1,0.025,0,0,0.025
42,1,0,2,0,1,0.025,0,0,0.025
43,1,0,2,0,1,0.025,0,0,0.025
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,8,0.111,0,0,0.111
47,1,0,2,0,2,0.040,0,0,0.040
48,1,0,2,0,2,0.036,0,0,0.036
49,1,0,2,0,1,0.025,0,0,0.025
50,1,0,2,0,1,0.025,0,0,0.025
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,16,0.216,0,0,0.216
53,1,0,2,0,0,0.015,0,0,0.015
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,1,0.025,0,0,0.025
56,1,0,2,0,33,0.406,0,0,0.406
57,1,0,2,0,2,0.036,0,0,0.036
58,1,0,2,0,1,0.025,0,0,0.025
