 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,7,3,4,14,40,0.098,2,1,0.174
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,2,0.031,0,0,0.031
4,10,5,5,19,53,0.092,5,0,0.132
5,7,3,5,7,31,0.076,3,0,0.166
6,1,0,2,0,8,0.098,0,0,0.098
7,1,0,2,0,0,0.010,0,0,0.010
8,0,0,1,0,0,0.000,0,0,0.000
9,3,1,3,3,32,0.143,1,0,0.188
10,1,0,2,0,8,0.115,0,0,0.115
11,3,1,2,2,6,0.037,0,1,0.086
12,1,0,2,0,2,0.040,0,0,0.040
13,1,0,2,0,18,0.241,0,0,0.241
14,1,0,2,0,2,0.031,0,0,0.031
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,14,0.186,0,0,0.186
17,0,0,1,0,0,0.000,0,0,0.000
18,0,0,1,0,0,0.000,0,0,0.000
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,0,0.015,0,0,0.015
23,1,0,2,0,5,0.080,0,0,0.080
24,1,0,2,0,1,0.029,0,0,0.029
25,1,0,2,0,1,0.029,0,0,0.029
26,1,0,2,0,1,0.025,0,0,0.025
27,1,0,2,0,1,0.029,0,0,0.029
28,3,1,2,2,14,0.068,0,1,0.128
29,1,0,2,0,0,0.015,0,0,0.015
30,1,0,2,0,0,0.015,0,0,0.015
31,1,0,2,0,1,0.025,0,0,0.025
32,1,0,2,0,1,0.025,0,0,0.025
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,11,0.142,0,0,0.142
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,1,0.025,0,0,0.025
39,1,0,2,0,10,0.140,0,0,0.140
40,1,0,2,0,8,0.111,0,0,0.111
41,1,0,2,0,4,0.065,0,0,0.065
42,1,0,2,0,4,0.065,0,0,0.065
43,1,0,2,0,0,0.015,0,0,0.015
44,1,0,2,0,1,0.025,0,0,0.025
45,1,0,2,0,3,0.050,0,0,0.050
46,1,0,2,0,0,0.010,0,0,0.010
47,5,2,3,3,16,0.050,1,1,0.082
48,1,0,2,0,2,0.036,0,0,0.036
49,0,0,1,0,0,0.000,0,0,0.000
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,0,0.015,0,0,0.015
52,1,0,2,0,2,0.036,0,0,0.036
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,4,0.061,0,0,0.061
55,1,0,2,0,0,0.010,0,0,0.010
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,1,0.029,0,0,0.029
58,1,0,2,0,2,0.040,0,0,0.040
59,1,0,2,0,3,0.055,0,0,0.055
60,1,0,2,0,3,0.050,0,0,0.050
61,0,0,1,0,0,0.000,0,0,0.000
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,3,0.046,0,0,0.046
64,1,0,2,0,1,0.021,0,0,0.021
65,1,0,2,0,0,0.015,0,0,0.015
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,0,0.010,0,0,0.010
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,2,0.036,0,0,0.036
70,1,0,2,0,4,0.065,0,0,0.065
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,1,0.025,0,0,0.025
73,1,0,2,0,1,0.021,0,0,0.021
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,1,0.025,0,0,0.025
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,0,0.010,0,0,0.010
