 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.015,0,0,0.015
2,1,0,2,0,3,0.055,0,0,0.055
3,8,3,5,11,99,0.178,1,2,0.465
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,3,0.055,0,0,0.055
6,3,1,2,2,3,0.022,0,1,0.031
7,3,1,3,3,25,0.117,1,0,0.203
8,1,0,2,0,7,0.105,0,0,0.105
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,6,0.073,0,0,0.073
11,1,0,2,0,0,0.010,0,0,0.010
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,3,0.046,0,0,0.046
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,0,0.015,0,0,0.015
16,1,0,2,0,4,0.065,0,0,0.065
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,0,0.015,0,0,0.015
19,1,0,2,0,0,0.015,0,0,0.015
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,1,0.025,0,0,0.025
22,1,0,2,0,0,0.015,0,0,0.015
23,1,0,2,0,0,0.015,0,0,0.015
24,1,0,2,0,7,0.092,0,0,0.092
25,1,0,2,0,8,0.120,0,0,0.120
26,1,0,2,0,4,0.052,0,0,0.052
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,3,0.059,0,0,0.059
29,1,0,2,0,13,0.176,0,0,0.176
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,6,0.086,0,0,0.086
32,1,0,2,0,1,0.025,0,0,0.025
33,1,0,2,0,3,0.046,0,0,0.046
34,1,0,2,0,3,0.046,0,0,0.046
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,8,0.107,0,0,0.107
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,10,0.128,0,0,0.128
39,1,0,2,0,1,0.021,0,0,0.021
40,1,0,2,0,4,0.056,0,0,0.056
41,6,3,2,8,29,0.081,2,1,0.170
42,1,0,2,0,2,0.040,0,0,0.040
43,1,0,2,0,21,0.277,0,0,0.277
44,1,0,2,0,1,0.021,0,0,0.021
45,3,1,3,1,1,0.028,1,0,0.025
46,1,0,2,0,0,0.010,0,0,0.010
47,0,0,1,0,0,0.000,0,0,0.000
48,0,0,1,0,0,0.000,0,0,0.000
49,0,0,1,0,0,0.000,0,0,0.000
