 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.050,0,0,0.050
2,1,0,2,0,2,0.040,0,0,0.040
3,3,1,3,3,17,0.097,1,0,0.174
4,1,0,2,0,0,0.015,0,0,0.015
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,3,0.046,0,0,0.046
7,1,0,2,0,1,0.025,0,0,0.025
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,2,0.036,0,0,0.036
10,1,0,2,0,3,0.046,0,0,0.046
11,1,0,2,0,0,0.010,0,0,0.010
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,0,0.015,0,0,0.015
14,1,0,2,0,5,0.080,0,0,0.080
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,22,0.291,0,0,0.291
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,0,0.015,0,0,0.015
19,1,0,2,0,16,0.225,0,0,0.225
20,1,0,2,0,2,0.044,0,0,0.044
21,1,0,2,0,3,0.050,0,0,0.050
22,1,0,2,0,2,0.036,0,0,0.036
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,1,0.021,0,0,0.021
25,4,2,2,7,29,0.118,2,0,0.167
26,14,7,7,22,85,0.097,7,0,0.251
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,6,0.086,0,0,0.086
29,0,0,1,0,0,0.000,0,0,0.000
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,1,0.025,0,0,0.025
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,3,0.050,0,0,0.050
35,1,0,2,0,5,0.080,0,0,0.080
36,1,0,2,0,1,0.025,0,0,0.025
37,1,0,2,0,1,0.025,0,0,0.025
38,1,0,2,0,1,0.025,0,0,0.025
39,1,0,2,0,0,0.015,0,0,0.015
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,3,0.050,0,0,0.050
43,1,0,2,0,7,0.105,0,0,0.105
44,1,0,2,0,0,0.015,0,0,0.015
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,1,0.021,0,0,0.021
47,1,0,2,0,1,0.021,0,0,0.021
48,1,0,2,0,0,0.015,0,0,0.015
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,0,0.010,0,0,0.010
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,1,0.021,0,0,0.021
54,1,0,2,0,10,0.119,0,0,0.119
55,5,2,4,5,13,0.049,2,0,0.086
56,1,0,2,0,8,0.107,0,0,0.107
57,1,0,2,0,2,0.036,0,0,0.036
58,1,0,2,0,0,0.010,0,0,0.010
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,3,0.046,0,0,0.046
61,1,0,2,0,2,0.040,0,0,0.040
62,1,0,2,0,3,0.055,0,0,0.055
63,1,0,2,0,2,0.031,0,0,0.031
64,0,0,1,0,0,0.000,0,0,0.000
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,4,0.056,0,0,0.056
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,0,0.010,0,0,0.010
69,1,0,2,0,4,0.061,0,0,0.061
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,3,0.050,0,0,0.050
73,1,0,2,0,10,0.136,0,0,0.136
74,1,0,2,0,1,0.025,0,0,0.025
75,1,0,2,0,0,0.015,0,0,0.015
76,1,0,2,0,3,0.055,0,0,0.055
77,1,0,2,0,1,0.021,0,0,0.021
78,1,0,2,0,0,0.010,0,0,0.010
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,3,0.046,0,0,0.046
81,1,0,2,0,4,0.061,0,0,0.061
82,1,0,2,0,6,0.086,0,0,0.086
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,1,0.025,0,0,0.025
85,1,0,2,0,1,0.025,0,0,0.025
86,1,0,2,0,0,0.010,0,0,0.010
87,1,0,2,0,0,0.010,0,0,0.010
88,11,5,5,24,67,0.108,3,2,0.316
89,1,0,2,0,1,0.021,0,0,0.021
90,1,0,2,0,3,0.055,0,0,0.055
91,1,0,2,0,0,0.010,0,0,0.010
92,1,0,2,0,18,0.232,0,0,0.232
93,0,0,1,0,0,0.000,0,0,0.000
94,1,0,2,0,13,0.150,0,0,0.150
95,1,0,2,0,1,0.021,0,0,0.021
96,1,0,2,0,1,0.025,0,0,0.025
97,1,0,2,0,1,0.025,0,0,0.025
98,1,0,2,0,10,0.119,0,0,0.119
99,5,2,4,6,50,0.139,2,0,0.230
100,1,0,2,0,0,0.010,0,0,0.010
101,1,0,2,0,2,0.036,0,0,0.036
102,0,0,1,0,0,0.000,0,0,0.000
103,1,0,2,0,0,0.010,0,0,0.010
104,5,2,4,8,53,0.153,2,0,0.394
105,1,0,2,0,6,0.082,0,0,0.082
106,1,0,2,0,12,0.166,0,0,0.166
107,0,0,1,0,0,0.000,0,0,0.000
108,1,0,2,0,2,0.036,0,0,0.036
109,9,5,4,21,42,0.088,4,0,0.304
110,1,0,2,0,12,0.153,0,0,0.153
111,0,0,1,0,0,0.000,0,0,0.000
112,1,0,2,0,1,0.025,0,0,0.025
113,3,1,3,3,9,0.054,1,0,0.071
114,1,0,2,0,1,0.025,0,0,0.025
115,1,0,2,0,0,0.015,0,0,0.015
116,1,0,2,0,0,0.010,0,0,0.010
117,0,0,1,0,0,0.000,0,0,0.000
118,0,0,1,0,0,0.000,0,0,0.000
119,1,0,2,0,4,0.061,0,0,0.061
120,3,1,3,3,16,0.080,1,0,0.148
121,1,0,2,0,0,0.015,0,0,0.015
122,1,0,2,0,5,0.080,0,0,0.080
123,1,0,2,0,13,0.172,0,0,0.172
124,1,0,2,0,7,0.092,0,0,0.092
125,1,0,2,0,0,0.015,0,0,0.015
126,1,0,2,0,12,0.161,0,0,0.161
127,1,0,2,0,9,0.113,0,0,0.113
128,0,0,1,0,0,0.000,0,0,0.000
129,1,0,2,0,0,0.010,0,0,0.010
130,1,0,2,0,1,0.025,0,0,0.025
131,1,0,2,0,8,0.098,0,0,0.098
132,1,0,2,0,0,0.015,0,0,0.015
133,1,0,2,0,0,0.010,0,0,0.010
134,1,0,2,0,2,0.044,0,0,0.044
135,1,0,2,0,0,0.010,0,0,0.010
136,1,0,2,0,0,0.010,0,0,0.010
137,1,0,2,0,11,0.151,0,0,0.151
138,1,0,2,0,0,0.010,0,0,0.010
139,1,0,2,0,2,0.044,0,0,0.044
140,0,0,1,0,0,0.000,0,0,0.000
141,1,0,2,0,2,0.036,0,0,0.036
142,0,0,1,0,0,0.000,0,0,0.000
143,0,0,1,0,0,0.000,0,0,0.000
144,1,0,2,0,0,0.010,0,0,0.010
145,1,0,2,0,9,0.121,0,0,0.121
146,1,0,2,0,2,0.036,0,0,0.036
147,1,0,2,0,0,0.010,0,0,0.010
