 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,3,20,0.101,1,0,0.136
2,1,0,2,0,3,0.059,0,0,0.059
3,1,0,2,0,12,0.166,0,0,0.166
4,1,0,2,0,5,0.071,0,0,0.071
5,20,10,9,30,203,0.144,9,1,0.322
6,1,0,2,0,2,0.040,0,0,0.040
7,1,0,2,0,4,0.056,0,0,0.056
8,1,0,2,0,1,0.025,0,0,0.025
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,3,0.050,0,0,0.050
11,1,0,2,0,8,0.107,0,0,0.107
12,17,8,10,27,207,0.169,8,0,0.582
13,1,0,2,0,7,0.092,0,0,0.092
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,0,0.010,0,0,0.010
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,4,0.065,0,0,0.065
19,1,0,2,0,2,0.036,0,0,0.036
20,0,0,1,0,0,0.000,0,0,0.000
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,5,0.075,0,0,0.075
23,1,0,2,0,0,0.010,0,0,0.010
24,0,0,1,0,0,0.000,0,0,0.000
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,0,0.010,0,0,0.010
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,1,0.025,0,0,0.025
30,0,0,1,0,0,0.000,0,0,0.000
31,3,1,3,3,3,0.035,1,0,0.050
32,1,0,2,0,1,0.021,0,0,0.021
33,1,0,2,0,4,0.069,0,0,0.069
34,3,1,3,3,9,0.057,1,0,0.101
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,1,0.021,0,0,0.021
37,1,0,2,0,3,0.046,0,0,0.046
38,3,1,3,3,5,0.042,1,0,0.080
39,9,4,5,14,135,0.204,3,1,0.463
40,1,0,2,0,3,0.050,0,0,0.050
41,1,0,2,0,13,0.176,0,0,0.176
42,1,0,2,0,0,0.010,0,0,0.010
43,11,5,7,10,72,0.095,5,0,0.190
44,1,0,2,0,0,0.015,0,0,0.015
45,1,0,2,0,1,0.021,0,0,0.021
46,1,0,2,0,3,0.050,0,0,0.050
47,1,0,2,0,3,0.042,0,0,0.042
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,1,0.021,0,0,0.021
50,1,0,2,0,1,0.025,0,0,0.025
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,0,0.010,0,0,0.010
53,3,1,3,3,20,0.104,1,0,0.176
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,7,0.101,0,0,0.101
56,1,0,2,0,6,0.077,0,0,0.077
57,1,0,2,0,1,0.029,0,0,0.029
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,3,0.050,0,0,0.050
61,0,0,1,0,0,0.000,0,0,0.000
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,2,0.036,0,0,0.036
64,1,0,2,0,2,0.031,0,0,0.031
65,1,0,2,0,1,0.029,0,0,0.029
66,1,0,2,0,4,0.065,0,0,0.065
67,1,0,2,0,3,0.042,0,0,0.042
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,4,0.061,0,0,0.061
70,5,2,4,5,22,0.073,2,0,0.113
71,1,0,2,0,0,0.010,0,0,0.010
72,0,0,1,0,0,0.000,0,0,0.000
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,0,0.015,0,0,0.015
75,0,0,1,0,0,0.000,0,0,0.000
76,1,0,2,0,0,0.010,0,0,0.010
77,1,0,2,0,0,0.010,0,0,0.010
78,5,2,4,7,19,0.070,2,0,0.126
79,0,0,1,0,0,0.000,0,0,0.000
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,1,0.025,0,0,0.025
82,1,0,2,0,3,0.050,0,0,0.050
83,1,0,2,0,0,0.010,0,0,0.010
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,1,0.021,0,0,0.021
86,1,0,2,0,1,0.021,0,0,0.021
87,1,0,2,0,6,0.094,0,0,0.094
88,0,0,1,0,0,0.000,0,0,0.000
89,0,0,1,0,0,0.000,0,0,0.000
90,1,0,2,0,0,0.010,0,0,0.010
91,1,0,2,0,0,0.010,0,0,0.010
92,1,0,2,0,0,0.010,0,0,0.010
93,1,0,2,0,6,0.090,0,0,0.090
94,1,0,2,0,3,0.050,0,0,0.050
95,1,0,2,0,0,0.015,0,0,0.015
96,0,0,1,0,0,0.000,0,0,0.000
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,1,0.029,0,0,0.029
99,1,0,2,0,16,0.216,0,0,0.216
100,1,0,2,0,0,0.010,0,0,0.010
101,0,0,1,0,0,0.000,0,0,0.000
102,1,0,2,0,4,0.065,0,0,0.065
103,1,0,2,0,3,0.042,0,0,0.042
104,3,1,3,3,14,0.079,1,0,0.105
105,1,0,2,0,1,0.025,0,0,0.025
106,5,2,4,8,51,0.146,2,0,0.312
107,1,0,2,0,5,0.067,0,0,0.067
108,0,0,1,0,0,0.000,0,0,0.000
109,1,0,2,0,3,0.055,0,0,0.055
110,1,0,2,0,2,0.036,0,0,0.036
111,0,0,1,0,0,0.000,0,0,0.000
112,1,0,2,0,1,0.025,0,0,0.025
113,1,0,2,0,0,0.010,0,0,0.010
114,1,0,2,0,11,0.164,0,0,0.164
115,1,0,2,0,0,0.010,0,0,0.010
116,1,0,2,0,0,0.010,0,0,0.010
117,0,0,1,0,0,0.000,0,0,0.000
118,1,0,2,0,6,0.082,0,0,0.082
119,1,0,2,0,1,0.025,0,0,0.025
120,1,0,2,0,0,0.015,0,0,0.015
121,5,2,4,8,54,0.159,2,0,0.308
122,1,0,2,0,1,0.025,0,0,0.025
123,1,0,2,0,7,0.101,0,0,0.101
124,1,0,2,0,8,0.111,0,0,0.111
125,0,0,1,0,0,0.000,0,0,0.000
126,1,0,2,0,0,0.010,0,0,0.010
127,1,0,2,0,0,0.015,0,0,0.015
128,5,2,4,7,21,0.078,2,0,0.142
129,1,0,2,0,0,0.010,0,0,0.010
130,1,0,2,0,3,0.046,0,0,0.046
131,0,0,1,0,0,0.000,0,0,0.000
132,1,0,2,0,7,0.101,0,0,0.101
133,3,1,3,1,17,0.081,1,0,0.107
134,1,0,2,0,3,0.055,0,0,0.055
135,1,0,2,0,1,0.021,0,0,0.021
136,1,0,2,0,5,0.071,0,0,0.071
137,3,1,3,4,16,0.088,1,0,0.193
138,9,4,6,13,82,0.140,4,0,0.308
139,1,0,2,0,1,0.025,0,0,0.025
140,1,0,2,0,0,0.015,0,0,0.015
141,0,0,1,0,0,0.000,0,0,0.000
142,1,0,2,0,0,0.015,0,0,0.015
143,1,0,2,0,2,0.031,0,0,0.031
144,1,0,2,0,0,0.010,0,0,0.010
145,1,0,2,0,0,0.015,0,0,0.015
146,1,0,2,0,5,0.071,0,0,0.071
147,1,0,2,0,1,0.021,0,0,0.021
148,1,0,2,0,1,0.025,0,0,0.025
149,0,0,1,0,0,0.000,0,0,0.000
150,1,0,2,0,17,0.200,0,0,0.200
151,0,0,1,0,0,0.000,0,0,0.000
152,1,0,2,0,8,0.098,0,0,0.098
153,1,0,2,0,0,0.010,0,0,0.010
154,0,0,1,0,0,0.000,0,0,0.000
155,1,0,2,0,1,0.025,0,0,0.025
156,1,0,2,0,1,0.021,0,0,0.021
157,3,1,3,4,10,0.067,1,0,0.107
158,1,0,2,0,0,0.015,0,0,0.015
159,1,0,2,0,0,0.010,0,0,0.010
160,1,0,2,0,0,0.010,0,0,0.010
161,1,0,2,0,3,0.050,0,0,0.050
162,0,0,1,0,0,0.000,0,0,0.000
163,12,6,5,23,78,0.107,5,1,0.384
164,1,0,2,0,8,0.107,0,0,0.107
165,1,0,2,0,1,0.025,0,0,0.025
166,1,0,2,0,38,0.467,0,0,0.467
167,1,0,2,0,0,0.010,0,0,0.010
168,1,0,2,0,1,0.025,0,0,0.025
169,1,0,2,0,0,0.010,0,0,0.010
170,1,0,2,0,0,0.010,0,0,0.010
171,0,0,1,0,0,0.000,0,0,0.000
172,1,0,2,0,0,0.010,0,0,0.010
173,0,0,1,0,0,0.000,0,0,0.000
174,0,0,1,0,0,0.000,0,0,0.000
175,1,0,2,0,2,0.036,0,0,0.036
176,1,0,2,0,0,0.015,0,0,0.015
177,1,0,2,0,9,0.130,0,0,0.130
178,0,0,1,0,0,0.000,0,0,0.000
179,1,0,2,0,2,0.036,0,0,0.036
180,1,0,2,0,0,0.010,0,0,0.010
181,0,0,1,0,0,0.000,0,0,0.000
182,18,10,5,36,78,0.081,9,1,0.277
183,1,0,2,0,15,0.201,0,0,0.201
184,1,0,2,0,6,0.082,0,0,0.082
185,1,0,2,0,2,0.031,0,0,0.031
186,1,0,2,0,0,0.015,0,0,0.015
187,1,0,2,0,0,0.015,0,0,0.015
188,1,0,2,0,0,0.010,0,0,0.010
189,1,0,2,0,0,0.010,0,0,0.010
190,1,0,2,0,1,0.021,0,0,0.021
191,1,0,2,0,2,0.036,0,0,0.036
192,1,0,2,0,2,0.031,0,0,0.031
193,1,0,2,0,0,0.015,0,0,0.015
194,1,0,2,0,2,0.031,0,0,0.031
195,16,7,10,27,139,0.135,6,1,0.297
196,1,0,2,0,5,0.071,0,0,0.071
197,1,0,2,0,1,0.025,0,0,0.025
198,1,0,2,0,0,0.010,0,0,0.010
199,1,0,2,0,8,0.102,0,0,0.102
200,1,0,2,0,8,0.120,0,0,0.120
201,1,0,2,0,5,0.071,0,0,0.071
202,1,0,2,0,4,0.056,0,0,0.056
203,1,0,2,0,13,0.176,0,0,0.176
204,0,0,1,0,0,0.000,0,0,0.000
205,0,0,1,0,0,0.000,0,0,0.000
206,1,0,2,0,1,0.025,0,0,0.025
207,1,0,2,0,0,0.010,0,0,0.010
208,1,0,2,0,10,0.128,0,0,0.128
209,1,0,2,0,1,0.021,0,0,0.021
210,0,0,1,0,0,0.000,0,0,0.000
211,1,0,2,0,0,0.010,0,0,0.010
212,1,0,2,0,1,0.021,0,0,0.021
213,1,0,2,0,24,0.286,0,0,0.286
214,1,0,2,0,1,0.025,0,0,0.025
215,1,0,2,0,0,0.010,0,0,0.010
216,1,0,2,0,1,0.021,0,0,0.021
217,1,0,2,0,0,0.015,0,0,0.015
218,1,0,2,0,4,0.056,0,0,0.056
219,0,0,1,0,0,0.000,0,0,0.000
220,1,0,2,0,1,0.025,0,0,0.025
221,1,0,2,0,2,0.031,0,0,0.031
222,0,0,1,0,0,0.000,0,0,0.000
223,1,0,2,0,1,0.025,0,0,0.025
224,1,0,2,0,2,0.040,0,0,0.040
225,1,0,2,0,4,0.056,0,0,0.056
226,1,0,2,0,1,0.025,0,0,0.025
227,1,0,2,0,2,0.036,0,0,0.036
228,0,0,1,0,0,0.000,0,0,0.000
229,0,0,1,0,0,0.000,0,0,0.000
230,1,0,2,0,15,0.184,0,0,0.184
231,1,0,2,0,1,0.025,0,0,0.025
232,0,0,1,0,0,0.000,0,0,0.000
233,0,0,1,0,0,0.000,0,0,0.000
234,1,0,2,0,2,0.031,0,0,0.031
235,1,0,2,0,14,0.186,0,0,0.186
236,1,0,2,0,3,0.055,0,0,0.055
237,0,0,1,0,0,0.000,0,0,0.000
238,1,0,2,0,2,0.036,0,0,0.036
239,1,0,2,0,11,0.155,0,0,0.155
240,0,0,1,0,0,0.000,0,0,0.000
241,1,0,2,0,0,0.010,0,0,0.010
242,3,1,3,1,9,0.049,1,0,0.111
243,1,0,2,0,1,0.025,0,0,0.025
244,1,0,2,0,1,0.025,0,0,0.025
245,0,0,1,0,0,0.000,0,0,0.000
246,1,0,2,0,4,0.061,0,0,0.061
247,1,0,2,0,0,0.010,0,0,0.010
248,1,0,2,0,5,0.075,0,0,0.075
249,1,0,2,0,0,0.010,0,0,0.010
250,1,0,2,0,2,0.031,0,0,0.031
251,1,0,2,0,3,0.055,0,0,0.055
252,0,0,1,0,0,0.000,0,0,0.000
253,1,0,2,0,0,0.015,0,0,0.015
254,1,0,2,0,0,0.015,0,0,0.015
255,0,0,1,0,0,0.000,0,0,0.000
256,0,0,1,0,0,0.000,0,0,0.000
257,1,0,2,0,0,0.010,0,0,0.010
258,1,0,2,0,2,0.036,0,0,0.036
259,1,0,2,0,0,0.010,0,0,0.010
260,1,0,2,0,1,0.025,0,0,0.025
261,1,0,2,0,3,0.050,0,0,0.050
262,9,4,6,12,153,0.226,4,0,0.383
263,1,0,2,0,1,0.025,0,0,0.025
264,1,0,2,0,0,0.010,0,0,0.010
265,3,1,3,3,25,0.119,1,0,0.153
266,1,0,2,0,1,0.021,0,0,0.021
267,5,2,4,6,35,0.103,2,0,0.255
268,1,0,2,0,3,0.042,0,0,0.042
269,1,0,2,0,2,0.036,0,0,0.036
270,1,0,2,0,0,0.010,0,0,0.010
271,0,0,1,0,0,0.000,0,0,0.000
272,1,0,2,0,4,0.056,0,0,0.056
273,1,0,2,0,2,0.036,0,0,0.036
274,1,0,2,0,3,0.055,0,0,0.055
275,1,0,2,0,4,0.056,0,0,0.056
276,1,0,2,0,0,0.010,0,0,0.010
277,1,0,2,0,11,0.134,0,0,0.134
278,1,0,2,0,19,0.251,0,0,0.251
279,1,0,2,0,2,0.031,0,0,0.031
280,1,0,2,0,9,0.134,0,0,0.134
281,1,0,2,0,1,0.025,0,0,0.025
282,1,0,2,0,8,0.107,0,0,0.107
283,1,0,2,0,0,0.010,0,0,0.010
284,1,0,2,0,1,0.029,0,0,0.029
285,11,5,7,14,78,0.110,5,0,0.212
