 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,7,0.092,0,0,0.092
2,0,0,1,0,0,0.000,0,0,0.000
3,37,18,15,66,262,0.117,13,5,0.435
4,1,0,2,0,5,0.084,0,0,0.084
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,8,0.111,0,0,0.111
8,1,0,2,0,1,0.025,0,0,0.025
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,3,0.050,0,0,0.050
12,49,23,22,84,481,0.146,17,5,1.083
13,1,0,2,0,2,0.031,0,0,0.031
14,6,2,5,8,27,0.078,1,1,0.126
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,4,0.056,0,0,0.056
17,1,0,2,0,7,0.105,0,0,0.105
18,19,9,10,27,166,0.129,8,1,0.371
19,1,0,2,0,27,0.352,0,0,0.352
20,1,0,2,0,0,0.015,0,0,0.015
21,3,1,3,3,7,0.047,1,0,0.086
22,1,0,2,0,2,0.040,0,0,0.040
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,7,0.088,0,0,0.088
25,1,0,2,0,1,0.029,0,0,0.029
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,5,0.075,0,0,0.075
28,1,0,2,0,10,0.140,0,0,0.140
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,0,0.015,0,0,0.015
31,1,0,2,0,1,0.021,0,0,0.021
32,1,0,2,0,2,0.036,0,0,0.036
33,1,0,2,0,3,0.042,0,0,0.042
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,2,0.040,0,0,0.040
36,9,3,7,15,118,0.189,1,2,0.394
37,1,0,2,0,2,0.036,0,0,0.036
38,31,15,16,55,228,0.117,14,1,0.291
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,3,0.055,0,0,0.055
41,1,0,2,0,1,0.029,0,0,0.029
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,2,0.031,0,0,0.031
44,6,2,5,11,24,0.078,1,1,0.140
45,1,0,2,0,1,0.021,0,0,0.021
46,1,0,2,0,3,0.046,0,0,0.046
47,1,0,2,0,1,0.025,0,0,0.025
48,1,0,2,0,2,0.036,0,0,0.036
49,0,0,1,0,0,0.000,0,0,0.000
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,4,0.056,0,0,0.056
52,1,0,2,0,3,0.046,0,0,0.046
53,1,0,2,0,1,0.029,0,0,0.029
54,1,0,2,0,3,0.046,0,0,0.046
55,1,0,2,0,22,0.296,0,0,0.296
56,1,0,2,0,0,0.015,0,0,0.015
57,3,1,3,1,22,0.100,1,0,0.126
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,1,0.025,0,0,0.025
61,3,1,3,4,18,0.094,1,0,0.121
62,1,0,2,0,9,0.117,0,0,0.117
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,0,0.010,0,0,0.010
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,10,0.132,0,0,0.132
67,1,0,2,0,1,0.025,0,0,0.025
68,1,0,2,0,0,0.015,0,0,0.015
69,1,0,2,0,2,0.040,0,0,0.040
70,3,1,3,1,2,0.027,1,0,0.025
71,1,0,2,0,13,0.154,0,0,0.154
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,4,0.061,0,0,0.061
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,0,0.015,0,0,0.015
77,0,0,1,0,0,0.000,0,0,0.000
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,2,0.036,0,0,0.036
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,4,0.065,0,0,0.065
82,3,1,3,4,14,0.077,1,0,0.117
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,3,0.046,0,0,0.046
85,1,0,2,0,1,0.021,0,0,0.021
86,1,0,2,0,1,0.025,0,0,0.025
87,1,0,2,0,2,0.036,0,0,0.036
88,1,0,2,0,0,0.015,0,0,0.015
89,1,0,2,0,3,0.042,0,0,0.042
90,1,0,2,0,1,0.025,0,0,0.025
91,3,1,3,3,2,0.029,1,0,0.040
92,1,0,2,0,1,0.025,0,0,0.025
93,0,0,1,0,0,0.000,0,0,0.000
94,1,0,2,0,0,0.010,0,0,0.010
95,1,0,2,0,0,0.015,0,0,0.015
96,1,0,2,0,0,0.015,0,0,0.015
97,0,0,1,0,0,0.000,0,0,0.000
98,1,0,2,0,2,0.044,0,0,0.044
99,1,0,2,0,2,0.040,0,0,0.040
100,1,0,2,0,2,0.036,0,0,0.036
101,1,0,2,0,7,0.088,0,0,0.088
