 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,1,0,2,0,4,0.065,0,0,0.065
3,1,0,2,0,7,0.092,0,0,0.092
4,1,0,2,0,2,0.031,0,0,0.031
5,73,37,26,142,436,0.102,28,9,0.531
6,1,0,2,0,39,0.503,0,0,0.503
7,1,0,2,0,2,0.040,0,0,0.040
8,1,0,2,0,3,0.046,0,0,0.046
9,18,10,4,37,65,0.073,8,2,0.128
10,1,0,2,0,10,0.128,0,0,0.128
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,1,0.025,0,0,0.025
13,1,0,2,0,0,0.015,0,0,0.015
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,3,0.050,0,0,0.050
16,3,1,3,3,9,0.057,1,0,0.067
17,1,0,2,0,5,0.067,0,0,0.067
18,1,0,2,0,0,0.010,0,0,0.010
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,2,0.044,0,0,0.044
22,1,0,2,0,1,0.025,0,0,0.025
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,0,0.015,0,0,0.015
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,0,0.010,0,0,0.010
27,5,2,4,6,21,0.074,2,0,0.151
28,13,6,7,20,112,0.128,5,1,0.538
29,1,0,2,0,1,0.021,0,0,0.021
30,1,0,2,0,1,0.025,0,0,0.025
31,1,0,2,0,0,0.010,0,0,0.010
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,1,0.021,0,0,0.021
34,1,0,2,0,1,0.029,0,0,0.029
35,1,0,2,0,1,0.021,0,0,0.021
36,6,3,4,17,21,0.073,2,0,0.111
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,0,0.015,0,0,0.015
39,1,0,2,0,1,0.025,0,0,0.025
40,1,0,2,0,2,0.031,0,0,0.031
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,1,0.021,0,0,0.021
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,2,0.040,0,0,0.040
49,1,0,2,0,0,0.015,0,0,0.015
50,1,0,2,0,4,0.061,0,0,0.061
51,12,5,8,16,97,0.123,4,1,0.254
52,1,0,2,0,0,0.010,0,0,0.010
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,1,0.021,0,0,0.021
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,0,0.010,0,0,0.010
57,0,0,1,0,0,0.000,0,0,0.000
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,12,0.166,0,0,0.166
60,1,0,2,0,0,0.010,0,0,0.010
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,1,0.025,0,0,0.025
63,1,0,2,0,0,0.015,0,0,0.015
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,5,0.071,0,0,0.071
66,1,0,2,0,1,0.021,0,0,0.021
67,1,0,2,0,5,0.075,0,0,0.075
68,1,0,2,0,5,0.067,0,0,0.067
69,1,0,2,0,0,0.010,0,0,0.010
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,8,0.102,0,0,0.102
72,7,3,4,9,22,0.064,2,1,0.120
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,1,0.025,0,0,0.025
75,1,0,2,0,0,0.015,0,0,0.015
76,1,0,2,0,3,0.050,0,0,0.050
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,5,0.067,0,0,0.067
79,93,47,40,167,596,0.107,40,3,0.435
80,1,0,2,0,0,0.015,0,0,0.015
81,1,0,2,0,2,0.036,0,0,0.036
82,1,0,2,0,6,0.077,0,0,0.077
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,0,0.010,0,0,0.010
85,1,0,2,0,1,0.021,0,0,0.021
86,1,0,2,0,4,0.052,0,0,0.052
87,1,0,2,0,10,0.123,0,0,0.123
88,3,1,3,3,0,0.019,1,0,0.021
89,1,0,2,0,2,0.031,0,0,0.031
90,1,0,2,0,2,0.036,0,0,0.036
91,1,0,2,0,1,0.025,0,0,0.025
92,1,0,2,0,1,0.021,0,0,0.021
93,1,0,2,0,3,0.042,0,0,0.042
94,1,0,2,0,4,0.061,0,0,0.061
95,1,0,2,0,10,0.119,0,0,0.119
96,1,0,2,0,1,0.021,0,0,0.021
97,3,1,3,1,4,0.029,1,0,0.031
98,1,0,2,0,1,0.025,0,0,0.025
99,1,0,2,0,2,0.031,0,0,0.031
100,0,0,1,0,0,0.000,0,0,0.000
101,1,0,2,0,1,0.021,0,0,0.021
102,1,0,2,0,2,0.031,0,0,0.031
103,1,0,2,0,15,0.193,0,0,0.193
104,1,0,2,0,7,0.096,0,0,0.096
105,1,0,2,0,14,0.195,0,0,0.195
106,1,0,2,0,2,0.036,0,0,0.036
107,0,0,1,0,0,0.000,0,0,0.000
108,1,0,2,0,0,0.010,0,0,0.010
109,1,0,2,0,2,0.040,0,0,0.040
110,1,0,2,0,1,0.021,0,0,0.021
111,1,0,2,0,2,0.036,0,0,0.036
112,3,1,3,1,11,0.064,1,0,0.136
113,0,0,1,0,0,0.000,0,0,0.000
114,0,0,1,0,0,0.000,0,0,0.000
115,1,0,2,0,1,0.025,0,0,0.025
116,1,0,2,0,8,0.107,0,0,0.107
117,1,0,2,0,0,0.010,0,0,0.010
118,1,0,2,0,6,0.082,0,0,0.082
119,1,0,2,0,1,0.021,0,0,0.021
120,1,0,2,0,5,0.075,0,0,0.075
121,1,0,2,0,3,0.042,0,0,0.042
122,1,0,2,0,1,0.025,0,0,0.025
123,10,5,5,17,30,0.060,5,0,0.109
124,5,2,3,5,22,0.072,1,1,0.140
125,3,1,3,3,7,0.045,1,0,0.062
126,1,0,2,0,0,0.010,0,0,0.010
127,1,0,2,0,33,0.410,0,0,0.410
128,1,0,2,0,0,0.010,0,0,0.010
