 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,55,0.635,0,0,0.635
2,1,0,2,0,3,0.046,0,0,0.046
3,22,11,10,29,252,0.156,10,1,0.936
4,1,0,2,0,0,0.015,0,0,0.015
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,0,0.010,0,0,0.010
7,72,33,34,115,475,0.107,23,9,0.305
8,4,1,4,6,132,0.423,0,1,1.223
9,1,0,2,0,5,0.067,0,0,0.067
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,0,0.015,0,0,0.015
12,0,0,1,0,0,0.000,0,0,0.000
13,3,1,3,4,22,0.113,1,0,0.178
14,3,1,3,4,4,0.037,1,0,0.075
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,1,0.025,0,0,0.025
17,1,0,2,0,4,0.061,0,0,0.061
18,1,0,2,0,2,0.036,0,0,0.036
19,1,0,2,0,4,0.065,0,0,0.065
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,2,0.040,0,0,0.040
22,1,0,2,0,35,0.414,0,0,0.414
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,5,0.071,0,0,0.071
25,1,0,2,0,1,0.029,0,0,0.029
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,2,0.040,0,0,0.040
28,1,0,2,0,0,0.010,0,0,0.010
29,3,1,3,4,39,0.184,1,0,0.484
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,1,0.021,0,0,0.021
33,1,0,2,0,3,0.042,0,0,0.042
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,0,0.015,0,0,0.015
36,1,0,2,0,5,0.067,0,0,0.067
37,6,3,3,9,47,0.118,3,0,0.264
38,5,2,4,4,11,0.043,2,0,0.086
39,1,0,2,0,1,0.021,0,0,0.021
40,1,0,2,0,2,0.031,0,0,0.031
41,1,0,2,0,7,0.109,0,0,0.109
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,5,0.075,0,0,0.075
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,8,0.107,0,0,0.107
47,1,0,2,0,1,0.021,0,0,0.021
48,3,1,3,1,21,0.107,1,0,0.201
49,1,0,2,0,0,0.015,0,0,0.015
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,2,0.031,0,0,0.031
53,1,0,2,0,0,0.010,0,0,0.010
54,0,0,1,0,0,0.000,0,0,0.000
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,4,0.061,0,0,0.061
57,1,0,2,0,1,0.029,0,0,0.029
58,1,0,2,0,3,0.042,0,0,0.042
59,1,0,2,0,7,0.109,0,0,0.109
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,4,0.069,0,0,0.069
62,0,0,1,0,0,0.000,0,0,0.000
63,5,2,4,6,19,0.067,2,0,0.132
64,1,0,2,0,0,0.015,0,0,0.015
65,1,0,2,0,2,0.036,0,0,0.036
66,1,0,2,0,0,0.010,0,0,0.010
67,1,0,2,0,0,0.015,0,0,0.015
68,1,0,2,0,4,0.061,0,0,0.061
69,1,0,2,0,0,0.015,0,0,0.015
70,1,0,2,0,3,0.046,0,0,0.046
71,5,2,3,5,25,0.076,1,1,0.147
72,0,0,1,0,0,0.000,0,0,0.000
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,0,0.015,0,0,0.015
