 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,2,2,7,0.046,0,1,0.069
2,5,2,4,5,15,0.056,2,0,0.117
3,1,0,2,0,1,0.021,0,0,0.021
4,0,0,1,0,0,0.000,0,0,0.000
5,3,1,3,3,9,0.051,1,0,0.077
6,1,0,2,0,3,0.046,0,0,0.046
7,8,4,4,15,38,0.084,4,0,0.285
8,1,0,2,0,1,0.025,0,0,0.025
9,1,0,2,0,1,0.025,0,0,0.025
10,0,0,1,0,0,0.000,0,0,0.000
11,42,21,19,71,295,0.111,19,2,0.299
12,1,0,2,0,1,0.025,0,0,0.025
13,9,4,4,19,51,0.110,3,0,0.258
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,3,0.050,0,0,0.050
17,1,0,2,0,3,0.050,0,0,0.050
18,1,0,2,0,1,0.021,0,0,0.021
19,5,2,3,6,43,0.125,1,1,0.343
20,3,1,3,3,10,0.062,1,0,0.101
21,1,0,2,0,4,0.052,0,0,0.052
22,1,0,2,0,0,0.015,0,0,0.015
23,1,0,2,0,0,0.010,0,0,0.010
24,3,1,3,1,3,0.029,1,0,0.036
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,3,0.055,0,0,0.055
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,1,0.021,0,0,0.021
29,1,0,2,0,0,0.015,0,0,0.015
30,1,0,2,0,6,0.086,0,0,0.086
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,7,0.088,0,0,0.088
33,1,0,2,0,20,0.266,0,0,0.266
34,1,0,2,0,2,0.040,0,0,0.040
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,4,0.065,0,0,0.065
37,1,0,2,0,3,0.046,0,0,0.046
38,1,0,2,0,0,0.015,0,0,0.015
39,1,0,2,0,4,0.061,0,0,0.061
40,1,0,2,0,3,0.046,0,0,0.046
41,1,0,2,0,1,0.025,0,0,0.025
42,1,0,2,0,2,0.036,0,0,0.036
43,0,0,1,0,0,0.000,0,0,0.000
44,0,0,1,0,0,0.000,0,0,0.000
45,3,1,3,3,43,0.198,1,0,0.505
46,1,0,2,0,8,0.102,0,0,0.102
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,0,0.015,0,0,0.015
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,9,0.117,0,0,0.117
51,1,0,2,0,0,0.010,0,0,0.010
52,3,1,3,1,1,0.028,1,0,0.025
53,1,0,2,0,3,0.055,0,0,0.055
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,13,0.180,0,0,0.180
56,1,0,2,0,1,0.025,0,0,0.025
57,1,0,2,0,5,0.075,0,0,0.075
58,1,0,2,0,1,0.021,0,0,0.021
59,1,0,2,0,0,0.015,0,0,0.015
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,0,0.015,0,0,0.015
62,1,0,2,0,0,0.015,0,0,0.015
63,1,0,2,0,9,0.113,0,0,0.113
64,1,0,2,0,2,0.040,0,0,0.040
65,1,0,2,0,1,0.025,0,0,0.025
66,1,0,2,0,5,0.075,0,0,0.075
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,0,0.015,0,0,0.015
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,1,0.025,0,0,0.025
72,1,0,2,0,11,0.142,0,0,0.142
73,1,0,2,0,21,0.259,0,0,0.259
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,14,0.186,0,0,0.186
76,1,0,2,0,0,0.010,0,0,0.010
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,12,0.161,0,0,0.161
79,1,0,2,0,3,0.046,0,0,0.046
80,1,0,2,0,0,0.015,0,0,0.015
81,1,0,2,0,1,0.025,0,0,0.025
82,1,0,2,0,1,0.021,0,0,0.021
83,1,0,2,0,11,0.138,0,0,0.138
84,1,0,2,0,1,0.021,0,0,0.021
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,1,0.021,0,0,0.021
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,2,0.040,0,0,0.040
90,1,0,2,0,0,0.010,0,0,0.010
91,1,0,2,0,0,0.010,0,0,0.010
92,1,0,2,0,1,0.021,0,0,0.021
93,3,1,2,5,4,0.053,0,1,0.080
94,1,0,2,0,2,0.040,0,0,0.040
95,1,0,2,0,1,0.025,0,0,0.025
96,1,0,2,0,4,0.065,0,0,0.065
97,1,0,2,0,0,0.010,0,0,0.010
98,0,0,1,0,0,0.000,0,0,0.000
99,0,0,1,0,0,0.000,0,0,0.000
100,0,0,1,0,0,0.000,0,0,0.000
101,1,0,2,0,20,0.253,0,0,0.253
102,1,0,2,0,0,0.010,0,0,0.010
103,1,0,2,0,1,0.025,0,0,0.025
104,1,0,2,0,1,0.025,0,0,0.025
105,1,0,2,0,2,0.036,0,0,0.036
106,1,0,2,0,4,0.052,0,0,0.052
107,0,0,1,0,0,0.000,0,0,0.000
108,0,0,1,0,0,0.000,0,0,0.000
109,1,0,2,0,1,0.025,0,0,0.025
110,1,0,2,0,0,0.010,0,0,0.010
111,1,0,2,0,0,0.010,0,0,0.010
112,1,0,2,0,4,0.065,0,0,0.065
113,1,0,2,0,0,0.010,0,0,0.010
114,1,0,2,0,1,0.021,0,0,0.021
115,1,0,2,0,0,0.010,0,0,0.010
116,1,0,2,0,1,0.025,0,0,0.025
117,1,0,2,0,0,0.015,0,0,0.015
118,1,0,2,0,0,0.010,0,0,0.010
119,1,0,2,0,1,0.025,0,0,0.025
120,1,0,2,0,4,0.065,0,0,0.065
121,3,1,3,3,14,0.083,1,0,0.105
122,5,2,4,4,8,0.037,2,0,0.065
123,1,0,2,0,4,0.056,0,0,0.056
124,0,0,1,0,0,0.000,0,0,0.000
125,1,0,2,0,0,0.010,0,0,0.010
126,1,0,2,0,7,0.105,0,0,0.105
127,1,0,2,0,0,0.010,0,0,0.010
128,1,0,2,0,5,0.075,0,0,0.075
129,1,0,2,0,1,0.025,0,0,0.025
130,0,0,1,0,0,0.000,0,0,0.000
131,13,6,8,20,58,0.078,6,0,0.142
132,1,0,2,0,4,0.061,0,0,0.061
133,1,0,2,0,3,0.050,0,0,0.050
134,1,0,2,0,2,0.036,0,0,0.036
135,1,0,2,0,0,0.010,0,0,0.010
136,0,0,1,0,0,0.000,0,0,0.000
137,0,0,1,0,0,0.000,0,0,0.000
138,0,0,1,0,0,0.000,0,0,0.000
139,1,0,2,0,1,0.029,0,0,0.029
140,1,0,2,0,1,0.025,0,0,0.025
141,0,0,1,0,0,0.000,0,0,0.000
142,1,0,2,0,0,0.010,0,0,0.010
143,0,0,1,0,0,0.000,0,0,0.000
144,1,0,2,0,0,0.010,0,0,0.010
145,1,0,2,0,3,0.042,0,0,0.042
146,1,0,2,0,4,0.069,0,0,0.069
147,1,0,2,0,0,0.010,0,0,0.010
148,1,0,2,0,8,0.120,0,0,0.120
149,1,0,2,0,10,0.136,0,0,0.136
150,1,0,2,0,1,0.021,0,0,0.021
151,0,0,1,0,0,0.000,0,0,0.000
152,1,0,2,0,7,0.092,0,0,0.092
153,1,0,2,0,0,0.015,0,0,0.015
154,1,0,2,0,0,0.015,0,0,0.015
155,1,0,2,0,1,0.021,0,0,0.021
156,1,0,2,0,0,0.015,0,0,0.015
157,1,0,2,0,0,0.015,0,0,0.015
158,1,0,2,0,8,0.111,0,0,0.111
159,1,0,2,0,9,0.139,0,0,0.139
160,1,0,2,0,0,0.010,0,0,0.010
161,1,0,2,0,6,0.090,0,0,0.090
162,0,0,1,0,0,0.000,0,0,0.000
163,1,0,2,0,0,0.010,0,0,0.010
164,0,0,1,0,0,0.000,0,0,0.000
165,0,0,1,0,0,0.000,0,0,0.000
166,0,0,1,0,0,0.000,0,0,0.000
167,1,0,2,0,0,0.015,0,0,0.015
168,1,0,2,0,2,0.036,0,0,0.036
169,1,0,2,0,17,0.213,0,0,0.213
170,1,0,2,0,0,0.010,0,0,0.010
171,1,0,2,0,0,0.010,0,0,0.010
172,1,0,2,0,1,0.025,0,0,0.025
173,1,0,2,0,0,0.010,0,0,0.010
174,1,0,2,0,0,0.015,0,0,0.015
175,1,0,2,0,0,0.010,0,0,0.010
176,1,0,2,0,0,0.015,0,0,0.015
177,1,0,2,0,1,0.021,0,0,0.021
178,1,0,2,0,0,0.010,0,0,0.010
179,1,0,2,0,2,0.040,0,0,0.040
180,0,0,1,0,0,0.000,0,0,0.000
181,1,0,2,0,0,0.015,0,0,0.015
182,0,0,1,0,0,0.000,0,0,0.000
183,1,0,2,0,1,0.025,0,0,0.025
184,1,0,2,0,1,0.025,0,0,0.025
185,0,0,1,0,0,0.000,0,0,0.000
186,1,0,2,0,7,0.092,0,0,0.092
187,0,0,1,0,0,0.000,0,0,0.000
188,1,0,2,0,1,0.021,0,0,0.021
189,1,0,2,0,2,0.040,0,0,0.040
190,1,0,2,0,8,0.102,0,0,0.102
191,1,0,2,0,3,0.046,0,0,0.046
192,1,0,2,0,15,0.201,0,0,0.201
193,0,0,1,0,0,0.000,0,0,0.000
194,1,0,2,0,1,0.025,0,0,0.025
195,1,0,2,0,0,0.015,0,0,0.015
