 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,5,0.075,0,0,0.075
2,1,0,2,0,5,0.075,0,0,0.075
3,1,0,2,0,2,0.036,0,0,0.036
4,1,0,2,0,5,0.075,0,0,0.075
5,5,2,4,6,23,0.078,2,0,0.121
6,1,0,2,0,2,0.040,0,0,0.040
7,6,2,5,11,32,0.097,1,1,0.211
8,1,0,2,0,4,0.074,0,0,0.074
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,1,0.025,0,0,0.025
12,1,0,2,0,8,0.115,0,0,0.115
13,11,4,8,15,56,0.091,2,2,0.190
14,1,0,2,0,1,0.021,0,0,0.021
15,1,0,2,0,4,0.052,0,0,0.052
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,2,0.031,0,0,0.031
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,2,0.040,0,0,0.040
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,1,0.021,0,0,0.021
22,15,6,8,26,139,0.142,4,1,0.436
23,1,0,2,0,1,0.025,0,0,0.025
24,0,0,1,0,0,0.000,0,0,0.000
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,4,0.061,0,0,0.061
27,27,12,15,46,188,0.110,10,1,0.323
28,1,0,2,0,0,0.010,0,0,0.010
29,19,8,11,27,129,0.108,5,3,0.237
30,1,0,2,0,1,0.021,0,0,0.021
31,1,0,2,0,1,0.021,0,0,0.021
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,5,0.075,0,0,0.075
34,1,0,2,0,1,0.029,0,0,0.029
35,1,0,2,0,7,0.101,0,0,0.101
36,1,0,2,0,1,0.029,0,0,0.029
37,1,0,2,0,4,0.061,0,0,0.061
38,1,0,2,0,12,0.135,0,0,0.135
39,1,0,2,0,1,0.021,0,0,0.021
40,1,0,2,0,6,0.082,0,0,0.082
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,1,0.021,0,0,0.021
43,1,0,2,0,2,0.040,0,0,0.040
44,0,0,1,0,0,0.000,0,0,0.000
45,3,1,3,5,3,0.042,1,0,0.061
46,1,0,2,0,0,0.010,0,0,0.010
47,0,0,1,0,0,0.000,0,0,0.000
48,3,1,2,2,2,0.019,0,1,0.025
49,22,10,11,43,142,0.110,7,3,0.251
50,1,0,2,0,0,0.015,0,0,0.015
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,0,0.010,0,0,0.010
53,8,4,3,17,57,0.116,3,1,0.186
54,1,0,2,0,1,0.025,0,0,0.025
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,21,0.246,0,0,0.246
57,0,0,1,0,0,0.000,0,0,0.000
