 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,3,6,0.048,1,0,0.075
2,0,0,1,0,0,0.000,0,0,0.000
3,1,0,2,0,3,0.059,0,0,0.059
4,1,0,2,0,1,0.021,0,0,0.021
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,0,0.015,0,0,0.015
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,10,0.132,0,0,0.132
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,6,0.094,0,0,0.094
11,12,4,9,23,73,0.108,1,3,0.289
12,1,0,2,0,4,0.056,0,0,0.056
13,3,1,3,3,0,0.022,1,0,0.025
14,1,0,2,0,1,0.025,0,0,0.025
15,1,0,2,0,3,0.046,0,0,0.046
16,1,0,2,0,0,0.010,0,0,0.010
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,2,0.040,0,0,0.040
19,1,0,2,0,0,0.015,0,0,0.015
20,1,0,2,0,21,0.272,0,0,0.272
21,1,0,2,0,11,0.155,0,0,0.155
22,1,0,2,0,4,0.069,0,0,0.069
23,1,0,2,0,2,0.040,0,0,0.040
24,1,0,2,0,4,0.061,0,0,0.061
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,3,0.050,0,0,0.050
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,1,0.025,0,0,0.025
29,1,0,2,0,2,0.031,0,0,0.031
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,0,0.010,0,0,0.010
32,3,1,3,3,5,0.042,1,0,0.055
33,1,0,2,0,4,0.061,0,0,0.061
34,1,0,2,0,8,0.102,0,0,0.102
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,1,0.025,0,0,0.025
37,5,2,4,5,35,0.105,2,0,0.209
38,1,0,2,0,1,0.021,0,0,0.021
39,1,0,2,0,9,0.130,0,0,0.130
40,1,0,2,0,0,0.015,0,0,0.015
41,3,1,3,4,23,0.124,1,0,0.199
42,1,0,2,0,4,0.056,0,0,0.056
43,1,0,2,0,7,0.092,0,0,0.092
44,1,0,2,0,1,0.021,0,0,0.021
45,9,4,5,9,47,0.085,3,1,0.415
46,0,0,1,0,0,0.000,0,0,0.000
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,1,0.021,0,0,0.021
49,0,0,1,0,0,0.000,0,0,0.000
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,2,0.031,0,0,0.031
52,3,1,2,2,2,0.022,0,1,0.044
53,0,0,1,0,0,0.000,0,0,0.000
54,0,0,1,0,0,0.000,0,0,0.000
55,4,1,4,5,9,0.054,0,1,0.092
56,1,0,2,0,3,0.059,0,0,0.059
57,1,0,2,0,3,0.050,0,0,0.050
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,1,0.025,0,0,0.025
61,1,0,2,0,2,0.031,0,0,0.031
62,1,0,2,0,5,0.080,0,0,0.080
63,1,0,2,0,3,0.046,0,0,0.046
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,0,0.010,0,0,0.010
66,0,0,1,0,0,0.000,0,0,0.000
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,1,0.025,0,0,0.025
69,1,0,2,0,9,0.130,0,0,0.130
70,1,0,2,0,1,0.025,0,0,0.025
71,1,0,2,0,0,0.010,0,0,0.010
72,0,0,1,0,0,0.000,0,0,0.000
73,1,0,2,0,1,0.021,0,0,0.021
74,1,0,2,0,7,0.105,0,0,0.105
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,8,0.107,0,0,0.107
77,1,0,2,0,3,0.046,0,0,0.046
78,1,0,2,0,11,0.142,0,0,0.142
79,1,0,2,0,0,0.010,0,0,0.010
80,3,1,3,4,37,0.175,1,0,0.375
81,1,0,2,0,1,0.021,0,0,0.021
82,3,1,3,3,7,0.046,1,0,0.082
83,1,0,2,0,0,0.015,0,0,0.015
84,3,1,3,4,9,0.062,1,0,0.120
85,1,0,2,0,5,0.075,0,0,0.075
86,6,2,5,10,28,0.087,1,1,0.144
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,4,0.056,0,0,0.056
89,0,0,1,0,0,0.000,0,0,0.000
90,3,1,3,4,6,0.043,1,0,0.052
91,1,0,2,0,8,0.115,0,0,0.115
92,1,0,2,0,5,0.080,0,0,0.080
93,21,10,11,32,109,0.087,9,1,0.203
94,1,0,2,0,0,0.010,0,0,0.010
95,1,0,2,0,1,0.029,0,0,0.029
96,0,0,1,0,0,0.000,0,0,0.000
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,5,0.084,0,0,0.084
99,1,0,2,0,4,0.061,0,0,0.061
100,1,0,2,0,1,0.021,0,0,0.021
101,1,0,2,0,2,0.040,0,0,0.040
102,1,0,2,0,2,0.036,0,0,0.036
103,3,1,3,3,5,0.043,1,0,0.080
104,1,0,2,0,10,0.128,0,0,0.128
105,1,0,2,0,1,0.021,0,0,0.021
106,1,0,2,0,6,0.086,0,0,0.086
107,1,0,2,0,0,0.010,0,0,0.010
108,4,2,2,7,49,0.173,2,0,0.247
109,1,0,2,0,7,0.101,0,0,0.101
110,1,0,2,0,2,0.036,0,0,0.036
111,1,0,2,0,0,0.015,0,0,0.015
112,0,0,1,0,0,0.000,0,0,0.000
113,1,0,2,0,11,0.151,0,0,0.151
114,1,0,2,0,1,0.021,0,0,0.021
115,1,0,2,0,33,0.440,0,0,0.440
116,1,0,2,0,2,0.040,0,0,0.040
117,1,0,2,0,0,0.010,0,0,0.010
118,1,0,2,0,1,0.021,0,0,0.021
119,1,0,2,0,1,0.021,0,0,0.021
120,0,0,1,0,0,0.000,0,0,0.000
121,1,0,2,0,20,0.266,0,0,0.266
122,1,0,2,0,6,0.082,0,0,0.082
123,1,0,2,0,0,0.010,0,0,0.010
124,1,0,2,0,0,0.010,0,0,0.010
125,0,0,1,0,0,0.000,0,0,0.000
126,1,0,2,0,1,0.025,0,0,0.025
127,1,0,2,0,0,0.010,0,0,0.010
128,1,0,2,0,3,0.046,0,0,0.046
