 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,0,0,1,0,0,0.000,0,0,0.000
3,0,0,1,0,0,0.000,0,0,0.000
4,1,0,2,0,3,0.055,0,0,0.055
5,3,1,3,1,7,0.039,1,0,0.061
6,1,0,2,0,0,0.015,0,0,0.015
7,1,0,2,0,22,0.261,0,0,0.261
8,1,0,2,0,9,0.117,0,0,0.117
9,1,0,2,0,16,0.203,0,0,0.203
10,1,0,2,0,0,0.010,0,0,0.010
11,42,23,13,89,206,0.091,21,2,0.300
12,0,0,1,0,0,0.000,0,0,0.000
13,3,1,2,2,12,0.059,0,1,0.113
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,1,0.025,0,0,0.025
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,0,0.010,0,0,0.010
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,12,0.161,0,0,0.161
21,1,0,2,0,4,0.065,0,0,0.065
22,1,0,2,0,1,0.025,0,0,0.025
23,3,1,3,1,12,0.061,1,0,0.086
24,3,1,3,4,9,0.060,1,0,0.086
25,0,0,1,0,0,0.000,0,0,0.000
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,0,0.015,0,0,0.015
29,3,1,2,2,13,0.064,0,1,0.172
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,3,0.050,0,0,0.050
33,1,0,2,0,1,0.021,0,0,0.021
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,6,0.077,0,0,0.077
36,3,1,3,4,4,0.039,1,0,0.056
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,6,0.090,0,0,0.090
40,1,0,2,0,4,0.065,0,0,0.065
41,1,0,2,0,6,0.082,0,0,0.082
42,0,0,1,0,0,0.000,0,0,0.000
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,2,0.036,0,0,0.036
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,2,0.036,0,0,0.036
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,0,0.015,0,0,0.015
49,7,3,5,9,41,0.090,3,0,0.174
50,0,0,1,0,0,0.000,0,0,0.000
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,0,0.015,0,0,0.015
53,1,0,2,0,1,0.025,0,0,0.025
54,0,0,1,0,0,0.000,0,0,0.000
55,3,1,3,5,10,0.065,1,0,0.092
56,4,2,2,8,12,0.063,2,0,0.107
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,0,0.010,0,0,0.010
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,1,0.025,0,0,0.025
62,1,0,2,0,0,0.010,0,0,0.010
63,1,0,2,0,0,0.010,0,0,0.010
64,1,0,2,0,2,0.036,0,0,0.036
65,1,0,2,0,0,0.015,0,0,0.015
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,4,0.052,0,0,0.052
68,1,0,2,0,2,0.040,0,0,0.040
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,2,0.031,0,0,0.031
71,0,0,1,0,0,0.000,0,0,0.000
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,0,0.015,0,0,0.015
74,3,1,3,3,7,0.047,1,0,0.086
75,1,0,2,0,1,0.025,0,0,0.025
76,1,0,2,0,8,0.107,0,0,0.107
77,1,0,2,0,2,0.036,0,0,0.036
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,15,0.184,0,0,0.184
80,1,0,2,0,3,0.046,0,0,0.046
81,1,0,2,0,2,0.031,0,0,0.031
82,1,0,2,0,4,0.065,0,0,0.065
83,1,0,2,0,2,0.036,0,0,0.036
84,1,0,2,0,8,0.124,0,0,0.124
85,0,0,1,0,0,0.000,0,0,0.000
86,3,1,3,3,7,0.047,1,0,0.071
87,1,0,2,0,1,0.021,0,0,0.021
88,1,0,2,0,1,0.021,0,0,0.021
89,3,1,3,3,21,0.106,1,0,0.166
90,1,0,2,0,1,0.025,0,0,0.025
91,1,0,2,0,1,0.029,0,0,0.029
92,1,0,2,0,3,0.055,0,0,0.055
93,0,0,1,0,0,0.000,0,0,0.000
94,1,0,2,0,1,0.025,0,0,0.025
95,1,0,2,0,0,0.010,0,0,0.010
96,1,0,2,0,5,0.071,0,0,0.071
97,1,0,2,0,0,0.015,0,0,0.015
98,1,0,2,0,3,0.046,0,0,0.046
99,1,0,2,0,0,0.010,0,0,0.010
100,1,0,2,0,4,0.052,0,0,0.052
101,1,0,2,0,0,0.010,0,0,0.010
102,1,0,2,0,5,0.067,0,0,0.067
103,1,0,2,0,4,0.061,0,0,0.061
104,1,0,2,0,1,0.021,0,0,0.021
105,1,0,2,0,16,0.207,0,0,0.207
106,1,0,2,0,2,0.036,0,0,0.036
107,0,0,1,0,0,0.000,0,0,0.000
108,1,0,2,0,7,0.101,0,0,0.101
109,5,2,3,5,29,0.092,1,1,0.232
110,1,0,2,0,1,0.025,0,0,0.025
111,1,0,2,0,1,0.025,0,0,0.025
112,3,1,2,2,2,0.020,0,1,0.036
