 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,2,0.036,0,0,0.036
2,0,0,1,0,0,0.000,0,0,0.000
3,1,0,2,0,9,0.113,0,0,0.113
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,4,0.056,0,0,0.056
6,1,0,2,0,1,0.021,0,0,0.021
7,1,0,2,0,9,0.126,0,0,0.126
8,1,0,2,0,0,0.015,0,0,0.015
9,1,0,2,0,1,0.029,0,0,0.029
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,6,0.082,0,0,0.082
12,0,0,1,0,0,0.000,0,0,0.000
13,0,0,1,0,0,0.000,0,0,0.000
14,3,1,3,1,6,0.036,1,0,0.061
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,4,0.052,0,0,0.052
18,1,0,2,0,8,0.115,0,0,0.115
19,1,0,2,0,9,0.113,0,0,0.113
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,3,0.046,0,0,0.046
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,2,0.044,0,0,0.044
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,0,0.010,0,0,0.010
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,1,0.021,0,0,0.021
29,1,0,2,0,4,0.065,0,0,0.065
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,7,0.092,0,0,0.092
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,4,0.052,0,0,0.052
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,0,0.015,0,0,0.015
37,1,0,2,0,0,0.015,0,0,0.015
38,1,0,2,0,0,0.015,0,0,0.015
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,1,0.025,0,0,0.025
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,2,0.036,0,0,0.036
43,1,0,2,0,0,0.015,0,0,0.015
44,1,0,2,0,10,0.132,0,0,0.132
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,0,0.010,0,0,0.010
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,1,0.025,0,0,0.025
51,1,0,2,0,4,0.065,0,0,0.065
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,0,0.010,0,0,0.010
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,1,0.025,0,0,0.025
57,1,0,2,0,0,0.010,0,0,0.010
58,1,0,2,0,1,0.025,0,0,0.025
59,1,0,2,0,22,0.291,0,0,0.291
60,0,0,1,0,0,0.000,0,0,0.000
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,8,0.107,0,0,0.107
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,3,0.050,0,0,0.050
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,0,0.010,0,0,0.010
67,1,0,2,0,1,0.021,0,0,0.021
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,0,0.015,0,0,0.015
70,1,0,2,0,7,0.105,0,0,0.105
71,1,0,2,0,1,0.029,0,0,0.029
72,0,0,1,0,0,0.000,0,0,0.000
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,1,0.025,0,0,0.025
75,0,0,1,0,0,0.000,0,0,0.000
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,0,0.010,0,0,0.010
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,1,0.025,0,0,0.025
80,0,0,1,0,0,0.000,0,0,0.000
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,8,0.102,0,0,0.102
83,1,0,2,0,7,0.105,0,0,0.105
84,1,0,2,0,0,0.010,0,0,0.010
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,1,0.021,0,0,0.021
87,0,0,1,0,0,0.000,0,0,0.000
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,0,0.010,0,0,0.010
90,0,0,1,0,0,0.000,0,0,0.000
91,1,0,2,0,5,0.071,0,0,0.071
92,1,0,2,0,2,0.040,0,0,0.040
93,1,0,2,0,0,0.015,0,0,0.015
94,1,0,2,0,1,0.021,0,0,0.021
95,3,1,3,3,15,0.081,1,0,0.136
96,1,0,2,0,0,0.010,0,0,0.010
97,10,5,4,17,53,0.091,4,1,0.274
98,0,0,1,0,0,0.000,0,0,0.000
99,1,0,2,0,0,0.010,0,0,0.010
100,1,0,2,0,3,0.050,0,0,0.050
101,1,0,2,0,0,0.010,0,0,0.010
102,1,0,2,0,0,0.010,0,0,0.010
103,1,0,2,0,1,0.029,0,0,0.029
104,1,0,2,0,0,0.010,0,0,0.010
105,1,0,2,0,1,0.021,0,0,0.021
106,3,1,3,3,4,0.037,1,0,0.065
107,0,0,1,0,0,0.000,0,0,0.000
108,16,7,10,24,101,0.103,6,1,0.247
109,1,0,2,0,0,0.010,0,0,0.010
110,1,0,2,0,6,0.082,0,0,0.082
111,1,0,2,0,0,0.010,0,0,0.010
112,1,0,2,0,1,0.025,0,0,0.025
113,1,0,2,0,0,0.010,0,0,0.010
114,0,0,1,0,0,0.000,0,0,0.000
115,1,0,2,0,1,0.025,0,0,0.025
116,1,0,2,0,0,0.015,0,0,0.015
117,1,0,2,0,1,0.025,0,0,0.025
118,1,0,2,0,0,0.015,0,0,0.015
119,3,1,3,1,4,0.036,1,0,0.065
120,1,0,2,0,6,0.090,0,0,0.090
121,6,2,5,9,25,0.082,1,1,0.210
122,0,0,1,0,0,0.000,0,0,0.000
123,1,0,2,0,8,0.111,0,0,0.111
124,1,0,2,0,0,0.010,0,0,0.010
125,3,1,3,3,10,0.059,1,0,0.117
126,1,0,2,0,3,0.050,0,0,0.050
127,1,0,2,0,0,0.010,0,0,0.010
128,1,0,2,0,2,0.040,0,0,0.040
129,0,0,1,0,0,0.000,0,0,0.000
130,0,0,1,0,0,0.000,0,0,0.000
131,1,0,2,0,2,0.036,0,0,0.036
132,1,0,2,0,0,0.015,0,0,0.015
133,1,0,2,0,0,0.010,0,0,0.010
134,0,0,1,0,0,0.000,0,0,0.000
135,1,0,2,0,7,0.092,0,0,0.092
136,1,0,2,0,0,0.015,0,0,0.015
137,1,0,2,0,0,0.010,0,0,0.010
138,0,0,1,0,0,0.000,0,0,0.000
139,0,0,1,0,0,0.000,0,0,0.000
140,0,0,1,0,0,0.000,0,0,0.000
141,1,0,2,0,5,0.075,0,0,0.075
142,0,0,1,0,0,0.000,0,0,0.000
143,1,0,2,0,2,0.040,0,0,0.040
144,15,7,8,23,133,0.134,6,1,0.320
145,0,0,1,0,0,0.000,0,0,0.000
146,1,0,2,0,0,0.010,0,0,0.010
147,1,0,2,0,4,0.056,0,0,0.056
148,0,0,1,0,0,0.000,0,0,0.000
149,1,0,2,0,4,0.052,0,0,0.052
150,3,1,3,3,7,0.049,1,0,0.082
151,1,0,2,0,1,0.021,0,0,0.021
152,1,0,2,0,2,0.036,0,0,0.036
153,1,0,2,0,0,0.010,0,0,0.010
154,1,0,2,0,0,0.010,0,0,0.010
155,1,0,2,0,0,0.015,0,0,0.015
156,1,0,2,0,5,0.075,0,0,0.075
157,1,0,2,0,3,0.046,0,0,0.046
158,1,0,2,0,0,0.010,0,0,0.010
159,1,0,2,0,2,0.036,0,0,0.036
160,1,0,2,0,0,0.010,0,0,0.010
161,1,0,2,0,0,0.010,0,0,0.010
162,1,0,2,0,0,0.010,0,0,0.010
163,1,0,2,0,2,0.040,0,0,0.040
164,1,0,2,0,1,0.025,0,0,0.025
165,1,0,2,0,1,0.029,0,0,0.029
166,0,0,1,0,0,0.000,0,0,0.000
167,1,0,2,0,0,0.015,0,0,0.015
168,1,0,2,0,0,0.015,0,0,0.015
169,0,0,1,0,0,0.000,0,0,0.000
170,1,0,2,0,2,0.036,0,0,0.036
171,1,0,2,0,1,0.021,0,0,0.021
172,1,0,2,0,1,0.021,0,0,0.021
173,1,0,2,0,0,0.010,0,0,0.010
174,1,0,2,0,1,0.025,0,0,0.025
175,1,0,2,0,0,0.010,0,0,0.010
176,1,0,2,0,7,0.105,0,0,0.105
177,1,0,2,0,2,0.036,0,0,0.036
178,1,0,2,0,2,0.036,0,0,0.036
179,1,0,2,0,0,0.010,0,0,0.010
180,1,0,2,0,0,0.010,0,0,0.010
181,1,0,2,0,2,0.040,0,0,0.040
182,1,0,2,0,24,0.299,0,0,0.299
183,1,0,2,0,8,0.120,0,0,0.120
184,1,0,2,0,0,0.010,0,0,0.010
185,0,0,1,0,0,0.000,0,0,0.000
186,1,0,2,0,0,0.010,0,0,0.010
187,1,0,2,0,0,0.015,0,0,0.015
188,1,0,2,0,3,0.046,0,0,0.046
189,1,0,2,0,0,0.015,0,0,0.015
190,20,9,11,36,104,0.091,7,2,0.197
191,1,0,2,0,1,0.021,0,0,0.021
192,1,0,2,0,7,0.096,0,0,0.096
193,5,2,4,8,10,0.052,2,0,0.086
194,1,0,2,0,0,0.010,0,0,0.010
195,1,0,2,0,1,0.025,0,0,0.025
196,1,0,2,0,1,0.025,0,0,0.025
197,0,0,1,0,0,0.000,0,0,0.000
198,1,0,2,0,3,0.046,0,0,0.046
199,1,0,2,0,0,0.010,0,0,0.010
200,1,0,2,0,1,0.025,0,0,0.025
201,1,0,2,0,1,0.025,0,0,0.025
202,3,1,3,4,2,0.033,1,0,0.055
203,3,1,3,3,6,0.045,1,0,0.065
204,1,0,2,0,1,0.021,0,0,0.021
205,1,0,2,0,0,0.010,0,0,0.010
206,0,0,1,0,0,0.000,0,0,0.000
207,1,0,2,0,0,0.010,0,0,0.010
208,1,0,2,0,0,0.010,0,0,0.010
209,1,0,2,0,3,0.046,0,0,0.046
210,0,0,1,0,0,0.000,0,0,0.000
211,1,0,2,0,0,0.010,0,0,0.010
212,1,0,2,0,3,0.050,0,0,0.050
213,1,0,2,0,0,0.015,0,0,0.015
214,1,0,2,0,3,0.046,0,0,0.046
215,3,1,3,1,8,0.045,1,0,0.065
216,0,0,1,0,0,0.000,0,0,0.000
217,1,0,2,0,0,0.010,0,0,0.010
218,1,0,2,0,2,0.036,0,0,0.036
219,1,0,2,0,18,0.224,0,0,0.224
220,1,0,2,0,0,0.010,0,0,0.010
221,3,1,3,3,36,0.158,1,0,0.374
222,1,0,2,0,1,0.029,0,0,0.029
223,1,0,2,0,1,0.021,0,0,0.021
224,1,0,2,0,3,0.046,0,0,0.046
225,1,0,2,0,2,0.040,0,0,0.040
226,1,0,2,0,0,0.015,0,0,0.015
227,1,0,2,0,17,0.235,0,0,0.235
228,1,0,2,0,0,0.015,0,0,0.015
229,1,0,2,0,0,0.010,0,0,0.010
230,1,0,2,0,2,0.036,0,0,0.036
231,1,0,2,0,4,0.065,0,0,0.065
232,1,0,2,0,1,0.029,0,0,0.029
233,1,0,2,0,1,0.021,0,0,0.021
234,1,0,2,0,9,0.130,0,0,0.130
235,1,0,2,0,0,0.010,0,0,0.010
236,1,0,2,0,1,0.025,0,0,0.025
237,1,0,2,0,0,0.010,0,0,0.010
238,1,0,2,0,2,0.036,0,0,0.036
239,1,0,2,0,0,0.010,0,0,0.010
240,0,0,1,0,0,0.000,0,0,0.000
241,1,0,2,0,0,0.015,0,0,0.015
242,1,0,2,0,4,0.061,0,0,0.061
243,0,0,1,0,0,0.000,0,0,0.000
244,1,0,2,0,1,0.021,0,0,0.021
245,1,0,2,0,0,0.015,0,0,0.015
246,0,0,1,0,0,0.000,0,0,0.000
247,1,0,2,0,2,0.040,0,0,0.040
248,1,0,2,0,11,0.142,0,0,0.142
249,0,0,1,0,0,0.000,0,0,0.000
250,1,0,2,0,4,0.065,0,0,0.065
251,1,0,2,0,0,0.010,0,0,0.010
252,1,0,2,0,0,0.015,0,0,0.015
253,1,0,2,0,0,0.015,0,0,0.015
254,0,0,1,0,0,0.000,0,0,0.000
255,1,0,2,0,0,0.010,0,0,0.010
256,1,0,2,0,0,0.015,0,0,0.015
257,0,0,1,0,0,0.000,0,0,0.000
258,1,0,2,0,0,0.010,0,0,0.010
259,0,0,1,0,0,0.000,0,0,0.000
260,1,0,2,0,0,0.010,0,0,0.010
261,1,0,2,0,4,0.065,0,0,0.065
262,1,0,2,0,5,0.071,0,0,0.071
263,3,1,3,4,21,0.114,1,0,0.174
264,1,0,2,0,2,0.036,0,0,0.036
265,0,0,1,0,0,0.000,0,0,0.000
266,0,0,1,0,0,0.000,0,0,0.000
267,1,0,2,0,2,0.040,0,0,0.040
268,0,0,1,0,0,0.000,0,0,0.000
269,1,0,2,0,1,0.025,0,0,0.025
270,1,0,2,0,2,0.036,0,0,0.036
271,0,0,1,0,0,0.000,0,0,0.000
272,1,0,2,0,2,0.031,0,0,0.031
273,1,0,2,0,1,0.025,0,0,0.025
274,1,0,2,0,1,0.025,0,0,0.025
275,1,0,2,0,6,0.086,0,0,0.086
276,1,0,2,0,0,0.010,0,0,0.010
277,1,0,2,0,5,0.067,0,0,0.067
278,1,0,2,0,4,0.065,0,0,0.065
279,0,0,1,0,0,0.000,0,0,0.000
280,1,0,2,0,1,0.025,0,0,0.025
281,1,0,2,0,0,0.010,0,0,0.010
282,1,0,2,0,1,0.025,0,0,0.025
283,1,0,2,0,0,0.010,0,0,0.010
284,0,0,1,0,0,0.000,0,0,0.000
285,7,3,5,10,46,0.103,3,0,0.222
286,1,0,2,0,1,0.025,0,0,0.025
287,1,0,2,0,5,0.067,0,0,0.067
288,1,0,2,0,1,0.025,0,0,0.025
289,0,0,1,0,0,0.000,0,0,0.000
290,1,0,2,0,2,0.031,0,0,0.031
291,1,0,2,0,3,0.050,0,0,0.050
292,1,0,2,0,0,0.010,0,0,0.010
293,1,0,2,0,0,0.015,0,0,0.015
294,1,0,2,0,0,0.015,0,0,0.015
295,1,0,2,0,9,0.121,0,0,0.121
296,0,0,1,0,0,0.000,0,0,0.000
297,1,0,2,0,3,0.050,0,0,0.050
298,1,0,2,0,6,0.086,0,0,0.086
299,1,0,2,0,0,0.010,0,0,0.010
300,0,0,1,0,0,0.000,0,0,0.000
301,1,0,2,0,0,0.015,0,0,0.015
302,1,0,2,0,9,0.117,0,0,0.117
303,1,0,2,0,0,0.010,0,0,0.010
304,1,0,2,0,0,0.010,0,0,0.010
305,3,1,3,4,3,0.032,1,0,0.040
306,1,0,2,0,0,0.015,0,0,0.015
307,1,0,2,0,0,0.010,0,0,0.010
308,1,0,2,0,2,0.036,0,0,0.036
309,1,0,2,0,0,0.015,0,0,0.015
310,1,0,2,0,2,0.036,0,0,0.036
311,1,0,2,0,1,0.025,0,0,0.025
312,0,0,1,0,0,0.000,0,0,0.000
313,1,0,2,0,0,0.010,0,0,0.010
314,1,0,2,0,11,0.151,0,0,0.151
315,1,0,2,0,0,0.015,0,0,0.015
316,1,0,2,0,0,0.015,0,0,0.015
317,1,0,2,0,0,0.015,0,0,0.015
