 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,1,0,2,0,10,0.136,0,0,0.136
3,1,0,2,0,0,0.010,0,0,0.010
4,0,0,1,0,0,0.000,0,0,0.000
5,1,0,2,0,2,0.031,0,0,0.031
6,1,0,2,0,0,0.015,0,0,0.015
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,10,0.132,0,0,0.132
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,0,0.015,0,0,0.015
11,1,0,2,0,7,0.092,0,0,0.092
12,1,0,2,0,13,0.163,0,0,0.163
13,1,0,2,0,0,0.015,0,0,0.015
14,1,0,2,0,9,0.117,0,0,0.117
15,1,0,2,0,0,0.015,0,0,0.015
16,7,3,3,13,85,0.164,1,2,0.348
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,2,0.040,0,0,0.040
19,1,0,2,0,3,0.050,0,0,0.050
20,1,0,2,0,2,0.036,0,0,0.036
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,1,0.021,0,0,0.021
23,1,0,2,0,3,0.050,0,0,0.050
24,1,0,2,0,3,0.050,0,0,0.050
25,1,0,2,0,2,0.040,0,0,0.040
26,1,0,2,0,3,0.055,0,0,0.055
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,0,0.010,0,0,0.010
29,0,0,1,0,0,0.000,0,0,0.000
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,1,0.021,0,0,0.021
32,1,0,2,0,5,0.071,0,0,0.071
33,1,0,2,0,13,0.167,0,0,0.167
34,1,0,2,0,2,0.040,0,0,0.040
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,3,0.055,0,0,0.055
37,1,0,2,0,0,0.015,0,0,0.015
38,1,0,2,0,2,0.036,0,0,0.036
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,1,0.021,0,0,0.021
41,1,0,2,0,0,0.015,0,0,0.015
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,30,0.396,0,0,0.396
44,1,0,2,0,6,0.077,0,0,0.077
45,1,0,2,0,6,0.077,0,0,0.077
46,1,0,2,0,3,0.055,0,0,0.055
47,1,0,2,0,2,0.031,0,0,0.031
48,1,0,2,0,0,0.015,0,0,0.015
49,1,0,2,0,9,0.113,0,0,0.113
50,1,0,2,0,4,0.069,0,0,0.069
51,1,0,2,0,8,0.111,0,0,0.111
52,1,0,2,0,1,0.021,0,0,0.021
53,0,0,1,0,0,0.000,0,0,0.000
54,3,1,3,3,21,0.108,1,0,0.180
55,1,0,2,0,0,0.015,0,0,0.015
56,1,0,2,0,1,0.025,0,0,0.025
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,6,0.099,0,0,0.099
59,3,1,3,4,8,0.057,1,0,0.090
60,1,0,2,0,3,0.055,0,0,0.055
61,1,0,2,0,1,0.021,0,0,0.021
62,1,0,2,0,7,0.096,0,0,0.096
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,14,0.186,0,0,0.186
65,1,0,2,0,1,0.029,0,0,0.029
66,1,0,2,0,2,0.036,0,0,0.036
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,0,0.010,0,0,0.010
69,1,0,2,0,1,0.021,0,0,0.021
70,1,0,2,0,1,0.025,0,0,0.025
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,0,0.010,0,0,0.010
73,19,8,12,29,212,0.162,6,2,0.511
74,1,0,2,0,7,0.096,0,0,0.096
75,1,0,2,0,4,0.056,0,0,0.056
76,1,0,2,0,11,0.142,0,0,0.142
77,1,0,2,0,1,0.025,0,0,0.025
78,1,0,2,0,1,0.021,0,0,0.021
79,1,0,2,0,5,0.071,0,0,0.071
80,3,1,2,2,3,0.024,0,1,0.040
81,1,0,2,0,1,0.025,0,0,0.025
82,1,0,2,0,2,0.036,0,0,0.036
83,1,0,2,0,5,0.067,0,0,0.067
84,1,0,2,0,1,0.025,0,0,0.025
85,1,0,2,0,1,0.025,0,0,0.025
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,1,0.021,0,0,0.021
88,1,0,2,0,12,0.166,0,0,0.166
89,0,0,1,0,0,0.000,0,0,0.000
90,1,0,2,0,12,0.170,0,0,0.170
91,1,0,2,0,12,0.144,0,0,0.144
92,1,0,2,0,3,0.046,0,0,0.046
93,1,0,2,0,1,0.021,0,0,0.021
94,1,0,2,0,4,0.065,0,0,0.065
