 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,8,0.111,0,0,0.111
4,1,0,2,0,1,0.021,0,0,0.021
5,5,2,4,4,62,0.170,2,0,0.385
6,1,0,2,0,0,0.015,0,0,0.015
7,1,0,2,0,4,0.061,0,0,0.061
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,0,0.015,0,0,0.015
11,1,0,2,0,1,0.021,0,0,0.021
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,1,0.025,0,0,0.025
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,1,0.025,0,0,0.025
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,4,0.065,0,0,0.065
18,1,0,2,0,1,0.025,0,0,0.025
19,1,0,2,0,4,0.061,0,0,0.061
20,1,0,2,0,1,0.025,0,0,0.025
21,1,0,2,0,1,0.029,0,0,0.029
22,1,0,2,0,4,0.061,0,0,0.061
23,1,0,2,0,5,0.075,0,0,0.075
24,5,2,4,7,39,0.116,2,0,0.222
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,4,0.056,0,0,0.056
27,1,0,2,0,0,0.015,0,0,0.015
28,1,0,2,0,4,0.065,0,0,0.065
29,3,1,3,3,19,0.096,1,0,0.126
30,1,0,2,0,1,0.025,0,0,0.025
31,1,0,2,0,1,0.029,0,0,0.029
32,5,2,4,7,29,0.099,2,0,0.166
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,1,0.029,0,0,0.029
35,0,0,1,0,0,0.000,0,0,0.000
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,3,0.042,0,0,0.042
38,3,1,3,3,15,0.082,1,0,0.151
39,1,0,2,0,1,0.021,0,0,0.021
40,1,0,2,0,24,0.321,0,0,0.321
41,1,0,2,0,2,0.036,0,0,0.036
42,1,0,2,0,2,0.040,0,0,0.040
43,1,0,2,0,1,0.025,0,0,0.025
44,0,0,1,0,0,0.000,0,0,0.000
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,0,0.015,0,0,0.015
47,1,0,2,0,1,0.025,0,0,0.025
48,1,0,2,0,10,0.128,0,0,0.128
49,14,5,6,30,87,0.120,3,0,0.255
50,1,0,2,0,1,0.029,0,0,0.029
51,1,0,2,0,0,0.015,0,0,0.015
52,1,0,2,0,12,0.153,0,0,0.153
53,3,1,3,4,13,0.071,1,0,0.113
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,11,0.147,0,0,0.147
56,11,5,7,20,80,0.116,5,0,0.293
57,3,1,3,3,7,0.046,1,0,0.067
58,1,0,2,0,1,0.021,0,0,0.021
59,1,0,2,0,2,0.031,0,0,0.031
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,6,0.082,0,0,0.082
