 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,15,0.214,0,0,0.214
3,3,1,3,4,29,0.147,1,0,0.191
4,1,0,2,0,0,0.010,0,0,0.010
5,15,7,7,27,69,0.084,5,2,0.172
6,10,5,5,15,61,0.097,5,0,0.197
7,1,0,2,0,2,0.036,0,0,0.036
8,1,0,2,0,10,0.158,0,0,0.158
9,1,0,2,0,7,0.088,0,0,0.088
10,1,0,2,0,1,0.021,0,0,0.021
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,0,0.010,0,0,0.010
13,3,1,3,3,20,0.103,1,0,0.142
14,1,0,2,0,2,0.040,0,0,0.040
15,1,0,2,0,0,0.015,0,0,0.015
16,1,0,2,0,5,0.067,0,0,0.067
17,1,0,2,0,18,0.245,0,0,0.245
18,1,0,2,0,0,0.015,0,0,0.015
19,16,7,10,27,161,0.147,6,1,0.502
20,1,0,2,0,86,1.005,0,0,1.005
21,1,0,2,0,2,0.040,0,0,0.040
22,1,0,2,0,5,0.071,0,0,0.071
23,1,0,2,0,0,0.010,0,0,0.010
24,0,0,1,0,0,0.000,0,0,0.000
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,5,0.080,0,0,0.080
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,3,0.046,0,0,0.046
30,3,1,3,3,20,0.104,1,0,0.121
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,8,0.115,0,0,0.115
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,4,0.065,0,0,0.065
35,1,0,2,0,2,0.040,0,0,0.040
36,3,1,3,3,52,0.228,1,0,0.322
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,5,0.071,0,0,0.071
39,1,0,2,0,1,0.025,0,0,0.025
40,1,0,2,0,0,0.010,0,0,0.010
41,3,1,3,4,19,0.100,1,0,0.188
42,1,0,2,0,1,0.025,0,0,0.025
43,1,0,2,0,2,0.031,0,0,0.031
44,1,0,2,0,2,0.044,0,0,0.044
45,6,3,2,6,27,0.070,2,1,0.107
46,1,0,2,0,7,0.088,0,0,0.088
47,1,0,2,0,1,0.025,0,0,0.025
