 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.059,0,0,0.059
2,1,0,2,0,16,0.177,0,0,0.177
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,2,0.036,0,0,0.036
5,1,0,2,0,11,0.142,0,0,0.142
6,1,0,2,0,1,0.021,0,0,0.021
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,0,0.010,0,0,0.010
9,0,0,1,0,0,0.000,0,0,0.000
10,5,1,5,9,59,0.188,0,0,0.342
11,3,1,3,3,16,0.082,1,0,0.153
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,1,0.021,0,0,0.021
14,0,0,1,0,0,0.000,0,0,0.000
15,7,3,5,7,54,0.108,3,0,0.219
16,1,0,2,0,1,0.025,0,0,0.025
17,1,0,2,0,1,0.021,0,0,0.021
18,1,0,2,0,2,0.036,0,0,0.036
19,1,0,2,0,0,0.010,0,0,0.010
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,4,0.065,0,0,0.065
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,16,0.199,0,0,0.199
24,1,0,2,0,7,0.096,0,0,0.096
25,0,0,1,0,0,0.000,0,0,0.000
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,0,0.015,0,0,0.015
28,1,0,2,0,14,0.191,0,0,0.191
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,5,0.071,0,0,0.071
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,8,0.107,0,0,0.107
33,1,0,2,0,1,0.025,0,0,0.025
34,3,1,3,3,18,0.100,1,0,0.149
35,1,0,2,0,9,0.126,0,0,0.126
36,1,0,2,0,4,0.056,0,0,0.056
37,3,1,3,3,15,0.081,1,0,0.121
38,1,0,2,0,1,0.021,0,0,0.021
39,1,0,2,0,0,0.015,0,0,0.015
40,3,1,3,1,5,0.037,1,0,0.056
41,1,0,2,0,2,0.040,0,0,0.040
42,1,0,2,0,2,0.040,0,0,0.040
43,1,0,2,0,5,0.062,0,0,0.062
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,3,0.059,0,0,0.059
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,0,0.015,0,0,0.015
49,1,0,2,0,1,0.025,0,0,0.025
50,1,0,2,0,1,0.025,0,0,0.025
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,11,0.164,0,0,0.164
53,1,0,2,0,0,0.015,0,0,0.015
54,1,0,2,0,0,0.010,0,0,0.010
55,15,7,8,25,76,0.091,6,1,0.182
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,1,0.025,0,0,0.025
58,1,0,2,0,1,0.021,0,0,0.021
59,1,0,2,0,3,0.050,0,0,0.050
60,1,0,2,0,2,0.036,0,0,0.036
61,1,0,2,0,0,0.015,0,0,0.015
62,1,0,2,0,7,0.092,0,0,0.092
63,1,0,2,0,2,0.031,0,0,0.031
64,1,0,2,0,3,0.042,0,0,0.042
65,1,0,2,0,0,0.015,0,0,0.015
66,1,0,2,0,2,0.031,0,0,0.031
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,1,0.021,0,0,0.021
69,1,0,2,0,21,0.264,0,0,0.264
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,5,0.071,0,0,0.071
72,1,0,2,0,0,0.010,0,0,0.010
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,1,0.025,0,0,0.025
75,0,0,1,0,0,0.000,0,0,0.000
76,15,7,8,24,109,0.114,6,1,0.361
77,0,0,1,0,0,0.000,0,0,0.000
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,0,0.015,0,0,0.015
80,1,0,2,0,8,0.111,0,0,0.111
81,1,0,2,0,6,0.073,0,0,0.073
82,1,0,2,0,0,0.015,0,0,0.015
83,1,0,2,0,0,0.015,0,0,0.015
84,1,0,2,0,0,0.010,0,0,0.010
85,1,0,2,0,1,0.025,0,0,0.025
86,3,1,3,3,7,0.049,1,0,0.056
87,1,0,2,0,2,0.040,0,0,0.040
88,1,0,2,0,1,0.025,0,0,0.025
89,1,0,2,0,6,0.090,0,0,0.090
90,1,0,2,0,0,0.010,0,0,0.010
91,1,0,2,0,3,0.042,0,0,0.042
92,0,0,1,0,0,0.000,0,0,0.000
93,0,0,1,0,0,0.000,0,0,0.000
94,1,0,2,0,1,0.021,0,0,0.021
95,1,0,2,0,3,0.046,0,0,0.046
96,1,0,2,0,0,0.010,0,0,0.010
97,3,1,3,3,21,0.099,1,0,0.219
98,1,0,2,0,0,0.010,0,0,0.010
99,1,0,2,0,6,0.090,0,0,0.090
100,1,0,2,0,0,0.010,0,0,0.010
101,1,0,2,0,1,0.025,0,0,0.025
102,0,0,1,0,0,0.000,0,0,0.000
103,1,0,2,0,2,0.036,0,0,0.036
104,1,0,2,0,1,0.021,0,0,0.021
105,1,0,2,0,8,0.115,0,0,0.115
106,1,0,2,0,1,0.021,0,0,0.021
107,1,0,2,0,9,0.117,0,0,0.117
108,1,0,2,0,1,0.021,0,0,0.021
109,1,0,2,0,1,0.025,0,0,0.025
110,4,1,4,6,37,0.144,0,1,0.205
111,1,0,2,0,1,0.025,0,0,0.025
112,0,0,1,0,0,0.000,0,0,0.000
113,1,0,2,0,1,0.025,0,0,0.025
114,1,0,2,0,0,0.010,0,0,0.010
115,6,2,5,9,44,0.118,1,1,0.216
116,17,8,9,24,126,0.113,7,1,0.311
117,0,0,1,0,0,0.000,0,0,0.000
118,22,12,9,44,122,0.092,11,0,0.219
119,1,0,2,0,0,0.015,0,0,0.015
120,1,0,2,0,0,0.010,0,0,0.010
121,0,0,1,0,0,0.000,0,0,0.000
122,0,0,1,0,0,0.000,0,0,0.000
123,1,0,2,0,1,0.021,0,0,0.021
124,1,0,2,0,18,0.211,0,0,0.211
125,1,0,2,0,6,0.086,0,0,0.086
126,1,0,2,0,26,0.329,0,0,0.329
127,0,0,1,0,0,0.000,0,0,0.000
128,1,0,2,0,0,0.010,0,0,0.010
129,1,0,2,0,6,0.077,0,0,0.077
130,1,0,2,0,2,0.044,0,0,0.044
131,0,0,1,0,0,0.000,0,0,0.000
132,0,0,1,0,0,0.000,0,0,0.000
133,1,0,2,0,2,0.031,0,0,0.031
134,1,0,2,0,9,0.121,0,0,0.121
135,1,0,2,0,1,0.025,0,0,0.025
136,1,0,2,0,4,0.061,0,0,0.061
137,0,0,1,0,0,0.000,0,0,0.000
138,1,0,2,0,0,0.015,0,0,0.015
139,0,0,1,0,0,0.000,0,0,0.000
140,1,0,2,0,3,0.046,0,0,0.046
141,1,0,2,0,7,0.092,0,0,0.092
142,1,0,2,0,3,0.055,0,0,0.055
143,0,0,1,0,0,0.000,0,0,0.000
144,1,0,2,0,0,0.010,0,0,0.010
145,0,0,1,0,0,0.000,0,0,0.000
146,1,0,2,0,0,0.015,0,0,0.015
147,0,0,1,0,0,0.000,0,0,0.000
148,1,0,2,0,0,0.010,0,0,0.010
149,1,0,2,0,6,0.082,0,0,0.082
150,1,0,2,0,6,0.086,0,0,0.086
151,1,0,2,0,0,0.010,0,0,0.010
152,1,0,2,0,0,0.015,0,0,0.015
153,1,0,2,0,0,0.015,0,0,0.015
154,1,0,2,0,0,0.015,0,0,0.015
155,1,0,2,0,3,0.046,0,0,0.046
156,1,0,2,0,6,0.077,0,0,0.077
157,1,0,2,0,7,0.101,0,0,0.101
158,1,0,2,0,6,0.090,0,0,0.090
159,1,0,2,0,8,0.098,0,0,0.098
160,0,0,1,0,0,0.000,0,0,0.000
161,1,0,2,0,0,0.010,0,0,0.010
162,3,1,2,2,3,0.025,0,1,0.036
163,1,0,2,0,1,0.029,0,0,0.029
164,1,0,2,0,6,0.082,0,0,0.082
