 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,11,0.155,0,0,0.155
2,1,0,2,0,11,0.142,0,0,0.142
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,3,0.042,0,0,0.042
5,1,0,2,0,1,0.029,0,0,0.029
6,3,1,3,4,18,0.092,1,0,0.167
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,5,0.067,0,0,0.067
9,1,0,2,0,2,0.036,0,0,0.036
10,1,0,2,0,1,0.021,0,0,0.021
11,1,0,2,0,0,0.010,0,0,0.010
12,0,0,1,0,0,0.000,0,0,0.000
13,0,0,1,0,0,0.000,0,0,0.000
14,0,0,1,0,0,0.000,0,0,0.000
15,5,2,4,7,21,0.078,2,0,0.210
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,1,0.025,0,0,0.025
18,1,0,2,0,11,0.151,0,0,0.151
19,1,0,2,0,2,0.040,0,0,0.040
20,1,0,2,0,1,0.021,0,0,0.021
21,1,0,2,0,0,0.015,0,0,0.015
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,5,0.071,0,0,0.071
24,1,0,2,0,1,0.025,0,0,0.025
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,6,0.082,0,0,0.082
27,1,0,2,0,0,0.010,0,0,0.010
28,3,1,3,3,20,0.101,1,0,0.228
29,1,0,2,0,0,0.010,0,0,0.010
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,1,0.021,0,0,0.021
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,6,0.086,0,0,0.086
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,3,0.046,0,0,0.046
36,1,0,2,0,1,0.021,0,0,0.021
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,8,0.107,0,0,0.107
39,1,0,2,0,1,0.021,0,0,0.021
40,1,0,2,0,0,0.010,0,0,0.010
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,9,0.108,0,0,0.108
43,1,0,2,0,6,0.094,0,0,0.094
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,1,0.025,0,0,0.025
50,1,0,2,0,2,0.031,0,0,0.031
51,0,0,1,0,0,0.000,0,0,0.000
52,7,3,5,8,36,0.084,3,0,0.151
53,1,0,2,0,0,0.015,0,0,0.015
54,1,0,2,0,1,0.025,0,0,0.025
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,2,0.036,0,0,0.036
57,1,0,2,0,5,0.071,0,0,0.071
58,1,0,2,0,3,0.050,0,0,0.050
59,3,1,3,4,15,0.086,1,0,0.176
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,1,0.025,0,0,0.025
62,0,0,1,0,0,0.000,0,0,0.000
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,0,0.010,0,0,0.010
65,3,1,3,3,8,0.049,1,0,0.067
66,1,0,2,0,10,0.128,0,0,0.128
67,1,0,2,0,1,0.025,0,0,0.025
68,0,0,1,0,0,0.000,0,0,0.000
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,0,0.010,0,0,0.010
71,0,0,1,0,0,0.000,0,0,0.000
72,1,0,2,0,2,0.036,0,0,0.036
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,1,0.021,0,0,0.021
76,1,0,2,0,1,0.021,0,0,0.021
77,1,0,2,0,1,0.025,0,0,0.025
78,52,25,24,83,357,0.111,20,5,0.402
79,0,0,1,0,0,0.000,0,0,0.000
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,8,0.124,0,0,0.124
82,1,0,2,0,2,0.040,0,0,0.040
83,1,0,2,0,2,0.036,0,0,0.036
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,0,0.015,0,0,0.015
87,0,0,1,0,0,0.000,0,0,0.000
88,1,0,2,0,1,0.025,0,0,0.025
89,0,0,1,0,0,0.000,0,0,0.000
90,1,0,2,0,0,0.010,0,0,0.010
91,1,0,2,0,6,0.082,0,0,0.082
92,1,0,2,0,4,0.061,0,0,0.061
93,1,0,2,0,3,0.059,0,0,0.059
94,1,0,2,0,2,0.036,0,0,0.036
95,1,0,2,0,1,0.025,0,0,0.025
96,1,0,2,0,2,0.036,0,0,0.036
97,1,0,2,0,7,0.088,0,0,0.088
98,1,0,2,0,0,0.010,0,0,0.010
99,1,0,2,0,1,0.021,0,0,0.021
100,1,0,2,0,0,0.015,0,0,0.015
101,1,0,2,0,2,0.031,0,0,0.031
102,1,0,2,0,0,0.010,0,0,0.010
103,1,0,2,0,0,0.010,0,0,0.010
104,1,0,2,0,1,0.025,0,0,0.025
105,1,0,2,0,3,0.046,0,0,0.046
106,1,0,2,0,4,0.061,0,0,0.061
107,1,0,2,0,6,0.077,0,0,0.077
108,21,9,11,36,156,0.124,7,1,0.329
109,1,0,2,0,3,0.050,0,0,0.050
110,1,0,2,0,18,0.215,0,0,0.215
111,1,0,2,0,3,0.046,0,0,0.046
112,1,0,2,0,1,0.021,0,0,0.021
