 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,2,0.040,0,0,0.040
2,1,0,2,0,0,0.015,0,0,0.015
3,1,0,2,0,2,0.036,0,0,0.036
4,1,0,2,0,2,0.031,0,0,0.031
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,1,0.025,0,0,0.025
7,0,0,1,0,0,0.000,0,0,0.000
8,0,0,1,0,0,0.000,0,0,0.000
9,26,12,15,37,163,0.102,11,1,0.248
10,3,1,3,5,33,0.168,1,0,0.216
11,1,0,2,0,1,0.021,0,0,0.021
12,1,0,2,0,0,0.010,0,0,0.010
13,0,0,1,0,0,0.000,0,0,0.000
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,7,0.101,0,0,0.101
16,1,0,2,0,2,0.040,0,0,0.040
17,1,0,2,0,2,0.040,0,0,0.040
18,3,1,3,3,14,0.080,1,0,0.130
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,1,0.025,0,0,0.025
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,3,0.046,0,0,0.046
23,1,0,2,0,9,0.117,0,0,0.117
24,1,0,2,0,5,0.088,0,0,0.088
25,1,0,2,0,0,0.010,0,0,0.010
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,2,0.040,0,0,0.040
28,1,0,2,0,1,0.025,0,0,0.025
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,4,0.065,0,0,0.065
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,5,0.075,0,0,0.075
33,1,0,2,0,1,0.025,0,0,0.025
34,1,0,2,0,2,0.036,0,0,0.036
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,1,0.025,0,0,0.025
37,1,0,2,0,10,0.140,0,0,0.140
38,1,0,2,0,13,0.172,0,0,0.172
39,1,0,2,0,9,0.117,0,0,0.117
40,1,0,2,0,1,0.021,0,0,0.021
41,1,0,2,0,2,0.040,0,0,0.040
42,0,0,1,0,0,0.000,0,0,0.000
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,18,0.215,0,0,0.215
45,1,0,2,0,0,0.010,0,0,0.010
46,0,0,1,0,0,0.000,0,0,0.000
47,6,2,5,10,57,0.153,1,1,0.251
48,1,0,2,0,4,0.056,0,0,0.056
49,1,0,2,0,6,0.086,0,0,0.086
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,2,0.036,0,0,0.036
53,1,0,2,0,1,0.021,0,0,0.021
54,1,0,2,0,4,0.069,0,0,0.069
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,1,0.025,0,0,0.025
57,1,0,2,0,1,0.021,0,0,0.021
