 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.021,0,0,0.021
2,3,1,3,4,7,0.051,1,0,0.080
3,5,2,3,9,34,0.114,1,1,0.205
4,1,0,2,0,1,0.029,0,0,0.029
5,1,0,2,0,2,0.040,0,0,0.040
6,1,0,2,0,3,0.055,0,0,0.055
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,0,0.010,0,0,0.010
9,0,0,1,0,0,0.000,0,0,0.000
10,6,3,3,7,44,0.107,3,0,0.249
11,1,0,2,0,13,0.176,0,0,0.176
12,3,1,2,2,18,0.092,0,1,0.235
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,1,0.029,0,0,0.029
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,4,0.061,0,0,0.061
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,9,0.126,0,0,0.126
20,1,0,2,0,10,0.132,0,0,0.132
21,1,0,2,0,4,0.061,0,0,0.061
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,7,0.096,0,0,0.096
25,1,0,2,0,1,0.025,0,0,0.025
26,1,0,2,0,0,0.015,0,0,0.015
27,1,0,2,0,5,0.071,0,0,0.071
28,1,0,2,0,2,0.040,0,0,0.040
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,0,0.015,0,0,0.015
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,4,0.056,0,0,0.056
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,2,0.031,0,0,0.031
38,1,0,2,0,1,0.025,0,0,0.025
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,19,0.239,0,0,0.239
41,1,0,2,0,3,0.050,0,0,0.050
42,0,0,1,0,0,0.000,0,0,0.000
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,1,0.025,0,0,0.025
47,5,2,4,5,24,0.078,2,0,0.148
48,8,4,3,19,49,0.103,3,1,0.334
49,3,1,3,4,24,0.124,1,0,0.258
50,1,0,2,0,1,0.021,0,0,0.021
51,1,0,2,0,8,0.102,0,0,0.102
52,1,0,2,0,13,0.180,0,0,0.180
53,1,0,2,0,2,0.031,0,0,0.031
54,1,0,2,0,12,0.148,0,0,0.148
55,1,0,2,0,1,0.025,0,0,0.025
56,1,0,2,0,4,0.065,0,0,0.065
57,1,0,2,0,3,0.050,0,0,0.050
58,2,1,1,5,7,0.070,1,0,0.101
59,1,0,2,0,0,0.015,0,0,0.015
60,0,0,1,0,0,0.000,0,0,0.000
61,0,0,1,0,0,0.000,0,0,0.000
62,0,0,1,0,0,0.000,0,0,0.000
63,2,1,1,4,62,0.415,1,0,0.545
64,1,0,2,0,5,0.071,0,0,0.071
65,1,0,2,0,5,0.071,0,0,0.071
66,1,0,2,0,6,0.077,0,0,0.077
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,2,0.031,0,0,0.031
69,1,0,2,0,0,0.015,0,0,0.015
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,1,0.029,0,0,0.029
72,1,0,2,0,5,0.080,0,0,0.080
