 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,2,0.040,0,0,0.040
2,1,0,2,0,0,0.015,0,0,0.015
3,26,13,13,43,268,0.149,13,0,0.550
4,1,0,2,0,3,0.042,0,0,0.042
5,1,0,2,0,5,0.062,0,0,0.062
6,1,0,2,0,4,0.061,0,0,0.061
7,5,2,4,8,40,0.119,2,0,0.236
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,8,0.111,0,0,0.111
10,1,0,2,0,0,0.015,0,0,0.015
11,1,0,2,0,6,0.086,0,0,0.086
12,1,0,2,0,1,0.021,0,0,0.021
13,1,0,2,0,1,0.021,0,0,0.021
14,0,0,1,0,0,0.000,0,0,0.000
15,5,2,4,8,47,0.138,2,0,0.264
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,4,0.056,0,0,0.056
20,12,5,8,17,123,0.150,4,1,0.321
21,1,0,2,0,1,0.025,0,0,0.025
22,3,1,3,3,11,0.067,1,0,0.151
23,1,0,2,0,0,0.015,0,0,0.015
24,1,0,2,0,3,0.046,0,0,0.046
25,1,0,2,0,1,0.029,0,0,0.029
26,0,0,1,0,0,0.000,0,0,0.000
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,1,0.021,0,0,0.021
29,1,0,2,0,0,0.015,0,0,0.015
30,1,0,2,0,1,0.025,0,0,0.025
31,17,8,9,28,114,0.109,7,1,0.258
32,1,0,2,0,0,0.015,0,0,0.015
33,1,0,2,0,7,0.096,0,0,0.096
34,1,0,2,0,5,0.067,0,0,0.067
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,0,0.010,0,0,0.010
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,1,0.021,0,0,0.021
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,11,0.142,0,0,0.142
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,8,0.098,0,0,0.098
44,1,0,2,0,6,0.090,0,0,0.090
45,1,0,2,0,0,0.015,0,0,0.015
46,1,0,2,0,0,0.015,0,0,0.015
47,1,0,2,0,5,0.067,0,0,0.067
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,1,0.025,0,0,0.025
50,1,0,2,0,0,0.015,0,0,0.015
51,1,0,2,0,5,0.062,0,0,0.062
52,1,0,2,0,1,0.021,0,0,0.021
53,1,0,2,0,4,0.065,0,0,0.065
54,1,0,2,0,6,0.082,0,0,0.082
55,1,0,2,0,9,0.126,0,0,0.126
56,1,0,2,0,4,0.061,0,0,0.061
57,0,0,1,0,0,0.000,0,0,0.000
