 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,1,0,2,0,1,0.025,0,0,0.025
3,1,0,2,0,1,0.025,0,0,0.025
4,3,1,3,4,33,0.163,1,0,0.203
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,5,0.067,0,0,0.067
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,0,0.015,0,0,0.015
9,1,0,2,0,5,0.075,0,0,0.075
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,2,0.036,0,0,0.036
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,0,0.015,0,0,0.015
14,1,0,2,0,1,0.025,0,0,0.025
15,1,0,2,0,2,0.036,0,0,0.036
16,1,0,2,0,3,0.046,0,0,0.046
17,1,0,2,0,6,0.082,0,0,0.082
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,0,0.010,0,0,0.010
20,0,0,1,0,0,0.000,0,0,0.000
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,0,0.010,0,0,0.010
23,3,1,3,4,14,0.077,1,0,0.134
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,2,0.036,0,0,0.036
26,1,0,2,0,4,0.065,0,0,0.065
27,3,1,3,3,11,0.061,1,0,0.102
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,3,0.059,0,0,0.059
30,1,0,2,0,1,0.025,0,0,0.025
31,1,0,2,0,3,0.042,0,0,0.042
32,3,1,3,3,7,0.049,1,0,0.065
33,1,0,2,0,3,0.050,0,0,0.050
34,1,0,2,0,2,0.036,0,0,0.036
35,1,0,2,0,2,0.031,0,0,0.031
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,1,0.025,0,0,0.025
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,1,0.025,0,0,0.025
41,1,0,2,0,0,0.015,0,0,0.015
42,0,0,1,0,0,0.000,0,0,0.000
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,5,0.067,0,0,0.067
45,1,0,2,0,1,0.021,0,0,0.021
46,0,0,1,0,0,0.000,0,0,0.000
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,1,0.025,0,0,0.025
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,1,0.025,0,0,0.025
51,5,2,4,6,16,0.062,2,0,0.094
52,1,0,2,0,0,0.015,0,0,0.015
53,1,0,2,0,2,0.036,0,0,0.036
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,8,0.107,0,0,0.107
56,1,0,2,0,7,0.105,0,0,0.105
57,1,0,2,0,6,0.082,0,0,0.082
58,0,0,1,0,0,0.000,0,0,0.000
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,2,0.040,0,0,0.040
61,1,0,2,0,0,0.015,0,0,0.015
62,1,0,2,0,1,0.025,0,0,0.025
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,2,0.031,0,0,0.031
65,1,0,2,0,5,0.080,0,0,0.080
66,1,0,2,0,4,0.056,0,0,0.056
67,1,0,2,0,4,0.056,0,0,0.056
68,1,0,2,0,4,0.069,0,0,0.069
69,1,0,2,0,0,0.015,0,0,0.015
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,7,0.092,0,0,0.092
72,1,0,2,0,6,0.082,0,0,0.082
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,3,0.046,0,0,0.046
75,14,6,9,20,125,0.133,5,1,0.266
76,1,0,2,0,1,0.021,0,0,0.021
77,5,2,4,4,12,0.050,2,0,0.080
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,1,0.025,0,0,0.025
80,1,0,2,0,0,0.010,0,0,0.010
81,1,0,2,0,10,0.132,0,0,0.132
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,1,0.021,0,0,0.021
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,0,0.015,0,0,0.015
87,0,0,1,0,0,0.000,0,0,0.000
88,0,0,1,0,0,0.000,0,0,0.000
89,1,0,2,0,4,0.061,0,0,0.061
90,1,0,2,0,0,0.015,0,0,0.015
91,0,0,1,0,0,0.000,0,0,0.000
