 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,14,0.178,0,0,0.178
2,1,0,2,0,0,0.010,0,0,0.010
3,3,1,3,1,30,0.150,1,0,0.369
4,1,0,2,0,1,0.025,0,0,0.025
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,11,0.151,0,0,0.151
7,9,4,6,15,94,0.150,4,0,0.841
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,1,0.025,0,0,0.025
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,2,0.031,0,0,0.031
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,1,0.025,0,0,0.025
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,2,0.044,0,0,0.044
18,1,0,2,0,4,0.056,0,0,0.056
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,1,0.025,0,0,0.025
21,1,0,2,0,2,0.036,0,0,0.036
22,1,0,2,0,0,0.015,0,0,0.015
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,12,0.161,0,0,0.161
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,1,0.025,0,0,0.025
27,1,0,2,0,9,0.113,0,0,0.113
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,0,0.015,0,0,0.015
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,1,0.021,0,0,0.021
33,1,0,2,0,6,0.077,0,0,0.077
34,1,0,2,0,3,0.046,0,0,0.046
35,1,0,2,0,0,0.010,0,0,0.010
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,0,0.015,0,0,0.015
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,3,0.042,0,0,0.042
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,0,0.015,0,0,0.015
42,0,0,1,0,0,0.000,0,0,0.000
43,0,0,1,0,0,0.000,0,0,0.000
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,2,0.036,0,0,0.036
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,2,0.036,0,0,0.036
50,1,0,2,0,3,0.046,0,0,0.046
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,0,0.015,0,0,0.015
53,1,0,2,0,2,0.036,0,0,0.036
54,1,0,2,0,2,0.036,0,0,0.036
55,1,0,2,0,3,0.050,0,0,0.050
56,1,0,2,0,0,0.015,0,0,0.015
57,3,1,2,2,4,0.030,0,1,0.055
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,4,0.061,0,0,0.061
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,5,0.080,0,0,0.080
62,1,0,2,0,0,0.015,0,0,0.015
63,1,0,2,0,10,0.119,0,0,0.119
64,1,0,2,0,0,0.010,0,0,0.010
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,2,0.040,0,0,0.040
67,3,1,3,3,9,0.054,1,0,0.128
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,0,0.015,0,0,0.015
70,1,0,2,0,37,0.448,0,0,0.448
71,0,0,1,0,0,0.000,0,0,0.000
72,1,0,2,0,0,0.015,0,0,0.015
