 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,26,13,13,41,305,0.164,13,0,0.800
2,1,0,2,0,7,0.096,0,0,0.096
3,1,0,2,0,17,0.218,0,0,0.218
4,1,0,2,0,2,0.040,0,0,0.040
5,1,0,2,0,1,0.025,0,0,0.025
6,1,0,2,0,16,0.207,0,0,0.207
7,1,0,2,0,3,0.042,0,0,0.042
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,2,0.031,0,0,0.031
10,1,0,2,0,6,0.094,0,0,0.094
11,1,0,2,0,22,0.278,0,0,0.278
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,9,0.108,0,0,0.108
14,7,3,5,9,22,0.058,3,0,0.102
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,3,0.055,0,0,0.055
18,1,0,2,0,1,0.021,0,0,0.021
19,1,0,2,0,1,0.025,0,0,0.025
20,1,0,2,0,7,0.096,0,0,0.096
21,1,0,2,0,1,0.025,0,0,0.025
22,3,1,3,3,31,0.148,1,0,0.304
23,1,0,2,0,1,0.021,0,0,0.021
24,1,0,2,0,3,0.042,0,0,0.042
25,1,0,2,0,0,0.015,0,0,0.015
26,3,1,3,1,27,0.120,1,0,0.157
27,18,9,9,26,92,0.088,9,0,0.197
28,13,7,6,22,94,0.109,6,0,0.297
29,1,0,2,0,5,0.071,0,0,0.071
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,0,0.010,0,0,0.010
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,6,0.082,0,0,0.082
34,1,0,2,0,14,0.182,0,0,0.182
35,21,11,8,39,235,0.162,10,1,0.503
36,1,0,2,0,7,0.105,0,0,0.105
37,1,0,2,0,0,0.010,0,0,0.010
38,0,0,1,0,0,0.000,0,0,0.000
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,1,0.021,0,0,0.021
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,40,0.496,0,0,0.496
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,1,0.021,0,0,0.021
46,3,1,3,4,27,0.133,1,0,0.207
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,0,0.015,0,0,0.015
49,1,0,2,0,1,0.025,0,0,0.025
50,0,0,1,0,0,0.000,0,0,0.000
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,1,0.021,0,0,0.021
53,1,0,2,0,2,0.040,0,0,0.040
54,0,0,1,0,0,0.000,0,0,0.000
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,3,0.046,0,0,0.046
58,1,0,2,0,3,0.042,0,0,0.042
59,1,0,2,0,0,0.015,0,0,0.015
60,1,0,2,0,1,0.029,0,0,0.029
61,1,0,2,0,18,0.237,0,0,0.237
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,3,0.046,0,0,0.046
64,5,2,4,5,74,0.201,2,0,0.356
65,3,1,3,3,2,0.029,1,0,0.036
66,1,0,2,0,21,0.272,0,0,0.272
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,1,0.021,0,0,0.021
69,1,0,2,0,0,0.010,0,0,0.010
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,0,0.010,0,0,0.010
72,11,6,4,21,63,0.097,6,0,0.228
73,1,0,2,0,1,0.021,0,0,0.021
74,1,0,2,0,5,0.067,0,0,0.067
75,1,0,2,0,0,0.015,0,0,0.015
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,1,0.021,0,0,0.021
78,3,1,3,1,20,0.096,1,0,0.224
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,1,0.025,0,0,0.025
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,8,0.107,0,0,0.107
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,20,0.245,0,0,0.245
85,3,1,3,1,38,0.173,1,0,0.300
86,1,0,2,0,0,0.010,0,0,0.010
87,1,0,2,0,1,0.025,0,0,0.025
88,20,9,11,25,185,0.134,7,2,0.481
89,1,0,2,0,0,0.010,0,0,0.010
90,1,0,2,0,2,0.036,0,0,0.036
91,1,0,2,0,1,0.021,0,0,0.021
92,3,1,3,3,26,0.115,1,0,0.263
93,1,0,2,0,5,0.075,0,0,0.075
94,3,1,3,4,6,0.049,1,0,0.086
95,1,0,2,0,1,0.021,0,0,0.021
96,1,0,2,0,1,0.025,0,0,0.025
97,1,0,2,0,7,0.088,0,0,0.088
98,1,0,2,0,2,0.036,0,0,0.036
99,1,0,2,0,7,0.101,0,0,0.101
100,1,0,2,0,0,0.010,0,0,0.010
101,1,0,2,0,5,0.071,0,0,0.071
102,1,0,2,0,1,0.025,0,0,0.025
103,1,0,2,0,18,0.237,0,0,0.237
104,1,0,2,0,2,0.036,0,0,0.036
105,3,1,3,4,11,0.069,1,0,0.130
106,1,0,2,0,2,0.044,0,0,0.044
107,3,1,3,3,7,0.049,1,0,0.061
108,1,0,2,0,0,0.010,0,0,0.010
109,1,0,2,0,1,0.021,0,0,0.021
110,3,1,3,4,36,0.157,1,0,0.347
111,1,0,2,0,4,0.065,0,0,0.065
112,6,2,5,10,51,0.138,1,1,0.309
113,1,0,2,0,3,0.055,0,0,0.055
114,3,1,3,3,22,0.110,1,0,0.172
115,1,0,2,0,4,0.069,0,0,0.069
116,1,0,2,0,1,0.021,0,0,0.021
117,1,0,2,0,1,0.021,0,0,0.021
118,1,0,2,0,0,0.015,0,0,0.015
119,1,0,2,0,0,0.010,0,0,0.010
120,1,0,2,0,0,0.010,0,0,0.010
121,1,0,2,0,0,0.010,0,0,0.010
122,1,0,2,0,0,0.010,0,0,0.010
123,1,0,2,0,8,0.107,0,0,0.107
124,1,0,2,0,5,0.071,0,0,0.071
125,0,0,1,0,0,0.000,0,0,0.000
126,1,0,2,0,9,0.108,0,0,0.108
127,1,0,2,0,1,0.025,0,0,0.025
128,3,1,3,1,43,0.196,1,0,0.306
129,1,0,2,0,4,0.061,0,0,0.061
130,3,1,2,2,12,0.056,0,1,0.102
131,1,0,2,0,0,0.010,0,0,0.010
132,1,0,2,0,12,0.157,0,0,0.157
133,1,0,2,0,13,0.176,0,0,0.176
134,1,0,2,0,0,0.010,0,0,0.010
135,1,0,2,0,3,0.046,0,0,0.046
136,1,0,2,0,0,0.015,0,0,0.015
137,1,0,2,0,0,0.010,0,0,0.010
138,0,0,1,0,0,0.000,0,0,0.000
139,1,0,2,0,1,0.025,0,0,0.025
140,0,0,1,0,0,0.000,0,0,0.000
141,1,0,2,0,0,0.010,0,0,0.010
142,1,0,2,0,20,0.271,0,0,0.271
143,1,0,2,0,1,0.025,0,0,0.025
144,1,0,2,0,3,0.055,0,0,0.055
145,1,0,2,0,5,0.071,0,0,0.071
146,1,0,2,0,0,0.010,0,0,0.010
147,0,0,1,0,0,0.000,0,0,0.000
148,1,0,2,0,4,0.052,0,0,0.052
149,1,0,2,0,0,0.010,0,0,0.010
150,1,0,2,0,6,0.090,0,0,0.090
151,9,4,5,13,67,0.115,3,1,0.287
152,1,0,2,0,2,0.036,0,0,0.036
153,0,0,1,0,0,0.000,0,0,0.000
154,1,0,2,0,0,0.010,0,0,0.010
155,1,0,2,0,1,0.025,0,0,0.025
156,0,0,1,0,0,0.000,0,0,0.000
157,1,0,2,0,3,0.055,0,0,0.055
158,1,0,2,0,1,0.021,0,0,0.021
159,3,1,3,4,21,0.108,1,0,0.172
160,1,0,2,0,1,0.021,0,0,0.021
161,1,0,2,0,0,0.010,0,0,0.010
162,1,0,2,0,31,0.407,0,0,0.407
163,1,0,2,0,1,0.021,0,0,0.021
164,1,0,2,0,0,0.010,0,0,0.010
165,1,0,2,0,0,0.010,0,0,0.010
166,1,0,2,0,2,0.036,0,0,0.036
167,1,0,2,0,0,0.010,0,0,0.010
168,1,0,2,0,36,0.459,0,0,0.459
169,1,0,2,0,1,0.025,0,0,0.025
170,1,0,2,0,1,0.025,0,0,0.025
171,1,0,2,0,1,0.021,0,0,0.021
172,1,0,2,0,0,0.015,0,0,0.015
173,1,0,2,0,1,0.025,0,0,0.025
174,1,0,2,0,3,0.046,0,0,0.046
175,0,0,1,0,0,0.000,0,0,0.000
176,0,0,1,0,0,0.000,0,0,0.000
177,0,0,1,0,0,0.000,0,0,0.000
178,1,0,2,0,0,0.010,0,0,0.010
179,1,0,2,0,0,0.015,0,0,0.015
180,1,0,2,0,3,0.055,0,0,0.055
181,1,0,2,0,7,0.092,0,0,0.092
182,7,3,4,10,45,0.104,2,1,0.244
183,1,0,2,0,3,0.046,0,0,0.046
184,0,0,1,0,0,0.000,0,0,0.000
185,5,2,4,6,67,0.185,2,0,0.444
186,0,0,1,0,0,0.000,0,0,0.000
187,1,0,2,0,1,0.025,0,0,0.025
188,6,3,3,8,40,0.103,3,0,0.161
189,1,0,2,0,3,0.055,0,0,0.055
190,1,0,2,0,2,0.036,0,0,0.036
191,3,1,3,1,5,0.037,1,0,0.056
192,1,0,2,0,9,0.117,0,0,0.117
193,0,0,1,0,0,0.000,0,0,0.000
194,1,0,2,0,2,0.036,0,0,0.036
195,0,0,1,0,0,0.000,0,0,0.000
196,1,0,2,0,6,0.086,0,0,0.086
197,0,0,1,0,0,0.000,0,0,0.000
198,0,0,1,0,0,0.000,0,0,0.000
199,0,0,1,0,0,0.000,0,0,0.000
200,1,0,2,0,10,0.132,0,0,0.132
201,1,0,2,0,26,0.320,0,0,0.320
202,1,0,2,0,1,0.025,0,0,0.025
203,0,0,1,0,0,0.000,0,0,0.000
204,1,0,2,0,2,0.040,0,0,0.040
205,1,0,2,0,1,0.021,0,0,0.021
206,1,0,2,0,7,0.088,0,0,0.088
207,1,0,2,0,0,0.015,0,0,0.015
208,1,0,2,0,0,0.015,0,0,0.015
209,10,5,4,24,67,0.113,4,1,0.207
210,1,0,2,0,1,0.025,0,0,0.025
211,1,0,2,0,7,0.096,0,0,0.096
212,3,1,2,5,12,0.082,0,1,0.104
213,1,0,2,0,1,0.021,0,0,0.021
214,1,0,2,0,4,0.065,0,0,0.065
215,1,0,2,0,1,0.021,0,0,0.021
216,0,0,1,0,0,0.000,0,0,0.000
217,1,0,2,0,9,0.130,0,0,0.130
218,4,2,2,5,28,0.111,2,0,0.197
219,0,0,1,0,0,0.000,0,0,0.000
220,1,0,2,0,1,0.025,0,0,0.025
221,1,0,2,0,3,0.050,0,0,0.050
222,1,0,2,0,2,0.036,0,0,0.036
223,0,0,1,0,0,0.000,0,0,0.000
224,1,0,2,0,1,0.025,0,0,0.025
225,1,0,2,0,1,0.025,0,0,0.025
226,1,0,2,0,1,0.021,0,0,0.021
227,1,0,2,0,0,0.015,0,0,0.015
228,3,1,3,3,32,0.153,1,0,0.212
229,0,0,1,0,0,0.000,0,0,0.000
230,1,0,2,0,0,0.015,0,0,0.015
231,20,10,10,28,215,0.152,10,0,0.481
232,3,1,2,2,29,0.133,0,1,0.228
233,1,0,2,0,4,0.061,0,0,0.061
234,1,0,2,0,3,0.055,0,0,0.055
235,1,0,2,0,1,0.021,0,0,0.021
236,1,0,2,0,4,0.065,0,0,0.065
237,1,0,2,0,2,0.036,0,0,0.036
238,1,0,2,0,6,0.086,0,0,0.086
239,1,0,2,0,1,0.025,0,0,0.025
240,1,0,2,0,7,0.101,0,0,0.101
241,5,2,4,8,23,0.081,2,0,0.222
242,1,0,2,0,1,0.029,0,0,0.029
243,9,4,5,14,102,0.162,3,1,0.449
244,1,0,2,0,15,0.210,0,0,0.210
245,1,0,2,0,2,0.031,0,0,0.031
246,0,0,1,0,0,0.000,0,0,0.000
247,1,0,2,0,1,0.025,0,0,0.025
248,3,1,3,4,13,0.080,1,0,0.121
249,1,0,2,0,18,0.228,0,0,0.228
250,1,0,2,0,5,0.071,0,0,0.071
251,1,0,2,0,0,0.010,0,0,0.010
252,4,2,2,7,12,0.064,2,0,0.075
253,6,2,4,9,35,0.103,0,2,0.216
254,1,0,2,0,0,0.010,0,0,0.010
255,1,0,2,0,6,0.082,0,0,0.082
256,1,0,2,0,10,0.132,0,0,0.132
257,1,0,2,0,1,0.025,0,0,0.025
258,0,0,1,0,0,0.000,0,0,0.000
259,3,1,3,3,19,0.093,1,0,0.117
260,1,0,2,0,2,0.036,0,0,0.036
261,0,0,1,0,0,0.000,0,0,0.000
262,1,0,2,0,2,0.044,0,0,0.044
263,0,0,1,0,0,0.000,0,0,0.000
264,1,0,2,0,4,0.065,0,0,0.065
265,6,3,3,7,69,0.157,3,0,0.366
266,0,0,1,0,0,0.000,0,0,0.000
267,1,0,2,0,3,0.046,0,0,0.046
268,1,0,2,0,2,0.036,0,0,0.036
269,0,0,1,0,0,0.000,0,0,0.000
270,4,1,4,4,44,0.160,0,1,0.255
271,1,0,2,0,1,0.021,0,0,0.021
272,1,0,2,0,1,0.029,0,0,0.029
273,1,0,2,0,3,0.050,0,0,0.050
274,1,0,2,0,1,0.029,0,0,0.029
275,3,1,3,1,19,0.091,1,0,0.130
276,3,1,3,4,20,0.103,1,0,0.195
277,3,1,3,3,5,0.036,1,0,0.042
278,0,0,1,0,0,0.000,0,0,0.000
279,3,1,2,2,3,0.022,0,1,0.031
280,1,0,2,0,1,0.021,0,0,0.021
281,1,0,2,0,14,0.195,0,0,0.195
282,1,0,2,0,1,0.021,0,0,0.021
283,1,0,2,0,1,0.021,0,0,0.021
284,1,0,2,0,0,0.010,0,0,0.010
285,1,0,2,0,0,0.015,0,0,0.015
286,0,0,1,0,0,0.000,0,0,0.000
287,0,0,1,0,0,0.000,0,0,0.000
288,3,1,3,1,20,0.099,1,0,0.170
289,3,1,2,2,1,0.015,0,1,0.025
290,1,0,2,0,1,0.025,0,0,0.025
291,1,0,2,0,7,0.088,0,0,0.088
292,1,0,2,0,1,0.021,0,0,0.021
293,3,1,3,3,3,0.032,1,0,0.061
294,0,0,1,0,0,0.000,0,0,0.000
295,1,0,2,0,1,0.029,0,0,0.029
296,1,0,2,0,2,0.040,0,0,0.040
297,1,0,2,0,2,0.040,0,0,0.040
298,1,0,2,0,0,0.015,0,0,0.015
299,1,0,2,0,1,0.025,0,0,0.025
300,1,0,2,0,1,0.021,0,0,0.021
301,1,0,2,0,5,0.075,0,0,0.075
302,1,0,2,0,1,0.021,0,0,0.021
303,1,0,2,0,0,0.010,0,0,0.010
304,1,0,2,0,0,0.010,0,0,0.010
305,1,0,2,0,1,0.021,0,0,0.021
306,0,0,1,0,0,0.000,0,0,0.000
307,0,0,1,0,0,0.000,0,0,0.000
308,4,1,4,8,12,0.072,0,1,0.128
