 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,1,0,2,0,2,0.036,0,0,0.036
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,0,0.015,0,0,0.015
5,7,2,5,16,50,0.132,1,0,0.225
6,1,0,2,0,1,0.025,0,0,0.025
7,1,0,2,0,11,0.142,0,0,0.142
8,12,5,7,23,54,0.086,4,0,0.178
9,1,0,2,0,5,0.071,0,0,0.071
10,2,1,1,4,11,0.086,1,0,0.126
11,0,0,1,0,0,0.000,0,0,0.000
12,5,2,4,6,51,0.145,2,0,0.293
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,2,0.036,0,0,0.036
15,1,0,2,0,0,0.015,0,0,0.015
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,2,0.036,0,0,0.036
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,8,0.111,0,0,0.111
21,1,0,2,0,3,0.046,0,0,0.046
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,1,0.021,0,0,0.021
24,3,1,3,4,4,0.039,1,0,0.061
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,0,0.015,0,0,0.015
27,3,1,2,2,9,0.049,0,1,0.126
28,1,0,2,0,8,0.115,0,0,0.115
29,0,0,1,0,0,0.000,0,0,0.000
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,5,0.067,0,0,0.067
33,1,0,2,0,2,0.036,0,0,0.036
34,1,0,2,0,8,0.115,0,0,0.115
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,1,0.029,0,0,0.029
37,1,0,2,0,6,0.082,0,0,0.082
38,1,0,2,0,7,0.101,0,0,0.101
39,1,0,2,0,22,0.283,0,0,0.283
40,1,0,2,0,4,0.065,0,0,0.065
41,1,0,2,0,4,0.065,0,0,0.065
42,3,1,2,2,8,0.045,0,1,0.075
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,2,0.036,0,0,0.036
45,1,0,2,0,1,0.029,0,0,0.029
46,1,0,2,0,6,0.086,0,0,0.086
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,2,0.031,0,0,0.031
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,0,0.015,0,0,0.015
51,1,0,2,0,0,0.010,0,0,0.010
52,3,1,3,1,8,0.045,1,0,0.056
53,1,0,2,0,2,0.036,0,0,0.036
54,1,0,2,0,0,0.015,0,0,0.015
55,1,0,2,0,0,0.015,0,0,0.015
56,1,0,2,0,2,0.036,0,0,0.036
57,1,0,2,0,0,0.010,0,0,0.010
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,4,0.056,0,0,0.056
62,1,0,2,0,10,0.128,0,0,0.128
63,19,9,10,31,117,0.102,8,1,0.274
64,1,0,2,0,5,0.075,0,0,0.075
65,1,0,2,0,5,0.067,0,0,0.067
66,1,0,2,0,2,0.040,0,0,0.040
67,1,0,2,0,1,0.025,0,0,0.025
68,1,0,2,0,1,0.021,0,0,0.021
69,1,0,2,0,1,0.021,0,0,0.021
70,1,0,2,0,15,0.180,0,0,0.180
71,1,0,2,0,13,0.159,0,0,0.159
72,0,0,1,0,0,0.000,0,0,0.000
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,1,0.025,0,0,0.025
75,1,0,2,0,1,0.021,0,0,0.021
76,1,0,2,0,3,0.046,0,0,0.046
77,1,0,2,0,14,0.165,0,0,0.165
78,19,9,10,29,73,0.072,8,1,0.170
79,1,0,2,0,0,0.010,0,0,0.010
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,0,0.010,0,0,0.010
82,1,0,2,0,6,0.086,0,0,0.086
83,0,0,1,0,0,0.000,0,0,0.000
84,31,15,14,63,129,0.080,10,4,0.167
85,0,0,1,0,0,0.000,0,0,0.000
86,0,0,1,0,0,0.000,0,0,0.000
87,3,1,3,3,3,0.032,1,0,0.050
88,0,0,1,0,0,0.000,0,0,0.000
89,0,0,1,0,0,0.000,0,0,0.000
