 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,3,15,0.081,1,0,0.172
2,1,0,2,0,3,0.055,0,0,0.055
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,0,0.015,0,0,0.015
5,5,2,4,5,37,0.110,2,0,0.231
6,5,2,4,7,25,0.086,2,0,0.191
7,21,9,12,25,164,0.118,6,3,0.306
8,5,2,4,7,91,0.236,2,0,0.396
9,3,1,3,4,4,0.040,1,0,0.050
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,1,0.025,0,0,0.025
12,1,0,2,0,11,0.134,0,0,0.134
13,0,0,1,0,0,0.000,0,0,0.000
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,2,0.036,0,0,0.036
16,1,0,2,0,3,0.046,0,0,0.046
17,1,0,2,0,7,0.101,0,0,0.101
18,0,0,1,0,0,0.000,0,0,0.000
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,1,0.025,0,0,0.025
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,10,0.128,0,0,0.128
23,1,0,2,0,1,0.025,0,0,0.025
24,3,1,3,1,7,0.040,1,0,0.061
25,1,0,2,0,1,0.029,0,0,0.029
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,21,0.277,0,0,0.277
29,1,0,2,0,18,0.224,0,0,0.224
30,1,0,2,0,0,0.010,0,0,0.010
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,0,0.010,0,0,0.010
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,3,0.046,0,0,0.046
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,2,0.044,0,0,0.044
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,0,0.015,0,0,0.015
41,1,0,2,0,0,0.010,0,0,0.010
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,2,0.036,0,0,0.036
44,1,0,2,0,1,0.025,0,0,0.025
45,1,0,2,0,10,0.140,0,0,0.140
46,1,0,2,0,4,0.056,0,0,0.056
47,3,1,3,1,3,0.025,1,0,0.029
48,1,0,2,0,3,0.042,0,0,0.042
49,1,0,2,0,0,0.015,0,0,0.015
50,6,2,4,10,54,0.134,1,0,0.276
51,1,0,2,0,17,0.213,0,0,0.213
52,1,0,2,0,3,0.050,0,0,0.050
53,1,0,2,0,2,0.036,0,0,0.036
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,2,0.040,0,0,0.040
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,3,0.050,0,0,0.050
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,1,0.025,0,0,0.025
60,1,0,2,0,1,0.025,0,0,0.025
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,1,0.021,0,0,0.021
63,1,0,2,0,4,0.052,0,0,0.052
64,1,0,2,0,1,0.021,0,0,0.021
65,1,0,2,0,2,0.036,0,0,0.036
66,1,0,2,0,27,0.343,0,0,0.343
67,1,0,2,0,1,0.025,0,0,0.025
68,1,0,2,0,1,0.021,0,0,0.021
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,1,0.025,0,0,0.025
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,4,0.056,0,0,0.056
73,1,0,2,0,0,0.015,0,0,0.015
74,0,0,1,0,0,0.000,0,0,0.000
75,1,0,2,0,4,0.056,0,0,0.056
76,1,0,2,0,4,0.061,0,0,0.061
77,1,0,2,0,6,0.086,0,0,0.086
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,1,0.021,0,0,0.021
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,4,0.065,0,0,0.065
82,1,0,2,0,0,0.015,0,0,0.015
83,1,0,2,0,0,0.015,0,0,0.015
84,1,0,2,0,0,0.015,0,0,0.015
85,1,0,2,0,4,0.061,0,0,0.061
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,7,0.092,0,0,0.092
88,1,0,2,0,7,0.105,0,0,0.105
89,1,0,2,0,16,0.212,0,0,0.212
90,1,0,2,0,1,0.025,0,0,0.025
91,1,0,2,0,0,0.015,0,0,0.015
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,3,0.050,0,0,0.050
94,1,0,2,0,5,0.075,0,0,0.075
95,1,0,2,0,1,0.025,0,0,0.025
96,3,1,3,3,9,0.060,1,0,0.075
97,1,0,2,0,2,0.040,0,0,0.040
