 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,3,10,0.061,1,0,0.075
2,1,0,2,0,1,0.025,0,0,0.025
3,5,2,4,4,55,0.149,2,0,0.429
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,0,0.015,0,0,0.015
6,1,0,2,0,19,0.234,0,0,0.234
7,1,0,2,0,11,0.138,0,0,0.138
8,3,1,3,1,22,0.111,1,0,0.244
9,1,0,2,0,0,0.015,0,0,0.015
10,1,0,2,0,3,0.046,0,0,0.046
11,1,0,2,0,5,0.080,0,0,0.080
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,48,0.575,0,0,0.575
14,1,0,2,0,9,0.117,0,0,0.117
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,12,0.153,0,0,0.153
18,1,0,2,0,1,0.029,0,0,0.029
19,1,0,2,0,1,0.025,0,0,0.025
20,1,0,2,0,5,0.071,0,0,0.071
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,10,0.132,0,0,0.132
23,1,0,2,0,6,0.082,0,0,0.082
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,2,0.040,0,0,0.040
27,1,0,2,0,2,0.036,0,0,0.036
28,1,0,2,0,0,0.010,0,0,0.010
29,7,3,5,11,41,0.096,3,0,0.182
30,1,0,2,0,5,0.075,0,0,0.075
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,1,0.029,0,0,0.029
33,6,3,3,7,22,0.065,3,0,0.107
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,4,0.069,0,0,0.069
36,1,0,2,0,1,0.025,0,0,0.025
37,1,0,2,0,2,0.040,0,0,0.040
38,1,0,2,0,12,0.148,0,0,0.148
39,1,0,2,0,4,0.056,0,0,0.056
40,1,0,2,0,10,0.132,0,0,0.132
41,1,0,2,0,5,0.067,0,0,0.067
42,1,0,2,0,1,0.021,0,0,0.021
43,3,1,3,3,13,0.068,1,0,0.159
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,5,0.075,0,0,0.075
46,1,0,2,0,1,0.021,0,0,0.021
47,1,0,2,0,0,0.010,0,0,0.010
48,11,5,5,18,42,0.073,3,2,0.123
49,66,33,30,111,394,0.097,30,3,0.429
50,1,0,2,0,4,0.056,0,0,0.056
51,0,0,1,0,0,0.000,0,0,0.000
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,0,0.015,0,0,0.015
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,0,0.015,0,0,0.015
56,1,0,2,0,0,0.010,0,0,0.010
57,0,0,1,0,0,0.000,0,0,0.000
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,4,0.061,0,0,0.061
60,1,0,2,0,3,0.046,0,0,0.046
61,1,0,2,0,2,0.036,0,0,0.036
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,6,0.086,0,0,0.086
64,1,0,2,0,1,0.021,0,0,0.021
65,0,0,1,0,0,0.000,0,0,0.000
66,0,0,1,0,0,0.000,0,0,0.000
67,5,2,4,7,18,0.067,2,0,0.140
68,1,0,2,0,0,0.010,0,0,0.010
69,1,0,2,0,3,0.055,0,0,0.055
70,0,0,1,0,0,0.000,0,0,0.000
71,3,1,3,3,13,0.071,1,0,0.096
72,4,2,2,7,43,0.155,2,0,0.265
73,3,1,3,1,12,0.065,1,0,0.115
74,1,0,2,0,5,0.071,0,0,0.071
75,3,1,3,4,38,0.174,1,0,0.249
76,1,0,2,0,0,0.015,0,0,0.015
77,1,0,2,0,7,0.105,0,0,0.105
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,1,0.025,0,0,0.025
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,0,0.010,0,0,0.010
82,1,0,2,0,0,0.010,0,0,0.010
83,3,1,3,3,16,0.082,1,0,0.190
84,1,0,2,0,0,0.010,0,0,0.010
85,1,0,2,0,2,0.031,0,0,0.031
86,0,0,1,0,0,0.000,0,0,0.000
87,25,12,11,49,190,0.119,9,3,0.303
88,0,0,1,0,0,0.000,0,0,0.000
89,0,0,1,0,0,0.000,0,0,0.000
90,1,0,2,0,13,0.163,0,0,0.163
91,1,0,2,0,0,0.010,0,0,0.010
92,1,0,2,0,3,0.046,0,0,0.046
93,1,0,2,0,2,0.036,0,0,0.036
94,1,0,2,0,0,0.010,0,0,0.010
95,0,0,1,0,0,0.000,0,0,0.000
96,1,0,2,0,2,0.031,0,0,0.031
97,0,0,1,0,0,0.000,0,0,0.000
98,0,0,1,0,0,0.000,0,0,0.000
99,1,0,2,0,0,0.010,0,0,0.010
100,1,0,2,0,1,0.021,0,0,0.021
101,1,0,2,0,0,0.015,0,0,0.015
102,1,0,2,0,4,0.061,0,0,0.061
103,1,0,2,0,0,0.010,0,0,0.010
104,0,0,1,0,0,0.000,0,0,0.000
105,1,0,2,0,0,0.010,0,0,0.010
106,1,0,2,0,10,0.136,0,0,0.136
107,1,0,2,0,3,0.050,0,0,0.050
108,1,0,2,0,0,0.010,0,0,0.010
109,1,0,2,0,6,0.073,0,0,0.073
110,1,0,2,0,3,0.050,0,0,0.050
111,1,0,2,0,0,0.010,0,0,0.010
112,0,0,1,0,0,0.000,0,0,0.000
113,1,0,2,0,12,0.174,0,0,0.174
114,1,0,2,0,3,0.050,0,0,0.050
115,1,0,2,0,1,0.021,0,0,0.021
116,0,0,1,0,0,0.000,0,0,0.000
117,1,0,2,0,25,0.314,0,0,0.314
118,0,0,1,0,0,0.000,0,0,0.000
119,1,0,2,0,0,0.010,0,0,0.010
120,1,0,2,0,7,0.088,0,0,0.088
121,0,0,1,0,0,0.000,0,0,0.000
122,1,0,2,0,4,0.056,0,0,0.056
123,1,0,2,0,1,0.021,0,0,0.021
124,1,0,2,0,1,0.025,0,0,0.025
125,1,0,2,0,7,0.088,0,0,0.088
126,1,0,2,0,0,0.015,0,0,0.015
127,1,0,2,0,0,0.015,0,0,0.015
128,3,1,3,4,25,0.131,1,0,0.186
129,1,0,2,0,2,0.040,0,0,0.040
130,1,0,2,0,6,0.094,0,0,0.094
131,1,0,2,0,2,0.036,0,0,0.036
132,1,0,2,0,0,0.010,0,0,0.010
133,1,0,2,0,2,0.031,0,0,0.031
134,1,0,2,0,11,0.151,0,0,0.151
135,1,0,2,0,1,0.021,0,0,0.021
136,0,0,1,0,0,0.000,0,0,0.000
137,0,0,1,0,0,0.000,0,0,0.000
138,1,0,2,0,0,0.010,0,0,0.010
139,1,0,2,0,5,0.071,0,0,0.071
140,1,0,2,0,1,0.029,0,0,0.029
141,1,0,2,0,0,0.010,0,0,0.010
142,1,0,2,0,6,0.086,0,0,0.086
143,1,0,2,0,3,0.042,0,0,0.042
144,1,0,2,0,1,0.025,0,0,0.025
145,3,1,3,3,21,0.106,1,0,0.161
146,1,0,2,0,2,0.036,0,0,0.036
147,1,0,2,0,2,0.031,0,0,0.031
148,0,0,1,0,0,0.000,0,0,0.000
149,0,0,1,0,0,0.000,0,0,0.000
150,0,0,1,0,0,0.000,0,0,0.000
151,1,0,2,0,20,0.288,0,0,0.288
152,1,0,2,0,0,0.010,0,0,0.010
153,1,0,2,0,1,0.021,0,0,0.021
154,1,0,2,0,2,0.036,0,0,0.036
155,0,0,1,0,0,0.000,0,0,0.000
156,0,0,1,0,0,0.000,0,0,0.000
157,1,0,2,0,2,0.040,0,0,0.040
158,20,11,7,32,124,0.101,11,0,0.339
159,1,0,2,0,0,0.015,0,0,0.015
160,1,0,2,0,0,0.010,0,0,0.010
161,1,0,2,0,0,0.015,0,0,0.015
162,1,0,2,0,2,0.036,0,0,0.036
163,1,0,2,0,0,0.015,0,0,0.015
164,0,0,1,0,0,0.000,0,0,0.000
165,1,0,2,0,0,0.010,0,0,0.010
166,1,0,2,0,6,0.086,0,0,0.086
167,7,3,5,5,84,0.163,3,0,0.337
168,1,0,2,0,2,0.040,0,0,0.040
169,1,0,2,0,0,0.010,0,0,0.010
170,1,0,2,0,0,0.010,0,0,0.010
171,1,0,2,0,7,0.096,0,0,0.096
172,1,0,2,0,1,0.021,0,0,0.021
173,1,0,2,0,0,0.010,0,0,0.010
174,7,3,5,7,18,0.054,3,0,0.084
175,1,0,2,0,3,0.042,0,0,0.042
176,0,0,1,0,0,0.000,0,0,0.000
177,1,0,2,0,0,0.015,0,0,0.015
178,1,0,2,0,5,0.080,0,0,0.080
179,1,0,2,0,0,0.010,0,0,0.010
180,1,0,2,0,6,0.090,0,0,0.090
181,1,0,2,0,8,0.115,0,0,0.115
182,1,0,2,0,0,0.010,0,0,0.010
183,1,0,2,0,5,0.075,0,0,0.075
184,1,0,2,0,0,0.010,0,0,0.010
185,1,0,2,0,0,0.010,0,0,0.010
186,0,0,1,0,0,0.000,0,0,0.000
187,1,0,2,0,9,0.121,0,0,0.121
188,1,0,2,0,1,0.021,0,0,0.021
189,1,0,2,0,0,0.015,0,0,0.015
190,1,0,2,0,0,0.010,0,0,0.010
191,1,0,2,0,0,0.015,0,0,0.015
192,1,0,2,0,1,0.021,0,0,0.021
193,1,0,2,0,0,0.010,0,0,0.010
194,1,0,2,0,0,0.015,0,0,0.015
195,1,0,2,0,8,0.094,0,0,0.094
196,3,1,3,3,8,0.052,1,0,0.075
197,1,0,2,0,0,0.010,0,0,0.010
198,1,0,2,0,0,0.010,0,0,0.010
199,1,0,2,0,2,0.040,0,0,0.040
200,1,0,2,0,7,0.109,0,0,0.109
201,1,0,2,0,1,0.025,0,0,0.025
202,1,0,2,0,1,0.025,0,0,0.025
203,1,0,2,0,1,0.021,0,0,0.021
204,1,0,2,0,29,0.377,0,0,0.377
205,1,0,2,0,0,0.010,0,0,0.010
206,1,0,2,0,2,0.040,0,0,0.040
207,1,0,2,0,2,0.036,0,0,0.036
208,1,0,2,0,12,0.166,0,0,0.166
209,1,0,2,0,0,0.010,0,0,0.010
210,1,0,2,0,3,0.055,0,0,0.055
211,0,0,1,0,0,0.000,0,0,0.000
212,1,0,2,0,2,0.040,0,0,0.040
213,0,0,1,0,0,0.000,0,0,0.000
214,1,0,2,0,3,0.046,0,0,0.046
215,1,0,2,0,0,0.010,0,0,0.010
216,1,0,2,0,3,0.055,0,0,0.055
217,1,0,2,0,3,0.046,0,0,0.046
218,1,0,2,0,0,0.015,0,0,0.015
219,1,0,2,0,0,0.015,0,0,0.015
220,1,0,2,0,4,0.056,0,0,0.056
221,1,0,2,0,1,0.021,0,0,0.021
222,0,0,1,0,0,0.000,0,0,0.000
223,3,1,3,4,42,0.203,1,0,0.436
224,1,0,2,0,0,0.010,0,0,0.010
225,0,0,1,0,0,0.000,0,0,0.000
226,1,0,2,0,18,0.224,0,0,0.224
227,1,0,2,0,3,0.050,0,0,0.050
228,1,0,2,0,0,0.010,0,0,0.010
229,0,0,1,0,0,0.000,0,0,0.000
230,1,0,2,0,2,0.036,0,0,0.036
231,1,0,2,0,4,0.061,0,0,0.061
232,3,1,3,1,15,0.077,1,0,0.166
233,1,0,2,0,0,0.010,0,0,0.010
234,1,0,2,0,0,0.010,0,0,0.010
235,1,0,2,0,1,0.025,0,0,0.025
236,1,0,2,0,0,0.010,0,0,0.010
237,1,0,2,0,12,0.140,0,0,0.140
238,1,0,2,0,0,0.010,0,0,0.010
239,1,0,2,0,9,0.121,0,0,0.121
240,1,0,2,0,8,0.102,0,0,0.102
241,1,0,2,0,2,0.031,0,0,0.031
242,1,0,2,0,1,0.025,0,0,0.025
243,1,0,2,0,0,0.010,0,0,0.010
244,1,0,2,0,2,0.031,0,0,0.031
245,1,0,2,0,1,0.025,0,0,0.025
246,3,1,3,3,13,0.074,1,0,0.080
247,1,0,2,0,14,0.191,0,0,0.191
248,1,0,2,0,5,0.071,0,0,0.071
249,1,0,2,0,9,0.134,0,0,0.134
250,1,0,2,0,1,0.025,0,0,0.025
251,1,0,2,0,3,0.042,0,0,0.042
252,0,0,1,0,0,0.000,0,0,0.000
253,0,0,1,0,0,0.000,0,0,0.000
254,1,0,2,0,0,0.010,0,0,0.010
255,1,0,2,0,0,0.010,0,0,0.010
256,12,6,5,24,47,0.082,5,1,0.120
257,1,0,2,0,1,0.025,0,0,0.025
258,1,0,2,0,0,0.010,0,0,0.010
259,1,0,2,0,0,0.015,0,0,0.015
260,1,0,2,0,1,0.025,0,0,0.025
261,1,0,2,0,0,0.015,0,0,0.015
262,1,0,2,0,0,0.015,0,0,0.015
263,1,0,2,0,13,0.150,0,0,0.150
264,1,0,2,0,0,0.010,0,0,0.010
265,0,0,1,0,0,0.000,0,0,0.000
266,1,0,2,0,1,0.025,0,0,0.025
267,1,0,2,0,0,0.015,0,0,0.015
268,1,0,2,0,0,0.010,0,0,0.010
269,0,0,1,0,0,0.000,0,0,0.000
270,1,0,2,0,0,0.010,0,0,0.010
271,1,0,2,0,2,0.031,0,0,0.031
272,1,0,2,0,18,0.245,0,0,0.245
273,0,0,1,0,0,0.000,0,0,0.000
274,1,0,2,0,5,0.075,0,0,0.075
275,1,0,2,0,0,0.010,0,0,0.010
276,1,0,2,0,1,0.025,0,0,0.025
277,1,0,2,0,0,0.010,0,0,0.010
278,1,0,2,0,0,0.010,0,0,0.010
279,1,0,2,0,10,0.128,0,0,0.128
280,1,0,2,0,0,0.010,0,0,0.010
281,1,0,2,0,0,0.010,0,0,0.010
282,1,0,2,0,12,0.157,0,0,0.157
283,1,0,2,0,20,0.258,0,0,0.258
284,0,0,1,0,0,0.000,0,0,0.000
285,1,0,2,0,0,0.015,0,0,0.015
286,0,0,1,0,0,0.000,0,0,0.000
287,5,2,4,6,15,0.058,2,0,0.121
288,1,0,2,0,1,0.021,0,0,0.021
289,1,0,2,0,3,0.050,0,0,0.050
290,1,0,2,0,1,0.025,0,0,0.025
291,1,0,2,0,7,0.088,0,0,0.088
292,7,4,1,16,38,0.100,3,1,0.157
293,1,0,2,0,1,0.025,0,0,0.025
