 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,2,0.031,0,0,0.031
2,1,0,2,0,3,0.042,0,0,0.042
3,1,0,2,0,3,0.050,0,0,0.050
4,1,0,2,0,9,0.117,0,0,0.117
5,1,0,2,0,1,0.021,0,0,0.021
6,23,12,9,43,112,0.087,11,1,0.291
7,7,3,5,10,33,0.079,3,0,0.128
8,1,0,2,0,2,0.036,0,0,0.036
9,1,0,2,0,0,0.010,0,0,0.010
10,3,1,3,1,7,0.042,1,0,0.061
11,1,0,2,0,8,0.115,0,0,0.115
12,1,0,2,0,4,0.052,0,0,0.052
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,0,0.010,0,0,0.010
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,2,0.040,0,0,0.040
18,1,0,2,0,4,0.061,0,0,0.061
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,6,0.086,0,0,0.086
21,1,0,2,0,1,0.025,0,0,0.025
22,1,0,2,0,22,0.287,0,0,0.287
23,1,0,2,0,1,0.025,0,0,0.025
24,1,0,2,0,1,0.021,0,0,0.021
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,7,0.101,0,0,0.101
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,1,0.025,0,0,0.025
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,1,0.021,0,0,0.021
31,5,2,4,6,41,0.122,2,0,0.261
32,1,0,2,0,1,0.029,0,0,0.029
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,18,0.224,0,0,0.224
36,1,0,2,0,0,0.010,0,0,0.010
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,13,0.167,0,0,0.167
39,1,0,2,0,1,0.025,0,0,0.025
40,1,0,2,0,3,0.046,0,0,0.046
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,5,0.080,0,0,0.080
43,1,0,2,0,1,0.025,0,0,0.025
44,1,0,2,0,0,0.015,0,0,0.015
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,0,0.015,0,0,0.015
47,51,24,27,76,283,0.092,21,3,0.304
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,3,0.042,0,0,0.042
50,1,0,2,0,6,0.090,0,0,0.090
51,1,0,2,0,6,0.077,0,0,0.077
52,1,0,2,0,2,0.036,0,0,0.036
53,1,0,2,0,1,0.029,0,0,0.029
54,15,7,8,28,69,0.088,6,1,0.197
55,5,2,4,5,23,0.077,2,0,0.243
56,1,0,2,0,1,0.021,0,0,0.021
57,1,0,2,0,0,0.015,0,0,0.015
58,1,0,2,0,2,0.036,0,0,0.036
59,1,0,2,0,2,0.031,0,0,0.031
60,0,0,1,0,0,0.000,0,0,0.000
61,0,0,1,0,0,0.000,0,0,0.000
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,0,0.015,0,0,0.015
64,4,1,4,6,40,0.145,0,1,0.174
65,1,0,2,0,9,0.121,0,0,0.121
66,1,0,2,0,1,0.021,0,0,0.021
67,3,1,3,4,30,0.143,1,0,0.287
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,1,0.029,0,0,0.029
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,3,0.055,0,0,0.055
72,1,0,2,0,1,0.021,0,0,0.021
73,1,0,2,0,4,0.056,0,0,0.056
74,1,0,2,0,13,0.159,0,0,0.159
75,1,0,2,0,5,0.067,0,0,0.067
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,8,0.111,0,0,0.111
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,0,0.010,0,0,0.010
80,1,0,2,0,1,0.025,0,0,0.025
81,1,0,2,0,1,0.025,0,0,0.025
82,1,0,2,0,3,0.055,0,0,0.055
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,0,0.015,0,0,0.015
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,6,0.077,0,0,0.077
87,1,0,2,0,1,0.021,0,0,0.021
88,1,0,2,0,0,0.015,0,0,0.015
89,1,0,2,0,0,0.010,0,0,0.010
90,8,3,6,12,67,0.127,2,1,0.274
91,1,0,2,0,7,0.092,0,0,0.092
92,1,0,2,0,3,0.046,0,0,0.046
93,1,0,2,0,13,0.167,0,0,0.167
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,1,0.029,0,0,0.029
96,1,0,2,0,1,0.029,0,0,0.029
97,1,0,2,0,1,0.025,0,0,0.025
98,1,0,2,0,1,0.029,0,0,0.029
99,1,0,2,0,3,0.042,0,0,0.042
100,1,0,2,0,1,0.021,0,0,0.021
101,1,0,2,0,3,0.050,0,0,0.050
102,1,0,2,0,13,0.167,0,0,0.167
103,1,0,2,0,2,0.040,0,0,0.040
104,12,5,8,24,48,0.077,4,1,0.180
105,1,0,2,0,16,0.194,0,0,0.194
106,3,1,3,4,17,0.097,1,0,0.180
107,1,0,2,0,4,0.061,0,0,0.061
108,1,0,2,0,2,0.036,0,0,0.036
109,0,0,1,0,0,0.000,0,0,0.000
110,19,9,8,35,112,0.101,6,3,0.299
111,1,0,2,0,2,0.031,0,0,0.031
112,3,1,3,3,8,0.049,1,0,0.088
113,1,0,2,0,0,0.010,0,0,0.010
114,1,0,2,0,1,0.025,0,0,0.025
115,1,0,2,0,4,0.056,0,0,0.056
116,1,0,2,0,1,0.029,0,0,0.029
117,30,13,17,51,251,0.129,10,2,0.318
118,0,0,1,0,0,0.000,0,0,0.000
119,1,0,2,0,4,0.061,0,0,0.061
120,1,0,2,0,1,0.025,0,0,0.025
121,1,0,2,0,0,0.010,0,0,0.010
122,17,8,7,33,126,0.120,5,3,0.565
123,1,0,2,0,1,0.025,0,0,0.025
124,1,0,2,0,0,0.015,0,0,0.015
125,1,0,2,0,60,0.692,0,0,0.692
126,1,0,2,0,0,0.015,0,0,0.015
127,1,0,2,0,1,0.025,0,0,0.025
128,1,0,2,0,1,0.029,0,0,0.029
129,1,0,2,0,1,0.021,0,0,0.021
130,0,0,1,0,0,0.000,0,0,0.000
131,1,0,2,0,1,0.025,0,0,0.025
132,1,0,2,0,0,0.015,0,0,0.015
133,0,0,1,0,0,0.000,0,0,0.000
134,0,0,1,0,0,0.000,0,0,0.000
135,1,0,2,0,1,0.025,0,0,0.025
136,1,0,2,0,17,0.244,0,0,0.244
137,3,1,3,3,15,0.075,1,0,0.123
138,1,0,2,0,1,0.025,0,0,0.025
139,1,0,2,0,0,0.015,0,0,0.015
140,1,0,2,0,1,0.029,0,0,0.029
141,1,0,2,0,3,0.046,0,0,0.046
142,1,0,2,0,0,0.015,0,0,0.015
143,1,0,2,0,9,0.126,0,0,0.126
144,1,0,2,0,0,0.010,0,0,0.010
145,1,0,2,0,1,0.025,0,0,0.025
146,3,1,3,4,49,0.224,1,0,0.548
147,1,0,2,0,34,0.416,0,0,0.416
148,0,0,1,0,0,0.000,0,0,0.000
149,1,0,2,0,4,0.069,0,0,0.069
150,1,0,2,0,5,0.080,0,0,0.080
151,1,0,2,0,11,0.142,0,0,0.142
152,1,0,2,0,6,0.094,0,0,0.094
153,1,0,2,0,0,0.015,0,0,0.015
154,1,0,2,0,0,0.015,0,0,0.015
155,1,0,2,0,0,0.015,0,0,0.015
156,1,0,2,0,4,0.061,0,0,0.061
157,3,1,3,3,5,0.040,1,0,0.061
158,1,0,2,0,0,0.010,0,0,0.010
159,1,0,2,0,9,0.130,0,0,0.130
160,1,0,2,0,0,0.015,0,0,0.015
161,1,0,2,0,14,0.178,0,0,0.178
162,1,0,2,0,1,0.025,0,0,0.025
163,0,0,1,0,0,0.000,0,0,0.000
164,4,2,2,8,19,0.081,2,0,0.172
165,1,0,2,0,1,0.021,0,0,0.021
166,0,0,1,0,0,0.000,0,0,0.000
167,9,4,4,14,49,0.089,2,2,0.245
168,1,0,2,0,0,0.015,0,0,0.015
169,3,1,3,3,10,0.059,1,0,0.082
170,3,1,3,4,14,0.075,1,0,0.148
171,1,0,2,0,3,0.050,0,0,0.050
172,1,0,2,0,10,0.153,0,0,0.153
173,1,0,2,0,4,0.065,0,0,0.065
174,1,0,2,0,3,0.050,0,0,0.050
175,0,0,1,0,0,0.000,0,0,0.000
176,1,0,2,0,0,0.010,0,0,0.010
177,1,0,2,0,6,0.077,0,0,0.077
178,1,0,2,0,1,0.025,0,0,0.025
179,3,1,3,4,13,0.079,1,0,0.101
180,1,0,2,0,2,0.040,0,0,0.040
181,1,0,2,0,2,0.036,0,0,0.036
182,1,0,2,0,12,0.174,0,0,0.174
183,3,1,3,1,5,0.037,1,0,0.056
184,1,0,2,0,0,0.010,0,0,0.010
185,1,0,2,0,9,0.117,0,0,0.117
186,1,0,2,0,0,0.010,0,0,0.010
187,1,0,2,0,3,0.046,0,0,0.046
188,0,0,1,0,0,0.000,0,0,0.000
189,1,0,2,0,5,0.080,0,0,0.080
190,1,0,2,0,1,0.025,0,0,0.025
191,1,0,2,0,1,0.025,0,0,0.025
192,5,2,4,7,36,0.106,2,0,0.153
193,1,0,2,0,0,0.010,0,0,0.010
194,1,0,2,0,24,0.308,0,0,0.308
195,1,0,2,0,7,0.101,0,0,0.101
196,1,0,2,0,16,0.216,0,0,0.216
197,1,0,2,0,5,0.071,0,0,0.071
198,1,0,2,0,8,0.111,0,0,0.111
199,0,0,1,0,0,0.000,0,0,0.000
200,1,0,2,0,14,0.174,0,0,0.174
201,1,0,2,0,9,0.130,0,0,0.130
202,1,0,2,0,3,0.046,0,0,0.046
203,3,1,3,1,50,0.224,1,0,0.432
204,1,0,2,0,3,0.050,0,0,0.050
205,1,0,2,0,2,0.031,0,0,0.031
206,1,0,2,0,0,0.010,0,0,0.010
207,7,3,5,11,34,0.085,3,0,0.213
208,3,1,3,4,9,0.059,1,0,0.101
209,7,3,5,12,82,0.179,3,0,0.310
210,3,1,3,3,4,0.037,1,0,0.050
211,1,0,2,0,1,0.021,0,0,0.021
212,1,0,2,0,7,0.092,0,0,0.092
213,0,0,1,0,0,0.000,0,0,0.000
214,0,0,1,0,0,0.000,0,0,0.000
215,0,0,1,0,0,0.000,0,0,0.000
216,1,0,2,0,3,0.055,0,0,0.055
217,1,0,2,0,2,0.040,0,0,0.040
218,1,0,2,0,0,0.015,0,0,0.015
219,1,0,2,0,0,0.010,0,0,0.010
220,1,0,2,0,1,0.021,0,0,0.021
221,1,0,2,0,0,0.010,0,0,0.010
222,1,0,2,0,1,0.021,0,0,0.021
223,1,0,2,0,0,0.010,0,0,0.010
224,1,0,2,0,20,0.249,0,0,0.249
225,1,0,2,0,0,0.010,0,0,0.010
226,2,1,2,4,26,0.178,0,0,0.249
227,46,23,21,85,247,0.092,21,2,0.264
228,1,0,2,0,2,0.036,0,0,0.036
229,1,0,2,0,14,0.182,0,0,0.182
230,1,0,2,0,2,0.036,0,0,0.036
231,1,0,2,0,7,0.096,0,0,0.096
232,0,0,1,0,0,0.000,0,0,0.000
233,1,0,2,0,8,0.115,0,0,0.115
234,1,0,2,0,0,0.010,0,0,0.010
235,1,0,2,0,1,0.025,0,0,0.025
236,1,0,2,0,11,0.155,0,0,0.155
237,1,0,2,0,0,0.010,0,0,0.010
238,3,1,3,4,2,0.031,1,0,0.042
239,3,1,3,1,19,0.086,1,0,0.188
240,1,0,2,0,0,0.015,0,0,0.015
241,1,0,2,0,4,0.056,0,0,0.056
242,1,0,2,0,1,0.021,0,0,0.021
243,1,0,2,0,0,0.010,0,0,0.010
244,1,0,2,0,5,0.080,0,0,0.080
245,1,0,2,0,2,0.036,0,0,0.036
246,1,0,2,0,2,0.040,0,0,0.040
247,1,0,2,0,0,0.010,0,0,0.010
248,5,2,3,5,33,0.105,1,1,0.275
249,1,0,2,0,5,0.071,0,0,0.071
250,1,0,2,0,4,0.069,0,0,0.069
251,1,0,2,0,6,0.086,0,0,0.086
252,1,0,2,0,0,0.015,0,0,0.015
253,6,3,3,11,43,0.113,3,0,0.276
254,1,0,2,0,0,0.010,0,0,0.010
255,1,0,2,0,3,0.042,0,0,0.042
256,1,0,2,0,13,0.154,0,0,0.154
257,1,0,2,0,0,0.010,0,0,0.010
258,0,0,1,0,0,0.000,0,0,0.000
259,1,0,2,0,0,0.010,0,0,0.010
260,1,0,2,0,16,0.207,0,0,0.207
261,1,0,2,0,1,0.025,0,0,0.025
262,1,0,2,0,0,0.010,0,0,0.010
263,1,0,2,0,3,0.055,0,0,0.055
264,1,0,2,0,18,0.263,0,0,0.263
265,0,0,1,0,0,0.000,0,0,0.000
266,1,0,2,0,3,0.046,0,0,0.046
267,1,0,2,0,1,0.021,0,0,0.021
268,1,0,2,0,0,0.010,0,0,0.010
269,0,0,1,0,0,0.000,0,0,0.000
270,0,0,1,0,0,0.000,0,0,0.000
271,1,0,2,0,10,0.140,0,0,0.140
272,1,0,2,0,31,0.420,0,0,0.420
273,1,0,2,0,1,0.025,0,0,0.025
274,1,0,2,0,2,0.031,0,0,0.031
275,1,0,2,0,1,0.021,0,0,0.021
276,1,0,2,0,18,0.232,0,0,0.232
277,1,0,2,0,9,0.126,0,0,0.126
278,42,18,22,68,352,0.129,12,4,0.558
279,1,0,2,0,3,0.046,0,0,0.046
280,1,0,2,0,2,0.031,0,0,0.031
281,1,0,2,0,0,0.015,0,0,0.015
282,1,0,2,0,1,0.025,0,0,0.025
283,1,0,2,0,1,0.021,0,0,0.021
284,0,0,1,0,0,0.000,0,0,0.000
285,1,0,2,0,7,0.083,0,0,0.083
286,1,0,2,0,4,0.052,0,0,0.052
287,1,0,2,0,1,0.025,0,0,0.025
288,0,0,1,0,0,0.000,0,0,0.000
289,1,0,2,0,0,0.010,0,0,0.010
290,1,0,2,0,1,0.021,0,0,0.021
291,3,1,3,1,16,0.076,1,0,0.111
292,3,1,3,3,24,0.115,1,0,0.270
293,1,0,2,0,5,0.067,0,0,0.067
294,0,0,1,0,0,0.000,0,0,0.000
295,1,0,2,0,0,0.015,0,0,0.015
296,1,0,2,0,0,0.010,0,0,0.010
297,1,0,2,0,22,0.257,0,0,0.257
298,1,0,2,0,0,0.010,0,0,0.010
299,0,0,1,0,0,0.000,0,0,0.000
300,7,3,5,8,25,0.062,3,0,0.121
301,3,1,3,4,5,0.044,1,0,0.050
302,1,0,2,0,0,0.010,0,0,0.010
303,0,0,1,0,0,0.000,0,0,0.000
304,3,1,3,3,19,0.095,1,0,0.239
305,1,0,2,0,3,0.046,0,0,0.046
306,1,0,2,0,0,0.010,0,0,0.010
307,1,0,2,0,1,0.025,0,0,0.025
308,1,0,2,0,5,0.071,0,0,0.071
309,1,0,2,0,2,0.040,0,0,0.040
310,1,0,2,0,3,0.050,0,0,0.050
311,1,0,2,0,2,0.036,0,0,0.036
