 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,4,1,4,6,18,0.088,0,1,0.153
2,1,0,2,0,8,0.111,0,0,0.111
3,1,0,2,0,1,0.025,0,0,0.025
4,1,0,2,0,3,0.046,0,0,0.046
5,1,0,2,0,3,0.046,0,0,0.046
6,0,0,1,0,0,0.000,0,0,0.000
7,1,0,2,0,4,0.069,0,0,0.069
8,1,0,2,0,9,0.117,0,0,0.117
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,1,0.025,0,0,0.025
11,1,0,2,0,8,0.102,0,0,0.102
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,6,0.086,0,0,0.086
14,1,0,2,0,2,0.040,0,0,0.040
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,0,0.015,0,0,0.015
17,1,0,2,0,0,0.010,0,0,0.010
18,0,0,1,0,0,0.000,0,0,0.000
19,0,0,1,0,0,0.000,0,0,0.000
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,8,0.111,0,0,0.111
22,1,0,2,0,0,0.015,0,0,0.015
23,3,1,3,4,5,0.047,1,0,0.055
24,3,1,2,2,49,0.215,0,1,0.595
25,1,0,2,0,0,0.010,0,0,0.010
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,1,0.025,0,0,0.025
28,1,0,2,0,1,0.025,0,0,0.025
29,1,0,2,0,0,0.010,0,0,0.010
30,3,1,2,2,6,0.034,0,1,0.061
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,1,0.021,0,0,0.021
34,1,0,2,0,0,0.010,0,0,0.010
35,12,5,7,21,58,0.087,4,0,0.408
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,4,0.056,0,0,0.056
38,1,0,2,0,0,0.015,0,0,0.015
39,0,0,1,0,0,0.000,0,0,0.000
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,1,0.021,0,0,0.021
42,3,1,3,1,15,0.075,1,0,0.090
43,3,1,3,4,11,0.071,1,0,0.101
44,1,0,2,0,1,0.025,0,0,0.025
45,1,0,2,0,1,0.021,0,0,0.021
46,1,0,2,0,5,0.071,0,0,0.071
47,1,0,2,0,0,0.010,0,0,0.010
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,0,0.010,0,0,0.010
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,3,0.050,0,0,0.050
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,6,0.086,0,0,0.086
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,4,0.065,0,0,0.065
57,1,0,2,0,0,0.015,0,0,0.015
58,1,0,2,0,1,0.025,0,0,0.025
59,1,0,2,0,2,0.031,0,0,0.031
60,1,0,2,0,4,0.061,0,0,0.061
61,3,1,3,4,9,0.054,1,0,0.117
62,1,0,2,0,1,0.025,0,0,0.025
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,5,0.071,0,0,0.071
65,1,0,2,0,1,0.025,0,0,0.025
66,1,0,2,0,4,0.061,0,0,0.061
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,0,0.010,0,0,0.010
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,1,0.025,0,0,0.025
72,1,0,2,0,1,0.029,0,0,0.029
73,1,0,2,0,1,0.021,0,0,0.021
74,1,0,2,0,1,0.029,0,0,0.029
75,1,0,2,0,1,0.025,0,0,0.025
76,1,0,2,0,1,0.021,0,0,0.021
77,0,0,1,0,0,0.000,0,0,0.000
78,11,6,4,21,77,0.111,6,0,0.167
79,1,0,2,0,8,0.120,0,0,0.120
80,0,0,1,0,0,0.000,0,0,0.000
81,0,0,1,0,0,0.000,0,0,0.000
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,0,0.015,0,0,0.015
84,1,0,2,0,0,0.010,0,0,0.010
85,1,0,2,0,10,0.132,0,0,0.132
86,1,0,2,0,4,0.074,0,0,0.074
87,1,0,2,0,9,0.108,0,0,0.108
88,1,0,2,0,1,0.025,0,0,0.025
89,1,0,2,0,0,0.010,0,0,0.010
90,0,0,1,0,0,0.000,0,0,0.000
91,1,0,2,0,1,0.021,0,0,0.021
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,0,0.015,0,0,0.015
94,3,1,2,2,2,0.019,0,1,0.025
95,0,0,1,0,0,0.000,0,0,0.000
96,3,1,3,4,25,0.123,1,0,0.249
97,1,0,2,0,2,0.031,0,0,0.031
98,0,0,1,0,0,0.000,0,0,0.000
99,0,0,1,0,0,0.000,0,0,0.000
100,0,0,1,0,0,0.000,0,0,0.000
101,1,0,2,0,1,0.021,0,0,0.021
102,1,0,2,0,6,0.090,0,0,0.090
103,1,0,2,0,1,0.021,0,0,0.021
104,1,0,2,0,0,0.015,0,0,0.015
105,1,0,2,0,3,0.050,0,0,0.050
106,1,0,2,0,3,0.050,0,0,0.050
107,1,0,2,0,0,0.010,0,0,0.010
108,1,0,2,0,1,0.029,0,0,0.029
109,1,0,2,0,0,0.010,0,0,0.010
110,1,0,2,0,0,0.015,0,0,0.015
111,1,0,2,0,4,0.065,0,0,0.065
112,1,0,2,0,1,0.021,0,0,0.021
113,0,0,1,0,0,0.000,0,0,0.000
114,1,0,2,0,1,0.021,0,0,0.021
115,0,0,1,0,0,0.000,0,0,0.000
116,1,0,2,0,2,0.036,0,0,0.036
117,1,0,2,0,0,0.010,0,0,0.010
118,1,0,2,0,0,0.010,0,0,0.010
119,1,0,2,0,1,0.025,0,0,0.025
120,1,0,2,0,12,0.148,0,0,0.148
121,1,0,2,0,7,0.096,0,0,0.096
122,1,0,2,0,0,0.015,0,0,0.015
123,1,0,2,0,1,0.021,0,0,0.021
124,0,0,1,0,0,0.000,0,0,0.000
125,1,0,2,0,0,0.015,0,0,0.015
126,0,0,1,0,0,0.000,0,0,0.000
127,1,0,2,0,3,0.050,0,0,0.050
128,1,0,2,0,3,0.055,0,0,0.055
129,1,0,2,0,1,0.025,0,0,0.025
130,1,0,2,0,0,0.010,0,0,0.010
131,1,0,2,0,9,0.117,0,0,0.117
132,1,0,2,0,0,0.010,0,0,0.010
133,1,0,2,0,1,0.025,0,0,0.025
134,1,0,2,0,3,0.050,0,0,0.050
