 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,15,6,9,30,142,0.146,4,1,0.435
2,1,0,2,0,6,0.099,0,0,0.099
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,0,0.015,0,0,0.015
6,9,4,6,14,66,0.115,4,0,0.226
7,1,0,2,0,1,0.025,0,0,0.025
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,4,0.056,0,0,0.056
10,1,0,2,0,12,0.148,0,0,0.148
11,1,0,2,0,3,0.042,0,0,0.042
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,5,0.075,0,0,0.075
15,0,0,1,0,0,0.000,0,0,0.000
16,3,1,3,4,44,0.205,1,0,0.262
17,3,1,3,3,32,0.162,1,0,0.218
18,1,0,2,0,1,0.025,0,0,0.025
19,1,0,2,0,1,0.021,0,0,0.021
20,1,0,2,0,0,0.010,0,0,0.010
21,0,0,1,0,0,0.000,0,0,0.000
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,2,0.031,0,0,0.031
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,1,0.025,0,0,0.025
26,1,0,2,0,0,0.015,0,0,0.015
27,1,0,2,0,0,0.010,0,0,0.010
28,6,3,2,8,45,0.108,2,1,0.207
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,2,0.040,0,0,0.040
31,0,0,1,0,0,0.000,0,0,0.000
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,3,0.055,0,0,0.055
34,1,0,2,0,1,0.021,0,0,0.021
35,1,0,2,0,3,0.055,0,0,0.055
36,1,0,2,0,4,0.065,0,0,0.065
37,1,0,2,0,1,0.029,0,0,0.029
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,5,0.084,0,0,0.084
40,1,0,2,0,1,0.025,0,0,0.025
41,1,0,2,0,1,0.025,0,0,0.025
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,2,0.036,0,0,0.036
44,1,0,2,0,0,0.015,0,0,0.015
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,1,0.021,0,0,0.021
47,30,16,11,49,141,0.085,15,1,0.176
48,0,0,1,0,0,0.000,0,0,0.000
49,0,0,1,0,0,0.000,0,0,0.000
50,4,1,4,6,19,0.085,0,1,0.128
51,11,4,8,16,133,0.177,2,2,0.532
52,1,0,2,0,3,0.050,0,0,0.050
53,1,0,2,0,5,0.080,0,0,0.080
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,0,0.015,0,0,0.015
56,1,0,2,0,15,0.201,0,0,0.201
57,1,0,2,0,2,0.036,0,0,0.036
58,1,0,2,0,8,0.111,0,0,0.111
59,1,0,2,0,11,0.142,0,0,0.142
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,0,0.015,0,0,0.015
62,1,0,2,0,1,0.021,0,0,0.021
63,1,0,2,0,0,0.010,0,0,0.010
64,1,0,2,0,1,0.021,0,0,0.021
65,1,0,2,0,2,0.036,0,0,0.036
66,1,0,2,0,5,0.062,0,0,0.062
67,1,0,2,0,8,0.111,0,0,0.111
68,1,0,2,0,8,0.111,0,0,0.111
69,1,0,2,0,1,0.025,0,0,0.025
70,1,0,2,0,1,0.025,0,0,0.025
71,1,0,2,0,0,0.015,0,0,0.015
72,1,0,2,0,1,0.025,0,0,0.025
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,1,0.025,0,0,0.025
75,3,1,3,4,33,0.156,1,0,0.375
76,1,0,2,0,5,0.075,0,0,0.075
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,1,0.029,0,0,0.029
79,1,0,2,0,5,0.080,0,0,0.080
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,3,0.055,0,0,0.055
82,1,0,2,0,0,0.015,0,0,0.015
83,1,0,2,0,5,0.088,0,0,0.088
84,1,0,2,0,0,0.010,0,0,0.010
85,1,0,2,0,3,0.055,0,0,0.055
86,1,0,2,0,0,0.010,0,0,0.010
87,1,0,2,0,1,0.029,0,0,0.029
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,6,0.077,0,0,0.077
90,1,0,2,0,4,0.061,0,0,0.061
91,1,0,2,0,13,0.185,0,0,0.185
92,3,1,3,3,42,0.192,1,0,0.324
93,1,0,2,0,2,0.040,0,0,0.040
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,1,0.029,0,0,0.029
96,1,0,2,0,6,0.086,0,0,0.086
97,1,0,2,0,2,0.036,0,0,0.036
98,1,0,2,0,0,0.010,0,0,0.010
99,1,0,2,0,0,0.010,0,0,0.010
100,1,0,2,0,11,0.151,0,0,0.151
101,1,0,2,0,0,0.015,0,0,0.015
102,0,0,1,0,0,0.000,0,0,0.000
103,1,0,2,0,4,0.056,0,0,0.056
104,13,6,7,20,134,0.149,5,1,0.295
105,1,0,2,0,0,0.010,0,0,0.010
106,0,0,1,0,0,0.000,0,0,0.000
107,1,0,2,0,22,0.278,0,0,0.278
108,3,1,3,1,29,0.140,1,0,0.273
109,1,0,2,0,1,0.021,0,0,0.021
110,0,0,1,0,0,0.000,0,0,0.000
111,1,0,2,0,6,0.094,0,0,0.094
112,1,0,2,0,7,0.105,0,0,0.105
113,1,0,2,0,0,0.015,0,0,0.015
114,1,0,2,0,0,0.010,0,0,0.010
115,1,0,2,0,6,0.082,0,0,0.082
116,1,0,2,0,4,0.065,0,0,0.065
117,3,1,3,3,30,0.139,1,0,0.320
118,1,0,2,0,0,0.010,0,0,0.010
119,1,0,2,0,2,0.036,0,0,0.036
120,1,0,2,0,3,0.046,0,0,0.046
121,1,0,2,0,1,0.025,0,0,0.025
