 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,11,0.151,0,0,0.151
2,1,0,2,0,2,0.031,0,0,0.031
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,0,0.015,0,0,0.015
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,2,0.036,0,0,0.036
10,1,0,2,0,2,0.031,0,0,0.031
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,1,0.021,0,0,0.021
13,1,0,2,0,3,0.046,0,0,0.046
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,2,0.036,0,0,0.036
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,15,0.205,0,0,0.205
18,1,0,2,0,3,0.042,0,0,0.042
19,1,0,2,0,3,0.050,0,0,0.050
20,1,0,2,0,3,0.046,0,0,0.046
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,1,0.025,0,0,0.025
24,1,0,2,0,0,0.010,0,0,0.010
25,9,4,5,13,71,0.122,3,1,0.345
26,1,0,2,0,1,0.021,0,0,0.021
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,1,0.021,0,0,0.021
29,1,0,2,0,0,0.010,0,0,0.010
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,4,0.056,0,0,0.056
33,0,0,1,0,0,0.000,0,0,0.000
34,0,0,1,0,0,0.000,0,0,0.000
35,3,1,3,3,15,0.077,1,0,0.148
36,1,0,2,0,4,0.056,0,0,0.056
37,1,0,2,0,5,0.067,0,0,0.067
38,1,0,2,0,32,0.370,0,0,0.370
39,1,0,2,0,1,0.025,0,0,0.025
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,9,0.113,0,0,0.113
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,4,0.061,0,0,0.061
46,1,0,2,0,0,0.010,0,0,0.010
47,0,0,1,0,0,0.000,0,0,0.000
48,3,1,3,3,2,0.027,1,0,0.031
49,1,0,2,0,8,0.111,0,0,0.111
50,0,0,1,0,0,0.000,0,0,0.000
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,6,0.090,0,0,0.090
54,1,0,2,0,3,0.050,0,0,0.050
55,3,1,3,3,10,0.064,1,0,0.075
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,1,0.021,0,0,0.021
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,1,0.021,0,0,0.021
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,3,0.046,0,0,0.046
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,1,0.029,0,0,0.029
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,1,0.021,0,0,0.021
66,1,0,2,0,3,0.042,0,0,0.042
67,1,0,2,0,2,0.031,0,0,0.031
68,1,0,2,0,10,0.136,0,0,0.136
69,1,0,2,0,4,0.069,0,0,0.069
70,1,0,2,0,8,0.107,0,0,0.107
71,1,0,2,0,0,0.015,0,0,0.015
72,1,0,2,0,4,0.069,0,0,0.069
73,1,0,2,0,5,0.075,0,0,0.075
74,0,0,1,0,0,0.000,0,0,0.000
75,0,0,1,0,0,0.000,0,0,0.000
76,17,9,4,26,96,0.092,6,3,0.201
77,1,0,2,0,0,0.015,0,0,0.015
78,0,0,1,0,0,0.000,0,0,0.000
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,10,0.128,0,0,0.128
81,1,0,2,0,0,0.010,0,0,0.010
82,1,0,2,0,17,0.218,0,0,0.218
83,1,0,2,0,5,0.067,0,0,0.067
