 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,7,0.088,0,0,0.088
2,1,0,2,0,1,0.029,0,0,0.029
3,1,0,2,0,2,0.036,0,0,0.036
4,1,0,2,0,1,0.025,0,0,0.025
5,1,0,2,0,11,0.160,0,0,0.160
6,1,0,2,0,0,0.015,0,0,0.015
7,3,1,3,1,10,0.052,1,0,0.056
8,1,0,2,0,3,0.042,0,0,0.042
9,1,0,2,0,1,0.021,0,0,0.021
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,32,0.396,0,0,0.396
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,1,0.021,0,0,0.021
14,1,0,2,0,3,0.046,0,0,0.046
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,0,0.010,0,0,0.010
17,3,1,2,2,17,0.084,0,1,0.121
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,0,0.010,0,0,0.010
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,1,0.025,0,0,0.025
22,1,0,2,0,1,0.029,0,0,0.029
23,1,0,2,0,0,0.010,0,0,0.010
24,8,4,4,10,65,0.114,4,0,0.416
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,1,0.025,0,0,0.025
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,2,0.036,0,0,0.036
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,0,0.015,0,0,0.015
31,5,2,4,4,59,0.162,2,0,0.310
32,1,0,2,0,0,0.015,0,0,0.015
33,3,1,3,4,7,0.050,1,0,0.069
34,1,0,2,0,2,0.036,0,0,0.036
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,0,0.015,0,0,0.015
37,3,1,3,1,14,0.074,1,0,0.153
38,1,0,2,0,0,0.010,0,0,0.010
39,3,1,3,4,17,0.090,1,0,0.113
40,7,3,5,8,43,0.100,3,0,0.352
41,1,0,2,0,8,0.115,0,0,0.115
42,1,0,2,0,2,0.036,0,0,0.036
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,0,0.015,0,0,0.015
45,1,0,2,0,2,0.031,0,0,0.031
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,1,0.021,0,0,0.021
48,1,0,2,0,0,0.015,0,0,0.015
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,2,0.031,0,0,0.031
53,1,0,2,0,0,0.015,0,0,0.015
54,1,0,2,0,4,0.056,0,0,0.056
55,0,0,1,0,0,0.000,0,0,0.000
56,3,1,3,3,6,0.041,1,0,0.056
57,1,0,2,0,6,0.090,0,0,0.090
58,1,0,2,0,1,0.025,0,0,0.025
59,0,0,1,0,0,0.000,0,0,0.000
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,2,0.036,0,0,0.036
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,1,0.025,0,0,0.025
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,4,0.074,0,0,0.074
67,3,1,3,1,32,0.140,1,0,0.226
68,1,0,2,0,2,0.040,0,0,0.040
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,11,0.160,0,0,0.160
73,1,0,2,0,7,0.101,0,0,0.101
74,3,1,3,4,6,0.053,1,0,0.109
75,0,0,1,0,0,0.000,0,0,0.000
76,1,0,2,0,1,0.029,0,0,0.029
77,0,0,1,0,0,0.000,0,0,0.000
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,1,0.025,0,0,0.025
80,1,0,2,0,0,0.015,0,0,0.015
81,1,0,2,0,1,0.021,0,0,0.021
82,1,0,2,0,13,0.180,0,0,0.180
83,1,0,2,0,2,0.036,0,0,0.036
84,1,0,2,0,2,0.040,0,0,0.040
85,1,0,2,0,1,0.029,0,0,0.029
86,1,0,2,0,1,0.025,0,0,0.025
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,0,0.010,0,0,0.010
89,3,1,2,2,2,0.020,0,1,0.040
90,1,0,2,0,9,0.126,0,0,0.126
91,1,0,2,0,9,0.126,0,0,0.126
