 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,4,0.056,0,0,0.056
2,1,0,2,0,1,0.025,0,0,0.025
3,11,5,6,14,51,0.076,4,1,0.261
4,3,1,3,4,20,0.104,1,0,0.216
5,1,0,2,0,0,0.010,0,0,0.010
6,3,1,3,1,14,0.066,1,0,0.102
7,1,0,2,0,6,0.090,0,0,0.090
8,3,1,3,4,23,0.120,1,0,0.306
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,13,0.172,0,0,0.172
11,1,0,2,0,1,0.025,0,0,0.025
12,1,0,2,0,4,0.065,0,0,0.065
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,0,0.015,0,0,0.015
15,1,0,2,0,4,0.061,0,0,0.061
16,1,0,2,0,9,0.117,0,0,0.117
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,0,0.010,0,0,0.010
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,1,0.029,0,0,0.029
21,1,0,2,0,8,0.107,0,0,0.107
22,1,0,2,0,0,0.015,0,0,0.015
23,1,0,2,0,1,0.025,0,0,0.025
24,1,0,2,0,3,0.055,0,0,0.055
25,1,0,2,0,1,0.021,0,0,0.021
26,6,2,5,8,44,0.115,1,1,0.224
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,4,0.061,0,0,0.061
29,1,0,2,0,3,0.046,0,0,0.046
30,1,0,2,0,3,0.055,0,0,0.055
31,1,0,2,0,1,0.021,0,0,0.021
32,1,0,2,0,5,0.080,0,0,0.080
33,1,0,2,0,0,0.015,0,0,0.015
34,5,2,4,5,18,0.061,2,0,0.088
35,3,1,3,3,39,0.176,1,0,0.232
36,1,0,2,0,0,0.015,0,0,0.015
37,3,1,3,4,8,0.056,1,0,0.071
38,3,1,3,1,2,0.033,1,0,0.040
39,1,0,2,0,12,0.166,0,0,0.166
40,1,0,2,0,12,0.135,0,0,0.135
41,7,3,5,8,82,0.158,3,0,0.267
42,3,1,3,4,2,0.032,1,0,0.056
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,2,0.044,0,0,0.044
45,1,0,2,0,8,0.111,0,0,0.111
46,3,1,3,3,22,0.107,1,0,0.142
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,1,0.029,0,0,0.029
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,0,0.015,0,0,0.015
51,1,0,2,0,2,0.036,0,0,0.036
52,1,0,2,0,24,0.299,0,0,0.299
53,1,0,2,0,1,0.025,0,0,0.025
54,1,0,2,0,1,0.025,0,0,0.025
55,1,0,2,0,0,0.015,0,0,0.015
56,1,0,2,0,3,0.050,0,0,0.050
57,1,0,2,0,5,0.080,0,0,0.080
58,0,0,1,0,0,0.000,0,0,0.000
59,3,1,3,3,17,0.086,1,0,0.113
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,8,0.124,0,0,0.124
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,22,0.291,0,0,0.291
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,7,0.092,0,0,0.092
66,1,0,2,0,3,0.046,0,0,0.046
67,1,0,2,0,1,0.025,0,0,0.025
68,1,0,2,0,1,0.025,0,0,0.025
69,1,0,2,0,6,0.090,0,0,0.090
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,3,0.050,0,0,0.050
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,17,0.209,0,0,0.209
74,1,0,2,0,19,0.264,0,0,0.264
75,1,0,2,0,11,0.151,0,0,0.151
76,1,0,2,0,5,0.067,0,0,0.067
77,1,0,2,0,26,0.329,0,0,0.329
78,1,0,2,0,6,0.090,0,0,0.090
79,1,0,2,0,13,0.163,0,0,0.163
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,3,0.059,0,0,0.059
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,4,0.065,0,0,0.065
85,1,0,2,0,5,0.075,0,0,0.075
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,0,0.015,0,0,0.015
89,1,0,2,0,3,0.050,0,0,0.050
90,1,0,2,0,1,0.029,0,0,0.029
91,0,0,1,0,0,0.000,0,0,0.000
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,2,0.036,0,0,0.036
94,1,0,2,0,2,0.036,0,0,0.036
95,1,0,2,0,0,0.010,0,0,0.010
96,1,0,2,0,2,0.036,0,0,0.036
97,0,0,1,0,0,0.000,0,0,0.000
