 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,0,0,1,0,0,0.000,0,0,0.000
3,3,1,3,3,36,0.158,1,0,0.267
4,0,0,1,0,0,0.000,0,0,0.000
5,1,0,2,0,2,0.040,0,0,0.040
6,0,0,1,0,0,0.000,0,0,0.000
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,4,0.061,0,0,0.061
9,1,0,2,0,1,0.025,0,0,0.025
10,1,0,2,0,5,0.071,0,0,0.071
11,1,0,2,0,1,0.025,0,0,0.025
12,1,0,2,0,4,0.061,0,0,0.061
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,10,0.136,0,0,0.136
15,1,0,2,0,0,0.015,0,0,0.015
16,1,0,2,0,7,0.101,0,0,0.101
17,1,0,2,0,2,0.040,0,0,0.040
18,1,0,2,0,0,0.010,0,0,0.010
19,0,0,1,0,0,0.000,0,0,0.000
20,0,0,1,0,0,0.000,0,0,0.000
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,2,0.031,0,0,0.031
23,1,0,2,0,1,0.029,0,0,0.029
24,1,0,2,0,1,0.021,0,0,0.021
25,1,0,2,0,6,0.094,0,0,0.094
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,10,0.140,0,0,0.140
28,1,0,2,0,1,0.025,0,0,0.025
29,1,0,2,0,1,0.029,0,0,0.029
30,1,0,2,0,19,0.234,0,0,0.234
31,1,0,2,0,1,0.021,0,0,0.021
32,1,0,2,0,1,0.029,0,0,0.029
33,1,0,2,0,2,0.040,0,0,0.040
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,1,0.025,0,0,0.025
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,1,0.025,0,0,0.025
38,1,0,2,0,2,0.031,0,0,0.031
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,2,0.040,0,0,0.040
41,1,0,2,0,1,0.021,0,0,0.021
42,1,0,2,0,7,0.096,0,0,0.096
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,2,0.040,0,0,0.040
45,1,0,2,0,6,0.082,0,0,0.082
46,1,0,2,0,1,0.025,0,0,0.025
47,1,0,2,0,1,0.025,0,0,0.025
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,5,0.075,0,0,0.075
50,1,0,2,0,0,0.010,0,0,0.010
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,0,0.015,0,0,0.015
53,1,0,2,0,1,0.021,0,0,0.021
54,1,0,2,0,1,0.021,0,0,0.021
55,1,0,2,0,6,0.077,0,0,0.077
56,1,0,2,0,1,0.025,0,0,0.025
57,1,0,2,0,5,0.067,0,0,0.067
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,1,0.021,0,0,0.021
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,6,0.090,0,0,0.090
63,1,0,2,0,2,0.040,0,0,0.040
64,3,1,3,3,12,0.065,1,0,0.094
65,1,0,2,0,15,0.210,0,0,0.210
66,1,0,2,0,15,0.184,0,0,0.184
67,1,0,2,0,17,0.222,0,0,0.222
68,1,0,2,0,0,0.010,0,0,0.010
69,1,0,2,0,1,0.025,0,0,0.025
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,2,0.044,0,0,0.044
72,1,0,2,0,3,0.059,0,0,0.059
73,1,0,2,0,0,0.015,0,0,0.015
74,1,0,2,0,10,0.140,0,0,0.140
75,1,0,2,0,11,0.160,0,0,0.160
76,1,0,2,0,0,0.010,0,0,0.010
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,3,0.050,0,0,0.050
79,1,0,2,0,0,0.010,0,0,0.010
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,2,0.031,0,0,0.031
82,1,0,2,0,2,0.036,0,0,0.036
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,12,0.170,0,0,0.170
85,1,0,2,0,1,0.021,0,0,0.021
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,1,0.025,0,0,0.025
88,1,0,2,0,3,0.050,0,0,0.050
89,1,0,2,0,2,0.031,0,0,0.031
90,3,1,3,3,31,0.155,1,0,0.409
91,1,0,2,0,6,0.086,0,0,0.086
92,1,0,2,0,5,0.075,0,0,0.075
93,1,0,2,0,1,0.021,0,0,0.021
94,1,0,2,0,1,0.021,0,0,0.021
95,1,0,2,0,3,0.046,0,0,0.046
96,0,0,1,0,0,0.000,0,0,0.000
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,0,0.015,0,0,0.015
99,1,0,2,0,0,0.010,0,0,0.010
100,1,0,2,0,1,0.025,0,0,0.025
101,1,0,2,0,1,0.021,0,0,0.021
102,1,0,2,0,6,0.086,0,0,0.086
103,1,0,2,0,5,0.071,0,0,0.071
104,1,0,2,0,8,0.111,0,0,0.111
105,1,0,2,0,1,0.021,0,0,0.021
106,1,0,2,0,8,0.102,0,0,0.102
107,0,0,1,0,0,0.000,0,0,0.000
108,1,0,2,0,0,0.015,0,0,0.015
109,1,0,2,0,2,0.036,0,0,0.036
110,1,0,2,0,3,0.050,0,0,0.050
111,14,6,9,22,118,0.128,5,1,0.325
112,1,0,2,0,18,0.215,0,0,0.215
