 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,2,0.036,0,0,0.036
2,1,0,2,0,1,0.025,0,0,0.025
3,24,12,8,51,122,0.096,9,2,0.324
4,1,0,2,0,9,0.113,0,0,0.113
5,1,0,2,0,0,0.010,0,0,0.010
6,0,0,1,0,0,0.000,0,0,0.000
7,1,0,2,0,0,0.015,0,0,0.015
8,1,0,2,0,9,0.126,0,0,0.126
9,1,0,2,0,2,0.040,0,0,0.040
10,0,0,1,0,0,0.000,0,0,0.000
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,1,0.025,0,0,0.025
13,0,0,1,0,0,0.000,0,0,0.000
14,6,2,5,5,48,0.114,1,1,0.292
15,0,0,1,0,0,0.000,0,0,0.000
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,4,0.056,0,0,0.056
19,1,0,2,0,0,0.015,0,0,0.015
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,5,0.075,0,0,0.075
22,1,0,2,0,2,0.040,0,0,0.040
23,1,0,2,0,0,0.015,0,0,0.015
24,3,1,3,3,7,0.050,1,0,0.080
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,2,0.036,0,0,0.036
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,0,0.015,0,0,0.015
29,1,0,2,0,3,0.055,0,0,0.055
30,1,0,2,0,2,0.031,0,0,0.031
31,1,0,2,0,0,0.010,0,0,0.010
32,3,1,3,3,11,0.064,1,0,0.082
33,13,6,7,25,53,0.081,5,1,0.126
34,14,7,5,30,113,0.126,5,2,0.408
35,0,0,1,0,0,0.000,0,0,0.000
36,0,0,1,0,0,0.000,0,0,0.000
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,6,0.082,0,0,0.082
39,1,0,2,0,3,0.042,0,0,0.042
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,6,0.086,0,0,0.086
42,1,0,2,0,12,0.157,0,0,0.157
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,1,0.021,0,0,0.021
46,1,0,2,0,1,0.025,0,0,0.025
47,1,0,2,0,6,0.090,0,0,0.090
48,0,0,1,0,0,0.000,0,0,0.000
49,5,2,4,16,15,0.083,2,0,0.149
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,10,0.132,0,0,0.132
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,12,0.157,0,0,0.157
54,1,0,2,0,0,0.015,0,0,0.015
55,1,0,2,0,0,0.015,0,0,0.015
56,1,0,2,0,3,0.050,0,0,0.050
57,1,0,2,0,1,0.021,0,0,0.021
58,1,0,2,0,9,0.130,0,0,0.130
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,1,0.025,0,0,0.025
61,1,0,2,0,4,0.074,0,0,0.074
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,4,0.065,0,0,0.065
64,1,0,2,0,0,0.010,0,0,0.010
65,3,1,3,3,7,0.050,1,0,0.071
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,0,0.015,0,0,0.015
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,1,0.025,0,0,0.025
70,1,0,2,0,3,0.050,0,0,0.050
71,1,0,2,0,1,0.025,0,0,0.025
72,1,0,2,0,6,0.090,0,0,0.090
73,1,0,2,0,3,0.046,0,0,0.046
74,1,0,2,0,2,0.036,0,0,0.036
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,0,0.010,0,0,0.010
77,1,0,2,0,3,0.050,0,0,0.050
78,1,0,2,0,1,0.025,0,0,0.025
79,1,0,2,0,1,0.021,0,0,0.021
80,1,0,2,0,1,0.021,0,0,0.021
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,2,0.040,0,0,0.040
84,1,0,2,0,4,0.061,0,0,0.061
85,1,0,2,0,4,0.052,0,0,0.052
86,1,0,2,0,0,0.010,0,0,0.010
87,1,0,2,0,5,0.084,0,0,0.084
88,0,0,1,0,0,0.000,0,0,0.000
89,1,0,2,0,0,0.010,0,0,0.010
90,1,0,2,0,0,0.010,0,0,0.010
91,1,0,2,0,0,0.010,0,0,0.010
92,0,0,1,0,0,0.000,0,0,0.000
93,0,0,1,0,0,0.000,0,0,0.000
94,1,0,2,0,0,0.015,0,0,0.015
95,3,1,3,1,5,0.040,1,0,0.065
96,3,1,2,2,5,0.031,0,1,0.056
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,2,0.040,0,0,0.040
99,0,0,1,0,0,0.000,0,0,0.000
100,1,0,2,0,0,0.015,0,0,0.015
101,23,11,10,42,190,0.133,8,3,0.723
102,1,0,2,0,5,0.075,0,0,0.075
103,1,0,2,0,7,0.101,0,0,0.101
104,1,0,2,0,0,0.010,0,0,0.010
105,1,0,2,0,0,0.010,0,0,0.010
106,1,0,2,0,3,0.055,0,0,0.055
107,0,0,1,0,0,0.000,0,0,0.000
108,1,0,2,0,4,0.061,0,0,0.061
109,1,0,2,0,3,0.050,0,0,0.050
110,3,1,3,3,17,0.088,1,0,0.163
111,1,0,2,0,0,0.010,0,0,0.010
112,1,0,2,0,9,0.130,0,0,0.130
113,1,0,2,0,4,0.065,0,0,0.065
114,1,0,2,0,1,0.025,0,0,0.025
115,0,0,1,0,0,0.000,0,0,0.000
116,3,1,3,1,16,0.076,1,0,0.121
117,0,0,1,0,0,0.000,0,0,0.000
118,1,0,2,0,0,0.015,0,0,0.015
119,1,0,2,0,1,0.025,0,0,0.025
120,1,0,2,0,26,0.320,0,0,0.320
121,1,0,2,0,7,0.105,0,0,0.105
122,7,3,4,13,66,0.143,2,1,0.243
123,0,0,1,0,0,0.000,0,0,0.000
124,1,0,2,0,1,0.021,0,0,0.021
125,1,0,2,0,2,0.040,0,0,0.040
126,1,0,2,0,0,0.010,0,0,0.010
127,1,0,2,0,0,0.010,0,0,0.010
128,1,0,2,0,0,0.015,0,0,0.015
129,1,0,2,0,0,0.010,0,0,0.010
130,1,0,2,0,1,0.029,0,0,0.029
131,1,0,2,0,0,0.010,0,0,0.010
132,1,0,2,0,2,0.036,0,0,0.036
133,3,1,3,4,14,0.084,1,0,0.142
134,1,0,2,0,4,0.061,0,0,0.061
135,1,0,2,0,2,0.040,0,0,0.040
136,1,0,2,0,3,0.046,0,0,0.046
137,1,0,2,0,1,0.021,0,0,0.021
138,0,0,1,0,0,0.000,0,0,0.000
139,0,0,1,0,0,0.000,0,0,0.000
140,1,0,2,0,0,0.010,0,0,0.010
141,1,0,2,0,0,0.010,0,0,0.010
142,0,0,1,0,0,0.000,0,0,0.000
143,1,0,2,0,0,0.015,0,0,0.015
144,1,0,2,0,0,0.010,0,0,0.010
145,1,0,2,0,3,0.042,0,0,0.042
146,1,0,2,0,16,0.237,0,0,0.237
147,1,0,2,0,3,0.046,0,0,0.046
148,1,0,2,0,5,0.080,0,0,0.080
149,0,0,1,0,0,0.000,0,0,0.000
150,1,0,2,0,11,0.138,0,0,0.138
151,1,0,2,0,1,0.025,0,0,0.025
152,1,0,2,0,0,0.010,0,0,0.010
153,1,0,2,0,0,0.010,0,0,0.010
154,0,0,1,0,0,0.000,0,0,0.000
155,5,2,4,4,21,0.067,2,0,0.090
156,1,0,2,0,0,0.010,0,0,0.010
157,1,0,2,0,0,0.015,0,0,0.015
158,1,0,2,0,6,0.077,0,0,0.077
159,1,0,2,0,1,0.025,0,0,0.025
160,1,0,2,0,5,0.071,0,0,0.071
161,0,0,1,0,0,0.000,0,0,0.000
162,0,0,1,0,0,0.000,0,0,0.000
163,1,0,2,0,0,0.010,0,0,0.010
164,1,0,2,0,0,0.010,0,0,0.010
165,1,0,2,0,0,0.010,0,0,0.010
166,1,0,2,0,0,0.015,0,0,0.015
167,0,0,1,0,0,0.000,0,0,0.000
168,0,0,1,0,0,0.000,0,0,0.000
169,1,0,2,0,1,0.029,0,0,0.029
170,1,0,2,0,9,0.117,0,0,0.117
171,1,0,2,0,1,0.021,0,0,0.021
172,1,0,2,0,0,0.010,0,0,0.010
173,1,0,2,0,5,0.075,0,0,0.075
174,0,0,1,0,0,0.000,0,0,0.000
175,1,0,2,0,4,0.056,0,0,0.056
176,1,0,2,0,4,0.056,0,0,0.056
177,1,0,2,0,0,0.010,0,0,0.010
178,0,0,1,0,0,0.000,0,0,0.000
179,1,0,2,0,7,0.092,0,0,0.092
180,1,0,2,0,1,0.025,0,0,0.025
181,1,0,2,0,9,0.121,0,0,0.121
182,1,0,2,0,1,0.025,0,0,0.025
183,1,0,2,0,3,0.050,0,0,0.050
184,1,0,2,0,4,0.061,0,0,0.061
185,1,0,2,0,2,0.031,0,0,0.031
186,1,0,2,0,1,0.025,0,0,0.025
187,1,0,2,0,1,0.025,0,0,0.025
188,1,0,2,0,5,0.062,0,0,0.062
189,1,0,2,0,0,0.010,0,0,0.010
190,25,12,10,48,113,0.088,10,1,0.251
191,0,0,1,0,0,0.000,0,0,0.000
192,1,0,2,0,3,0.046,0,0,0.046
193,1,0,2,0,0,0.015,0,0,0.015
194,1,0,2,0,16,0.212,0,0,0.212
195,1,0,2,0,1,0.021,0,0,0.021
196,1,0,2,0,3,0.042,0,0,0.042
197,3,1,3,4,10,0.067,1,0,0.080
198,1,0,2,0,1,0.025,0,0,0.025
199,1,0,2,0,0,0.010,0,0,0.010
200,1,0,2,0,3,0.059,0,0,0.059
201,1,0,2,0,2,0.036,0,0,0.036
202,0,0,1,0,0,0.000,0,0,0.000
203,1,0,2,0,0,0.010,0,0,0.010
204,1,0,2,0,0,0.010,0,0,0.010
205,1,0,2,0,3,0.055,0,0,0.055
206,1,0,2,0,0,0.010,0,0,0.010
207,1,0,2,0,0,0.015,0,0,0.015
208,1,0,2,0,0,0.010,0,0,0.010
209,0,0,1,0,0,0.000,0,0,0.000
210,1,0,2,0,6,0.086,0,0,0.086
211,1,0,2,0,8,0.111,0,0,0.111
212,1,0,2,0,0,0.010,0,0,0.010
213,1,0,2,0,1,0.021,0,0,0.021
214,10,4,6,20,71,0.125,2,2,0.250
215,1,0,2,0,12,0.166,0,0,0.166
216,12,5,7,17,56,0.081,3,2,0.356
217,1,0,2,0,2,0.040,0,0,0.040
218,0,0,1,0,0,0.000,0,0,0.000
219,1,0,2,0,5,0.075,0,0,0.075
220,3,1,2,2,2,0.022,0,1,0.029
221,1,0,2,0,3,0.050,0,0,0.050
222,0,0,1,0,0,0.000,0,0,0.000
223,1,0,2,0,22,0.283,0,0,0.283
224,1,0,2,0,0,0.010,0,0,0.010
225,1,0,2,0,5,0.075,0,0,0.075
226,1,0,2,0,0,0.010,0,0,0.010
227,1,0,2,0,2,0.036,0,0,0.036
228,1,0,2,0,4,0.061,0,0,0.061
229,1,0,2,0,2,0.036,0,0,0.036
230,1,0,2,0,0,0.010,0,0,0.010
231,0,0,1,0,0,0.000,0,0,0.000
232,1,0,2,0,4,0.061,0,0,0.061
233,0,0,1,0,0,0.000,0,0,0.000
234,57,28,19,124,448,0.129,21,5,0.401
235,0,0,1,0,0,0.000,0,0,0.000
236,1,0,2,0,1,0.021,0,0,0.021
237,1,0,2,0,1,0.025,0,0,0.025
238,1,0,2,0,8,0.107,0,0,0.107
239,1,0,2,0,3,0.050,0,0,0.050
240,1,0,2,0,0,0.010,0,0,0.010
241,1,0,2,0,6,0.086,0,0,0.086
242,1,0,2,0,0,0.010,0,0,0.010
243,0,0,1,0,0,0.000,0,0,0.000
244,1,0,2,0,5,0.075,0,0,0.075
245,0,0,1,0,0,0.000,0,0,0.000
246,1,0,2,0,5,0.080,0,0,0.080
247,1,0,2,0,4,0.052,0,0,0.052
248,19,9,7,32,61,0.067,5,4,0.167
249,1,0,2,0,7,0.092,0,0,0.092
250,1,0,2,0,0,0.010,0,0,0.010
251,1,0,2,0,0,0.015,0,0,0.015
252,1,0,2,0,5,0.080,0,0,0.080
253,1,0,2,0,0,0.010,0,0,0.010
254,1,0,2,0,11,0.151,0,0,0.151
255,0,0,1,0,0,0.000,0,0,0.000
256,0,0,1,0,0,0.000,0,0,0.000
257,1,0,2,0,3,0.050,0,0,0.050
258,0,0,1,0,0,0.000,0,0,0.000
259,1,0,2,0,24,0.291,0,0,0.291
260,0,0,1,0,0,0.000,0,0,0.000
261,1,0,2,0,1,0.025,0,0,0.025
262,1,0,2,0,3,0.046,0,0,0.046
263,1,0,2,0,8,0.111,0,0,0.111
264,1,0,2,0,8,0.115,0,0,0.115
265,1,0,2,0,0,0.010,0,0,0.010
266,1,0,2,0,0,0.015,0,0,0.015
267,0,0,1,0,0,0.000,0,0,0.000
268,1,0,2,0,3,0.055,0,0,0.055
269,1,0,2,0,0,0.015,0,0,0.015
270,0,0,1,0,0,0.000,0,0,0.000
271,6,3,3,7,19,0.063,3,0,0.170
272,1,0,2,0,0,0.015,0,0,0.015
273,1,0,2,0,1,0.025,0,0,0.025
274,0,0,1,0,0,0.000,0,0,0.000
275,3,1,3,3,15,0.085,1,0,0.115
276,1,0,2,0,0,0.010,0,0,0.010
277,1,0,2,0,0,0.010,0,0,0.010
278,1,0,2,0,3,0.050,0,0,0.050
279,1,0,2,0,0,0.010,0,0,0.010
280,1,0,2,0,1,0.021,0,0,0.021
281,0,0,1,0,0,0.000,0,0,0.000
282,1,0,2,0,3,0.042,0,0,0.042
283,1,0,2,0,2,0.040,0,0,0.040
284,1,0,2,0,0,0.015,0,0,0.015
285,1,0,2,0,0,0.010,0,0,0.010
286,5,2,4,4,10,0.043,2,0,0.075
287,3,1,3,4,6,0.050,1,0,0.094
288,0,0,1,0,0,0.000,0,0,0.000
289,1,0,2,0,2,0.036,0,0,0.036
290,1,0,2,0,2,0.040,0,0,0.040
291,1,0,2,0,13,0.176,0,0,0.176
292,0,0,1,0,0,0.000,0,0,0.000
293,1,0,2,0,2,0.031,0,0,0.031
294,1,0,2,0,0,0.015,0,0,0.015
295,1,0,2,0,0,0.015,0,0,0.015
296,1,0,2,0,0,0.010,0,0,0.010
297,3,1,3,3,18,0.100,1,0,0.205
298,0,0,1,0,0,0.000,0,0,0.000
299,5,2,4,2,30,0.089,2,0,0.134
300,1,0,2,0,0,0.010,0,0,0.010
301,1,0,2,0,0,0.010,0,0,0.010
302,0,0,1,0,0,0.000,0,0,0.000
303,1,0,2,0,1,0.029,0,0,0.029
304,1,0,2,0,1,0.029,0,0,0.029
305,0,0,1,0,0,0.000,0,0,0.000
306,1,0,2,0,1,0.025,0,0,0.025
307,1,0,2,0,2,0.044,0,0,0.044
308,17,7,10,34,89,0.097,5,1,0.216
309,1,0,2,0,2,0.031,0,0,0.031
310,0,0,1,0,0,0.000,0,0,0.000
311,1,0,2,0,0,0.015,0,0,0.015
312,1,0,2,0,0,0.010,0,0,0.010
313,1,0,2,0,1,0.021,0,0,0.021
314,1,0,2,0,0,0.010,0,0,0.010
315,17,7,11,28,83,0.089,5,2,0.436
316,1,0,2,0,0,0.010,0,0,0.010
317,6,2,5,8,19,0.069,1,1,0.094
318,3,1,2,2,19,0.081,0,1,0.192
319,1,0,2,0,5,0.075,0,0,0.075
320,0,0,1,0,0,0.000,0,0,0.000
321,5,2,4,9,6,0.042,2,0,0.102
322,1,0,2,0,4,0.061,0,0,0.061
323,1,0,2,0,2,0.036,0,0,0.036
324,1,0,2,0,1,0.025,0,0,0.025
325,1,0,2,0,0,0.010,0,0,0.010
326,0,0,1,0,0,0.000,0,0,0.000
327,1,0,2,0,1,0.021,0,0,0.021
328,1,0,2,0,2,0.036,0,0,0.036
329,1,0,2,0,0,0.015,0,0,0.015
330,1,0,2,0,0,0.015,0,0,0.015
331,1,0,2,0,0,0.015,0,0,0.015
332,1,0,2,0,0,0.010,0,0,0.010
333,1,0,2,0,1,0.025,0,0,0.025
334,0,0,1,0,0,0.000,0,0,0.000
335,3,1,3,4,13,0.075,1,0,0.092
336,1,0,2,0,2,0.031,0,0,0.031
337,1,0,2,0,0,0.010,0,0,0.010
338,0,0,1,0,0,0.000,0,0,0.000
339,3,1,3,4,43,0.200,1,0,0.320
340,0,0,1,0,0,0.000,0,0,0.000
341,1,0,2,0,2,0.036,0,0,0.036
342,1,0,2,0,1,0.021,0,0,0.021
343,1,0,2,0,5,0.075,0,0,0.075
344,1,0,2,0,3,0.055,0,0,0.055
345,1,0,2,0,5,0.075,0,0,0.075
346,1,0,2,0,0,0.010,0,0,0.010
347,1,0,2,0,0,0.015,0,0,0.015
348,1,0,2,0,4,0.065,0,0,0.065
349,1,0,2,0,1,0.025,0,0,0.025
350,1,0,2,0,0,0.010,0,0,0.010
351,1,0,2,0,6,0.082,0,0,0.082
352,1,0,2,0,3,0.042,0,0,0.042
353,1,0,2,0,0,0.010,0,0,0.010
354,1,0,2,0,1,0.029,0,0,0.029
355,1,0,2,0,0,0.010,0,0,0.010
356,1,0,2,0,0,0.015,0,0,0.015
357,1,0,2,0,2,0.036,0,0,0.036
358,32,17,12,63,185,0.095,16,1,0.240
359,0,0,1,0,0,0.000,0,0,0.000
360,1,0,2,0,5,0.071,0,0,0.071
361,1,0,2,0,0,0.010,0,0,0.010
362,0,0,1,0,0,0.000,0,0,0.000
363,1,0,2,0,2,0.036,0,0,0.036
364,1,0,2,0,4,0.052,0,0,0.052
365,0,0,1,0,0,0.000,0,0,0.000
366,1,0,2,0,0,0.010,0,0,0.010
367,1,0,2,0,1,0.025,0,0,0.025
368,0,0,1,0,0,0.000,0,0,0.000
369,1,0,2,0,0,0.010,0,0,0.010
370,1,0,2,0,0,0.010,0,0,0.010
371,1,0,2,0,3,0.042,0,0,0.042
372,1,0,2,0,6,0.086,0,0,0.086
373,1,0,2,0,0,0.015,0,0,0.015
374,1,0,2,0,1,0.025,0,0,0.025
375,0,0,1,0,0,0.000,0,0,0.000
376,1,0,2,0,0,0.015,0,0,0.015
377,1,0,2,0,1,0.021,0,0,0.021
378,1,0,2,0,9,0.121,0,0,0.121
379,1,0,2,0,0,0.015,0,0,0.015
380,0,0,1,0,0,0.000,0,0,0.000
381,1,0,2,0,6,0.090,0,0,0.090
382,1,0,2,0,1,0.025,0,0,0.025
383,1,0,2,0,1,0.025,0,0,0.025
384,1,0,2,0,1,0.029,0,0,0.029
385,1,0,2,0,1,0.021,0,0,0.021
386,1,0,2,0,6,0.090,0,0,0.090
387,1,0,2,0,1,0.021,0,0,0.021
388,1,0,2,0,1,0.025,0,0,0.025
389,0,0,1,0,0,0.000,0,0,0.000
390,1,0,2,0,6,0.082,0,0,0.082
391,1,0,2,0,3,0.050,0,0,0.050
392,1,0,2,0,4,0.061,0,0,0.061
393,1,0,2,0,3,0.050,0,0,0.050
394,1,0,2,0,4,0.061,0,0,0.061
395,1,0,2,0,3,0.050,0,0,0.050
396,1,0,2,0,0,0.010,0,0,0.010
397,1,0,2,0,4,0.061,0,0,0.061
398,0,0,1,0,0,0.000,0,0,0.000
399,1,0,2,0,0,0.010,0,0,0.010
400,1,0,2,0,3,0.046,0,0,0.046
401,1,0,2,0,1,0.021,0,0,0.021
402,1,0,2,0,0,0.015,0,0,0.015
403,1,0,2,0,0,0.010,0,0,0.010
404,0,0,1,0,0,0.000,0,0,0.000
405,1,0,2,0,15,0.188,0,0,0.188
406,0,0,1,0,0,0.000,0,0,0.000
407,1,0,2,0,5,0.071,0,0,0.071
408,1,0,2,0,0,0.015,0,0,0.015
409,1,0,2,0,7,0.109,0,0,0.109
410,0,0,1,0,0,0.000,0,0,0.000
411,0,0,1,0,0,0.000,0,0,0.000
412,0,0,1,0,0,0.000,0,0,0.000
413,0,0,1,0,0,0.000,0,0,0.000
414,1,0,2,0,0,0.015,0,0,0.015
415,1,0,2,0,0,0.010,0,0,0.010
416,1,0,2,0,0,0.015,0,0,0.015
417,1,0,2,0,6,0.077,0,0,0.077
418,1,0,2,0,8,0.111,0,0,0.111
419,1,0,2,0,1,0.021,0,0,0.021
420,1,0,2,0,2,0.031,0,0,0.031
421,1,0,2,0,0,0.010,0,0,0.010
422,0,0,1,0,0,0.000,0,0,0.000
423,1,0,2,0,0,0.010,0,0,0.010
424,3,1,3,3,4,0.034,1,0,0.067
