 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.021,0,0,0.021
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,0,0.010,0,0,0.010
4,3,1,3,3,5,0.042,1,0,0.061
5,1,0,2,0,3,0.046,0,0,0.046
6,1,0,2,0,2,0.036,0,0,0.036
7,1,0,2,0,7,0.101,0,0,0.101
8,3,1,3,4,20,0.107,1,0,0.139
9,6,3,3,10,11,0.047,3,0,0.075
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,6,0.086,0,0,0.086
12,1,0,2,0,1,0.029,0,0,0.029
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,1,0.025,0,0,0.025
15,1,0,2,0,2,0.031,0,0,0.031
16,1,0,2,0,20,0.240,0,0,0.240
17,1,0,2,0,4,0.069,0,0,0.069
18,1,0,2,0,2,0.036,0,0,0.036
19,1,0,2,0,15,0.188,0,0,0.188
20,1,0,2,0,5,0.067,0,0,0.067
21,1,0,2,0,3,0.055,0,0,0.055
22,1,0,2,0,3,0.046,0,0,0.046
23,1,0,2,0,0,0.015,0,0,0.015
24,1,0,2,0,0,0.015,0,0,0.015
25,1,0,2,0,1,0.025,0,0,0.025
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,1,0.021,0,0,0.021
28,3,1,3,4,23,0.121,1,0,0.167
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,8,0.107,0,0,0.107
32,1,0,2,0,5,0.067,0,0,0.067
33,1,0,2,0,1,0.025,0,0,0.025
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,0,0.015,0,0,0.015
36,1,0,2,0,1,0.025,0,0,0.025
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,7,0.088,0,0,0.088
39,0,0,1,0,0,0.000,0,0,0.000
40,5,2,4,7,32,0.098,2,0,0.154
41,1,0,2,0,0,0.015,0,0,0.015
42,1,0,2,0,0,0.015,0,0,0.015
43,1,0,2,0,1,0.025,0,0,0.025
44,1,0,2,0,1,0.025,0,0,0.025
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,1,0.021,0,0,0.021
47,1,0,2,0,10,0.136,0,0,0.136
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,2,0.040,0,0,0.040
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,0,0.015,0,0,0.015
53,1,0,2,0,1,0.025,0,0,0.025
54,1,0,2,0,1,0.021,0,0,0.021
55,1,0,2,0,2,0.040,0,0,0.040
56,6,2,5,11,51,0.125,1,1,0.253
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,1,0.021,0,0,0.021
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,1,0.025,0,0,0.025
61,1,0,2,0,3,0.046,0,0,0.046
62,1,0,2,0,0,0.010,0,0,0.010
63,1,0,2,0,2,0.036,0,0,0.036
64,1,0,2,0,0,0.010,0,0,0.010
