 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,1,0,2,0,1,0.025,0,0,0.025
3,3,1,3,4,33,0.160,1,0,0.305
4,5,2,4,13,27,0.111,2,0,0.283
5,1,0,2,0,4,0.061,0,0,0.061
6,1,0,2,0,11,0.151,0,0,0.151
7,1,0,2,0,15,0.205,0,0,0.205
8,1,0,2,0,17,0.218,0,0,0.218
9,3,1,3,4,9,0.060,1,0,0.140
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,0,0.010,0,0,0.010
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,1,0.021,0,0,0.021
14,1,0,2,0,12,0.166,0,0,0.166
15,1,0,2,0,3,0.042,0,0,0.042
16,1,0,2,0,1,0.025,0,0,0.025
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,3,0.046,0,0,0.046
19,1,0,2,0,1,0.025,0,0,0.025
20,1,0,2,0,3,0.046,0,0,0.046
21,1,0,2,0,4,0.069,0,0,0.069
22,5,2,4,7,34,0.110,2,0,0.170
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,1,0.029,0,0,0.029
25,1,0,2,0,8,0.120,0,0,0.120
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,2,0.036,0,0,0.036
28,0,0,1,0,0,0.000,0,0,0.000
29,3,1,3,3,18,0.091,1,0,0.108
30,1,0,2,0,3,0.050,0,0,0.050
31,1,0,2,0,8,0.111,0,0,0.111
32,1,0,2,0,1,0.021,0,0,0.021
33,1,0,2,0,2,0.040,0,0,0.040
34,1,0,2,0,0,0.015,0,0,0.015
35,3,1,3,1,6,0.046,1,0,0.094
36,1,0,2,0,9,0.130,0,0,0.130
37,0,0,1,0,0,0.000,0,0,0.000
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,1,0.021,0,0,0.021
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,2,0.036,0,0,0.036
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,6,0.082,0,0,0.082
44,6,3,2,7,16,0.051,2,1,0.075
45,1,0,2,0,8,0.111,0,0,0.111
46,1,0,2,0,0,0.015,0,0,0.015
47,1,0,2,0,12,0.148,0,0,0.148
48,0,0,1,0,0,0.000,0,0,0.000
49,12,6,4,27,29,0.062,4,2,0.160
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,0,0.015,0,0,0.015
52,1,0,2,0,2,0.040,0,0,0.040
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,0,0.015,0,0,0.015
56,1,0,2,0,1,0.021,0,0,0.021
57,1,0,2,0,1,0.021,0,0,0.021
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,1,0.021,0,0,0.021
60,1,0,2,0,4,0.065,0,0,0.065
61,1,0,2,0,1,0.021,0,0,0.021
62,1,0,2,0,14,0.165,0,0,0.165
63,1,0,2,0,0,0.010,0,0,0.010
64,27,13,11,49,174,0.111,10,2,0.321
65,1,0,2,0,0,0.010,0,0,0.010
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,0,0.010,0,0,0.010
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,3,0.050,0,0,0.050
70,1,0,2,0,6,0.090,0,0,0.090
71,1,0,2,0,1,0.025,0,0,0.025
72,1,0,2,0,0,0.015,0,0,0.015
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,1,0.021,0,0,0.021
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,1,0.025,0,0,0.025
77,1,0,2,0,35,0.457,0,0,0.457
78,3,1,3,4,43,0.193,1,0,0.224
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,3,0.055,0,0,0.055
81,1,0,2,0,0,0.010,0,0,0.010
82,1,0,2,0,2,0.036,0,0,0.036
83,1,0,2,0,1,0.021,0,0,0.021
84,1,0,2,0,10,0.136,0,0,0.136
85,1,0,2,0,1,0.025,0,0,0.025
86,8,4,1,18,35,0.088,2,1,0.218
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,5,0.071,0,0,0.071
90,0,0,1,0,0,0.000,0,0,0.000
91,1,0,2,0,0,0.015,0,0,0.015
