 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,5,2,4,7,21,0.076,2,0,0.176
3,1,0,2,0,4,0.061,0,0,0.061
4,0,0,1,0,0,0.000,0,0,0.000
5,1,0,2,0,6,0.077,0,0,0.077
6,1,0,2,0,1,0.025,0,0,0.025
7,4,1,4,7,8,0.057,0,1,0.093
8,1,0,2,0,14,0.182,0,0,0.182
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,27,0.343,0,0,0.343
11,1,0,2,0,2,0.040,0,0,0.040
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,1,0.025,0,0,0.025
15,1,0,2,0,1,0.025,0,0,0.025
16,11,6,3,25,64,0.103,5,1,0.205
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,2,0.031,0,0,0.031
19,1,0,2,0,2,0.040,0,0,0.040
20,1,0,2,0,0,0.015,0,0,0.015
21,1,0,2,0,4,0.052,0,0,0.052
22,1,0,2,0,5,0.080,0,0,0.080
23,1,0,2,0,16,0.203,0,0,0.203
24,1,0,2,0,1,0.025,0,0,0.025
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,0,0.015,0,0,0.015
27,1,0,2,0,2,0.036,0,0,0.036
28,1,0,2,0,2,0.036,0,0,0.036
29,1,0,2,0,1,0.025,0,0,0.025
30,1,0,2,0,0,0.015,0,0,0.015
31,1,0,2,0,0,0.010,0,0,0.010
32,0,0,1,0,0,0.000,0,0,0.000
33,23,11,9,52,182,0.133,8,2,0.453
34,0,0,1,0,0,0.000,0,0,0.000
35,4,2,3,11,16,0.079,1,0,0.138
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,1,0.025,0,0,0.025
38,1,0,2,0,2,0.040,0,0,0.040
39,1,0,2,0,3,0.042,0,0,0.042
40,1,0,2,0,0,0.015,0,0,0.015
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,0,0.010,0,0,0.010
43,0,0,1,0,0,0.000,0,0,0.000
44,0,0,1,0,0,0.000,0,0,0.000
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,0,0.015,0,0,0.015
47,3,1,3,3,5,0.040,1,0,0.061
48,1,0,2,0,5,0.071,0,0,0.071
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,3,0.050,0,0,0.050
51,9,5,3,17,106,0.175,5,0,0.392
52,1,0,2,0,2,0.036,0,0,0.036
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,3,0.050,0,0,0.050
56,1,0,2,0,0,0.010,0,0,0.010
57,7,3,4,18,42,0.114,2,1,0.193
58,1,0,2,0,3,0.046,0,0,0.046
59,1,0,2,0,0,0.010,0,0,0.010
60,4,1,4,5,16,0.074,0,1,0.130
61,1,0,2,0,1,0.021,0,0,0.021
62,1,0,2,0,4,0.065,0,0,0.065
63,1,0,2,0,0,0.010,0,0,0.010
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,0,0.010,0,0,0.010
66,3,1,3,4,46,0.199,1,0,0.522
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,0,0.015,0,0,0.015
69,1,0,2,0,1,0.025,0,0,0.025
70,1,0,2,0,1,0.025,0,0,0.025
71,1,0,2,0,6,0.073,0,0,0.073
72,0,0,1,0,0,0.000,0,0,0.000
73,3,1,3,3,7,0.052,1,0,0.105
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,7,0.096,0,0,0.096
76,1,0,2,0,7,0.109,0,0,0.109
77,1,0,2,0,7,0.101,0,0,0.101
78,1,0,2,0,19,0.234,0,0,0.234
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,0,0.015,0,0,0.015
81,1,0,2,0,1,0.025,0,0,0.025
82,1,0,2,0,1,0.021,0,0,0.021
83,0,0,1,0,0,0.000,0,0,0.000
84,11,4,5,28,76,0.128,2,0,0.383
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,3,0.046,0,0,0.046
87,1,0,2,0,8,0.107,0,0,0.107
88,6,3,3,12,61,0.154,3,0,0.251
89,1,0,2,0,1,0.025,0,0,0.025
90,1,0,2,0,0,0.010,0,0,0.010
91,1,0,2,0,5,0.067,0,0,0.067
92,1,0,2,0,0,0.010,0,0,0.010
93,0,0,1,0,0,0.000,0,0,0.000
94,1,0,2,0,3,0.046,0,0,0.046
95,0,0,1,0,0,0.000,0,0,0.000
96,1,0,2,0,39,0.520,0,0,0.520
