 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,5,2,4,7,58,0.159,2,0,0.439
2,1,0,2,0,1,0.021,0,0,0.021
3,1,0,2,0,0,0.015,0,0,0.015
4,1,0,2,0,1,0.025,0,0,0.025
5,1,0,2,0,6,0.090,0,0,0.090
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,10,0.132,0,0,0.132
8,1,0,2,0,18,0.232,0,0,0.232
9,1,0,2,0,0,0.015,0,0,0.015
10,1,0,2,0,1,0.021,0,0,0.021
11,1,0,2,0,0,0.010,0,0,0.010
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,3,0.042,0,0,0.042
15,1,0,2,0,1,0.025,0,0,0.025
16,1,0,2,0,4,0.061,0,0,0.061
17,1,0,2,0,11,0.147,0,0,0.147
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,1,0.025,0,0,0.025
20,0,0,1,0,0,0.000,0,0,0.000
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,1,0.021,0,0,0.021
23,1,0,2,0,6,0.086,0,0,0.086
24,1,0,2,0,3,0.055,0,0,0.055
25,1,0,2,0,3,0.046,0,0,0.046
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,0,0.015,0,0,0.015
28,1,0,2,0,1,0.021,0,0,0.021
29,1,0,2,0,1,0.021,0,0,0.021
30,1,0,2,0,1,0.021,0,0,0.021
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,22,0.287,0,0,0.287
33,1,0,2,0,1,0.025,0,0,0.025
34,3,1,3,4,6,0.047,1,0,0.082
35,1,0,2,0,13,0.180,0,0,0.180
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,5,0.071,0,0,0.071
38,1,0,2,0,3,0.050,0,0,0.050
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,0,0.015,0,0,0.015
41,1,0,2,0,1,0.025,0,0,0.025
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,0,0.015,0,0,0.015
46,1,0,2,0,3,0.059,0,0,0.059
47,8,2,7,16,65,0.136,0,1,0.313
48,5,2,4,8,49,0.135,2,0,0.311
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,2,0.031,0,0,0.031
51,1,0,2,0,4,0.061,0,0,0.061
52,5,2,4,4,63,0.167,2,0,0.456
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,1,0.025,0,0,0.025
55,1,0,2,0,8,0.107,0,0,0.107
56,1,0,2,0,9,0.108,0,0,0.108
57,5,2,4,7,18,0.070,2,0,0.140
58,1,0,2,0,1,0.025,0,0,0.025
59,1,0,2,0,3,0.055,0,0,0.055
60,1,0,2,0,3,0.050,0,0,0.050
61,5,2,3,5,9,0.038,1,1,0.086
62,1,0,2,0,0,0.010,0,0,0.010
63,39,19,12,91,258,0.121,15,2,0.499
64,4,2,2,4,11,0.048,2,0,0.096
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,26,0.307,0,0,0.307
67,1,0,2,0,2,0.031,0,0,0.031
68,1,0,2,0,1,0.025,0,0,0.025
69,1,0,2,0,0,0.010,0,0,0.010
70,5,2,4,6,36,0.106,2,0,0.138
71,3,1,3,4,19,0.101,1,0,0.218
72,0,0,1,0,0,0.000,0,0,0.000
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,0,0.010,0,0,0.010
75,5,2,4,2,48,0.124,2,0,0.264
76,1,0,2,0,1,0.025,0,0,0.025
77,1,0,2,0,1,0.025,0,0,0.025
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,20,0.236,0,0,0.236
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,0,0.015,0,0,0.015
82,7,3,4,11,38,0.090,2,1,0.150
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,2,0.036,0,0,0.036
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,4,0.056,0,0,0.056
87,1,0,2,0,19,0.243,0,0,0.243
88,4,1,3,6,13,0.066,0,0,0.124
89,3,1,3,1,22,0.109,1,0,0.151
90,1,0,2,0,0,0.010,0,0,0.010
91,1,0,2,0,6,0.086,0,0,0.086
92,1,0,2,0,31,0.376,0,0,0.376
93,0,0,1,0,0,0.000,0,0,0.000
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,3,0.055,0,0,0.055
96,1,0,2,0,1,0.021,0,0,0.021
97,1,0,2,0,6,0.082,0,0,0.082
98,1,0,2,0,0,0.010,0,0,0.010
99,1,0,2,0,5,0.067,0,0,0.067
100,1,0,2,0,14,0.186,0,0,0.186
101,1,0,2,0,2,0.031,0,0,0.031
102,0,0,1,0,0,0.000,0,0,0.000
103,5,2,4,4,17,0.058,2,0,0.096
104,1,0,2,0,15,0.188,0,0,0.188
105,1,0,2,0,3,0.050,0,0,0.050
106,1,0,2,0,2,0.040,0,0,0.040
107,1,0,2,0,2,0.044,0,0,0.044
