 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.055,0,0,0.055
2,1,0,2,0,0,0.010,0,0,0.010
3,0,0,1,0,0,0.000,0,0,0.000
4,1,0,2,0,4,0.061,0,0,0.061
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,0,0.015,0,0,0.015
8,1,0,2,0,0,0.010,0,0,0.010
9,5,2,4,6,48,0.136,2,0,0.234
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,0,0.010,0,0,0.010
12,0,0,1,0,0,0.000,0,0,0.000
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,1,0.021,0,0,0.021
15,1,0,2,0,0,0.010,0,0,0.010
16,0,0,1,0,0,0.000,0,0,0.000
17,2,1,1,4,21,0.151,1,0,0.240
18,1,0,2,0,1,0.029,0,0,0.029
19,1,0,2,0,1,0.029,0,0,0.029
20,1,0,2,0,1,0.025,0,0,0.025
21,1,0,2,0,1,0.025,0,0,0.025
22,1,0,2,0,0,0.015,0,0,0.015
23,1,0,2,0,1,0.021,0,0,0.021
24,1,0,2,0,2,0.031,0,0,0.031
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,3,0.050,0,0,0.050
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,2,0.031,0,0,0.031
30,1,0,2,0,1,0.025,0,0,0.025
31,1,0,2,0,3,0.050,0,0,0.050
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,2,0.036,0,0,0.036
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,5,0.075,0,0,0.075
36,1,0,2,0,1,0.021,0,0,0.021
37,3,1,3,1,29,0.133,1,0,0.200
38,1,0,2,0,6,0.090,0,0,0.090
39,1,0,2,0,1,0.025,0,0,0.025
40,1,0,2,0,1,0.021,0,0,0.021
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,0,0.015,0,0,0.015
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,2,0.036,0,0,0.036
46,1,0,2,0,2,0.036,0,0,0.036
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,1,0.025,0,0,0.025
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,1,0.021,0,0,0.021
52,1,0,2,0,0,0.015,0,0,0.015
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,0,0.015,0,0,0.015
55,1,0,2,0,2,0.036,0,0,0.036
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,0,0.010,0,0,0.010
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,4,0.061,0,0,0.061
60,0,0,1,0,0,0.000,0,0,0.000
61,0,0,1,0,0,0.000,0,0,0.000
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,4,0.061,0,0,0.061
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,4,0.056,0,0,0.056
66,1,0,2,0,1,0.021,0,0,0.021
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,2,0.040,0,0,0.040
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,5,0.071,0,0,0.071
71,1,0,2,0,1,0.021,0,0,0.021
72,1,0,2,0,1,0.021,0,0,0.021
73,1,0,2,0,7,0.101,0,0,0.101
74,1,0,2,0,1,0.021,0,0,0.021
75,1,0,2,0,2,0.036,0,0,0.036
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,0,0.010,0,0,0.010
79,0,0,1,0,0,0.000,0,0,0.000
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,0,0.010,0,0,0.010
82,5,3,1,9,23,0.085,3,0,0.172
83,0,0,1,0,0,0.000,0,0,0.000
84,0,0,1,0,0,0.000,0,0,0.000
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,1,0.025,0,0,0.025
87,0,0,1,0,0,0.000,0,0,0.000
88,1,0,2,0,2,0.040,0,0,0.040
89,1,0,2,0,1,0.029,0,0,0.029
90,1,0,2,0,1,0.021,0,0,0.021
91,1,0,2,0,2,0.040,0,0,0.040
92,1,0,2,0,0,0.015,0,0,0.015
93,3,1,3,4,4,0.038,1,0,0.046
94,1,0,2,0,0,0.015,0,0,0.015
95,1,0,2,0,5,0.067,0,0,0.067
96,1,0,2,0,3,0.055,0,0,0.055
97,1,0,2,0,0,0.010,0,0,0.010
98,0,0,1,0,0,0.000,0,0,0.000
99,1,0,2,0,0,0.010,0,0,0.010
100,1,0,2,0,2,0.036,0,0,0.036
101,1,0,2,0,6,0.086,0,0,0.086
102,1,0,2,0,0,0.010,0,0,0.010
103,1,0,2,0,21,0.255,0,0,0.255
104,0,0,1,0,0,0.000,0,0,0.000
105,0,0,1,0,0,0.000,0,0,0.000
106,1,0,2,0,0,0.010,0,0,0.010
107,1,0,2,0,0,0.010,0,0,0.010
108,1,0,2,0,1,0.021,0,0,0.021
109,0,0,1,0,0,0.000,0,0,0.000
110,1,0,2,0,1,0.025,0,0,0.025
111,1,0,2,0,4,0.069,0,0,0.069
112,7,3,4,14,41,0.108,2,1,0.223
113,1,0,2,0,1,0.025,0,0,0.025
114,0,0,1,0,0,0.000,0,0,0.000
115,0,0,1,0,0,0.000,0,0,0.000
116,1,0,2,0,0,0.010,0,0,0.010
117,1,0,2,0,1,0.021,0,0,0.021
118,0,0,1,0,0,0.000,0,0,0.000
119,1,0,2,0,0,0.010,0,0,0.010
120,0,0,1,0,0,0.000,0,0,0.000
121,1,0,2,0,2,0.040,0,0,0.040
122,0,0,1,0,0,0.000,0,0,0.000
123,6,3,3,10,48,0.124,3,0,0.166
124,1,0,2,0,0,0.015,0,0,0.015
125,1,0,2,0,6,0.082,0,0,0.082
126,0,0,1,0,0,0.000,0,0,0.000
127,1,0,2,0,0,0.010,0,0,0.010
128,3,1,3,1,11,0.057,1,0,0.111
129,1,0,2,0,4,0.065,0,0,0.065
130,1,0,2,0,21,0.272,0,0,0.272
131,1,0,2,0,1,0.021,0,0,0.021
132,1,0,2,0,6,0.090,0,0,0.090
133,1,0,2,0,2,0.036,0,0,0.036
134,1,0,2,0,1,0.025,0,0,0.025
135,0,0,1,0,0,0.000,0,0,0.000
136,0,0,1,0,0,0.000,0,0,0.000
137,1,0,2,0,3,0.046,0,0,0.046
138,1,0,2,0,6,0.090,0,0,0.090
139,1,0,2,0,0,0.010,0,0,0.010
140,1,0,2,0,0,0.015,0,0,0.015
141,0,0,1,0,0,0.000,0,0,0.000
142,1,0,2,0,2,0.031,0,0,0.031
143,0,0,1,0,0,0.000,0,0,0.000
144,1,0,2,0,0,0.010,0,0,0.010
145,1,0,2,0,0,0.010,0,0,0.010
146,1,0,2,0,1,0.025,0,0,0.025
