 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,4,0.065,0,0,0.065
3,9,4,6,12,62,0.108,4,0,0.289
4,1,0,2,0,2,0.044,0,0,0.044
5,0,0,1,0,0,0.000,0,0,0.000
6,0,0,1,0,0,0.000,0,0,0.000
7,3,1,3,1,1,0.025,1,0,0.025
8,1,0,2,0,2,0.031,0,0,0.031
9,1,0,2,0,3,0.046,0,0,0.046
10,1,0,2,0,5,0.071,0,0,0.071
11,1,0,2,0,0,0.010,0,0,0.010
12,3,1,3,5,19,0.103,1,0,0.178
13,1,0,2,0,2,0.036,0,0,0.036
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,10,0.136,0,0,0.136
16,1,0,2,0,7,0.092,0,0,0.092
17,1,0,2,0,5,0.080,0,0,0.080
18,1,0,2,0,4,0.061,0,0,0.061
19,1,0,2,0,0,0.010,0,0,0.010
20,0,0,1,0,0,0.000,0,0,0.000
21,3,1,3,4,8,0.057,1,0,0.105
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,1,0.021,0,0,0.021
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,7,0.101,0,0,0.101
26,1,0,2,0,2,0.031,0,0,0.031
27,1,0,2,0,0,0.015,0,0,0.015
28,1,0,2,0,2,0.036,0,0,0.036
29,1,0,2,0,1,0.029,0,0,0.029
30,1,0,2,0,3,0.046,0,0,0.046
31,1,0,2,0,4,0.065,0,0,0.065
32,1,0,2,0,6,0.086,0,0,0.086
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,1,0.021,0,0,0.021
35,1,0,2,0,2,0.044,0,0,0.044
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,1,0.021,0,0,0.021
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,1,0.025,0,0,0.025
40,1,0,2,0,13,0.172,0,0,0.172
41,0,0,1,0,0,0.000,0,0,0.000
42,3,1,3,3,10,0.061,1,0,0.086
43,1,0,2,0,0,0.010,0,0,0.010
44,0,0,1,0,0,0.000,0,0,0.000
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,1,0.025,0,0,0.025
47,1,0,2,0,10,0.136,0,0,0.136
48,1,0,2,0,1,0.021,0,0,0.021
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,1,0.021,0,0,0.021
51,1,0,2,0,0,0.015,0,0,0.015
52,1,0,2,0,0,0.015,0,0,0.015
53,1,0,2,0,0,0.010,0,0,0.010
54,5,2,4,4,48,0.133,2,0,0.286
55,1,0,2,0,0,0.015,0,0,0.015
56,1,0,2,0,1,0.021,0,0,0.021
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,0,0.015,0,0,0.015
59,0,0,1,0,0,0.000,0,0,0.000
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,2,0.036,0,0,0.036
62,1,0,2,0,1,0.021,0,0,0.021
63,1,0,2,0,17,0.226,0,0,0.226
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,1,0.025,0,0,0.025
66,1,0,2,0,3,0.050,0,0,0.050
67,4,2,2,8,9,0.057,2,0,0.096
68,1,0,2,0,10,0.145,0,0,0.145
69,1,0,2,0,1,0.025,0,0,0.025
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,2,0.031,0,0,0.031
74,0,0,1,0,0,0.000,0,0,0.000
75,1,0,2,0,6,0.090,0,0,0.090
76,1,0,2,0,1,0.021,0,0,0.021
77,1,0,2,0,1,0.025,0,0,0.025
78,3,1,3,3,20,0.106,1,0,0.201
79,1,0,2,0,1,0.021,0,0,0.021
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,3,0.050,0,0,0.050
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,3,0.059,0,0,0.059
84,1,0,2,0,0,0.010,0,0,0.010
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,1,0.021,0,0,0.021
87,1,0,2,0,1,0.025,0,0,0.025
88,0,0,1,0,0,0.000,0,0,0.000
89,1,0,2,0,1,0.025,0,0,0.025
90,1,0,2,0,0,0.010,0,0,0.010
91,3,1,3,4,6,0.047,1,0,0.071
92,1,0,2,0,0,0.015,0,0,0.015
93,0,0,1,0,0,0.000,0,0,0.000
94,4,2,2,5,14,0.065,2,0,0.121
95,1,0,2,0,1,0.029,0,0,0.029
96,1,0,2,0,0,0.015,0,0,0.015
97,3,1,3,3,5,0.040,1,0,0.071
98,1,0,2,0,11,0.142,0,0,0.142
99,1,0,2,0,22,0.261,0,0,0.261
100,1,0,2,0,20,0.249,0,0,0.249
101,1,0,2,0,2,0.031,0,0,0.031
102,6,2,5,8,36,0.101,1,1,0.188
103,0,0,1,0,0,0.000,0,0,0.000
104,1,0,2,0,0,0.010,0,0,0.010
105,1,0,2,0,6,0.077,0,0,0.077
106,0,0,1,0,0,0.000,0,0,0.000
107,1,0,2,0,0,0.010,0,0,0.010
108,1,0,2,0,0,0.010,0,0,0.010
109,1,0,2,0,8,0.120,0,0,0.120
110,1,0,2,0,2,0.036,0,0,0.036
111,1,0,2,0,2,0.031,0,0,0.031
112,1,0,2,0,0,0.010,0,0,0.010
113,0,0,1,0,0,0.000,0,0,0.000
114,0,0,1,0,0,0.000,0,0,0.000
115,1,0,2,0,16,0.216,0,0,0.216
116,1,0,2,0,0,0.010,0,0,0.010
117,1,0,2,0,2,0.036,0,0,0.036
118,1,0,2,0,3,0.046,0,0,0.046
119,3,1,3,3,22,0.111,1,0,0.222
120,1,0,2,0,1,0.021,0,0,0.021
121,5,2,4,7,18,0.064,2,0,0.154
122,1,0,2,0,1,0.029,0,0,0.029
123,3,1,3,3,21,0.105,1,0,0.138
124,1,0,2,0,5,0.075,0,0,0.075
125,1,0,2,0,1,0.021,0,0,0.021
126,1,0,2,0,3,0.046,0,0,0.046
127,1,0,2,0,1,0.021,0,0,0.021
128,1,0,2,0,3,0.050,0,0,0.050
129,0,0,1,0,0,0.000,0,0,0.000
130,1,0,2,0,1,0.021,0,0,0.021
131,1,0,2,0,2,0.040,0,0,0.040
132,0,0,1,0,0,0.000,0,0,0.000
133,3,1,2,2,15,0.073,0,1,0.161
134,1,0,2,0,6,0.086,0,0,0.086
135,1,0,2,0,0,0.010,0,0,0.010
136,1,0,2,0,8,0.111,0,0,0.111
137,0,0,1,0,0,0.000,0,0,0.000
138,1,0,2,0,3,0.050,0,0,0.050
139,1,0,2,0,4,0.065,0,0,0.065
140,1,0,2,0,13,0.163,0,0,0.163
141,1,0,2,0,0,0.010,0,0,0.010
142,1,0,2,0,0,0.010,0,0,0.010
143,1,0,2,0,19,0.256,0,0,0.256
144,1,0,2,0,1,0.021,0,0,0.021
145,1,0,2,0,6,0.090,0,0,0.090
146,1,0,2,0,3,0.042,0,0,0.042
147,1,0,2,0,10,0.132,0,0,0.132
148,0,0,1,0,0,0.000,0,0,0.000
149,1,0,2,0,5,0.062,0,0,0.062
150,1,0,2,0,0,0.015,0,0,0.015
151,1,0,2,0,1,0.021,0,0,0.021
152,1,0,2,0,14,0.186,0,0,0.186
153,1,0,2,0,0,0.010,0,0,0.010
154,1,0,2,0,1,0.025,0,0,0.025
155,1,0,2,0,2,0.036,0,0,0.036
156,1,0,2,0,3,0.046,0,0,0.046
157,1,0,2,0,0,0.010,0,0,0.010
158,1,0,2,0,0,0.010,0,0,0.010
159,1,0,2,0,1,0.021,0,0,0.021
160,0,0,1,0,0,0.000,0,0,0.000
161,1,0,2,0,0,0.010,0,0,0.010
162,1,0,2,0,1,0.025,0,0,0.025
163,1,0,2,0,0,0.010,0,0,0.010
164,1,0,2,0,1,0.025,0,0,0.025
165,1,0,2,0,0,0.010,0,0,0.010
166,5,2,4,7,25,0.082,2,0,0.142
167,1,0,2,0,0,0.010,0,0,0.010
168,1,0,2,0,3,0.046,0,0,0.046
169,1,0,2,0,3,0.055,0,0,0.055
170,1,0,2,0,0,0.015,0,0,0.015
171,0,0,1,0,0,0.000,0,0,0.000
172,3,1,3,3,9,0.057,1,0,0.065
173,1,0,2,0,0,0.015,0,0,0.015
174,1,0,2,0,4,0.065,0,0,0.065
175,1,0,2,0,0,0.015,0,0,0.015
176,7,4,2,11,104,0.211,4,0,0.800
177,0,0,1,0,0,0.000,0,0,0.000
178,1,0,2,0,0,0.010,0,0,0.010
179,1,0,2,0,2,0.036,0,0,0.036
180,1,0,2,0,3,0.046,0,0,0.046
181,1,0,2,0,0,0.010,0,0,0.010
182,1,0,2,0,0,0.015,0,0,0.015
183,1,0,2,0,0,0.015,0,0,0.015
184,1,0,2,0,0,0.010,0,0,0.010
185,1,0,2,0,0,0.010,0,0,0.010
186,1,0,2,0,0,0.015,0,0,0.015
187,1,0,2,0,0,0.010,0,0,0.010
188,0,0,1,0,0,0.000,0,0,0.000
189,0,0,1,0,0,0.000,0,0,0.000
190,1,0,2,0,2,0.031,0,0,0.031
191,1,0,2,0,12,0.166,0,0,0.166
192,3,1,3,4,4,0.040,1,0,0.061
193,1,0,2,0,13,0.185,0,0,0.185
194,1,0,2,0,18,0.219,0,0,0.219
195,1,0,2,0,1,0.021,0,0,0.021
196,3,1,3,3,10,0.064,1,0,0.084
197,1,0,2,0,5,0.067,0,0,0.067
198,1,0,2,0,1,0.029,0,0,0.029
199,1,0,2,0,0,0.010,0,0,0.010
200,0,0,1,0,0,0.000,0,0,0.000
201,1,0,2,0,0,0.010,0,0,0.010
202,1,0,2,0,3,0.046,0,0,0.046
203,1,0,2,0,0,0.015,0,0,0.015
204,1,0,2,0,1,0.025,0,0,0.025
205,1,0,2,0,1,0.021,0,0,0.021
206,1,0,2,0,3,0.055,0,0,0.055
207,1,0,2,0,2,0.036,0,0,0.036
208,10,4,6,15,27,0.060,2,2,0.096
209,3,1,3,4,12,0.073,1,0,0.128
210,1,0,2,0,0,0.010,0,0,0.010
211,1,0,2,0,7,0.109,0,0,0.109
212,1,0,2,0,2,0.036,0,0,0.036
213,1,0,2,0,3,0.050,0,0,0.050
214,0,0,1,0,0,0.000,0,0,0.000
215,1,0,2,0,3,0.055,0,0,0.055
216,1,0,2,0,3,0.050,0,0,0.050
217,1,0,2,0,11,0.151,0,0,0.151
218,3,1,3,1,14,0.072,1,0,0.107
219,1,0,2,0,0,0.010,0,0,0.010
220,0,0,1,0,0,0.000,0,0,0.000
221,1,0,2,0,0,0.015,0,0,0.015
222,0,0,1,0,0,0.000,0,0,0.000
223,1,0,2,0,4,0.065,0,0,0.065
224,1,0,2,0,6,0.077,0,0,0.077
225,1,0,2,0,9,0.121,0,0,0.121
226,1,0,2,0,7,0.105,0,0,0.105
227,1,0,2,0,6,0.082,0,0,0.082
228,1,0,2,0,6,0.090,0,0,0.090
229,1,0,2,0,1,0.025,0,0,0.025
230,1,0,2,0,1,0.021,0,0,0.021
231,1,0,2,0,0,0.015,0,0,0.015
232,1,0,2,0,0,0.010,0,0,0.010
233,0,0,1,0,0,0.000,0,0,0.000
234,0,0,1,0,0,0.000,0,0,0.000
235,1,0,2,0,0,0.015,0,0,0.015
236,1,0,2,0,1,0.029,0,0,0.029
237,0,0,1,0,0,0.000,0,0,0.000
238,1,0,2,0,10,0.140,0,0,0.140
239,1,0,2,0,1,0.025,0,0,0.025
240,1,0,2,0,0,0.015,0,0,0.015
241,0,0,1,0,0,0.000,0,0,0.000
242,3,1,3,4,1,0.027,1,0,0.042
243,5,2,4,8,18,0.068,2,0,0.082
244,1,0,2,0,3,0.046,0,0,0.046
245,1,0,2,0,13,0.154,0,0,0.154
246,1,0,2,0,2,0.040,0,0,0.040
247,1,0,2,0,10,0.123,0,0,0.123
248,1,0,2,0,0,0.010,0,0,0.010
249,1,0,2,0,9,0.121,0,0,0.121
250,1,0,2,0,1,0.025,0,0,0.025
251,3,1,3,4,2,0.032,1,0,0.042
252,5,2,4,8,33,0.103,2,0,0.234
253,1,0,2,0,0,0.010,0,0,0.010
254,1,0,2,0,0,0.010,0,0,0.010
255,1,0,2,0,6,0.094,0,0,0.094
256,0,0,1,0,0,0.000,0,0,0.000
257,1,0,2,0,1,0.021,0,0,0.021
