 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.015,0,0,0.015
2,3,1,3,4,30,0.137,1,0,0.169
3,1,0,2,0,0,0.010,0,0,0.010
4,5,2,4,7,23,0.077,2,0,0.132
5,0,0,1,0,0,0.000,0,0,0.000
6,7,3,4,13,31,0.082,2,1,0.128
7,1,0,2,0,1,0.021,0,0,0.021
8,1,0,2,0,0,0.015,0,0,0.015
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,1,0.025,0,0,0.025
11,1,0,2,0,1,0.025,0,0,0.025
12,3,1,3,3,21,0.105,1,0,0.209
13,1,0,2,0,3,0.050,0,0,0.050
14,1,0,2,0,9,0.139,0,0,0.139
15,1,0,2,0,3,0.050,0,0,0.050
16,1,0,2,0,2,0.036,0,0,0.036
17,1,0,2,0,11,0.142,0,0,0.142
18,1,0,2,0,1,0.029,0,0,0.029
19,6,2,5,9,41,0.115,1,1,0.205
20,1,0,2,0,0,0.015,0,0,0.015
21,3,1,3,3,3,0.035,1,0,0.065
22,1,0,2,0,2,0.044,0,0,0.044
23,1,0,2,0,1,0.021,0,0,0.021
24,1,0,2,0,0,0.015,0,0,0.015
25,4,2,2,6,37,0.131,2,0,0.278
26,1,0,2,0,1,0.021,0,0,0.021
27,1,0,2,0,1,0.021,0,0,0.021
28,1,0,2,0,4,0.056,0,0,0.056
29,1,0,2,0,2,0.036,0,0,0.036
30,1,0,2,0,4,0.056,0,0,0.056
31,0,0,1,0,0,0.000,0,0,0.000
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,0,0.015,0,0,0.015
35,1,0,2,0,2,0.031,0,0,0.031
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,1,0.021,0,0,0.021
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,6,0.082,0,0,0.082
40,1,0,2,0,3,0.046,0,0,0.046
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,0,0.010,0,0,0.010
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,0,0.015,0,0,0.015
45,1,0,2,0,6,0.090,0,0,0.090
46,1,0,2,0,0,0.010,0,0,0.010
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,0,0.015,0,0,0.015
49,0,0,1,0,0,0.000,0,0,0.000
50,3,1,3,1,9,0.050,1,0,0.090
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,4,0.065,0,0,0.065
53,1,0,2,0,0,0.015,0,0,0.015
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,3,0.050,0,0,0.050
56,1,0,2,0,2,0.040,0,0,0.040
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,1,0.021,0,0,0.021
59,1,0,2,0,2,0.031,0,0,0.031
60,1,0,2,0,5,0.084,0,0,0.084
61,1,0,2,0,4,0.065,0,0,0.065
62,1,0,2,0,1,0.029,0,0,0.029
63,1,0,2,0,2,0.040,0,0,0.040
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,1,0.021,0,0,0.021
66,1,0,2,0,4,0.061,0,0,0.061
67,1,0,2,0,0,0.015,0,0,0.015
68,1,0,2,0,1,0.025,0,0,0.025
69,1,0,2,0,1,0.029,0,0,0.029
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,3,0.046,0,0,0.046
74,3,1,3,1,22,0.098,1,0,0.163
75,1,0,2,0,1,0.025,0,0,0.025
76,1,0,2,0,2,0.040,0,0,0.040
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,3,0.046,0,0,0.046
80,1,0,2,0,0,0.015,0,0,0.015
81,1,0,2,0,8,0.107,0,0,0.107
82,1,0,2,0,6,0.090,0,0,0.090
83,1,0,2,0,1,0.025,0,0,0.025
84,1,0,2,0,0,0.010,0,0,0.010
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,2,0.040,0,0,0.040
87,1,0,2,0,0,0.015,0,0,0.015
88,3,1,3,1,58,0.242,1,0,0.514
89,0,0,1,0,0,0.000,0,0,0.000
90,1,0,2,0,2,0.036,0,0,0.036
91,6,2,5,10,26,0.080,1,1,0.200
92,1,0,2,0,2,0.040,0,0,0.040
93,1,0,2,0,1,0.025,0,0,0.025
94,1,0,2,0,8,0.111,0,0,0.111
95,3,1,3,3,15,0.080,1,0,0.128
96,1,0,2,0,6,0.086,0,0,0.086
97,1,0,2,0,1,0.025,0,0,0.025
98,0,0,1,0,0,0.000,0,0,0.000
99,1,0,2,0,7,0.096,0,0,0.096
100,1,0,2,0,0,0.015,0,0,0.015
101,1,0,2,0,4,0.052,0,0,0.052
102,3,1,3,4,5,0.044,1,0,0.071
103,0,0,1,0,0,0.000,0,0,0.000
104,1,0,2,0,0,0.015,0,0,0.015
105,1,0,2,0,10,0.119,0,0,0.119
106,1,0,2,0,1,0.025,0,0,0.025
107,1,0,2,0,0,0.010,0,0,0.010
108,0,0,1,0,0,0.000,0,0,0.000
109,1,0,2,0,5,0.071,0,0,0.071
110,1,0,2,0,0,0.010,0,0,0.010
111,0,0,1,0,0,0.000,0,0,0.000
112,1,0,2,0,0,0.010,0,0,0.010
113,1,0,2,0,2,0.040,0,0,0.040
114,0,0,1,0,0,0.000,0,0,0.000
115,1,0,2,0,4,0.065,0,0,0.065
116,1,0,2,0,2,0.040,0,0,0.040
117,1,0,2,0,5,0.080,0,0,0.080
118,1,0,2,0,1,0.025,0,0,0.025
119,0,0,1,0,0,0.000,0,0,0.000
120,1,0,2,0,7,0.096,0,0,0.096
121,1,0,2,0,0,0.010,0,0,0.010
122,1,0,2,0,2,0.040,0,0,0.040
123,1,0,2,0,5,0.071,0,0,0.071
124,1,0,2,0,3,0.042,0,0,0.042
125,1,0,2,0,0,0.015,0,0,0.015
126,1,0,2,0,0,0.010,0,0,0.010
127,1,0,2,0,0,0.010,0,0,0.010
128,1,0,2,0,1,0.021,0,0,0.021
129,1,0,2,0,3,0.046,0,0,0.046
130,1,0,2,0,0,0.010,0,0,0.010
131,1,0,2,0,2,0.031,0,0,0.031
132,1,0,2,0,2,0.040,0,0,0.040
133,1,0,2,0,18,0.232,0,0,0.232
134,1,0,2,0,5,0.075,0,0,0.075
135,1,0,2,0,0,0.015,0,0,0.015
136,0,0,1,0,0,0.000,0,0,0.000
137,1,0,2,0,4,0.056,0,0,0.056
138,1,0,2,0,4,0.065,0,0,0.065
139,1,0,2,0,0,0.010,0,0,0.010
140,1,0,2,0,4,0.065,0,0,0.065
141,1,0,2,0,0,0.010,0,0,0.010
142,1,0,2,0,5,0.062,0,0,0.062
143,1,0,2,0,1,0.025,0,0,0.025
144,1,0,2,0,0,0.015,0,0,0.015
145,1,0,2,0,2,0.036,0,0,0.036
146,1,0,2,0,4,0.074,0,0,0.074
147,1,0,2,0,0,0.015,0,0,0.015
148,1,0,2,0,11,0.147,0,0,0.147
149,1,0,2,0,1,0.021,0,0,0.021
150,1,0,2,0,0,0.015,0,0,0.015
151,1,0,2,0,0,0.015,0,0,0.015
152,1,0,2,0,2,0.036,0,0,0.036
153,0,0,1,0,0,0.000,0,0,0.000
154,1,0,2,0,19,0.264,0,0,0.264
155,1,0,2,0,0,0.010,0,0,0.010
156,1,0,2,0,4,0.065,0,0,0.065
157,1,0,2,0,1,0.025,0,0,0.025
158,1,0,2,0,0,0.010,0,0,0.010
159,0,0,1,0,0,0.000,0,0,0.000
160,1,0,2,0,0,0.010,0,0,0.010
161,1,0,2,0,0,0.015,0,0,0.015
162,13,6,6,23,118,0.145,4,2,0.553
163,0,0,1,0,0,0.000,0,0,0.000
164,0,0,1,0,0,0.000,0,0,0.000
165,1,0,2,0,0,0.010,0,0,0.010
166,0,0,1,0,0,0.000,0,0,0.000
167,1,0,2,0,11,0.142,0,0,0.142
168,1,0,2,0,0,0.010,0,0,0.010
169,1,0,2,0,2,0.031,0,0,0.031
170,1,0,2,0,1,0.025,0,0,0.025
171,1,0,2,0,6,0.077,0,0,0.077
172,1,0,2,0,1,0.029,0,0,0.029
173,1,0,2,0,0,0.010,0,0,0.010
174,0,0,1,0,0,0.000,0,0,0.000
175,1,0,2,0,0,0.015,0,0,0.015
176,5,2,3,5,56,0.150,1,1,0.258
177,1,0,2,0,0,0.010,0,0,0.010
178,1,0,2,0,2,0.036,0,0,0.036
179,1,0,2,0,1,0.021,0,0,0.021
180,0,0,1,0,0,0.000,0,0,0.000
181,1,0,2,0,2,0.036,0,0,0.036
182,1,0,2,0,2,0.040,0,0,0.040
183,1,0,2,0,2,0.036,0,0,0.036
184,7,3,5,11,34,0.082,3,0,0.261
185,3,1,3,4,5,0.043,1,0,0.050
186,1,0,2,0,2,0.031,0,0,0.031
