 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,1,0.025,0,0,0.025
3,3,1,2,2,3,0.024,0,1,0.040
4,1,0,2,0,2,0.036,0,0,0.036
5,1,0,2,0,0,0.010,0,0,0.010
6,7,2,6,11,59,0.134,1,0,0.180
7,66,32,23,125,454,0.115,22,7,0.682
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,0,0.010,0,0,0.010
10,0,0,1,0,0,0.000,0,0,0.000
11,7,3,5,10,40,0.090,3,0,0.291
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,3,0.042,0,0,0.042
15,1,0,2,0,7,0.088,0,0,0.088
16,1,0,2,0,0,0.015,0,0,0.015
17,1,0,2,0,1,0.021,0,0,0.021
18,1,0,2,0,1,0.029,0,0,0.029
19,1,0,2,0,4,0.065,0,0,0.065
20,1,0,2,0,4,0.061,0,0,0.061
21,1,0,2,0,12,0.179,0,0,0.179
22,1,0,2,0,1,0.029,0,0,0.029
23,0,0,1,0,0,0.000,0,0,0.000
24,3,1,2,2,2,0.022,0,1,0.040
25,1,0,2,0,2,0.040,0,0,0.040
26,1,0,2,0,2,0.044,0,0,0.044
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,0,0.010,0,0,0.010
29,3,1,2,7,3,0.053,0,1,0.077
30,21,9,12,33,114,0.096,7,1,0.386
31,1,0,2,0,7,0.101,0,0,0.101
32,0,0,1,0,0,0.000,0,0,0.000
33,3,1,3,4,7,0.057,1,0,0.105
34,1,0,2,0,0,0.015,0,0,0.015
35,1,0,2,0,2,0.031,0,0,0.031
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,0,0.010,0,0,0.010
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,0,0.010,0,0,0.010
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,0,0.015,0,0,0.015
42,1,0,2,0,0,0.015,0,0,0.015
43,1,0,2,0,2,0.031,0,0,0.031
44,1,0,2,0,5,0.075,0,0,0.075
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,3,0.042,0,0,0.042
47,1,0,2,0,1,0.021,0,0,0.021
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,3,0.046,0,0,0.046
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,0,0.015,0,0,0.015
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,1,0.021,0,0,0.021
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,1,0.025,0,0,0.025
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,0,0.015,0,0,0.015
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,0,0.010,0,0,0.010
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,1,0.025,0,0,0.025
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,1,0.021,0,0,0.021
66,7,3,5,12,42,0.100,3,0,0.249
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,0,0.010,0,0,0.010
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,1,0.021,0,0,0.021
71,1,0,2,0,0,0.015,0,0,0.015
72,7,3,4,21,65,0.150,2,1,0.261
73,78,41,27,125,539,0.109,35,6,0.554
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,1,0.029,0,0,0.029
76,1,0,2,0,5,0.071,0,0,0.071
77,1,0,2,0,6,0.086,0,0,0.086
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,2,0.036,0,0,0.036
80,1,0,2,0,0,0.010,0,0,0.010
81,0,0,1,0,0,0.000,0,0,0.000
82,3,1,3,4,9,0.056,1,0,0.111
83,3,1,3,1,20,0.097,1,0,0.176
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,4,0.069,0,0,0.069
86,1,0,2,0,0,0.010,0,0,0.010
87,0,0,1,0,0,0.000,0,0,0.000
88,0,0,1,0,0,0.000,0,0,0.000
89,1,0,2,0,1,0.025,0,0,0.025
90,1,0,2,0,3,0.046,0,0,0.046
91,1,0,2,0,4,0.061,0,0,0.061
92,1,0,2,0,0,0.010,0,0,0.010
93,1,0,2,0,0,0.010,0,0,0.010
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,0,0.010,0,0,0.010
96,1,0,2,0,19,0.273,0,0,0.273
97,1,0,2,0,0,0.010,0,0,0.010
98,0,0,1,0,0,0.000,0,0,0.000
99,0,0,1,0,0,0.000,0,0,0.000
100,1,0,2,0,2,0.036,0,0,0.036
101,1,0,2,0,6,0.082,0,0,0.082
