 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,5,2,4,7,72,0.194,2,0,0.403
3,1,0,2,0,1,0.021,0,0,0.021
4,1,0,2,0,9,0.117,0,0,0.117
5,1,0,2,0,0,0.010,0,0,0.010
6,3,1,3,3,51,0.232,1,0,0.394
7,1,0,2,0,1,0.025,0,0,0.025
8,1,0,2,0,6,0.099,0,0,0.099
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,1,0.029,0,0,0.029
11,7,3,5,9,89,0.180,3,0,0.405
12,9,4,6,14,124,0.190,4,0,0.356
13,0,0,1,0,0,0.000,0,0,0.000
14,0,0,1,0,0,0.000,0,0,0.000
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,0,0.015,0,0,0.015
18,1,0,2,0,3,0.042,0,0,0.042
19,1,0,2,0,3,0.050,0,0,0.050
20,1,0,2,0,1,0.025,0,0,0.025
21,1,0,2,0,5,0.071,0,0,0.071
22,1,0,2,0,22,0.287,0,0,0.287
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,5,0.067,0,0,0.067
25,1,0,2,0,1,0.021,0,0,0.021
26,1,0,2,0,4,0.061,0,0,0.061
27,1,0,2,0,1,0.025,0,0,0.025
28,1,0,2,0,1,0.021,0,0,0.021
29,1,0,2,0,3,0.050,0,0,0.050
30,1,0,2,0,3,0.050,0,0,0.050
31,1,0,2,0,1,0.029,0,0,0.029
32,1,0,2,0,2,0.036,0,0,0.036
33,1,0,2,0,2,0.036,0,0,0.036
34,1,0,2,0,2,0.036,0,0,0.036
35,1,0,2,0,3,0.042,0,0,0.042
36,1,0,2,0,0,0.010,0,0,0.010
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,4,0.061,0,0,0.061
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,2,0.036,0,0,0.036
42,1,0,2,0,8,0.107,0,0,0.107
43,1,0,2,0,5,0.071,0,0,0.071
44,1,0,2,0,0,0.015,0,0,0.015
45,1,0,2,0,4,0.065,0,0,0.065
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,1,0.025,0,0,0.025
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,0,0.010,0,0,0.010
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,8,0.094,0,0,0.094
52,1,0,2,0,5,0.075,0,0,0.075
53,1,0,2,0,2,0.036,0,0,0.036
54,1,0,2,0,10,0.132,0,0,0.132
55,1,0,2,0,11,0.155,0,0,0.155
56,0,0,1,0,0,0.000,0,0,0.000
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,1,0.025,0,0,0.025
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,8,0.120,0,0,0.120
61,1,0,2,0,10,0.140,0,0,0.140
62,1,0,2,0,10,0.119,0,0,0.119
63,1,0,2,0,2,0.031,0,0,0.031
64,1,0,2,0,6,0.090,0,0,0.090
65,11,5,7,17,113,0.151,5,0,0.235
66,1,0,2,0,13,0.167,0,0,0.167
67,1,0,2,0,3,0.055,0,0,0.055
68,1,0,2,0,0,0.010,0,0,0.010
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,4,0.069,0,0,0.069
72,1,0,2,0,0,0.015,0,0,0.015
73,1,0,2,0,1,0.029,0,0,0.029
74,0,0,1,0,0,0.000,0,0,0.000
75,1,0,2,0,9,0.108,0,0,0.108
76,1,0,2,0,1,0.029,0,0,0.029
77,1,0,2,0,1,0.025,0,0,0.025
78,1,0,2,0,2,0.036,0,0,0.036
79,1,0,2,0,0,0.010,0,0,0.010
80,1,0,2,0,0,0.015,0,0,0.015
81,1,0,2,0,7,0.083,0,0,0.083
82,1,0,2,0,11,0.138,0,0,0.138
83,1,0,2,0,1,0.021,0,0,0.021
84,1,0,2,0,1,0.025,0,0,0.025
85,1,0,2,0,4,0.056,0,0,0.056
86,1,0,2,0,4,0.065,0,0,0.065
87,1,0,2,0,9,0.121,0,0,0.121
88,1,0,2,0,5,0.075,0,0,0.075
89,1,0,2,0,0,0.010,0,0,0.010
90,1,0,2,0,0,0.015,0,0,0.015
91,1,0,2,0,1,0.025,0,0,0.025
92,1,0,2,0,10,0.123,0,0,0.123
93,1,0,2,0,21,0.264,0,0,0.264
94,1,0,2,0,0,0.015,0,0,0.015
95,1,0,2,0,7,0.092,0,0,0.092
96,1,0,2,0,4,0.069,0,0,0.069
97,1,0,2,0,5,0.062,0,0,0.062
98,1,0,2,0,10,0.136,0,0,0.136
99,1,0,2,0,10,0.123,0,0,0.123
100,1,0,2,0,1,0.021,0,0,0.021
101,1,0,2,0,0,0.015,0,0,0.015
102,1,0,2,0,6,0.077,0,0,0.077
103,1,0,2,0,35,0.457,0,0,0.457
104,0,0,1,0,0,0.000,0,0,0.000
105,1,0,2,0,1,0.029,0,0,0.029
106,1,0,2,0,0,0.015,0,0,0.015
107,1,0,2,0,5,0.071,0,0,0.071
108,1,0,2,0,1,0.025,0,0,0.025
109,1,0,2,0,1,0.025,0,0,0.025
110,1,0,2,0,13,0.163,0,0,0.163
111,1,0,2,0,0,0.015,0,0,0.015
112,1,0,2,0,0,0.015,0,0,0.015
113,1,0,2,0,4,0.065,0,0,0.065
114,1,0,2,0,4,0.052,0,0,0.052
115,1,0,2,0,0,0.015,0,0,0.015
116,1,0,2,0,0,0.010,0,0,0.010
117,1,0,2,0,1,0.025,0,0,0.025
118,1,0,2,0,3,0.050,0,0,0.050
119,1,0,2,0,3,0.046,0,0,0.046
120,0,0,1,0,0,0.000,0,0,0.000
121,1,0,2,0,6,0.082,0,0,0.082
122,1,0,2,0,5,0.080,0,0,0.080
123,1,0,2,0,0,0.015,0,0,0.015
124,1,0,2,0,0,0.010,0,0,0.010
125,0,0,1,0,0,0.000,0,0,0.000
126,1,0,2,0,7,0.096,0,0,0.096
127,1,0,2,0,1,0.025,0,0,0.025
128,0,0,1,0,0,0.000,0,0,0.000
129,1,0,2,0,7,0.096,0,0,0.096
130,1,0,2,0,1,0.025,0,0,0.025
131,1,0,2,0,9,0.126,0,0,0.126
132,1,0,2,0,1,0.021,0,0,0.021
133,1,0,2,0,7,0.101,0,0,0.101
134,1,0,2,0,0,0.015,0,0,0.015
135,0,0,1,0,0,0.000,0,0,0.000
136,1,0,2,0,3,0.042,0,0,0.042
137,1,0,2,0,1,0.029,0,0,0.029
138,1,0,2,0,0,0.010,0,0,0.010
139,1,0,2,0,7,0.092,0,0,0.092
140,1,0,2,0,11,0.142,0,0,0.142
141,0,0,1,0,0,0.000,0,0,0.000
142,1,0,2,0,1,0.025,0,0,0.025
143,0,0,1,0,0,0.000,0,0,0.000
144,1,0,2,0,15,0.188,0,0,0.188
145,0,0,1,0,0,0.000,0,0,0.000
146,1,0,2,0,0,0.015,0,0,0.015
147,1,0,2,0,0,0.010,0,0,0.010
148,1,0,2,0,20,0.253,0,0,0.253
149,1,0,2,0,11,0.134,0,0,0.134
150,1,0,2,0,3,0.055,0,0,0.055
151,1,0,2,0,2,0.036,0,0,0.036
152,1,0,2,0,7,0.109,0,0,0.109
153,3,1,3,4,6,0.044,1,0,0.062
154,0,0,1,0,0,0.000,0,0,0.000
155,1,0,2,0,9,0.134,0,0,0.134
156,1,0,2,0,0,0.015,0,0,0.015
157,1,0,2,0,2,0.040,0,0,0.040
158,1,0,2,0,2,0.036,0,0,0.036
159,3,1,3,3,21,0.108,1,0,0.121
160,0,0,1,0,0,0.000,0,0,0.000
161,0,0,1,0,0,0.000,0,0,0.000
162,1,0,2,0,3,0.050,0,0,0.050
163,1,0,2,0,3,0.050,0,0,0.050
164,1,0,2,0,8,0.107,0,0,0.107
165,5,2,4,8,48,0.137,2,0,0.251
166,1,0,2,0,4,0.056,0,0,0.056
167,1,0,2,0,5,0.071,0,0,0.071
168,1,0,2,0,12,0.187,0,0,0.187
169,0,0,1,0,0,0.000,0,0,0.000
170,1,0,2,0,1,0.025,0,0,0.025
171,1,0,2,0,3,0.059,0,0,0.059
172,3,1,3,3,23,0.114,1,0,0.186
173,1,0,2,0,1,0.029,0,0,0.029
174,0,0,1,0,0,0.000,0,0,0.000
175,1,0,2,0,15,0.175,0,0,0.175
176,1,0,2,0,1,0.021,0,0,0.021
177,1,0,2,0,2,0.031,0,0,0.031
178,1,0,2,0,23,0.285,0,0,0.285
179,5,2,4,8,13,0.055,2,0,0.153
180,9,4,6,10,92,0.139,4,0,0.420
181,0,0,1,0,0,0.000,0,0,0.000
182,1,0,2,0,3,0.046,0,0,0.046
183,1,0,2,0,0,0.010,0,0,0.010
184,1,0,2,0,0,0.010,0,0,0.010
185,1,0,2,0,8,0.111,0,0,0.111
186,3,1,3,4,9,0.061,1,0,0.082
187,1,0,2,0,0,0.010,0,0,0.010
188,16,8,8,24,117,0.115,8,0,0.310
189,1,0,2,0,24,0.299,0,0,0.299
190,0,0,1,0,0,0.000,0,0,0.000
191,1,0,2,0,1,0.021,0,0,0.021
192,1,0,2,0,1,0.021,0,0,0.021
193,1,0,2,0,8,0.111,0,0,0.111
194,1,0,2,0,1,0.029,0,0,0.029
195,1,0,2,0,0,0.010,0,0,0.010
196,0,0,1,0,0,0.000,0,0,0.000
197,1,0,2,0,13,0.185,0,0,0.185
198,1,0,2,0,0,0.015,0,0,0.015
199,1,0,2,0,1,0.021,0,0,0.021
200,0,0,1,0,0,0.000,0,0,0.000
201,3,1,3,3,16,0.090,1,0,0.235
202,1,0,2,0,5,0.067,0,0,0.067
203,1,0,2,0,1,0.025,0,0,0.025
204,1,0,2,0,5,0.067,0,0,0.067
205,1,0,2,0,9,0.126,0,0,0.126
206,1,0,2,0,7,0.109,0,0,0.109
207,1,0,2,0,6,0.094,0,0,0.094
