 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,5,0.080,0,0,0.080
2,1,0,2,0,0,0.010,0,0,0.010
3,0,0,1,0,0,0.000,0,0,0.000
4,1,0,2,0,0,0.015,0,0,0.015
5,1,0,2,0,2,0.036,0,0,0.036
6,24,11,13,37,174,0.112,9,2,0.258
7,1,0,2,0,44,0.546,0,0,0.546
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,1,0.021,0,0,0.021
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,1,0.021,0,0,0.021
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,0,0.015,0,0,0.015
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,1,0.029,0,0,0.029
16,1,0,2,0,4,0.056,0,0,0.056
17,1,0,2,0,6,0.086,0,0,0.086
18,1,0,2,0,2,0.040,0,0,0.040
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,1,0.021,0,0,0.021
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,1,0.025,0,0,0.025
23,1,0,2,0,1,0.021,0,0,0.021
24,1,0,2,0,0,0.015,0,0,0.015
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,4,0.065,0,0,0.065
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,0,0.015,0,0,0.015
29,3,1,3,4,7,0.049,1,0,0.067
30,1,0,2,0,5,0.067,0,0,0.067
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,0,0.015,0,0,0.015
33,1,0,2,0,1,0.021,0,0,0.021
34,1,0,2,0,1,0.021,0,0,0.021
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,0,0.010,0,0,0.010
37,11,6,4,20,63,0.093,6,0,0.286
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,11,0.164,0,0,0.164
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,6,0.077,0,0,0.077
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,0,0.015,0,0,0.015
46,0,0,1,0,0,0.000,0,0,0.000
47,3,1,2,2,12,0.059,0,1,0.147
48,1,0,2,0,5,0.067,0,0,0.067
49,1,0,2,0,1,0.029,0,0,0.029
50,1,0,2,0,5,0.075,0,0,0.075
51,1,0,2,0,3,0.042,0,0,0.042
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,2,0.040,0,0,0.040
54,0,0,1,0,0,0.000,0,0,0.000
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,0,0.010,0,0,0.010
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,3,0.059,0,0,0.059
59,1,0,2,0,3,0.050,0,0,0.050
60,10,5,4,18,52,0.089,4,1,0.153
61,1,0,2,0,4,0.061,0,0,0.061
62,1,0,2,0,0,0.015,0,0,0.015
63,1,0,2,0,13,0.185,0,0,0.185
64,1,0,2,0,5,0.071,0,0,0.071
65,1,0,2,0,1,0.021,0,0,0.021
66,1,0,2,0,1,0.025,0,0,0.025
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,1,0.025,0,0,0.025
69,0,0,1,0,0,0.000,0,0,0.000
70,0,0,1,0,0,0.000,0,0,0.000
71,0,0,1,0,0,0.000,0,0,0.000
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,15,0.180,0,0,0.180
74,1,0,2,0,11,0.160,0,0,0.160
75,1,0,2,0,3,0.042,0,0,0.042
76,1,0,2,0,1,0.025,0,0,0.025
77,1,0,2,0,1,0.029,0,0,0.029
78,1,0,2,0,3,0.046,0,0,0.046
79,1,0,2,0,10,0.136,0,0,0.136
80,1,0,2,0,11,0.142,0,0,0.142
81,4,1,4,8,16,0.089,0,1,0.134
82,1,0,2,0,0,0.015,0,0,0.015
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,3,0.055,0,0,0.055
85,3,1,2,2,4,0.030,0,1,0.050
86,1,0,2,0,13,0.167,0,0,0.167
87,5,2,4,7,15,0.066,2,0,0.090
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,0,0.015,0,0,0.015
90,1,0,2,0,2,0.036,0,0,0.036
91,1,0,2,0,0,0.015,0,0,0.015
92,1,0,2,0,7,0.096,0,0,0.096
93,1,0,2,0,0,0.010,0,0,0.010
94,1,0,2,0,0,0.015,0,0,0.015
95,1,0,2,0,0,0.010,0,0,0.010
96,1,0,2,0,0,0.010,0,0,0.010
97,0,0,1,0,0,0.000,0,0,0.000
98,1,0,2,0,2,0.040,0,0,0.040
99,1,0,2,0,1,0.025,0,0,0.025
100,1,0,2,0,0,0.010,0,0,0.010
101,1,0,2,0,0,0.015,0,0,0.015
102,1,0,2,0,9,0.121,0,0,0.121
103,0,0,1,0,0,0.000,0,0,0.000
104,1,0,2,0,3,0.046,0,0,0.046
105,1,0,2,0,2,0.044,0,0,0.044
106,0,0,1,0,0,0.000,0,0,0.000
107,1,0,2,0,0,0.015,0,0,0.015
108,1,0,2,0,0,0.010,0,0,0.010
109,1,0,2,0,4,0.061,0,0,0.061
110,1,0,2,0,8,0.107,0,0,0.107
111,0,0,1,0,0,0.000,0,0,0.000
112,1,0,2,0,1,0.021,0,0,0.021
113,0,0,1,0,0,0.000,0,0,0.000
114,1,0,2,0,5,0.071,0,0,0.071
115,1,0,2,0,12,0.161,0,0,0.161
116,1,0,2,0,3,0.055,0,0,0.055
117,1,0,2,0,1,0.025,0,0,0.025
