 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.050,0,0,0.050
2,1,0,2,0,10,0.136,0,0,0.136
3,1,0,2,0,6,0.086,0,0,0.086
4,3,1,3,3,4,0.034,1,0,0.046
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,18,0.224,0,0,0.224
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,3,0.042,0,0,0.042
9,1,0,2,0,2,0.031,0,0,0.031
10,1,0,2,0,3,0.055,0,0,0.055
11,1,0,2,0,8,0.102,0,0,0.102
12,1,0,2,0,4,0.074,0,0,0.074
13,0,0,1,0,0,0.000,0,0,0.000
14,11,6,4,19,108,0.142,6,0,0.333
15,0,0,1,0,0,0.000,0,0,0.000
16,24,13,5,47,125,0.093,9,4,0.245
17,10,5,4,16,64,0.097,4,1,0.180
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,0,0.015,0,0,0.015
20,1,0,2,0,1,0.025,0,0,0.025
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,1,0.025,0,0,0.025
23,1,0,2,0,2,0.040,0,0,0.040
24,1,0,2,0,1,0.025,0,0,0.025
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,1,0.025,0,0,0.025
28,7,3,5,11,61,0.137,3,0,0.467
29,1,0,2,0,2,0.040,0,0,0.040
30,1,0,2,0,0,0.015,0,0,0.015
31,3,1,3,3,12,0.069,1,0,0.102
32,3,1,3,3,12,0.068,1,0,0.101
33,1,0,2,0,7,0.096,0,0,0.096
34,1,0,2,0,23,0.285,0,0,0.285
35,1,0,2,0,7,0.096,0,0,0.096
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,15,0.188,0,0,0.188
38,0,0,1,0,0,0.000,0,0,0.000
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,6,0.082,0,0,0.082
41,1,0,2,0,4,0.052,0,0,0.052
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,2,0.040,0,0,0.040
44,1,0,2,0,1,0.021,0,0,0.021
45,1,0,2,0,5,0.075,0,0,0.075
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,5,0.067,0,0,0.067
48,1,0,2,0,3,0.050,0,0,0.050
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,1,0.029,0,0,0.029
51,1,0,2,0,7,0.092,0,0,0.092
52,1,0,2,0,1,0.025,0,0,0.025
53,1,0,2,0,4,0.056,0,0,0.056
54,1,0,2,0,5,0.088,0,0,0.088
55,1,0,2,0,0,0.015,0,0,0.015
56,1,0,2,0,13,0.167,0,0,0.167
57,1,0,2,0,0,0.010,0,0,0.010
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,1,0.021,0,0,0.021
60,5,2,4,7,27,0.086,2,0,0.169
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,1,0.025,0,0,0.025
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,6,0.094,0,0,0.094
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,7,0.109,0,0,0.109
67,1,0,2,0,3,0.042,0,0,0.042
68,1,0,2,0,0,0.015,0,0,0.015
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,7,0.101,0,0,0.101
72,0,0,1,0,0,0.000,0,0,0.000
73,1,0,2,0,3,0.050,0,0,0.050
74,1,0,2,0,23,0.285,0,0,0.285
75,1,0,2,0,0,0.010,0,0,0.010
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,16,0.177,0,0,0.177
78,0,0,1,0,0,0.000,0,0,0.000
79,3,1,3,1,16,0.077,1,0,0.126
80,1,0,2,0,3,0.050,0,0,0.050
81,1,0,2,0,9,0.117,0,0,0.117
82,1,0,2,0,8,0.107,0,0,0.107
83,1,0,2,0,0,0.015,0,0,0.015
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,3,0.042,0,0,0.042
87,1,0,2,0,1,0.025,0,0,0.025
88,1,0,2,0,1,0.025,0,0,0.025
89,1,0,2,0,9,0.117,0,0,0.117
90,1,0,2,0,1,0.021,0,0,0.021
91,0,0,1,0,0,0.000,0,0,0.000
92,1,0,2,0,0,0.010,0,0,0.010
93,1,0,2,0,4,0.065,0,0,0.065
94,1,0,2,0,0,0.010,0,0,0.010
95,1,0,2,0,4,0.069,0,0,0.069
96,1,0,2,0,3,0.050,0,0,0.050
97,0,0,1,0,0,0.000,0,0,0.000
98,1,0,2,0,3,0.046,0,0,0.046
99,0,0,1,0,0,0.000,0,0,0.000
100,1,0,2,0,5,0.080,0,0,0.080
101,1,0,2,0,1,0.025,0,0,0.025
102,3,1,3,1,15,0.079,1,0,0.107
103,1,0,2,0,3,0.050,0,0,0.050
104,0,0,1,0,0,0.000,0,0,0.000
105,1,0,2,0,7,0.105,0,0,0.105
106,0,0,1,0,0,0.000,0,0,0.000
107,1,0,2,0,0,0.015,0,0,0.015
108,1,0,2,0,13,0.172,0,0,0.172
109,1,0,2,0,0,0.010,0,0,0.010
110,1,0,2,0,2,0.036,0,0,0.036
111,1,0,2,0,0,0.010,0,0,0.010
112,1,0,2,0,0,0.010,0,0,0.010
113,0,0,1,0,0,0.000,0,0,0.000
114,1,0,2,0,2,0.036,0,0,0.036
115,1,0,2,0,17,0.218,0,0,0.218
116,1,0,2,0,0,0.010,0,0,0.010
117,1,0,2,0,1,0.021,0,0,0.021
118,0,0,1,0,0,0.000,0,0,0.000
119,1,0,2,0,3,0.050,0,0,0.050
120,1,0,2,0,1,0.021,0,0,0.021
121,1,0,2,0,0,0.010,0,0,0.010
122,1,0,2,0,1,0.025,0,0,0.025
123,1,0,2,0,4,0.065,0,0,0.065
124,1,0,2,0,0,0.010,0,0,0.010
125,1,0,2,0,0,0.010,0,0,0.010
126,1,0,2,0,1,0.021,0,0,0.021
127,4,1,4,5,7,0.046,0,1,0.092
128,1,0,2,0,1,0.025,0,0,0.025
129,1,0,2,0,2,0.036,0,0,0.036
130,1,0,2,0,7,0.088,0,0,0.088
131,1,0,2,0,3,0.050,0,0,0.050
132,0,0,1,0,0,0.000,0,0,0.000
133,1,0,2,0,0,0.010,0,0,0.010
134,1,0,2,0,1,0.021,0,0,0.021
135,14,7,7,23,111,0.123,7,0,0.297
136,1,0,2,0,10,0.132,0,0,0.132
137,1,0,2,0,1,0.021,0,0,0.021
138,0,0,1,0,0,0.000,0,0,0.000
139,0,0,1,0,0,0.000,0,0,0.000
140,1,0,2,0,2,0.031,0,0,0.031
141,1,0,2,0,4,0.061,0,0,0.061
142,3,1,3,4,22,0.114,1,0,0.195
143,1,0,2,0,3,0.050,0,0,0.050
144,1,0,2,0,2,0.040,0,0,0.040
145,1,0,2,0,1,0.025,0,0,0.025
146,1,0,2,0,4,0.061,0,0,0.061
147,1,0,2,0,0,0.015,0,0,0.015
148,1,0,2,0,1,0.029,0,0,0.029
149,1,0,2,0,7,0.096,0,0,0.096
150,1,0,2,0,1,0.025,0,0,0.025
151,1,0,2,0,9,0.121,0,0,0.121
152,1,0,2,0,2,0.040,0,0,0.040
153,1,0,2,0,5,0.071,0,0,0.071
154,3,1,3,3,10,0.059,1,0,0.102
155,1,0,2,0,5,0.080,0,0,0.080
156,1,0,2,0,1,0.021,0,0,0.021
157,0,0,1,0,0,0.000,0,0,0.000
158,1,0,2,0,1,0.029,0,0,0.029
159,1,0,2,0,0,0.010,0,0,0.010
160,1,0,2,0,1,0.025,0,0,0.025
161,1,0,2,0,14,0.186,0,0,0.186
162,1,0,2,0,5,0.075,0,0,0.075
163,1,0,2,0,1,0.025,0,0,0.025
164,1,0,2,0,10,0.132,0,0,0.132
165,0,0,1,0,0,0.000,0,0,0.000
166,0,0,1,0,0,0.000,0,0,0.000
167,0,0,1,0,0,0.000,0,0,0.000
168,0,0,1,0,0,0.000,0,0,0.000
169,1,0,2,0,36,0.472,0,0,0.472
170,1,0,2,0,2,0.031,0,0,0.031
171,3,1,3,4,7,0.049,1,0,0.096
172,1,0,2,0,1,0.025,0,0,0.025
173,1,0,2,0,5,0.067,0,0,0.067
174,1,0,2,0,3,0.042,0,0,0.042
175,1,0,2,0,1,0.025,0,0,0.025
176,1,0,2,0,0,0.015,0,0,0.015
177,1,0,2,0,1,0.029,0,0,0.029
178,0,0,1,0,0,0.000,0,0,0.000
179,3,1,3,4,25,0.117,1,0,0.243
180,1,0,2,0,5,0.071,0,0,0.071
181,1,0,2,0,0,0.010,0,0,0.010
182,0,0,1,0,0,0.000,0,0,0.000
183,1,0,2,0,0,0.010,0,0,0.010
184,1,0,2,0,0,0.010,0,0,0.010
185,1,0,2,0,0,0.010,0,0,0.010
186,4,1,4,6,3,0.036,0,1,0.048
187,1,0,2,0,0,0.010,0,0,0.010
188,1,0,2,0,1,0.025,0,0,0.025
189,1,0,2,0,3,0.050,0,0,0.050
190,0,0,1,0,0,0.000,0,0,0.000
191,1,0,2,0,0,0.015,0,0,0.015
192,1,0,2,0,0,0.015,0,0,0.015
193,0,0,1,0,0,0.000,0,0,0.000
194,1,0,2,0,1,0.021,0,0,0.021
195,1,0,2,0,0,0.015,0,0,0.015
196,1,0,2,0,2,0.036,0,0,0.036
197,1,0,2,0,8,0.111,0,0,0.111
198,1,0,2,0,5,0.075,0,0,0.075
199,0,0,1,0,0,0.000,0,0,0.000
200,1,0,2,0,4,0.065,0,0,0.065
201,1,0,2,0,1,0.021,0,0,0.021
202,3,1,3,1,19,0.097,1,0,0.193
203,5,2,4,7,35,0.112,2,0,0.201
204,1,0,2,0,0,0.015,0,0,0.015
205,0,0,1,0,0,0.000,0,0,0.000
206,0,0,1,0,0,0.000,0,0,0.000
207,1,0,2,0,0,0.010,0,0,0.010
208,1,0,2,0,2,0.040,0,0,0.040
209,1,0,2,0,1,0.025,0,0,0.025
210,0,0,1,0,0,0.000,0,0,0.000
211,1,0,2,0,1,0.025,0,0,0.025
212,1,0,2,0,4,0.061,0,0,0.061
213,1,0,2,0,12,0.166,0,0,0.166
214,1,0,2,0,1,0.025,0,0,0.025
215,1,0,2,0,1,0.025,0,0,0.025
216,3,1,3,4,20,0.103,1,0,0.186
217,1,0,2,0,4,0.061,0,0,0.061
218,1,0,2,0,4,0.065,0,0,0.065
219,0,0,1,0,0,0.000,0,0,0.000
220,1,0,2,0,1,0.025,0,0,0.025
221,1,0,2,0,9,0.117,0,0,0.117
222,5,1,5,11,24,0.106,0,0,0.200
223,1,0,2,0,11,0.147,0,0,0.147
224,1,0,2,0,0,0.015,0,0,0.015
225,1,0,2,0,0,0.010,0,0,0.010
