 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,14,0.169,0,0,0.169
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,1,0.021,0,0,0.021
4,1,0,2,0,5,0.071,0,0,0.071
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,1,0.021,0,0,0.021
7,1,0,2,0,2,0.040,0,0,0.040
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,0,0.010,0,0,0.010
10,0,0,1,0,0,0.000,0,0,0.000
11,7,3,5,10,21,0.061,3,0,0.107
12,1,0,2,0,1,0.021,0,0,0.021
13,1,0,2,0,1,0.025,0,0,0.025
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,1,0.021,0,0,0.021
16,1,0,2,0,1,0.025,0,0,0.025
17,0,0,1,0,0,0.000,0,0,0.000
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,0,0.015,0,0,0.015
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,4,0.065,0,0,0.065
23,1,0,2,0,7,0.092,0,0,0.092
24,1,0,2,0,0,0.015,0,0,0.015
25,1,0,2,0,2,0.036,0,0,0.036
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,3,0.050,0,0,0.050
28,1,0,2,0,16,0.194,0,0,0.194
29,1,0,2,0,0,0.010,0,0,0.010
30,3,1,3,4,9,0.057,1,0,0.071
31,1,0,2,0,1,0.025,0,0,0.025
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,7,0.088,0,0,0.088
36,1,0,2,0,3,0.050,0,0,0.050
37,1,0,2,0,0,0.015,0,0,0.015
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,0,0.010,0,0,0.010
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,3,0.050,0,0,0.050
42,0,0,1,0,0,0.000,0,0,0.000
43,0,0,1,0,0,0.000,0,0,0.000
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,0,0.015,0,0,0.015
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,1,0.025,0,0,0.025
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,7,0.088,0,0,0.088
50,1,0,2,0,3,0.050,0,0,0.050
51,1,0,2,0,1,0.025,0,0,0.025
52,1,0,2,0,1,0.025,0,0,0.025
53,1,0,2,0,11,0.147,0,0,0.147
54,1,0,2,0,0,0.015,0,0,0.015
55,5,2,4,6,17,0.064,2,0,0.136
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,1,0.025,0,0,0.025
58,1,0,2,0,1,0.025,0,0,0.025
59,1,0,2,0,1,0.021,0,0,0.021
60,1,0,2,0,1,0.025,0,0,0.025
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,2,0.031,0,0,0.031
63,3,1,3,3,21,0.106,1,0,0.172
64,1,0,2,0,4,0.065,0,0,0.065
65,1,0,2,0,2,0.036,0,0,0.036
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,0,0.010,0,0,0.010
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,0,0.015,0,0,0.015
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,5,0.067,0,0,0.067
72,1,0,2,0,1,0.021,0,0,0.021
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,1,0.025,0,0,0.025
75,0,0,1,0,0,0.000,0,0,0.000
76,0,0,1,0,0,0.000,0,0,0.000
77,9,4,4,27,34,0.086,2,2,0.137
78,3,1,2,2,2,0.020,0,1,0.040
79,1,0,2,0,0,0.010,0,0,0.010
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,0,0.010,0,0,0.010
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,1,0.029,0,0,0.029
85,1,0,2,0,0,0.015,0,0,0.015
86,3,1,3,4,10,0.066,1,0,0.075
87,0,0,1,0,0,0.000,0,0,0.000
88,1,0,2,0,0,0.015,0,0,0.015
89,1,0,2,0,1,0.021,0,0,0.021
90,1,0,2,0,0,0.015,0,0,0.015
91,1,0,2,0,0,0.010,0,0,0.010
92,1,0,2,0,4,0.052,0,0,0.052
93,0,0,1,0,0,0.000,0,0,0.000
94,1,0,2,0,0,0.010,0,0,0.010
95,1,0,2,0,0,0.010,0,0,0.010
96,1,0,2,0,14,0.186,0,0,0.186
97,5,2,3,8,34,0.110,1,1,0.272
98,1,0,2,0,4,0.061,0,0,0.061
99,1,0,2,0,3,0.050,0,0,0.050
100,1,0,2,0,1,0.021,0,0,0.021
101,1,0,2,0,1,0.025,0,0,0.025
102,1,0,2,0,2,0.031,0,0,0.031
103,1,0,2,0,0,0.015,0,0,0.015
104,1,0,2,0,6,0.090,0,0,0.090
105,1,0,2,0,1,0.029,0,0,0.029
106,1,0,2,0,0,0.010,0,0,0.010
107,0,0,1,0,0,0.000,0,0,0.000
108,0,0,1,0,0,0.000,0,0,0.000
109,1,0,2,0,0,0.010,0,0,0.010
110,0,0,1,0,0,0.000,0,0,0.000
111,1,0,2,0,0,0.010,0,0,0.010
112,1,0,2,0,0,0.010,0,0,0.010
113,1,0,2,0,12,0.166,0,0,0.166
114,1,0,2,0,4,0.061,0,0,0.061
115,0,0,1,0,0,0.000,0,0,0.000
116,1,0,2,0,0,0.010,0,0,0.010
117,1,0,2,0,2,0.036,0,0,0.036
118,1,0,2,0,3,0.046,0,0,0.046
119,1,0,2,0,4,0.061,0,0,0.061
120,1,0,2,0,0,0.010,0,0,0.010
121,1,0,2,0,1,0.029,0,0,0.029
122,1,0,2,0,0,0.010,0,0,0.010
123,1,0,2,0,1,0.021,0,0,0.021
124,1,0,2,0,1,0.025,0,0,0.025
125,3,1,2,6,29,0.148,0,1,0.285
126,1,0,2,0,3,0.059,0,0,0.059
127,1,0,2,0,0,0.010,0,0,0.010
128,1,0,2,0,0,0.010,0,0,0.010
129,0,0,1,0,0,0.000,0,0,0.000
130,1,0,2,0,3,0.046,0,0,0.046
131,1,0,2,0,0,0.010,0,0,0.010
132,1,0,2,0,4,0.061,0,0,0.061
133,0,0,1,0,0,0.000,0,0,0.000
134,0,0,1,0,0,0.000,0,0,0.000
135,1,0,2,0,1,0.029,0,0,0.029
136,3,1,3,1,6,0.036,1,0,0.071
137,1,0,2,0,1,0.021,0,0,0.021
138,3,1,3,4,3,0.034,1,0,0.056
139,1,0,2,0,0,0.015,0,0,0.015
140,1,0,2,0,1,0.029,0,0,0.029
141,1,0,2,0,1,0.025,0,0,0.025
142,1,0,2,0,0,0.015,0,0,0.015
143,1,0,2,0,0,0.010,0,0,0.010
144,1,0,2,0,0,0.010,0,0,0.010
145,1,0,2,0,0,0.015,0,0,0.015
146,1,0,2,0,4,0.056,0,0,0.056
147,1,0,2,0,1,0.025,0,0,0.025
148,0,0,1,0,0,0.000,0,0,0.000
149,1,0,2,0,11,0.151,0,0,0.151
150,1,0,2,0,5,0.075,0,0,0.075
151,1,0,2,0,1,0.025,0,0,0.025
152,1,0,2,0,0,0.010,0,0,0.010
153,0,0,1,0,0,0.000,0,0,0.000
154,1,0,2,0,3,0.050,0,0,0.050
155,0,0,1,0,0,0.000,0,0,0.000
156,0,0,1,0,0,0.000,0,0,0.000
157,1,0,2,0,8,0.107,0,0,0.107
158,1,0,2,0,0,0.010,0,0,0.010
159,1,0,2,0,1,0.021,0,0,0.021
160,1,0,2,0,0,0.010,0,0,0.010
