 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,16,0.203,0,0,0.203
2,1,0,2,0,0,0.010,0,0,0.010
3,20,8,11,34,143,0.116,3,5,0.304
4,1,0,2,0,4,0.052,0,0,0.052
5,1,0,2,0,3,0.046,0,0,0.046
6,3,1,3,1,24,0.112,1,0,0.201
7,1,0,2,0,0,0.010,0,0,0.010
8,0,0,1,0,0,0.000,0,0,0.000
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,10,0.123,0,0,0.123
11,3,1,3,4,5,0.045,1,0,0.050
12,1,0,2,0,2,0.040,0,0,0.040
13,10,5,5,15,28,0.057,5,0,0.111
14,3,1,3,3,16,0.086,1,0,0.126
15,11,5,7,17,97,0.127,5,0,0.329
16,1,0,2,0,0,0.010,0,0,0.010
17,11,5,5,19,98,0.139,4,0,0.287
18,1,0,2,0,4,0.056,0,0,0.056
19,3,1,3,4,4,0.045,1,0,0.055
20,1,0,2,0,7,0.092,0,0,0.092
21,1,0,2,0,8,0.111,0,0,0.111
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,16,0.203,0,0,0.203
24,1,0,2,0,0,0.010,0,0,0.010
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,2,0.036,0,0,0.036
27,1,0,2,0,3,0.055,0,0,0.055
28,1,0,2,0,2,0.036,0,0,0.036
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,2,0.036,0,0,0.036
32,1,0,2,0,2,0.036,0,0,0.036
33,1,0,2,0,4,0.052,0,0,0.052
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,12,0.144,0,0,0.144
36,1,0,2,0,0,0.015,0,0,0.015
37,0,0,1,0,0,0.000,0,0,0.000
38,3,1,2,2,12,0.059,0,1,0.128
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,4,0.065,0,0,0.065
42,1,0,2,0,3,0.046,0,0,0.046
43,1,0,2,0,1,0.025,0,0,0.025
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,4,0.061,0,0,0.061
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,1,0.029,0,0,0.029
48,1,0,2,0,1,0.029,0,0,0.029
49,3,1,3,3,30,0.139,1,0,0.193
50,1,0,2,0,1,0.025,0,0,0.025
51,1,0,2,0,6,0.073,0,0,0.073
52,1,0,2,0,1,0.025,0,0,0.025
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,14,0.178,0,0,0.178
55,1,0,2,0,27,0.330,0,0,0.330
56,1,0,2,0,2,0.040,0,0,0.040
57,1,0,2,0,1,0.021,0,0,0.021
58,1,0,2,0,7,0.101,0,0,0.101
59,1,0,2,0,2,0.040,0,0,0.040
60,1,0,2,0,3,0.050,0,0,0.050
61,1,0,2,0,1,0.025,0,0,0.025
62,1,0,2,0,1,0.025,0,0,0.025
63,1,0,2,0,0,0.015,0,0,0.015
64,1,0,2,0,1,0.021,0,0,0.021
65,1,0,2,0,1,0.025,0,0,0.025
66,1,0,2,0,16,0.199,0,0,0.199
67,1,0,2,0,3,0.046,0,0,0.046
68,1,0,2,0,3,0.046,0,0,0.046
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,1,0.025,0,0,0.025
71,1,0,2,0,12,0.174,0,0,0.174
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,5,0.071,0,0,0.071
74,17,7,10,25,101,0.099,5,1,0.299
75,0,0,1,0,0,0.000,0,0,0.000
76,1,0,2,0,1,0.025,0,0,0.025
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,5,0.071,0,0,0.071
80,1,0,2,0,2,0.044,0,0,0.044
81,1,0,2,0,1,0.029,0,0,0.029
82,1,0,2,0,0,0.015,0,0,0.015
83,1,0,2,0,1,0.025,0,0,0.025
84,1,0,2,0,5,0.067,0,0,0.067
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,1,0.025,0,0,0.025
87,1,0,2,0,3,0.059,0,0,0.059
88,1,0,2,0,0,0.015,0,0,0.015
89,1,0,2,0,6,0.090,0,0,0.090
90,1,0,2,0,2,0.044,0,0,0.044
91,1,0,2,0,2,0.040,0,0,0.040
92,3,1,3,1,4,0.034,1,0,0.046
93,1,0,2,0,2,0.031,0,0,0.031
94,1,0,2,0,7,0.092,0,0,0.092
95,1,0,2,0,0,0.015,0,0,0.015
96,1,0,2,0,0,0.010,0,0,0.010
97,1,0,2,0,1,0.025,0,0,0.025
98,0,0,1,0,0,0.000,0,0,0.000
99,1,0,2,0,5,0.080,0,0,0.080
100,1,0,2,0,1,0.025,0,0,0.025
101,0,0,1,0,0,0.000,0,0,0.000
102,1,0,2,0,3,0.050,0,0,0.050
103,1,0,2,0,2,0.036,0,0,0.036
104,1,0,2,0,1,0.029,0,0,0.029
105,1,0,2,0,0,0.015,0,0,0.015
106,3,1,3,3,13,0.070,1,0,0.117
107,1,0,2,0,3,0.050,0,0,0.050
108,1,0,2,0,4,0.065,0,0,0.065
109,1,0,2,0,2,0.036,0,0,0.036
110,1,0,2,0,1,0.025,0,0,0.025
111,1,0,2,0,1,0.025,0,0,0.025
112,1,0,2,0,1,0.025,0,0,0.025
113,1,0,2,0,3,0.042,0,0,0.042
114,7,3,5,11,52,0.114,3,0,0.216
115,3,1,3,1,22,0.107,1,0,0.222
116,3,1,3,4,5,0.043,1,0,0.061
117,1,0,2,0,0,0.015,0,0,0.015
118,1,0,2,0,3,0.050,0,0,0.050
119,1,0,2,0,0,0.010,0,0,0.010
120,1,0,2,0,8,0.107,0,0,0.107
121,1,0,2,0,10,0.128,0,0,0.128
122,1,0,2,0,0,0.015,0,0,0.015
123,1,0,2,0,5,0.067,0,0,0.067
124,1,0,2,0,1,0.025,0,0,0.025
125,1,0,2,0,2,0.036,0,0,0.036
126,1,0,2,0,14,0.169,0,0,0.169
127,1,0,2,0,1,0.021,0,0,0.021
128,1,0,2,0,0,0.010,0,0,0.010
129,1,0,2,0,8,0.102,0,0,0.102
130,1,0,2,0,0,0.010,0,0,0.010
131,1,0,2,0,0,0.015,0,0,0.015
132,0,0,1,0,0,0.000,0,0,0.000
133,1,0,2,0,29,0.373,0,0,0.373
134,0,0,1,0,0,0.000,0,0,0.000
135,1,0,2,0,10,0.145,0,0,0.145
136,1,0,2,0,3,0.050,0,0,0.050
137,1,0,2,0,0,0.015,0,0,0.015
138,1,0,2,0,8,0.102,0,0,0.102
139,1,0,2,0,6,0.077,0,0,0.077
140,1,0,2,0,2,0.031,0,0,0.031
141,1,0,2,0,0,0.010,0,0,0.010
142,1,0,2,0,1,0.025,0,0,0.025
143,1,0,2,0,13,0.159,0,0,0.159
144,1,0,2,0,2,0.040,0,0,0.040
145,1,0,2,0,3,0.046,0,0,0.046
146,1,0,2,0,3,0.050,0,0,0.050
147,1,0,2,0,0,0.010,0,0,0.010
148,1,0,2,0,1,0.025,0,0,0.025
149,1,0,2,0,2,0.040,0,0,0.040
150,1,0,2,0,1,0.025,0,0,0.025
151,1,0,2,0,1,0.021,0,0,0.021
152,5,2,4,5,7,0.036,2,0,0.050
153,1,0,2,0,1,0.025,0,0,0.025
154,1,0,2,0,10,0.136,0,0,0.136
155,1,0,2,0,5,0.071,0,0,0.071
156,1,0,2,0,3,0.055,0,0,0.055
157,1,0,2,0,0,0.015,0,0,0.015
158,1,0,2,0,0,0.010,0,0,0.010
159,0,0,1,0,0,0.000,0,0,0.000
160,1,0,2,0,0,0.010,0,0,0.010
161,3,1,3,4,10,0.066,1,0,0.082
162,1,0,2,0,1,0.025,0,0,0.025
163,1,0,2,0,0,0.010,0,0,0.010
164,1,0,2,0,1,0.021,0,0,0.021
165,1,0,2,0,6,0.090,0,0,0.090
166,1,0,2,0,14,0.178,0,0,0.178
167,1,0,2,0,10,0.132,0,0,0.132
168,1,0,2,0,0,0.010,0,0,0.010
169,1,0,2,0,0,0.015,0,0,0.015
170,1,0,2,0,11,0.151,0,0,0.151
171,3,1,3,4,6,0.049,1,0,0.075
172,1,0,2,0,3,0.050,0,0,0.050
173,1,0,2,0,0,0.015,0,0,0.015
174,1,0,2,0,1,0.021,0,0,0.021
175,1,0,2,0,1,0.021,0,0,0.021
176,1,0,2,0,0,0.010,0,0,0.010
177,1,0,2,0,3,0.046,0,0,0.046
178,1,0,2,0,14,0.178,0,0,0.178
179,1,0,2,0,1,0.025,0,0,0.025
180,3,1,3,1,18,0.089,1,0,0.184
181,1,0,2,0,0,0.015,0,0,0.015
182,1,0,2,0,0,0.010,0,0,0.010
183,1,0,2,0,1,0.021,0,0,0.021
184,1,0,2,0,9,0.121,0,0,0.121
185,1,0,2,0,5,0.071,0,0,0.071
186,1,0,2,0,5,0.084,0,0,0.084
187,1,0,2,0,12,0.157,0,0,0.157
188,1,0,2,0,1,0.025,0,0,0.025
189,1,0,2,0,5,0.080,0,0,0.080
190,1,0,2,0,4,0.065,0,0,0.065
191,0,0,1,0,0,0.000,0,0,0.000
192,0,0,1,0,0,0.000,0,0,0.000
193,1,0,2,0,8,0.115,0,0,0.115
194,5,2,4,4,19,0.064,2,0,0.111
195,1,0,2,0,1,0.029,0,0,0.029
196,0,0,1,0,0,0.000,0,0,0.000
197,1,0,2,0,1,0.029,0,0,0.029
198,1,0,2,0,0,0.010,0,0,0.010
199,0,0,1,0,0,0.000,0,0,0.000
200,1,0,2,0,1,0.025,0,0,0.025
201,1,0,2,0,12,0.148,0,0,0.148
202,1,0,2,0,4,0.065,0,0,0.065
203,6,2,5,7,10,0.043,1,1,0.061
204,1,0,2,0,0,0.010,0,0,0.010
205,1,0,2,0,0,0.015,0,0,0.015
206,1,0,2,0,1,0.029,0,0,0.029
207,0,0,1,0,0,0.000,0,0,0.000
208,1,0,2,0,0,0.010,0,0,0.010
209,0,0,1,0,0,0.000,0,0,0.000
210,1,0,2,0,3,0.046,0,0,0.046
211,0,0,1,0,0,0.000,0,0,0.000
212,0,0,1,0,0,0.000,0,0,0.000
213,1,0,2,0,0,0.010,0,0,0.010
214,1,0,2,0,5,0.071,0,0,0.071
215,3,1,3,4,13,0.073,1,0,0.096
216,0,0,1,0,0,0.000,0,0,0.000
217,1,0,2,0,0,0.015,0,0,0.015
218,1,0,2,0,1,0.025,0,0,0.025
219,1,0,2,0,0,0.010,0,0,0.010
220,1,0,2,0,10,0.132,0,0,0.132
221,1,0,2,0,5,0.075,0,0,0.075
222,1,0,2,0,3,0.042,0,0,0.042
223,1,0,2,0,2,0.031,0,0,0.031
224,6,2,5,9,37,0.101,1,1,0.199
225,0,0,1,0,0,0.000,0,0,0.000
226,1,0,2,0,14,0.191,0,0,0.191
227,3,1,3,3,14,0.082,1,0,0.107
228,6,2,4,7,54,0.134,1,0,0.310
229,1,0,2,0,0,0.010,0,0,0.010
230,1,0,2,0,0,0.010,0,0,0.010
231,3,1,3,4,6,0.044,1,0,0.056
232,1,0,2,0,27,0.352,0,0,0.352
233,8,4,4,18,61,0.129,4,0,0.264
234,12,6,5,18,88,0.120,5,1,0.350
235,1,0,2,0,2,0.031,0,0,0.031
236,0,0,1,0,0,0.000,0,0,0.000
237,5,2,4,7,36,0.111,2,0,0.280
238,1,0,2,0,1,0.029,0,0,0.029
239,1,0,2,0,0,0.015,0,0,0.015
240,3,1,3,3,14,0.075,1,0,0.098
241,0,0,1,0,0,0.000,0,0,0.000
242,1,0,2,0,0,0.010,0,0,0.010
243,5,2,4,7,29,0.095,2,0,0.176
244,1,0,2,0,0,0.015,0,0,0.015
245,1,0,2,0,1,0.025,0,0,0.025
246,1,0,2,0,13,0.185,0,0,0.185
247,1,0,2,0,3,0.050,0,0,0.050
248,1,0,2,0,8,0.107,0,0,0.107
249,9,4,6,12,73,0.123,4,0,0.413
250,1,0,2,0,7,0.109,0,0,0.109
251,1,0,2,0,7,0.096,0,0,0.096
252,3,1,3,3,20,0.101,1,0,0.151
253,0,0,1,0,0,0.000,0,0,0.000
254,1,0,2,0,5,0.080,0,0,0.080
255,0,0,1,0,0,0.000,0,0,0.000
256,1,0,2,0,3,0.055,0,0,0.055
257,1,0,2,0,1,0.021,0,0,0.021
258,3,1,3,3,38,0.174,1,0,0.324
259,1,0,2,0,10,0.140,0,0,0.140
260,1,0,2,0,3,0.050,0,0,0.050
261,1,0,2,0,1,0.025,0,0,0.025
262,9,4,6,15,39,0.075,4,0,0.126
263,1,0,2,0,1,0.025,0,0,0.025
264,1,0,2,0,0,0.010,0,0,0.010
265,1,0,2,0,1,0.029,0,0,0.029
266,1,0,2,0,2,0.040,0,0,0.040
267,1,0,2,0,2,0.040,0,0,0.040
268,1,0,2,0,7,0.096,0,0,0.096
269,4,1,4,6,16,0.074,0,1,0.105
270,1,0,2,0,1,0.021,0,0,0.021
271,1,0,2,0,3,0.046,0,0,0.046
272,1,0,2,0,2,0.036,0,0,0.036
273,1,0,2,0,0,0.010,0,0,0.010
274,1,0,2,0,5,0.071,0,0,0.071
275,5,2,4,6,42,0.130,2,0,0.356
276,0,0,1,0,0,0.000,0,0,0.000
277,1,0,2,0,1,0.029,0,0,0.029
278,3,1,3,3,7,0.047,1,0,0.067
279,1,0,2,0,2,0.044,0,0,0.044
280,1,0,2,0,32,0.387,0,0,0.387
281,18,9,9,22,228,0.175,9,0,0.702
282,1,0,2,0,0,0.015,0,0,0.015
283,1,0,2,0,1,0.021,0,0,0.021
284,1,0,2,0,2,0.031,0,0,0.031
285,1,0,2,0,0,0.015,0,0,0.015
286,1,0,2,0,12,0.174,0,0,0.174
287,1,0,2,0,0,0.015,0,0,0.015
288,1,0,2,0,16,0.194,0,0,0.194
289,1,0,2,0,0,0.010,0,0,0.010
290,1,0,2,0,3,0.055,0,0,0.055
291,0,0,1,0,0,0.000,0,0,0.000
292,1,0,2,0,7,0.105,0,0,0.105
293,0,0,1,0,0,0.000,0,0,0.000
