 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,9,4,6,14,49,0.089,4,0,0.283
3,1,0,2,0,3,0.055,0,0,0.055
4,1,0,2,0,0,0.015,0,0,0.015
5,1,0,2,0,8,0.107,0,0,0.107
6,1,0,2,0,2,0.031,0,0,0.031
7,1,0,2,0,4,0.061,0,0,0.061
8,3,1,3,4,10,0.064,1,0,0.092
9,0,0,1,0,0,0.000,0,0,0.000
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,1,0.021,0,0,0.021
12,1,0,2,0,8,0.111,0,0,0.111
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,1,0.025,0,0,0.025
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,5,0.080,0,0,0.080
17,1,0,2,0,3,0.050,0,0,0.050
18,1,0,2,0,5,0.067,0,0,0.067
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,5,0.067,0,0,0.067
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,0,0.015,0,0,0.015
23,1,0,2,0,0,0.015,0,0,0.015
24,1,0,2,0,1,0.021,0,0,0.021
25,1,0,2,0,1,0.025,0,0,0.025
26,3,1,3,3,8,0.055,1,0,0.065
27,1,0,2,0,1,0.025,0,0,0.025
28,1,0,2,0,6,0.090,0,0,0.090
29,1,0,2,0,12,0.161,0,0,0.161
30,1,0,2,0,4,0.061,0,0,0.061
31,1,0,2,0,3,0.046,0,0,0.046
32,1,0,2,0,1,0.021,0,0,0.021
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,1,0.021,0,0,0.021
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,4,0.065,0,0,0.065
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,1,0.025,0,0,0.025
41,3,1,3,4,4,0.036,1,0,0.042
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,0,0.010,0,0,0.010
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,1,0.025,0,0,0.025
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,1,0.021,0,0,0.021
49,1,0,2,0,0,0.015,0,0,0.015
50,1,0,2,0,3,0.055,0,0,0.055
51,1,0,2,0,0,0.015,0,0,0.015
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,4,0.065,0,0,0.065
54,1,0,2,0,6,0.090,0,0,0.090
55,1,0,2,0,1,0.029,0,0,0.029
56,1,0,2,0,4,0.061,0,0,0.061
57,3,1,2,2,5,0.031,0,1,0.071
58,1,0,2,0,1,0.025,0,0,0.025
59,1,0,2,0,3,0.042,0,0,0.042
60,1,0,2,0,1,0.025,0,0,0.025
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,2,0.044,0,0,0.044
63,1,0,2,0,4,0.065,0,0,0.065
64,1,0,2,0,9,0.126,0,0,0.126
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,0,0.010,0,0,0.010
67,1,0,2,0,1,0.029,0,0,0.029
68,0,0,1,0,0,0.000,0,0,0.000
69,3,1,3,1,8,0.050,1,0,0.096
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,0,0.015,0,0,0.015
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,0,0.010,0,0,0.010
75,0,0,1,0,0,0.000,0,0,0.000
76,3,1,3,3,17,0.089,1,0,0.130
77,1,0,2,0,7,0.092,0,0,0.092
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,1,0.021,0,0,0.021
80,1,0,2,0,1,0.021,0,0,0.021
81,1,0,2,0,2,0.040,0,0,0.040
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,0,0.015,0,0,0.015
84,1,0,2,0,0,0.015,0,0,0.015
85,1,0,2,0,2,0.044,0,0,0.044
86,1,0,2,0,0,0.010,0,0,0.010
87,1,0,2,0,1,0.021,0,0,0.021
88,0,0,1,0,0,0.000,0,0,0.000
89,1,0,2,0,2,0.036,0,0,0.036
90,1,0,2,0,7,0.088,0,0,0.088
91,1,0,2,0,0,0.010,0,0,0.010
92,1,0,2,0,0,0.015,0,0,0.015
93,1,0,2,0,0,0.015,0,0,0.015
94,1,0,2,0,1,0.025,0,0,0.025
95,1,0,2,0,1,0.025,0,0,0.025
96,1,0,2,0,0,0.010,0,0,0.010
97,1,0,2,0,1,0.025,0,0,0.025
98,3,1,2,2,9,0.047,0,1,0.071
99,1,0,2,0,2,0.036,0,0,0.036
100,1,0,2,0,8,0.111,0,0,0.111
101,1,0,2,0,1,0.025,0,0,0.025
102,1,0,2,0,13,0.185,0,0,0.185
103,1,0,2,0,6,0.077,0,0,0.077
104,9,4,5,14,74,0.129,3,1,0.253
105,1,0,2,0,2,0.031,0,0,0.031
106,1,0,2,0,0,0.010,0,0,0.010
107,1,0,2,0,0,0.010,0,0,0.010
108,1,0,2,0,0,0.015,0,0,0.015
109,1,0,2,0,0,0.015,0,0,0.015
110,1,0,2,0,0,0.015,0,0,0.015
111,1,0,2,0,2,0.036,0,0,0.036
112,0,0,1,0,0,0.000,0,0,0.000
113,0,0,1,0,0,0.000,0,0,0.000
114,1,0,2,0,0,0.010,0,0,0.010
115,1,0,2,0,3,0.042,0,0,0.042
116,1,0,2,0,0,0.010,0,0,0.010
117,1,0,2,0,0,0.010,0,0,0.010
118,1,0,2,0,15,0.193,0,0,0.193
119,1,0,2,0,1,0.025,0,0,0.025
120,1,0,2,0,2,0.040,0,0,0.040
121,1,0,2,0,1,0.025,0,0,0.025
122,1,0,2,0,1,0.025,0,0,0.025
