 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,8,3,5,18,47,0.106,1,2,0.199
2,1,0,2,0,6,0.094,0,0,0.094
3,1,0,2,0,11,0.155,0,0,0.155
4,1,0,2,0,7,0.109,0,0,0.109
5,1,0,2,0,1,0.021,0,0,0.021
6,1,0,2,0,5,0.080,0,0,0.080
7,1,0,2,0,1,0.021,0,0,0.021
8,1,0,2,0,1,0.021,0,0,0.021
9,0,0,1,0,0,0.000,0,0,0.000
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,3,0.046,0,0,0.046
12,3,1,3,4,49,0.221,1,0,0.277
13,1,0,2,0,1,0.025,0,0,0.025
14,1,0,2,0,1,0.021,0,0,0.021
15,1,0,2,0,3,0.055,0,0,0.055
16,1,0,2,0,0,0.015,0,0,0.015
17,1,0,2,0,5,0.071,0,0,0.071
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,0,0.010,0,0,0.010
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,0,0.015,0,0,0.015
23,3,1,3,1,5,0.038,1,0,0.061
24,1,0,2,0,2,0.031,0,0,0.031
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,9,0.139,0,0,0.139
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,0,0.015,0,0,0.015
29,1,0,2,0,3,0.046,0,0,0.046
30,1,0,2,0,2,0.031,0,0,0.031
31,1,0,2,0,37,0.448,0,0,0.448
32,1,0,2,0,4,0.052,0,0,0.052
33,1,0,2,0,1,0.025,0,0,0.025
34,1,0,2,0,2,0.036,0,0,0.036
35,1,0,2,0,0,0.010,0,0,0.010
36,9,4,6,12,46,0.085,4,0,0.214
37,0,0,1,0,0,0.000,0,0,0.000
38,0,0,1,0,0,0.000,0,0,0.000
39,3,1,3,4,3,0.037,1,0,0.061
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,2,0.036,0,0,0.036
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,8,0.098,0,0,0.098
45,1,0,2,0,4,0.074,0,0,0.074
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,6,0.086,0,0,0.086
48,1,0,2,0,4,0.065,0,0,0.065
49,1,0,2,0,17,0.231,0,0,0.231
50,1,0,2,0,2,0.036,0,0,0.036
51,1,0,2,0,1,0.021,0,0,0.021
52,1,0,2,0,2,0.040,0,0,0.040
53,1,0,2,0,3,0.046,0,0,0.046
54,1,0,2,0,1,0.025,0,0,0.025
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,0,0.015,0,0,0.015
57,1,0,2,0,0,0.010,0,0,0.010
58,0,0,1,0,0,0.000,0,0,0.000
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,3,0.046,0,0,0.046
62,1,0,2,0,11,0.147,0,0,0.147
63,1,0,2,0,7,0.096,0,0,0.096
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,0,0.010,0,0,0.010
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,1,0.021,0,0,0.021
68,1,0,2,0,4,0.061,0,0,0.061
69,1,0,2,0,1,0.025,0,0,0.025
70,7,3,5,12,59,0.126,3,0,0.292
71,3,1,2,2,2,0.022,0,1,0.040
72,1,0,2,0,5,0.075,0,0,0.075
73,1,0,2,0,1,0.021,0,0,0.021
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,0,0.015,0,0,0.015
76,1,0,2,0,4,0.069,0,0,0.069
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,6,0.073,0,0,0.073
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,0,0.015,0,0,0.015
81,1,0,2,0,1,0.021,0,0,0.021
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,0,0.015,0,0,0.015
84,3,1,3,4,9,0.056,1,0,0.067
85,1,0,2,0,1,0.025,0,0,0.025
86,1,0,2,0,2,0.040,0,0,0.040
87,0,0,1,0,0,0.000,0,0,0.000
88,1,0,2,0,0,0.015,0,0,0.015
89,1,0,2,0,13,0.172,0,0,0.172
90,1,0,2,0,2,0.031,0,0,0.031
91,0,0,1,0,0,0.000,0,0,0.000
92,1,0,2,0,4,0.069,0,0,0.069
93,1,0,2,0,1,0.021,0,0,0.021
94,1,0,2,0,1,0.021,0,0,0.021
95,1,0,2,0,0,0.010,0,0,0.010
96,0,0,1,0,0,0.000,0,0,0.000
97,1,0,2,0,4,0.065,0,0,0.065
98,1,0,2,0,0,0.015,0,0,0.015
99,1,0,2,0,0,0.010,0,0,0.010
