 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,2,0.036,0,0,0.036
2,17,8,10,25,75,0.076,8,0,0.215
3,1,0,2,0,0,0.015,0,0,0.015
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,2,0.036,0,0,0.036
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,5,0.067,0,0,0.067
8,1,0,2,0,1,0.025,0,0,0.025
9,3,1,3,4,3,0.034,1,0,0.065
10,1,0,2,0,1,0.025,0,0,0.025
11,1,0,2,0,0,0.015,0,0,0.015
12,1,0,2,0,0,0.010,0,0,0.010
13,3,1,3,1,7,0.050,1,0,0.090
14,1,0,2,0,6,0.077,0,0,0.077
15,1,0,2,0,0,0.010,0,0,0.010
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,1,0.025,0,0,0.025
18,1,0,2,0,3,0.046,0,0,0.046
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,1,0.025,0,0,0.025
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,4,0.065,0,0,0.065
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,2,0.031,0,0,0.031
26,1,0,2,0,2,0.031,0,0,0.031
27,1,0,2,0,0,0.015,0,0,0.015
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,5,0.075,0,0,0.075
30,1,0,2,0,0,0.015,0,0,0.015
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,2,0.031,0,0,0.031
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,2,0.036,0,0,0.036
36,1,0,2,0,23,0.289,0,0,0.289
37,1,0,2,0,6,0.082,0,0,0.082
38,1,0,2,0,1,0.021,0,0,0.021
39,1,0,2,0,1,0.025,0,0,0.025
40,1,0,2,0,0,0.015,0,0,0.015
41,1,0,2,0,2,0.040,0,0,0.040
42,37,18,16,63,273,0.117,14,4,0.286
43,1,0,2,0,5,0.062,0,0,0.062
44,1,0,2,0,1,0.021,0,0,0.021
45,1,0,2,0,0,0.015,0,0,0.015
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,6,0.094,0,0,0.094
48,1,0,2,0,3,0.050,0,0,0.050
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,0,0.015,0,0,0.015
51,1,0,2,0,0,0.010,0,0,0.010
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,1,0.021,0,0,0.021
54,3,1,3,4,1,0.026,1,0,0.031
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,5,0.080,0,0,0.080
57,1,0,2,0,0,0.010,0,0,0.010
58,1,0,2,0,14,0.199,0,0,0.199
59,1,0,2,0,5,0.075,0,0,0.075
60,3,1,3,1,7,0.043,1,0,0.069
61,1,0,2,0,2,0.036,0,0,0.036
62,1,0,2,0,1,0.029,0,0,0.029
63,1,0,2,0,0,0.015,0,0,0.015
64,1,0,2,0,4,0.065,0,0,0.065
