 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,1,0,2,0,0,0.010,0,0,0.010
3,3,1,3,3,23,0.106,1,0,0.200
4,1,0,2,0,0,0.015,0,0,0.015
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,8,0.102,0,0,0.102
7,1,0,2,0,3,0.050,0,0,0.050
8,1,0,2,0,0,0.015,0,0,0.015
9,1,0,2,0,6,0.073,0,0,0.073
10,1,0,2,0,0,0.015,0,0,0.015
11,1,0,2,0,5,0.075,0,0,0.075
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,0,0.010,0,0,0.010
14,6,3,4,15,24,0.081,2,0,0.149
15,3,1,3,4,8,0.054,1,0,0.086
16,1,0,2,0,1,0.025,0,0,0.025
17,0,0,1,0,0,0.000,0,0,0.000
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,3,0.055,0,0,0.055
20,1,0,2,0,4,0.061,0,0,0.061
21,3,1,2,7,5,0.048,0,1,0.090
22,1,0,2,0,1,0.025,0,0,0.025
23,1,0,2,0,3,0.046,0,0,0.046
24,1,0,2,0,1,0.021,0,0,0.021
25,1,0,2,0,2,0.036,0,0,0.036
26,18,10,6,34,129,0.111,10,0,0.322
27,1,0,2,0,2,0.040,0,0,0.040
28,1,0,2,0,2,0.031,0,0,0.031
29,3,1,3,4,18,0.102,1,0,0.145
30,3,1,3,1,14,0.075,1,0,0.160
31,1,0,2,0,1,0.021,0,0,0.021
32,1,0,2,0,4,0.061,0,0,0.061
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,3,0.050,0,0,0.050
35,1,0,2,0,11,0.147,0,0,0.147
36,1,0,2,0,0,0.010,0,0,0.010
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,2,0.036,0,0,0.036
40,1,0,2,0,1,0.025,0,0,0.025
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,1,0.021,0,0,0.021
44,1,0,2,0,9,0.130,0,0,0.130
45,1,0,2,0,0,0.015,0,0,0.015
46,0,0,1,0,0,0.000,0,0,0.000
47,3,1,3,3,26,0.131,1,0,0.166
48,1,0,2,0,1,0.025,0,0,0.025
49,1,0,2,0,3,0.055,0,0,0.055
50,1,0,2,0,1,0.025,0,0,0.025
51,1,0,2,0,1,0.025,0,0,0.025
52,1,0,2,0,6,0.082,0,0,0.082
53,1,0,2,0,1,0.029,0,0,0.029
54,4,1,4,5,24,0.099,0,1,0.119
55,3,1,3,3,17,0.089,1,0,0.147
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,1,0.025,0,0,0.025
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,3,0.046,0,0,0.046
63,1,0,2,0,0,0.010,0,0,0.010
64,1,0,2,0,4,0.061,0,0,0.061
65,1,0,2,0,1,0.021,0,0,0.021
66,1,0,2,0,13,0.167,0,0,0.167
67,3,1,3,3,22,0.107,1,0,0.245
68,1,0,2,0,0,0.010,0,0,0.010
69,1,0,2,0,10,0.128,0,0,0.128
70,1,0,2,0,1,0.025,0,0,0.025
71,1,0,2,0,1,0.029,0,0,0.029
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,7,0.105,0,0,0.105
74,1,0,2,0,1,0.029,0,0,0.029
75,1,0,2,0,18,0.224,0,0,0.224
76,1,0,2,0,1,0.021,0,0,0.021
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,1,0.025,0,0,0.025
79,0,0,1,0,0,0.000,0,0,0.000
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,1,0.025,0,0,0.025
82,1,0,2,0,1,0.021,0,0,0.021
83,1,0,2,0,18,0.224,0,0,0.224
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,32,0.413,0,0,0.413
86,1,0,2,0,3,0.046,0,0,0.046
87,0,0,1,0,0,0.000,0,0,0.000
88,0,0,1,0,0,0.000,0,0,0.000
89,1,0,2,0,0,0.015,0,0,0.015
90,1,0,2,0,6,0.086,0,0,0.086
91,1,0,2,0,1,0.021,0,0,0.021
92,1,0,2,0,3,0.055,0,0,0.055
93,1,0,2,0,2,0.040,0,0,0.040
94,1,0,2,0,21,0.264,0,0,0.264
95,1,0,2,0,0,0.010,0,0,0.010
96,1,0,2,0,3,0.050,0,0,0.050
97,1,0,2,0,0,0.010,0,0,0.010
98,0,0,1,0,0,0.000,0,0,0.000
99,0,0,1,0,0,0.000,0,0,0.000
100,1,0,2,0,0,0.010,0,0,0.010
101,1,0,2,0,0,0.010,0,0,0.010
102,0,0,1,0,0,0.000,0,0,0.000
103,1,0,2,0,4,0.061,0,0,0.061
104,1,0,2,0,1,0.021,0,0,0.021
105,1,0,2,0,0,0.010,0,0,0.010
106,1,0,2,0,3,0.046,0,0,0.046
107,1,0,2,0,1,0.029,0,0,0.029
108,1,0,2,0,7,0.101,0,0,0.101
109,1,0,2,0,8,0.115,0,0,0.115
110,1,0,2,0,2,0.040,0,0,0.040
111,1,0,2,0,0,0.010,0,0,0.010
112,1,0,2,0,0,0.010,0,0,0.010
113,1,0,2,0,0,0.015,0,0,0.015
