 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,0,0,1,0,0,0.000,0,0,0.000
3,0,0,1,0,0,0.000,0,0,0.000
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,4,0.069,0,0,0.069
6,0,0,1,0,0,0.000,0,0,0.000
7,4,2,2,6,28,0.109,2,0,0.222
8,1,0,2,0,0,0.010,0,0,0.010
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,9,0.113,0,0,0.113
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,4,0.061,0,0,0.061
13,1,0,2,0,2,0.031,0,0,0.031
14,11,5,6,14,75,0.105,4,1,0.228
15,0,0,1,0,0,0.000,0,0,0.000
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,8,0.111,0,0,0.111
18,1,0,2,0,3,0.050,0,0,0.050
19,1,0,2,0,3,0.046,0,0,0.046
20,0,0,1,0,0,0.000,0,0,0.000
21,0,0,1,0,0,0.000,0,0,0.000
22,0,0,1,0,0,0.000,0,0,0.000
23,3,1,3,4,14,0.080,1,0,0.107
24,1,0,2,0,1,0.025,0,0,0.025
25,18,9,8,27,124,0.111,8,1,0.398
26,3,1,3,1,18,0.084,1,0,0.117
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,7,0.088,0,0,0.088
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,0,0.015,0,0,0.015
31,1,0,2,0,4,0.065,0,0,0.065
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,0,0.015,0,0,0.015
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,2,0.044,0,0,0.044
38,1,0,2,0,1,0.029,0,0,0.029
39,1,0,2,0,6,0.086,0,0,0.086
40,1,0,2,0,1,0.025,0,0,0.025
41,1,0,2,0,5,0.071,0,0,0.071
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,2,0.036,0,0,0.036
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,2,0.036,0,0,0.036
47,0,0,1,0,0,0.000,0,0,0.000
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,2,0.031,0,0,0.031
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,0,0.015,0,0,0.015
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,1,0.021,0,0,0.021
55,1,0,2,0,2,0.036,0,0,0.036
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,0,0.015,0,0,0.015
58,1,0,2,0,1,0.025,0,0,0.025
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,5,0.071,0,0,0.071
61,1,0,2,0,2,0.031,0,0,0.031
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,1,0.021,0,0,0.021
64,1,0,2,0,1,0.025,0,0,0.025
65,1,0,2,0,10,0.132,0,0,0.132
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,1,0.025,0,0,0.025
68,1,0,2,0,0,0.015,0,0,0.015
69,1,0,2,0,3,0.046,0,0,0.046
70,1,0,2,0,0,0.015,0,0,0.015
71,1,0,2,0,2,0.031,0,0,0.031
72,1,0,2,0,13,0.167,0,0,0.167
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,1,0.025,0,0,0.025
75,3,1,2,2,10,0.052,0,1,0.107
76,1,0,2,0,1,0.025,0,0,0.025
77,6,2,5,9,14,0.059,1,1,0.092
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,1,0.025,0,0,0.025
80,1,0,2,0,0,0.015,0,0,0.015
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,1,0.021,0,0,0.021
83,0,0,1,0,0,0.000,0,0,0.000
84,0,0,1,0,0,0.000,0,0,0.000
85,3,1,3,3,8,0.057,1,0,0.084
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,1,0.025,0,0,0.025
90,1,0,2,0,0,0.015,0,0,0.015
91,0,0,1,0,0,0.000,0,0,0.000
92,13,6,6,26,69,0.097,4,2,0.191
93,1,0,2,0,4,0.052,0,0,0.052
94,1,0,2,0,0,0.010,0,0,0.010
95,0,0,1,0,0,0.000,0,0,0.000
96,1,0,2,0,0,0.015,0,0,0.015
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,2,0.031,0,0,0.031
99,1,0,2,0,1,0.029,0,0,0.029
100,1,0,2,0,0,0.010,0,0,0.010
101,0,0,1,0,0,0.000,0,0,0.000
102,0,0,1,0,0,0.000,0,0,0.000
103,1,0,2,0,1,0.021,0,0,0.021
104,1,0,2,0,2,0.040,0,0,0.040
105,1,0,2,0,5,0.071,0,0,0.071
106,1,0,2,0,1,0.025,0,0,0.025
107,0,0,1,0,0,0.000,0,0,0.000
108,1,0,2,0,0,0.010,0,0,0.010
109,1,0,2,0,1,0.025,0,0,0.025
110,0,0,1,0,0,0.000,0,0,0.000
111,1,0,2,0,2,0.040,0,0,0.040
112,1,0,2,0,1,0.025,0,0,0.025
113,0,0,1,0,0,0.000,0,0,0.000
114,0,0,1,0,0,0.000,0,0,0.000
115,3,1,2,2,3,0.025,0,1,0.055
116,1,0,2,0,1,0.021,0,0,0.021
117,1,0,2,0,1,0.025,0,0,0.025
118,1,0,2,0,1,0.025,0,0,0.025
119,3,1,3,4,11,0.076,1,0,0.124
120,1,0,2,0,0,0.010,0,0,0.010
121,1,0,2,0,6,0.082,0,0,0.082
122,1,0,2,0,0,0.010,0,0,0.010
123,0,0,1,0,0,0.000,0,0,0.000
124,1,0,2,0,1,0.021,0,0,0.021
125,1,0,2,0,2,0.040,0,0,0.040
126,1,0,2,0,0,0.015,0,0,0.015
127,1,0,2,0,1,0.021,0,0,0.021
128,1,0,2,0,0,0.010,0,0,0.010
129,0,0,1,0,0,0.000,0,0,0.000
130,1,0,2,0,0,0.015,0,0,0.015
131,1,0,2,0,2,0.031,0,0,0.031
132,0,0,1,0,0,0.000,0,0,0.000
133,1,0,2,0,3,0.055,0,0,0.055
134,0,0,1,0,0,0.000,0,0,0.000
135,1,0,2,0,1,0.021,0,0,0.021
136,1,0,2,0,0,0.010,0,0,0.010
137,1,0,2,0,5,0.084,0,0,0.084
138,1,0,2,0,6,0.082,0,0,0.082
139,0,0,1,0,0,0.000,0,0,0.000
140,1,0,2,0,0,0.010,0,0,0.010
141,1,0,2,0,8,0.120,0,0,0.120
142,1,0,2,0,4,0.061,0,0,0.061
143,1,0,2,0,0,0.010,0,0,0.010
144,0,0,1,0,0,0.000,0,0,0.000
145,1,0,2,0,0,0.010,0,0,0.010
146,1,0,2,0,2,0.031,0,0,0.031
147,3,1,3,3,7,0.049,1,0,0.086
148,1,0,2,0,0,0.010,0,0,0.010
149,1,0,2,0,0,0.015,0,0,0.015
150,1,0,2,0,0,0.010,0,0,0.010
151,1,0,2,0,1,0.021,0,0,0.021
152,1,0,2,0,1,0.025,0,0,0.025
153,0,0,1,0,0,0.000,0,0,0.000
154,1,0,2,0,0,0.010,0,0,0.010
155,1,0,2,0,0,0.010,0,0,0.010
156,1,0,2,0,0,0.010,0,0,0.010
157,1,0,2,0,1,0.025,0,0,0.025
158,1,0,2,0,0,0.015,0,0,0.015
159,1,0,2,0,0,0.015,0,0,0.015
160,1,0,2,0,1,0.021,0,0,0.021
161,0,0,1,0,0,0.000,0,0,0.000
162,1,0,2,0,0,0.010,0,0,0.010
163,1,0,2,0,5,0.062,0,0,0.062
164,1,0,2,0,0,0.010,0,0,0.010
165,1,0,2,0,1,0.021,0,0,0.021
166,1,0,2,0,0,0.010,0,0,0.010
167,1,0,2,0,1,0.025,0,0,0.025
168,1,0,2,0,6,0.082,0,0,0.082
169,1,0,2,0,0,0.010,0,0,0.010
170,0,0,1,0,0,0.000,0,0,0.000
171,0,0,1,0,0,0.000,0,0,0.000
172,1,0,2,0,0,0.010,0,0,0.010
173,1,0,2,0,0,0.015,0,0,0.015
174,1,0,2,0,2,0.031,0,0,0.031
175,3,1,3,1,11,0.062,1,0,0.117
176,0,0,1,0,0,0.000,0,0,0.000
