 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,2,1,1,1,18,0.118,1,0,0.186
2,1,0,2,0,6,0.082,0,0,0.082
3,1,0,2,0,1,0.021,0,0,0.021
4,7,4,3,17,67,0.148,3,0,0.336
5,1,0,2,0,4,0.065,0,0,0.065
6,1,0,2,0,14,0.174,0,0,0.174
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,2,0.036,0,0,0.036
9,0,0,1,0,0,0.000,0,0,0.000
10,3,1,3,1,19,0.089,1,0,0.147
11,1,0,2,0,1,0.021,0,0,0.021
12,1,0,2,0,2,0.040,0,0,0.040
13,1,0,2,0,2,0.031,0,0,0.031
14,1,0,2,0,7,0.096,0,0,0.096
15,1,0,2,0,3,0.046,0,0,0.046
16,1,0,2,0,0,0.015,0,0,0.015
17,1,0,2,0,17,0.239,0,0,0.239
18,1,0,2,0,1,0.021,0,0,0.021
19,18,8,11,30,241,0.189,7,1,0.517
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,3,0.046,0,0,0.046
22,1,0,2,0,7,0.092,0,0,0.092
23,1,0,2,0,2,0.036,0,0,0.036
24,1,0,2,0,4,0.056,0,0,0.056
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,2,0.031,0,0,0.031
27,1,0,2,0,4,0.065,0,0,0.065
28,1,0,2,0,11,0.151,0,0,0.151
29,3,1,3,1,33,0.151,1,0,0.309
30,0,0,1,0,0,0.000,0,0,0.000
31,6,3,3,10,24,0.072,3,0,0.113
32,1,0,2,0,0,0.015,0,0,0.015
33,1,0,2,0,2,0.040,0,0,0.040
34,1,0,2,0,1,0.021,0,0,0.021
35,1,0,2,0,3,0.055,0,0,0.055
36,1,0,2,0,1,0.021,0,0,0.021
37,1,0,2,0,1,0.025,0,0,0.025
38,1,0,2,0,3,0.055,0,0,0.055
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,0,0.010,0,0,0.010
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,4,0.052,0,0,0.052
43,1,0,2,0,5,0.075,0,0,0.075
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,2,0.040,0,0,0.040
47,1,0,2,0,1,0.025,0,0,0.025
48,3,1,3,4,12,0.075,1,0,0.145
49,1,0,2,0,5,0.075,0,0,0.075
50,1,0,2,0,2,0.036,0,0,0.036
51,5,2,3,5,33,0.095,1,1,0.148
52,1,0,2,0,6,0.090,0,0,0.090
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,8,0.107,0,0,0.107
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,7,0.101,0,0,0.101
