 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,4,1,4,7,40,0.150,0,1,0.246
2,1,0,2,0,9,0.121,0,0,0.121
3,0,0,1,0,0,0.000,0,0,0.000
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,1,0.021,0,0,0.021
7,8,4,4,12,74,0.132,4,0,0.410
8,1,0,2,0,2,0.031,0,0,0.031
9,1,0,2,0,0,0.015,0,0,0.015
10,1,0,2,0,3,0.055,0,0,0.055
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,1,0.025,0,0,0.025
13,8,4,3,12,59,0.115,3,1,0.212
14,1,0,2,0,1,0.025,0,0,0.025
15,5,2,4,10,11,0.052,2,0,0.098
16,1,0,2,0,1,0.021,0,0,0.021
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,1,0.025,0,0,0.025
19,1,0,2,0,4,0.056,0,0,0.056
20,3,1,3,4,14,0.080,1,0,0.166
21,1,0,2,0,1,0.021,0,0,0.021
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,0,0.010,0,0,0.010
24,0,0,1,0,0,0.000,0,0,0.000
25,4,1,2,3,7,0.046,0,0,0.099
26,3,1,3,4,5,0.045,1,0,0.101
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,0,0.015,0,0,0.015
30,1,0,2,0,1,0.025,0,0,0.025
31,1,0,2,0,3,0.046,0,0,0.046
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,5,0.075,0,0,0.075
34,17,7,11,28,97,0.097,5,2,0.253
35,1,0,2,0,3,0.050,0,0,0.050
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,0,0.010,0,0,0.010
38,3,1,3,3,3,0.034,1,0,0.065
39,0,0,1,0,0,0.000,0,0,0.000
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,4,0.074,0,0,0.074
42,0,0,1,0,0,0.000,0,0,0.000
43,5,2,4,5,14,0.053,2,0,0.071
44,1,0,2,0,3,0.050,0,0,0.050
45,9,4,5,17,41,0.086,3,1,0.153
46,1,0,2,0,0,0.015,0,0,0.015
47,3,1,3,4,4,0.040,1,0,0.056
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,3,0.055,0,0,0.055
50,1,0,2,0,0,0.010,0,0,0.010
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,1,0.025,0,0,0.025
53,1,0,2,0,2,0.040,0,0,0.040
54,1,0,2,0,5,0.080,0,0,0.080
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,6,0.086,0,0,0.086
57,1,0,2,0,7,0.101,0,0,0.101
58,1,0,2,0,0,0.010,0,0,0.010
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,3,0.046,0,0,0.046
61,1,0,2,0,1,0.021,0,0,0.021
62,3,1,3,3,24,0.117,1,0,0.203
63,1,0,2,0,1,0.021,0,0,0.021
64,1,0,2,0,2,0.036,0,0,0.036
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,7,0.092,0,0,0.092
67,1,0,2,0,13,0.176,0,0,0.176
68,1,0,2,0,0,0.010,0,0,0.010
69,0,0,1,0,0,0.000,0,0,0.000
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,5,0.071,0,0,0.071
73,1,0,2,0,0,0.015,0,0,0.015
74,1,0,2,0,1,0.025,0,0,0.025
75,1,0,2,0,1,0.025,0,0,0.025
76,1,0,2,0,0,0.010,0,0,0.010
77,4,1,4,7,26,0.115,0,1,0.239
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,1,0.021,0,0,0.021
80,1,0,2,0,4,0.056,0,0,0.056
81,20,10,8,40,76,0.077,8,2,0.151
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,1,0.021,0,0,0.021
84,1,0,2,0,1,0.025,0,0,0.025
85,1,0,2,0,4,0.052,0,0,0.052
86,1,0,2,0,0,0.010,0,0,0.010
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,2,0.040,0,0,0.040
89,1,0,2,0,1,0.025,0,0,0.025
90,1,0,2,0,3,0.055,0,0,0.055
91,1,0,2,0,0,0.015,0,0,0.015
