 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.046,0,0,0.046
2,1,0,2,0,1,0.021,0,0,0.021
3,0,0,1,0,0,0.000,0,0,0.000
4,1,0,2,0,5,0.075,0,0,0.075
5,1,0,2,0,17,0.218,0,0,0.218
6,0,0,1,0,0,0.000,0,0,0.000
7,1,0,2,0,7,0.101,0,0,0.101
8,1,0,2,0,8,0.111,0,0,0.111
9,1,0,2,0,1,0.025,0,0,0.025
10,1,0,2,0,0,0.010,0,0,0.010
11,3,1,3,3,4,0.036,1,0,0.071
12,1,0,2,0,2,0.036,0,0,0.036
13,0,0,1,0,0,0.000,0,0,0.000
14,22,11,10,38,127,0.097,10,1,0.317
15,3,1,3,1,12,0.065,1,0,0.109
16,1,0,2,0,1,0.029,0,0,0.029
17,1,0,2,0,1,0.021,0,0,0.021
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,3,0.046,0,0,0.046
20,12,5,8,17,66,0.093,4,1,0.195
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,0,0.015,0,0,0.015
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,6,0.086,0,0,0.086
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,0,0.010,0,0,0.010
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,5,0.067,0,0,0.067
29,1,0,2,0,8,0.107,0,0,0.107
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,0,0.015,0,0,0.015
32,3,1,3,4,23,0.109,1,0,0.154
33,1,0,2,0,1,0.021,0,0,0.021
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,2,0.040,0,0,0.040
36,3,1,3,4,12,0.073,1,0,0.167
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,3,0.055,0,0,0.055
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,2,0.036,0,0,0.036
41,1,0,2,0,17,0.222,0,0,0.222
42,1,0,2,0,0,0.010,0,0,0.010
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,0,0.015,0,0,0.015
45,0,0,1,0,0,0.000,0,0,0.000
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,2,0.036,0,0,0.036
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,0,0.015,0,0,0.015
51,1,0,2,0,3,0.046,0,0,0.046
52,1,0,2,0,0,0.015,0,0,0.015
53,1,0,2,0,0,0.015,0,0,0.015
54,1,0,2,0,5,0.075,0,0,0.075
55,1,0,2,0,1,0.021,0,0,0.021
56,1,0,2,0,8,0.111,0,0,0.111
57,1,0,2,0,1,0.021,0,0,0.021
58,1,0,2,0,2,0.040,0,0,0.040
59,1,0,2,0,4,0.069,0,0,0.069
60,1,0,2,0,1,0.025,0,0,0.025
61,1,0,2,0,0,0.015,0,0,0.015
62,1,0,2,0,0,0.010,0,0,0.010
63,0,0,1,0,0,0.000,0,0,0.000
64,3,1,3,3,15,0.082,1,0,0.117
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,4,0.056,0,0,0.056
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,1,0.025,0,0,0.025
69,1,0,2,0,0,0.015,0,0,0.015
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,7,0.101,0,0,0.101
72,1,0,2,0,4,0.065,0,0,0.065
73,1,0,2,0,5,0.071,0,0,0.071
74,5,2,3,6,28,0.085,1,1,0.180
75,1,0,2,0,1,0.025,0,0,0.025
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,1,0.025,0,0,0.025
78,1,0,2,0,5,0.080,0,0,0.080
79,1,0,2,0,4,0.061,0,0,0.061
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,0,0.015,0,0,0.015
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,1,0.025,0,0,0.025
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,9,0.126,0,0,0.126
86,1,0,2,0,0,0.010,0,0,0.010
87,10,4,7,14,47,0.086,3,1,0.170
88,1,0,2,0,1,0.029,0,0,0.029
