 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,4,12,0.074,1,0,0.130
2,1,0,2,0,0,0.010,0,0,0.010
3,7,4,2,13,61,0.134,4,0,0.207
4,1,0,2,0,2,0.031,0,0,0.031
5,1,0,2,0,11,0.168,0,0,0.168
6,0,0,1,0,0,0.000,0,0,0.000
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,2,0.040,0,0,0.040
9,1,0,2,0,1,0.021,0,0,0.021
10,1,0,2,0,10,0.136,0,0,0.136
11,9,4,6,9,45,0.080,4,0,0.170
12,1,0,2,0,10,0.136,0,0,0.136
13,1,0,2,0,2,0.044,0,0,0.044
14,3,1,3,3,44,0.185,1,0,0.428
15,1,0,2,0,1,0.021,0,0,0.021
16,1,0,2,0,1,0.021,0,0,0.021
17,1,0,2,0,5,0.075,0,0,0.075
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,1,0.025,0,0,0.025
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,2,0.036,0,0,0.036
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,1,0.025,0,0,0.025
25,1,0,2,0,3,0.050,0,0,0.050
26,0,0,1,0,0,0.000,0,0,0.000
27,0,0,1,0,0,0.000,0,0,0.000
28,3,1,3,3,21,0.100,1,0,0.251
29,1,0,2,0,0,0.010,0,0,0.010
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,2,0.031,0,0,0.031
33,3,1,3,1,12,0.059,1,0,0.071
34,1,0,2,0,8,0.115,0,0,0.115
35,1,0,2,0,1,0.021,0,0,0.021
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,3,0.046,0,0,0.046
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,1,0.021,0,0,0.021
42,1,0,2,0,1,0.021,0,0,0.021
43,1,0,2,0,1,0.025,0,0,0.025
44,1,0,2,0,0,0.010,0,0,0.010
45,3,1,3,1,5,0.040,1,0,0.065
46,1,0,2,0,0,0.015,0,0,0.015
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,3,0.046,0,0,0.046
49,1,0,2,0,2,0.036,0,0,0.036
50,4,1,4,3,25,0.097,0,1,0.166
51,1,0,2,0,2,0.040,0,0,0.040
52,1,0,2,0,3,0.050,0,0,0.050
53,1,0,2,0,8,0.102,0,0,0.102
54,1,0,2,0,19,0.221,0,0,0.221
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,29,0.330,0,0,0.330
57,1,0,2,0,2,0.031,0,0,0.031
58,1,0,2,0,9,0.121,0,0,0.121
59,1,0,2,0,1,0.021,0,0,0.021
60,1,0,2,0,1,0.025,0,0,0.025
61,1,0,2,0,1,0.021,0,0,0.021
62,1,0,2,0,2,0.040,0,0,0.040
63,0,0,1,0,0,0.000,0,0,0.000
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,0,0.010,0,0,0.010
67,1,0,2,0,1,0.021,0,0,0.021
68,1,0,2,0,1,0.025,0,0,0.025
69,3,1,3,4,13,0.073,1,0,0.117
70,1,0,2,0,5,0.071,0,0,0.071
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,10,0.128,0,0,0.128
73,1,0,2,0,6,0.086,0,0,0.086
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,6,0.082,0,0,0.082
77,1,0,2,0,4,0.061,0,0,0.061
78,1,0,2,0,0,0.010,0,0,0.010
79,3,1,2,2,2,0.020,0,1,0.040
80,1,0,2,0,9,0.121,0,0,0.121
81,1,0,2,0,1,0.025,0,0,0.025
82,5,2,4,8,42,0.125,2,0,0.212
83,0,0,1,0,0,0.000,0,0,0.000
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,11,0.160,0,0,0.160
87,1,0,2,0,0,0.010,0,0,0.010
88,7,3,5,9,17,0.051,3,0,0.077
89,0,0,1,0,0,0.000,0,0,0.000
90,1,0,2,0,7,0.101,0,0,0.101
91,1,0,2,0,0,0.015,0,0,0.015
92,1,0,2,0,0,0.010,0,0,0.010
93,3,1,3,4,10,0.060,1,0,0.088
94,0,0,1,0,0,0.000,0,0,0.000
95,0,0,1,0,0,0.000,0,0,0.000
96,3,1,3,3,14,0.086,1,0,0.204
97,1,0,2,0,3,0.050,0,0,0.050
98,1,0,2,0,2,0.036,0,0,0.036
99,1,0,2,0,1,0.021,0,0,0.021
100,4,1,3,7,7,0.057,0,0,0.136
101,1,0,2,0,0,0.010,0,0,0.010
102,1,0,2,0,1,0.025,0,0,0.025
103,1,0,2,0,2,0.036,0,0,0.036
104,1,0,2,0,6,0.090,0,0,0.090
105,1,0,2,0,0,0.015,0,0,0.015
106,1,0,2,0,4,0.061,0,0,0.061
107,1,0,2,0,2,0.036,0,0,0.036
108,0,0,1,0,0,0.000,0,0,0.000
109,0,0,1,0,0,0.000,0,0,0.000
110,1,0,2,0,5,0.075,0,0,0.075
111,1,0,2,0,0,0.010,0,0,0.010
112,1,0,2,0,0,0.010,0,0,0.010
113,1,0,2,0,0,0.010,0,0,0.010
114,0,0,1,0,0,0.000,0,0,0.000
115,0,0,1,0,0,0.000,0,0,0.000
116,3,1,3,1,28,0.129,1,0,0.161
117,3,1,3,3,5,0.040,1,0,0.075
118,16,7,7,23,95,0.100,4,2,0.183
119,1,0,2,0,3,0.042,0,0,0.042
120,1,0,2,0,0,0.015,0,0,0.015
121,0,0,1,0,0,0.000,0,0,0.000
122,1,0,2,0,5,0.071,0,0,0.071
123,12,4,7,31,38,0.087,2,1,0.224
124,0,0,1,0,0,0.000,0,0,0.000
125,1,0,2,0,0,0.015,0,0,0.015
126,1,0,2,0,7,0.109,0,0,0.109
127,1,0,2,0,10,0.123,0,0,0.123
128,0,0,1,0,0,0.000,0,0,0.000
129,1,0,2,0,1,0.021,0,0,0.021
130,1,0,2,0,0,0.010,0,0,0.010
131,1,0,2,0,9,0.117,0,0,0.117
132,1,0,2,0,0,0.010,0,0,0.010
133,1,0,2,0,2,0.031,0,0,0.031
134,1,0,2,0,10,0.123,0,0,0.123
135,0,0,1,0,0,0.000,0,0,0.000
136,1,0,2,0,0,0.010,0,0,0.010
137,1,0,2,0,1,0.025,0,0,0.025
138,1,0,2,0,1,0.025,0,0,0.025
139,1,0,2,0,4,0.065,0,0,0.065
140,1,0,2,0,1,0.025,0,0,0.025
141,1,0,2,0,2,0.031,0,0,0.031
142,1,0,2,0,0,0.010,0,0,0.010
143,1,0,2,0,3,0.055,0,0,0.055
