 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,3,1,3,3,27,0.130,1,0,0.167
3,1,0,2,0,4,0.061,0,0,0.061
4,1,0,2,0,3,0.050,0,0,0.050
5,1,0,2,0,8,0.120,0,0,0.120
6,1,0,2,0,21,0.277,0,0,0.277
7,0,0,1,0,0,0.000,0,0,0.000
8,5,2,4,7,63,0.171,2,0,0.436
9,1,0,2,0,1,0.029,0,0,0.029
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,1,0.025,0,0,0.025
12,0,0,1,0,0,0.000,0,0,0.000
13,3,1,3,3,26,0.129,1,0,0.271
14,1,0,2,0,1,0.021,0,0,0.021
15,1,0,2,0,0,0.015,0,0,0.015
16,1,0,2,0,2,0.040,0,0,0.040
17,1,0,2,0,1,0.029,0,0,0.029
18,1,0,2,0,2,0.036,0,0,0.036
19,1,0,2,0,3,0.046,0,0,0.046
20,0,0,1,0,0,0.000,0,0,0.000
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,12,0.166,0,0,0.166
23,1,0,2,0,9,0.117,0,0,0.117
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,2,0.036,0,0,0.036
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,2,0.040,0,0,0.040
28,1,0,2,0,3,0.055,0,0,0.055
29,1,0,2,0,1,0.029,0,0,0.029
30,1,0,2,0,0,0.015,0,0,0.015
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,0,0.015,0,0,0.015
33,1,0,2,0,4,0.061,0,0,0.061
34,1,0,2,0,1,0.029,0,0,0.029
35,1,0,2,0,7,0.109,0,0,0.109
36,1,0,2,0,0,0.015,0,0,0.015
37,1,0,2,0,2,0.044,0,0,0.044
38,1,0,2,0,4,0.056,0,0,0.056
39,1,0,2,0,4,0.061,0,0,0.061
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,2,0.036,0,0,0.036
42,3,1,3,4,18,0.092,1,0,0.144
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,1,0.025,0,0,0.025
46,1,0,2,0,1,0.029,0,0,0.029
47,1,0,2,0,4,0.056,0,0,0.056
48,1,0,2,0,0,0.015,0,0,0.015
49,1,0,2,0,1,0.025,0,0,0.025
50,30,15,12,44,175,0.098,12,3,0.315
51,1,0,2,0,5,0.075,0,0,0.075
52,1,0,2,0,8,0.102,0,0,0.102
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,1,0.025,0,0,0.025
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,7,0.109,0,0,0.109
57,1,0,2,0,0,0.010,0,0,0.010
58,1,0,2,0,1,0.025,0,0,0.025
59,3,1,3,4,4,0.039,1,0,0.067
60,1,0,2,0,2,0.040,0,0,0.040
61,1,0,2,0,13,0.189,0,0,0.189
62,1,0,2,0,2,0.036,0,0,0.036
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,21,0.272,0,0,0.272
65,0,0,1,0,0,0.000,0,0,0.000
66,0,0,1,0,0,0.000,0,0,0.000
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,9,0.113,0,0,0.113
69,1,0,2,0,1,0.025,0,0,0.025
70,1,0,2,0,9,0.121,0,0,0.121
71,3,1,3,4,11,0.068,1,0,0.101
72,1,0,2,0,1,0.025,0,0,0.025
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,3,0.055,0,0,0.055
75,1,0,2,0,0,0.010,0,0,0.010
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,7,0.114,0,0,0.114
78,1,0,2,0,1,0.025,0,0,0.025
79,1,0,2,0,3,0.046,0,0,0.046
80,1,0,2,0,1,0.021,0,0,0.021
81,1,0,2,0,2,0.031,0,0,0.031
82,1,0,2,0,11,0.134,0,0,0.134
83,3,1,3,4,10,0.061,1,0,0.123
84,1,0,2,0,1,0.025,0,0,0.025
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,8,0.102,0,0,0.102
87,0,0,1,0,0,0.000,0,0,0.000
88,1,0,2,0,8,0.111,0,0,0.111
89,3,1,3,3,31,0.152,1,0,0.329
90,1,0,2,0,0,0.010,0,0,0.010
91,9,4,6,14,85,0.140,4,0,0.590
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,2,0.040,0,0,0.040
94,1,0,2,0,2,0.036,0,0,0.036
95,0,0,1,0,0,0.000,0,0,0.000
96,0,0,1,0,0,0.000,0,0,0.000
97,1,0,2,0,0,0.015,0,0,0.015
98,1,0,2,0,1,0.021,0,0,0.021
99,1,0,2,0,2,0.031,0,0,0.031
100,1,0,2,0,2,0.036,0,0,0.036
101,0,0,1,0,0,0.000,0,0,0.000
102,1,0,2,0,0,0.015,0,0,0.015
103,1,0,2,0,8,0.107,0,0,0.107
104,1,0,2,0,15,0.210,0,0,0.210
105,1,0,2,0,2,0.040,0,0,0.040
106,11,6,4,13,72,0.096,6,0,0.157
107,1,0,2,0,0,0.010,0,0,0.010
108,0,0,1,0,0,0.000,0,0,0.000
109,0,0,1,0,0,0.000,0,0,0.000
110,1,0,2,0,0,0.010,0,0,0.010
111,1,0,2,0,1,0.021,0,0,0.021
112,1,0,2,0,4,0.065,0,0,0.065
113,1,0,2,0,1,0.029,0,0,0.029
114,1,0,2,0,3,0.042,0,0,0.042
115,0,0,1,0,0,0.000,0,0,0.000
116,1,0,2,0,3,0.046,0,0,0.046
117,1,0,2,0,1,0.021,0,0,0.021
118,1,0,2,0,0,0.015,0,0,0.015
119,1,0,2,0,0,0.015,0,0,0.015
120,1,0,2,0,0,0.015,0,0,0.015
121,1,0,2,0,0,0.010,0,0,0.010
122,3,1,3,3,5,0.043,1,0,0.069
123,1,0,2,0,0,0.010,0,0,0.010
124,1,0,2,0,5,0.071,0,0,0.071
125,1,0,2,0,1,0.029,0,0,0.029
126,1,0,2,0,0,0.010,0,0,0.010
127,1,0,2,0,1,0.021,0,0,0.021
128,1,0,2,0,2,0.040,0,0,0.040
129,0,0,1,0,0,0.000,0,0,0.000
130,1,0,2,0,7,0.101,0,0,0.101
131,1,0,2,0,2,0.036,0,0,0.036
132,1,0,2,0,5,0.080,0,0,0.080
133,1,0,2,0,1,0.021,0,0,0.021
134,1,0,2,0,0,0.010,0,0,0.010
135,3,1,3,1,18,0.087,1,0,0.132
136,1,0,2,0,0,0.010,0,0,0.010
137,0,0,1,0,0,0.000,0,0,0.000
138,1,0,2,0,0,0.015,0,0,0.015
139,5,2,3,5,36,0.108,1,1,0.201
140,1,0,2,0,0,0.010,0,0,0.010
141,5,2,4,5,16,0.058,2,0,0.111
142,1,0,2,0,5,0.080,0,0,0.080
143,1,0,2,0,0,0.010,0,0,0.010
144,1,0,2,0,0,0.015,0,0,0.015
145,1,0,2,0,0,0.010,0,0,0.010
146,1,0,2,0,2,0.031,0,0,0.031
147,1,0,2,0,0,0.010,0,0,0.010
148,0,0,1,0,0,0.000,0,0,0.000
149,1,0,2,0,2,0.036,0,0,0.036
150,1,0,2,0,0,0.015,0,0,0.015
151,0,0,1,0,0,0.000,0,0,0.000
152,1,0,2,0,1,0.025,0,0,0.025
153,1,0,2,0,5,0.071,0,0,0.071
154,1,0,2,0,0,0.010,0,0,0.010
155,1,0,2,0,1,0.021,0,0,0.021
156,1,0,2,0,9,0.134,0,0,0.134
157,1,0,2,0,0,0.010,0,0,0.010
158,0,0,1,0,0,0.000,0,0,0.000
159,1,0,2,0,0,0.010,0,0,0.010
160,0,0,1,0,0,0.000,0,0,0.000
161,1,0,2,0,0,0.015,0,0,0.015
162,1,0,2,0,4,0.065,0,0,0.065
163,5,2,4,6,47,0.137,2,0,0.216
164,1,0,2,0,1,0.025,0,0,0.025
165,1,0,2,0,0,0.010,0,0,0.010
166,1,0,2,0,4,0.061,0,0,0.061
167,1,0,2,0,1,0.021,0,0,0.021
168,1,0,2,0,3,0.046,0,0,0.046
169,1,0,2,0,1,0.025,0,0,0.025
170,1,0,2,0,3,0.050,0,0,0.050
171,0,0,1,0,0,0.000,0,0,0.000
172,1,0,2,0,1,0.025,0,0,0.025
173,1,0,2,0,3,0.050,0,0,0.050
174,1,0,2,0,3,0.046,0,0,0.046
175,1,0,2,0,0,0.010,0,0,0.010
176,1,0,2,0,1,0.029,0,0,0.029
177,1,0,2,0,11,0.151,0,0,0.151
178,1,0,2,0,0,0.015,0,0,0.015
179,1,0,2,0,1,0.021,0,0,0.021
180,1,0,2,0,0,0.010,0,0,0.010
181,1,0,2,0,2,0.040,0,0,0.040
182,1,0,2,0,5,0.075,0,0,0.075
183,1,0,2,0,3,0.050,0,0,0.050
184,1,0,2,0,0,0.010,0,0,0.010
185,1,0,2,0,0,0.015,0,0,0.015
186,1,0,2,0,5,0.080,0,0,0.080
187,1,0,2,0,10,0.128,0,0,0.128
188,1,0,2,0,0,0.015,0,0,0.015
189,1,0,2,0,1,0.025,0,0,0.025
190,1,0,2,0,6,0.086,0,0,0.086
191,1,0,2,0,0,0.015,0,0,0.015
192,0,0,1,0,0,0.000,0,0,0.000
193,1,0,2,0,5,0.071,0,0,0.071
194,1,0,2,0,3,0.046,0,0,0.046
195,1,0,2,0,6,0.082,0,0,0.082
196,0,0,1,0,0,0.000,0,0,0.000
197,1,0,2,0,4,0.056,0,0,0.056
198,1,0,2,0,0,0.015,0,0,0.015
199,1,0,2,0,0,0.015,0,0,0.015
200,1,0,2,0,7,0.096,0,0,0.096
201,0,0,1,0,0,0.000,0,0,0.000
202,1,0,2,0,5,0.075,0,0,0.075
203,1,0,2,0,5,0.075,0,0,0.075
204,0,0,1,0,0,0.000,0,0,0.000
205,1,0,2,0,0,0.010,0,0,0.010
206,1,0,2,0,5,0.071,0,0,0.071
