 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,1,0,2,0,1,0.021,0,0,0.021
3,2,1,2,8,26,0.193,0,0,0.346
4,1,0,2,0,0,0.010,0,0,0.010
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,18,0.215,0,0,0.215
7,3,1,3,4,47,0.214,1,0,0.324
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,0,0.010,0,0,0.010
11,5,2,4,6,32,0.099,2,0,0.182
12,1,0,2,0,2,0.031,0,0,0.031
13,9,3,7,19,48,0.102,1,2,0.241
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,1,0.025,0,0,0.025
16,1,0,2,0,3,0.050,0,0,0.050
17,1,0,2,0,7,0.101,0,0,0.101
18,1,0,2,0,9,0.130,0,0,0.130
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,1,0.025,0,0,0.025
21,1,0,2,0,1,0.021,0,0,0.021
22,1,0,2,0,1,0.021,0,0,0.021
23,1,0,2,0,1,0.025,0,0,0.025
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,5,0.080,0,0,0.080
27,3,1,2,2,2,0.019,0,1,0.036
28,1,0,2,0,2,0.036,0,0,0.036
29,1,0,2,0,3,0.042,0,0,0.042
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,1,0.021,0,0,0.021
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,2,0.036,0,0,0.036
34,1,0,2,0,0,0.015,0,0,0.015
35,1,0,2,0,5,0.071,0,0,0.071
36,12,5,8,17,69,0.097,4,1,0.227
37,1,0,2,0,0,0.015,0,0,0.015
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,0,0.010,0,0,0.010
40,0,0,1,0,0,0.000,0,0,0.000
41,3,1,2,2,6,0.037,0,1,0.075
42,1,0,2,0,1,0.029,0,0,0.029
43,3,1,3,3,9,0.054,1,0,0.073
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,6,0.082,0,0,0.082
46,1,0,2,0,5,0.071,0,0,0.071
47,1,0,2,0,1,0.025,0,0,0.025
48,1,0,2,0,5,0.075,0,0,0.075
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,1,0.025,0,0,0.025
51,1,0,2,0,2,0.036,0,0,0.036
52,1,0,2,0,5,0.071,0,0,0.071
53,1,0,2,0,1,0.025,0,0,0.025
54,34,18,13,49,249,0.112,17,1,0.474
55,1,0,2,0,1,0.021,0,0,0.021
56,1,0,2,0,2,0.036,0,0,0.036
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,6,0.094,0,0,0.094
59,3,1,3,3,9,0.059,1,0,0.086
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,2,0.040,0,0,0.040
62,1,0,2,0,0,0.015,0,0,0.015
63,1,0,2,0,0,0.015,0,0,0.015
64,1,0,2,0,1,0.029,0,0,0.029
65,0,0,1,0,0,0.000,0,0,0.000
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,1,0.025,0,0,0.025
68,1,0,2,0,0,0.010,0,0,0.010
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,1,0.025,0,0,0.025
71,3,1,2,2,1,0.015,0,1,0.025
72,1,0,2,0,2,0.036,0,0,0.036
73,1,0,2,0,15,0.210,0,0,0.210
74,1,0,2,0,2,0.036,0,0,0.036
75,1,0,2,0,2,0.036,0,0,0.036
76,1,0,2,0,1,0.021,0,0,0.021
77,1,0,2,0,3,0.046,0,0,0.046
78,1,0,2,0,13,0.167,0,0,0.167
79,1,0,2,0,1,0.029,0,0,0.029
80,0,0,1,0,0,0.000,0,0,0.000
81,3,1,3,3,3,0.031,1,0,0.056
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,2,0.044,0,0,0.044
84,1,0,2,0,1,0.025,0,0,0.025
85,107,52,37,225,745,0.119,38,9,0.493
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,1,0.029,0,0,0.029
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,3,0.050,0,0,0.050
90,1,0,2,0,9,0.121,0,0,0.121
91,1,0,2,0,2,0.031,0,0,0.031
92,1,0,2,0,3,0.055,0,0,0.055
93,1,0,2,0,6,0.094,0,0,0.094
94,1,0,2,0,10,0.136,0,0,0.136
95,1,0,2,0,0,0.010,0,0,0.010
96,9,4,5,14,50,0.091,3,1,0.148
97,0,0,1,0,0,0.000,0,0,0.000
98,1,0,2,0,0,0.015,0,0,0.015
99,1,0,2,0,0,0.010,0,0,0.010
100,1,0,2,0,5,0.062,0,0,0.062
101,1,0,2,0,1,0.025,0,0,0.025
102,1,0,2,0,1,0.025,0,0,0.025
103,0,0,1,0,0,0.000,0,0,0.000
104,1,0,2,0,2,0.036,0,0,0.036
105,0,0,1,0,0,0.000,0,0,0.000
106,1,0,2,0,0,0.010,0,0,0.010
107,1,0,2,0,7,0.096,0,0,0.096
108,1,0,2,0,0,0.015,0,0,0.015
109,0,0,1,0,0,0.000,0,0,0.000
110,1,0,2,0,8,0.102,0,0,0.102
111,1,0,2,0,2,0.036,0,0,0.036
112,1,0,2,0,0,0.010,0,0,0.010
113,1,0,2,0,1,0.025,0,0,0.025
114,1,0,2,0,0,0.010,0,0,0.010
115,0,0,1,0,0,0.000,0,0,0.000
116,0,0,1,0,0,0.000,0,0,0.000
117,1,0,2,0,0,0.015,0,0,0.015
118,13,6,8,23,91,0.108,4,1,0.307
119,1,0,2,0,15,0.197,0,0,0.197
120,0,0,1,0,0,0.000,0,0,0.000
121,1,0,2,0,0,0.010,0,0,0.010
122,5,2,4,9,39,0.124,2,0,0.205
123,0,0,1,0,0,0.000,0,0,0.000
124,1,0,2,0,1,0.021,0,0,0.021
125,1,0,2,0,0,0.010,0,0,0.010
126,1,0,2,0,7,0.101,0,0,0.101
127,1,0,2,0,1,0.025,0,0,0.025
128,1,0,2,0,0,0.010,0,0,0.010
129,1,0,2,0,15,0.188,0,0,0.188
130,1,0,2,0,3,0.050,0,0,0.050
131,1,0,2,0,1,0.021,0,0,0.021
132,1,0,2,0,8,0.115,0,0,0.115
133,0,0,1,0,0,0.000,0,0,0.000
134,1,0,2,0,0,0.010,0,0,0.010
135,1,0,2,0,2,0.036,0,0,0.036
136,1,0,2,0,2,0.036,0,0,0.036
137,0,0,1,0,0,0.000,0,0,0.000
138,0,0,1,0,0,0.000,0,0,0.000
139,1,0,2,0,0,0.010,0,0,0.010
140,0,0,1,0,0,0.000,0,0,0.000
141,1,0,2,0,0,0.015,0,0,0.015
142,1,0,2,0,9,0.121,0,0,0.121
143,1,0,2,0,6,0.086,0,0,0.086
144,3,1,2,2,15,0.074,0,1,0.111
145,1,0,2,0,0,0.010,0,0,0.010
146,1,0,2,0,1,0.025,0,0,0.025
147,1,0,2,0,1,0.025,0,0,0.025
148,1,0,2,0,1,0.025,0,0,0.025
149,1,0,2,0,0,0.015,0,0,0.015
150,1,0,2,0,5,0.075,0,0,0.075
151,1,0,2,0,3,0.046,0,0,0.046
152,1,0,2,0,0,0.010,0,0,0.010
153,1,0,2,0,0,0.015,0,0,0.015
154,1,0,2,0,13,0.176,0,0,0.176
155,0,0,1,0,0,0.000,0,0,0.000
156,0,0,1,0,0,0.000,0,0,0.000
157,1,0,2,0,0,0.015,0,0,0.015
158,1,0,2,0,0,0.010,0,0,0.010
159,1,0,2,0,7,0.083,0,0,0.083
160,1,0,2,0,1,0.021,0,0,0.021
161,0,0,1,0,0,0.000,0,0,0.000
162,1,0,2,0,0,0.010,0,0,0.010
163,1,0,2,0,0,0.010,0,0,0.010
164,1,0,2,0,0,0.010,0,0,0.010
165,1,0,2,0,0,0.015,0,0,0.015
166,1,0,2,0,5,0.075,0,0,0.075
167,1,0,2,0,6,0.082,0,0,0.082
168,1,0,2,0,0,0.015,0,0,0.015
169,1,0,2,0,1,0.025,0,0,0.025
170,5,2,4,8,22,0.075,2,0,0.222
171,1,0,2,0,0,0.015,0,0,0.015
172,1,0,2,0,0,0.010,0,0,0.010
173,3,1,3,3,20,0.104,1,0,0.153
174,1,0,2,0,1,0.025,0,0,0.025
175,1,0,2,0,1,0.021,0,0,0.021
176,1,0,2,0,0,0.010,0,0,0.010
177,8,4,4,17,59,0.118,4,0,0.209
178,1,0,2,0,0,0.010,0,0,0.010
179,1,0,2,0,5,0.067,0,0,0.067
180,1,0,2,0,1,0.021,0,0,0.021
181,7,3,5,5,29,0.068,3,0,0.193
182,0,0,1,0,0,0.000,0,0,0.000
183,1,0,2,0,0,0.010,0,0,0.010
184,1,0,2,0,6,0.086,0,0,0.086
185,1,0,2,0,0,0.010,0,0,0.010
186,1,0,2,0,0,0.010,0,0,0.010
187,1,0,2,0,8,0.102,0,0,0.102
188,0,0,1,0,0,0.000,0,0,0.000
189,1,0,2,0,0,0.010,0,0,0.010
190,0,0,1,0,0,0.000,0,0,0.000
191,1,0,2,0,0,0.010,0,0,0.010
192,144,74,53,274,998,0.114,63,9,0.471
193,1,0,2,0,0,0.010,0,0,0.010
194,1,0,2,0,5,0.067,0,0,0.067
195,0,0,1,0,0,0.000,0,0,0.000
196,1,0,2,0,6,0.090,0,0,0.090
197,1,0,2,0,3,0.046,0,0,0.046
198,0,0,1,0,0,0.000,0,0,0.000
199,1,0,2,0,4,0.056,0,0,0.056
200,1,0,2,0,4,0.056,0,0,0.056
201,1,0,2,0,0,0.010,0,0,0.010
202,0,0,1,0,0,0.000,0,0,0.000
203,0,0,1,0,0,0.000,0,0,0.000
204,0,0,1,0,0,0.000,0,0,0.000
205,1,0,2,0,1,0.025,0,0,0.025
206,1,0,2,0,1,0.025,0,0,0.025
207,0,0,1,0,0,0.000,0,0,0.000
208,3,1,3,3,14,0.075,1,0,0.163
209,1,0,2,0,3,0.055,0,0,0.055
210,0,0,1,0,0,0.000,0,0,0.000
211,1,0,2,0,6,0.086,0,0,0.086
212,1,0,2,0,0,0.010,0,0,0.010
213,1,0,2,0,0,0.010,0,0,0.010
214,1,0,2,0,1,0.021,0,0,0.021
215,1,0,2,0,1,0.021,0,0,0.021
216,0,0,1,0,0,0.000,0,0,0.000
217,1,0,2,0,1,0.029,0,0,0.029
218,1,0,2,0,0,0.010,0,0,0.010
219,1,0,2,0,1,0.025,0,0,0.025
220,0,0,1,0,0,0.000,0,0,0.000
221,0,0,1,0,0,0.000,0,0,0.000
222,5,2,4,4,19,0.067,2,0,0.120
223,1,0,2,0,0,0.015,0,0,0.015
224,1,0,2,0,5,0.071,0,0,0.071
225,1,0,2,0,2,0.040,0,0,0.040
226,4,2,2,6,46,0.162,2,0,0.213
227,1,0,2,0,24,0.304,0,0,0.304
228,1,0,2,0,0,0.010,0,0,0.010
229,1,0,2,0,0,0.010,0,0,0.010
230,1,0,2,0,2,0.031,0,0,0.031
231,1,0,2,0,1,0.025,0,0,0.025
232,1,0,2,0,0,0.015,0,0,0.015
233,1,0,2,0,0,0.010,0,0,0.010
234,1,0,2,0,0,0.010,0,0,0.010
235,1,0,2,0,0,0.015,0,0,0.015
236,1,0,2,0,3,0.042,0,0,0.042
237,1,0,2,0,1,0.025,0,0,0.025
238,1,0,2,0,10,0.149,0,0,0.149
239,1,0,2,0,0,0.010,0,0,0.010
240,1,0,2,0,4,0.052,0,0,0.052
241,1,0,2,0,2,0.036,0,0,0.036
242,1,0,2,0,0,0.015,0,0,0.015
243,0,0,1,0,0,0.000,0,0,0.000
244,1,0,2,0,0,0.010,0,0,0.010
245,1,0,2,0,1,0.021,0,0,0.021
246,1,0,2,0,5,0.067,0,0,0.067
247,1,0,2,0,0,0.010,0,0,0.010
248,0,0,1,0,0,0.000,0,0,0.000
249,1,0,2,0,0,0.010,0,0,0.010
250,1,0,2,0,2,0.040,0,0,0.040
251,1,0,2,0,0,0.010,0,0,0.010
252,1,0,2,0,0,0.010,0,0,0.010
253,1,0,2,0,1,0.025,0,0,0.025
254,0,0,1,0,0,0.000,0,0,0.000
255,0,0,1,0,0,0.000,0,0,0.000
256,1,0,2,0,0,0.010,0,0,0.010
257,1,0,2,0,0,0.010,0,0,0.010
258,0,0,1,0,0,0.000,0,0,0.000
259,1,0,2,0,0,0.015,0,0,0.015
260,1,0,2,0,4,0.065,0,0,0.065
261,1,0,2,0,2,0.036,0,0,0.036
