 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,12,0.161,0,0,0.161
2,1,0,2,0,11,0.142,0,0,0.142
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,7,0.083,0,0,0.083
5,1,0,2,0,2,0.040,0,0,0.040
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,1,0.025,0,0,0.025
10,20,9,12,29,246,0.172,8,1,0.484
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,2,0.036,0,0,0.036
13,1,0,2,0,1,0.021,0,0,0.021
14,1,0,2,0,0,0.010,0,0,0.010
15,9,4,5,13,82,0.139,3,1,0.423
16,1,0,2,0,1,0.021,0,0,0.021
17,1,0,2,0,10,0.145,0,0,0.145
18,1,0,2,0,0,0.010,0,0,0.010
19,3,1,3,3,6,0.044,1,0,0.082
20,1,0,2,0,2,0.040,0,0,0.040
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,4,0.065,0,0,0.065
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,1,0.025,0,0,0.025
27,1,0,2,0,0,0.010,0,0,0.010
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,18,0.250,0,0,0.250
30,1,0,2,0,21,0.255,0,0,0.255
31,1,0,2,0,1,0.025,0,0,0.025
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,1,0.029,0,0,0.029
35,1,0,2,0,33,0.419,0,0,0.419
36,1,0,2,0,1,0.025,0,0,0.025
37,1,0,2,0,11,0.155,0,0,0.155
38,1,0,2,0,1,0.021,0,0,0.021
39,1,0,2,0,8,0.120,0,0,0.120
40,0,0,1,0,0,0.000,0,0,0.000
41,0,0,1,0,0,0.000,0,0,0.000
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,6,0.090,0,0,0.090
44,3,1,3,4,24,0.119,1,0,0.249
45,1,0,2,0,1,0.029,0,0,0.029
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,3,0.046,0,0,0.046
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,2,0.036,0,0,0.036
50,1,0,2,0,2,0.040,0,0,0.040
51,0,0,1,0,0,0.000,0,0,0.000
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,1,0.021,0,0,0.021
54,16,8,8,25,149,0.138,8,0,0.364
55,1,0,2,0,5,0.071,0,0,0.071
56,5,2,4,4,8,0.039,2,0,0.082
57,0,0,1,0,0,0.000,0,0,0.000
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,7,0.088,0,0,0.088
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,2,0.036,0,0,0.036
62,1,0,2,0,1,0.025,0,0,0.025
63,3,1,3,4,21,0.110,1,0,0.180
64,1,0,2,0,2,0.040,0,0,0.040
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,1,0.021,0,0,0.021
67,1,0,2,0,0,0.015,0,0,0.015
68,3,1,3,4,29,0.142,1,0,0.268
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,13,0.176,0,0,0.176
71,0,0,1,0,0,0.000,0,0,0.000
72,1,0,2,0,2,0.031,0,0,0.031
73,1,0,2,0,8,0.124,0,0,0.124
74,1,0,2,0,2,0.031,0,0,0.031
75,1,0,2,0,4,0.061,0,0,0.061
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,5,0.071,0,0,0.071
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,38,0.462,0,0,0.462
80,1,0,2,0,9,0.130,0,0,0.130
81,1,0,2,0,4,0.061,0,0,0.061
82,31,16,13,53,203,0.106,15,1,0.431
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,2,0.031,0,0,0.031
85,3,1,3,1,22,0.095,1,0,0.123
86,1,0,2,0,2,0.031,0,0,0.031
87,1,0,2,0,4,0.052,0,0,0.052
88,1,0,2,0,1,0.021,0,0,0.021
89,1,0,2,0,6,0.082,0,0,0.082
90,1,0,2,0,2,0.036,0,0,0.036
91,0,0,1,0,0,0.000,0,0,0.000
92,1,0,2,0,2,0.036,0,0,0.036
93,1,0,2,0,0,0.010,0,0,0.010
94,1,0,2,0,5,0.071,0,0,0.071
95,1,0,2,0,3,0.042,0,0,0.042
96,0,0,1,0,0,0.000,0,0,0.000
97,1,0,2,0,8,0.120,0,0,0.120
98,1,0,2,0,13,0.176,0,0,0.176
99,1,0,2,0,3,0.042,0,0,0.042
100,1,0,2,0,1,0.025,0,0,0.025
101,1,0,2,0,0,0.015,0,0,0.015
102,9,4,6,13,109,0.170,4,0,0.485
103,1,0,2,0,2,0.036,0,0,0.036
104,1,0,2,0,4,0.056,0,0,0.056
105,14,7,7,23,154,0.160,7,0,0.653
106,5,2,4,7,47,0.134,2,0,0.267
107,1,0,2,0,8,0.107,0,0,0.107
108,1,0,2,0,0,0.010,0,0,0.010
109,1,0,2,0,8,0.102,0,0,0.102
110,0,0,1,0,0,0.000,0,0,0.000
111,1,0,2,0,1,0.021,0,0,0.021
112,1,0,2,0,2,0.036,0,0,0.036
113,1,0,2,0,2,0.036,0,0,0.036
114,3,1,3,4,31,0.151,1,0,0.358
115,1,0,2,0,6,0.073,0,0,0.073
116,1,0,2,0,0,0.010,0,0,0.010
117,1,0,2,0,4,0.065,0,0,0.065
118,0,0,1,0,0,0.000,0,0,0.000
119,1,0,2,0,4,0.052,0,0,0.052
120,1,0,2,0,20,0.253,0,0,0.253
121,1,0,2,0,2,0.031,0,0,0.031
122,1,0,2,0,2,0.036,0,0,0.036
123,1,0,2,0,2,0.036,0,0,0.036
124,0,0,1,0,0,0.000,0,0,0.000
125,1,0,2,0,0,0.010,0,0,0.010
126,0,0,1,0,0,0.000,0,0,0.000
127,1,0,2,0,1,0.025,0,0,0.025
128,1,0,2,0,0,0.010,0,0,0.010
129,0,0,1,0,0,0.000,0,0,0.000
130,1,0,2,0,0,0.010,0,0,0.010
131,0,0,1,0,0,0.000,0,0,0.000
132,1,0,2,0,1,0.025,0,0,0.025
133,1,0,2,0,1,0.025,0,0,0.025
134,1,0,2,0,10,0.140,0,0,0.140
135,0,0,1,0,0,0.000,0,0,0.000
136,1,0,2,0,2,0.036,0,0,0.036
137,5,2,4,6,36,0.114,2,0,0.413
138,1,0,2,0,2,0.031,0,0,0.031
139,1,0,2,0,6,0.099,0,0,0.099
140,1,0,2,0,1,0.021,0,0,0.021
141,1,0,2,0,1,0.021,0,0,0.021
142,1,0,2,0,17,0.213,0,0,0.213
143,1,0,2,0,0,0.015,0,0,0.015
144,8,4,4,10,71,0.127,4,0,0.232
145,2,1,1,3,14,0.098,1,0,0.161
146,1,0,2,0,0,0.010,0,0,0.010
147,0,0,1,0,0,0.000,0,0,0.000
148,0,0,1,0,0,0.000,0,0,0.000
149,1,0,2,0,1,0.025,0,0,0.025
150,1,0,2,0,7,0.088,0,0,0.088
151,1,0,2,0,0,0.015,0,0,0.015
152,1,0,2,0,53,0.597,0,0,0.597
153,1,0,2,0,2,0.036,0,0,0.036
154,1,0,2,0,3,0.050,0,0,0.050
155,1,0,2,0,7,0.096,0,0,0.096
156,1,0,2,0,2,0.036,0,0,0.036
157,1,0,2,0,1,0.029,0,0,0.029
158,0,0,1,0,0,0.000,0,0,0.000
159,10,5,5,17,77,0.126,5,0,0.397
160,1,0,2,0,9,0.126,0,0,0.126
161,1,0,2,0,1,0.025,0,0,0.025
162,3,1,3,4,6,0.046,1,0,0.062
163,1,0,2,0,6,0.077,0,0,0.077
164,0,0,1,0,0,0.000,0,0,0.000
165,1,0,2,0,0,0.010,0,0,0.010
166,1,0,2,0,14,0.186,0,0,0.186
167,1,0,2,0,1,0.025,0,0,0.025
168,1,0,2,0,0,0.015,0,0,0.015
169,1,0,2,0,11,0.138,0,0,0.138
170,1,0,2,0,1,0.021,0,0,0.021
171,1,0,2,0,1,0.021,0,0,0.021
172,1,0,2,0,3,0.046,0,0,0.046
173,1,0,2,0,0,0.010,0,0,0.010
174,1,0,2,0,12,0.183,0,0,0.183
175,1,0,2,0,5,0.075,0,0,0.075
176,1,0,2,0,1,0.025,0,0,0.025
177,1,0,2,0,3,0.055,0,0,0.055
178,1,0,2,0,26,0.303,0,0,0.303
179,1,0,2,0,7,0.096,0,0,0.096
180,1,0,2,0,0,0.010,0,0,0.010
181,1,0,2,0,3,0.046,0,0,0.046
182,1,0,2,0,1,0.021,0,0,0.021
183,1,0,2,0,6,0.086,0,0,0.086
184,1,0,2,0,3,0.055,0,0,0.055
185,1,0,2,0,0,0.010,0,0,0.010
186,1,0,2,0,30,0.353,0,0,0.353
187,1,0,2,0,28,0.362,0,0,0.362
188,1,0,2,0,10,0.132,0,0,0.132
189,1,0,2,0,1,0.021,0,0,0.021
190,8,4,4,14,135,0.221,4,0,0.397
191,0,0,1,0,0,0.000,0,0,0.000
192,0,0,1,0,0,0.000,0,0,0.000
193,1,0,2,0,6,0.099,0,0,0.099
194,1,0,2,0,8,0.111,0,0,0.111
195,1,0,2,0,1,0.029,0,0,0.029
196,1,0,2,0,3,0.050,0,0,0.050
197,1,0,2,0,1,0.025,0,0,0.025
198,3,1,3,3,21,0.103,1,0,0.123
199,1,0,2,0,1,0.021,0,0,0.021
200,1,0,2,0,4,0.061,0,0,0.061
201,1,0,2,0,0,0.010,0,0,0.010
202,19,9,10,27,156,0.122,8,1,0.259
203,1,0,2,0,2,0.036,0,0,0.036
204,1,0,2,0,10,0.132,0,0,0.132
205,1,0,2,0,11,0.155,0,0,0.155
206,3,1,3,3,15,0.078,1,0,0.167
207,1,0,2,0,2,0.040,0,0,0.040
208,1,0,2,0,4,0.061,0,0,0.061
209,1,0,2,0,10,0.132,0,0,0.132
210,15,7,9,18,108,0.110,7,0,0.296
211,0,0,1,0,0,0.000,0,0,0.000
212,1,0,2,0,3,0.059,0,0,0.059
213,1,0,2,0,2,0.036,0,0,0.036
214,1,0,2,0,4,0.061,0,0,0.061
215,1,0,2,0,2,0.031,0,0,0.031
216,1,0,2,0,0,0.015,0,0,0.015
217,1,0,2,0,5,0.071,0,0,0.071
218,0,0,1,0,0,0.000,0,0,0.000
219,10,4,7,16,150,0.210,3,1,0.445
220,5,2,3,5,29,0.088,1,1,0.186
221,0,0,1,0,0,0.000,0,0,0.000
222,1,0,2,0,4,0.052,0,0,0.052
223,1,0,2,0,0,0.010,0,0,0.010
224,1,0,2,0,1,0.021,0,0,0.021
225,1,0,2,0,3,0.050,0,0,0.050
226,1,0,2,0,10,0.140,0,0,0.140
227,1,0,2,0,1,0.025,0,0,0.025
228,3,1,3,4,29,0.136,1,0,0.218
229,1,0,2,0,6,0.082,0,0,0.082
230,1,0,2,0,15,0.188,0,0,0.188
231,1,0,2,0,27,0.356,0,0,0.356
232,1,0,2,0,4,0.061,0,0,0.061
233,3,1,3,4,21,0.115,1,0,0.260
234,1,0,2,0,1,0.025,0,0,0.025
235,3,1,3,3,11,0.064,1,0,0.142
236,3,1,3,4,10,0.062,1,0,0.105
237,1,0,2,0,2,0.040,0,0,0.040
238,1,0,2,0,0,0.010,0,0,0.010
239,1,0,2,0,0,0.010,0,0,0.010
240,1,0,2,0,3,0.050,0,0,0.050
241,1,0,2,0,5,0.071,0,0,0.071
242,1,0,2,0,13,0.154,0,0,0.154
243,1,0,2,0,0,0.010,0,0,0.010
244,1,0,2,0,0,0.010,0,0,0.010
245,1,0,2,0,4,0.061,0,0,0.061
246,1,0,2,0,10,0.128,0,0,0.128
247,1,0,2,0,5,0.067,0,0,0.067
248,1,0,2,0,2,0.040,0,0,0.040
249,0,0,1,0,0,0.000,0,0,0.000
250,1,0,2,0,3,0.055,0,0,0.055
251,1,0,2,0,1,0.025,0,0,0.025
252,0,0,1,0,0,0.000,0,0,0.000
253,1,0,2,0,2,0.036,0,0,0.036
254,1,0,2,0,0,0.015,0,0,0.015
255,1,0,2,0,0,0.015,0,0,0.015
256,1,0,2,0,7,0.101,0,0,0.101
257,1,0,2,0,3,0.046,0,0,0.046
258,1,0,2,0,0,0.010,0,0,0.010
259,0,0,1,0,0,0.000,0,0,0.000
260,3,1,3,4,20,0.103,1,0,0.145
261,1,0,2,0,1,0.029,0,0,0.029
262,1,0,2,0,6,0.094,0,0,0.094
263,1,0,2,0,6,0.082,0,0,0.082
264,1,0,2,0,0,0.010,0,0,0.010
